iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02510793244424867,0.02621726899407891,0.0012435447872425555,0.0001,1.9983789463087565e-06,0.003214003977677354,1.7432505009073735e-05,31100,0.02510793244424867
1,0.02441981492133502,0.02646696802382291,0.0012170995393727937,0.0001,1.9309971419409155e-06,0.0031731129286862,1.847793204993012e-05,31169,0.02441981492133502
2,0.027615335910478836,0.026747565124854624,0.0013257288127725446,0.0001,2.295074159137917e-06,0.003462358420555325,1.5198708748835399e-05,30933,0.027615335910478836
3,0.02535873825238964,0.027008894985824948,0.0011879133392643292,0.0001,1.8308115776615432e-06,0.0030823992241645485,1.8963907233935435e-05,31061,0.02535873825238964
4,0.022743378057240474,0.027270345611740084,0.0011858177381221888,0.0001,1.8318631417001788e-06,0.003089620070283382,1.4118927289555442e-05,31174,0.022743378057240474
5,0.027299891450856605,0.027559446230440755,0.001307652288150313,0.0001,2.2234491146256366e-06,0.003400673305547804,1.7132349152474536e-05,30995,0.027299891450856605
6,0.026049633562139064,0.027848417608030324,0.0013029887470380535,0.0001,2.205427252668689e-06,0.003385182347402543,2.0451634262115178e-05,31053,0.026049633562139064
7,0.024926069392612445,0.02810879342092228,0.0011784065243327965,0.0001,1.8012913124045013e-06,0.003057164527198077,1.3724655867534993e-05,31070,0.024926069392612445
8,0.026618642650755864,0.028358874758767222,0.0012163634034894912,0.0001,1.917585194441757e-06,0.0031529807439793197,1.833259359891627e-05,30960,0.026618642650755864
9,0.028540756256192172,0.02865500017270256,0.00132259449771717,0.0001,2.2701607235974524e-06,0.003432890016578481,1.8196327005966925e-05,30926,0.028540756256192172
10,0.027665888800617298,0.028928953729196807,0.0012689693746857028,0.0001,2.089128858648397e-06,0.003292638735534229,2.2718488387959098e-05,30888,0.027665888800617298
11,0.027250500202765524,0.029209558836867933,0.0012424389781800292,0.0001,1.9885659048638193e-06,0.003201068124531548,1.7768354436039746e-05,30942,0.027250500202765524
12,0.029350993300005422,0.029524237932725662,0.0013631842505790162,0.0001,2.411326751077067e-06,0.0035377855195331807,2.4259077950344126e-05,30879,0.029350993300005422
13,0.03030193487843094,0.029836613401626327,0.0013843294939016554,0.0001,2.4736754034081673e-06,0.003573824605060247,2.641615035605529e-05,30837,0.03030193487843094
14,0.033179699962882066,0.03015281677574356,0.0014220529264066415,0.0001,2.6215478296069427e-06,0.0036869905204320094,2.484018337584536e-05,30724,0.033179699962882066
15,0.029124826811227838,0.030447121837308168,0.0013022404615699239,0.0001,2.1931731122083408e-06,0.0033683074315850195,2.3366507715201898e-05,30995,0.029124826811227838
16,0.032223987068749224,0.030784644484299024,0.0014694155855191468,0.0001,2.795794421916322e-06,0.0038053147788391843,3.299617850608003e-05,30786,0.032223987068749224
17,0.030488392060067735,0.031097869703887063,0.001386860083883837,0.0001,2.4800452910233858e-06,0.003576489538985267,3.215548198209597e-05,30904,0.030488392060067735
18,0.03741207499078712,0.03145264381191608,0.0015295622814003645,0.0001,3.01787160106437e-06,0.0039460591278459205,3.731969654438688e-05,30551,0.03741207499078712
19,0.032219255272088854,0.03179354864737852,0.001411278014847761,0.0001,2.5725029803556125e-06,0.003645636016845506,2.981673161825044e-05,30833,0.032219255272088854
20,0.031437380759008086,0.03211999179639926,0.0013364709623954422,0.0001,2.2955753703761334e-06,0.003435279081951212,2.9483685335732103e-05,30854,0.031437380759008086
21,0.03143391789234466,0.0324301220570413,0.0012714955146360776,0.0001,2.070764052168591e-06,0.003257210156594656,2.52734076747476e-05,30906,0.03143391789234466
22,0.035108453602679314,0.03270333710105896,0.0011336551626878024,0.0001,2.045483386250088e-06,0.0036086518256581946,3.4279344538602145e-05,30747,0.035108453602679314
23,0.03189448957305967,0.0330627663374148,0.001475279372135113,0.0001,2.80069486478093e-06,0.00379683322044637,2.5440658464794314e-05,30839,0.03189448957305967
24,0.03450877333238251,0.03340949385001524,0.0014377035427332726,0.0001,2.6447742239498524e-06,0.003679164925644923,3.138076697605533e-05,30748,0.03450877333238251
25,0.031192727904306296,0.033742731265603156,0.0014004202998685233,0.0001,2.5167124604663406e-06,0.00359422447775517,3.0315542802678897e-05,30814,0.031192727904306296
26,0.03549858262091103,0.03410688562835461,0.0014871596670460283,0.0001,2.834005805340532e-06,0.00381129998094928,3.0487661585665013e-05,30735,0.03549858262091103
27,0.03353178257912244,0.034480274379827466,0.0015058447859058388,0.0001,2.9102709236799603e-06,0.0038652999976080413,3.1194902726248e-05,30781,0.03353178257912244
