iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02506680463300775,0.02623183427380519,0.0012883945194987945,0.0001,2.162636728566274e-06,0.0033571032720747253,1.562303331282379e-05,31024,0.02506680463300775
1,0.02487529587169071,0.026520667318428857,0.0013341742337388185,0.0001,2.304649487980117e-06,0.003454795377844602,1.2329813048934426e-05,31112,0.02487529587169071
2,0.02696160554876833,0.026777827244643726,0.0012182377188287167,0.0001,1.9291689037139552e-06,0.0031671468940705086,1.4721742445844408e-05,30987,0.02696160554876833
3,0.02862387804776049,0.027061249519416325,0.0012790097788746447,0.0001,2.1237269627331416e-06,0.0033208924557273254,1.68553204160094e-05,30938,0.02862387804776049
4,0.03146832920395757,0.027342398650903096,0.001291567675710618,0.0001,2.159353028143112e-06,0.003343770626583761,2.07688679510756e-05,30816,0.03146832920395757
5,0.026348816371184497,0.027627819591767577,0.0013305950764793825,0.0001,2.3030502123414596e-06,0.0034616845546055876,2.0867542307645478e-05,31024,0.026348816371184497
6,0.02869536746087392,0.02793783184216631,0.0014015844854133157,0.0001,2.55492141220804e-06,0.003645761548872473,1.9044361755589903e-05,30955,0.02869536746087392
7,0.027947732699878894,0.02822314381953095,0.0013123356535798764,0.0001,2.2358350010735916e-06,0.0034074133320610963,2.1699916856167685e-05,31005,0.027947732699878894
8,0.02759966936727637,0.028522744535091182,0.0013201354036632925,0.0001,2.2600761110946344e-06,0.0034240065145182312,2.0297855617666018e-05,30924,0.02759966936727637
9,0.03126152104687937,0.02883601091175373,0.0014055822890093079,0.0001,2.556840407113575e-06,0.0036381226870974654,2.5099113758109013e-05,30777,0.03126152104687937
10,0.025753720268085346,0.029097355658854372,0.001281068884700477,0.0001,2.120114839409614e-06,0.0033099154381621126,1.7637247450641013e-05,30958,0.025753720268085346
11,0.028201072922696975,0.02938208668399275,0.0012653748128936889,0.0001,2.0716983561935525e-06,0.003274442220729752,2.288699077134306e-05,30973,0.028201072922696975
12,0.028973645493529758,0.029697582535132837,0.001385655614513253,0.0001,2.485989475732046e-06,0.003588177971054249,2.314137266512154e-05,30856,0.028973645493529758
13,0.026390113960518657,0.03000308284705412,0.0013294065765802538,0.0001,2.286050693126931e-06,0.0034392047299894287,1.6362914899610732e-05,31067,0.026390113960518657
14,0.02790375166400461,0.03030727604942271,0.0013185838549298783,0.0001,2.24741678673741e-06,0.0034088340735173436,2.1074616731300535e-05,31019,0.02790375166400461
15,0.028264000900206004,0.030605527386572295,0.0012681834939570413,0.0001,2.0812275821748966e-06,0.0032822183731172202,2.4995913486479964e-05,30955,0.028264000900206004
16,0.024931938988342547,0.03086639151632083,0.0011527683841378556,0.0001,1.7172424670576089e-06,0.002979336509722061,1.9267066377514152e-05,31100,0.024931938988342547
17,0.02984244824169309,0.031155370450885216,0.0012951274658810654,0.0001,2.1628883008320214e-06,0.0033400392746062635,2.5293684662385065e-05,30931,0.02984244824169309
18,0.02791147553608677,0.031458069721177345,0.001318608465091715,0.0001,2.2337188240769817e-06,0.0033879940607261555,2.6850630835117788e-05,31004,0.02791147553608677
19,0.03417622243650643,0.031800687621713696,0.001464469788573161,0.0001,2.77280071501935e-06,0.0037867639696697363,2.520079340283518e-05,30812,0.03417622243650643
20,0.028268301731610736,0.03212279281848271,0.0013620496191451353,0.0001,2.39031804813451e-06,0.0035098839492128755,2.8296692463498087e-05,30965,0.028268301731610736
21,0.033442530424973915,0.03244618635724379,0.0013854833909338203,0.0001,2.4549334877412292e-06,0.0035437934569343276,3.009393735427421e-05,30724,0.033442530424973915
22,0.03280774951546701,0.03280218517970533,0.0014554409272998978,0.0001,2.723862515700344e-06,0.00374300662377771,2.9304374894263144e-05,30788,0.03280774951546701
23,0.029571281651698585,0.03311469892693482,0.0013133137732807487,0.0001,2.2151889892452027e-06,0.0033734344896292493,2.9281642316984346e-05,30973,0.029571281651698585
24,0.033566704708712675,0.03348551847953519,0.0015357511806647318,0.0001,3.033822986503359e-06,0.003950930365152256,2.9850115962926223e-05,30737,0.033566704708712675
25,0.030044800283334856,0.033808604855222996,0.001369202047885332,0.0001,2.3987674368909993e-06,0.0035038911029906536,3.0185872441645644e-05,30911,0.030044800283334856
26,0.029300798182926628,0.03412954195905915,0.0013133703508875752,0.0001,2.2134428033216622e-06,0.003370630076772814,3.179356227538469e-05,30892,0.029300798182926628
27,0.03181927709344244,0.03446604179042356,0.0013898731605527126,0.0001,2.473863196516421e-06,0.0035598402310792684,3.5539461293041464e-05,30913,0.03181927709344244
28,0.03199617803289385,0.03479530957521473,0.0014308776166767527,0.0001,2.6291882246935195e-06,0.003674930957128075,3.5945072687682244e-05,30872,0.03199617803289385
