iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0212833610814024,0.02613520556724787,0.001189872418366445,0.0001,1.8179359106317947e-06,0.003055682075776841,5.408265744437758e-06,15607,0.0212833610814024
1,0.028090397048021916,0.026469803155272642,0.0016491178383402948,0.0001,3.4892494752147732e-06,0.004231655730225346,1.9080740735874074e-05,15458,0.028090397048021916
2,0.026271003512081625,0.026760842502651642,0.001424302911980569,0.0001,2.6116981466297624e-06,0.0036673352622695367,2.0490228515722453e-05,15513,0.026271003512081625
3,0.02783701457726854,0.027083787005034415,0.0015384544547749517,0.0001,3.0569385137895285e-06,0.003974038365973861,1.5908070717555575e-05,15507,0.02783701457726854
4,0.02727293681699116,0.027380098985414117,0.0013944492910246535,0.0001,2.4975336130449077e-06,0.0035821074729934406,2.1524253371167698e-05,15495,0.02727293681699116
5,0.026734141801136698,0.02771077438859606,0.0015800744735948032,0.0001,3.2314027877590975e-06,0.00409019048375281,2.228770871567653e-05,15448,0.026734141801136698
6,0.022225526287726435,0.027950133506786906,0.001190933261834422,0.0001,1.8377067491119566e-06,0.0030861624374841877,1.4147872698630477e-05,15603,0.022225526287726435
7,0.035396194216666926,0.02827271802346839,0.001518314256868816,0.0001,2.9746363267972826e-06,0.003918340769494986,2.2107866335726146e-05,15337,0.035396194216666926
8,0.025894772279656544,0.02855866644282011,0.0013323023849692403,0.0001,2.259717889485925e-06,0.0033921997212938977,2.5340480143553505e-05,15516,0.025894772279656544
9,0.02810588892098668,0.028878394834386756,0.0015729846009009244,0.0001,3.210864076217503e-06,0.004082511773323764,2.4751600315799282e-05,15482,0.02810588892098668
10,0.03004409023550307,0.029199962560148708,0.001545360457896277,0.0001,3.084307492870068e-06,0.0039916997708984775,1.8322495677936862e-05,15415,0.03004409023550307
11,0.03002664641308081,0.029500024805135194,0.0014525074102338306,0.0001,2.71994254258691e-06,0.0037451685594485774,1.827025875657609e-05,15464,0.03002664641308081
12,0.02945412771905872,0.029785360530323254,0.0013965175580573045,0.0001,2.5006093959354104e-06,0.0035812072415530635,1.7768596589992787e-05,15445,0.02945412771905872
13,0.028057522841509752,0.030107481906993073,0.0015596741976681456,0.0001,3.148196652863809e-06,0.004036992671380534,2.2805543358889884e-05,15454,0.028057522841509752
14,0.030754693781217465,0.03041930271396629,0.0015325342353893576,0.0001,3.02645302772423e-06,0.003949605767802407,2.716071618852893e-05,15404,0.030754693781217465
15,0.029876669871473173,0.030736832914799304,0.0014765211668877007,0.0001,2.7926153702728914e-06,0.0037826960193998874,2.7853434827015935e-05,15422,0.029876669871473173
16,0.03229056371156615,0.031071396252206618,0.0015154209329546564,0.0001,2.9580399657460394e-06,0.003903918576574853,1.714731026300215e-05,15406,0.03229056371156615
17,0.029342201191119435,0.031402199526308454,0.001517682157898337,0.0001,2.9296207384312917e-06,0.003860651221581449,2.45543807989188e-05,15474,0.029342201191119435
18,0.03166847305586325,0.03172803401182925,0.0015269654801581582,0.0001,2.998861881221991e-06,0.00392787121934332,3.0424923855393525e-05,15424,0.03166847305586325
19,0.03805739476045568,0.032116979795957255,0.00175389789979128,0.0001,3.94311360507241e-06,0.0044964003954182895,3.092235290918404e-05,15279,0.03805739476045568
20,0.038748115237620964,0.032503326452049036,0.0016567032850374759,0.0001,3.4943784239216868e-06,0.004218472258105822,2.9209686855820864e-05,15286,0.038748115237620964
21,0.03593917543110378,0.03290242805079195,0.001797499474008776,0.0001,4.150479208949372e-06,0.004618058885650731,2.9844302150892574e-05,15353,0.03593917543110378
22,0.032330557662848924,0.03319997433555383,0.0014579660517915428,0.0001,2.7065585563574272e-06,0.0037127868005316297,2.5570185471700597e-05,15399,0.032330557662848924
23,0.033511963556030144,0.03359939067705328,0.0016389385683593823,0.0001,3.4181868643654697e-06,0.004171220240166975,3.0451086473675633e-05,15414,0.033511963556030144
24,0.035029837920015856,0.03397936244823615,0.001624178038422759,0.0001,3.363848720325045e-06,0.004142216728397192,3.6171362690585217e-05,15373,0.035029837920015856
25,0.037112481791018996,0.034364387130053936,0.0016506876766078126,0.0001,3.4608721948491386e-06,0.004193248963924274,2.7717183100057352e-05,15318,0.037112481791018996
26,0.03168947969611998,0.03470532983528116,0.0014933185531290692,0.0001,2.8456010180547484e-06,0.003811110512344649,2.8909640881696572e-05,15389,0.03168947969611998
27,0.0336778094544423,0.03506768404526396,0.0015743746822737634,0.0001,3.1668062318893564e-06,0.0040229384625466045,3.724462805643674e-05,15408,0.0336778094544423
28,0.030959561493352612,0.035391078807096375,0.00143263010172037,0.0001,2.6262649366971615e-06,0.003666354537076134,3.251725461989598e-05,15396,0.030959561493352612
29,0.0363454856202091,0.03581505854272657,0.0017133052141309912,0.0001,3.729784490011448e-06,0.004353905491267929,3.3957236901988085e-05,15311,0.0363454856202091
30,0.037171365388932946,0.0361880399880962,0.0016317147797027267,0.0001,3.379763601458012e-06,0.004142591148281138,4.299952275839565e-05,15317,0.037171365388932946
31,0.03340060847126955,0.03652729435961973,0.0015568718043725233,0.0001,3.0916633379295508e-06,0.003971635081638086,4.195822367477333e-05,15381,0.03340060847126955
32,0.03768939825968862,0.03692561227220105,0.001809182800992117,0.0001,4.159650428576182e-06,0.004598374941763892,3.073689865457692e-05,15302,0.03768939825968862
33,0.03311188274366056,0.037246323986993506,0.0015332342287027404,0.0001,3.013053160994066e-06,0.0039303233708047215,3.3776833891113804e-05,15377,0.03311188274366056
34,0.03692247887929635,0.03754859804359094,0.0012611717693188221,0.0001,2.4949158378559194e-06,0.0039565044168463435,3.205570551508793e-05,15303,0.03692247887929635
35,0.04715918936649669,0.03804734055080352,0.0020543692990981684,0.0001,5.358040153991817e-06,0.005216238537388483,4.9930834617964684e-05,15204,0.04715918936649669
36,0.043236682329160406,0.03848474230310938,0.0018547674751658466,0.0001,4.3754243231816554e-06,0.004718030029926442,4.724999680658067e-05,15248,0.043236682329160406
37,0.03470272705493335,0.038865286978449556,0.0016833273632562568,0.0001,3.6105339607426674e-06,0.004289758533667972,4.146491212406929e-05,15397,0.03470272705493335
38,0.036267118513782025,0.03927177963400416,0.001670809646180742,0.0001,3.5195852022999132e-06,0.004213029545699879,4.601459699795866e-05,15374,0.036267118513782025
39,0.036435316837883126,0.039695686917587646,0.0017493906398526183,0.0001,3.881518976198019e-06,0.004437566873600085,4.0946018731280406e-05,15335,0.036435316837883126
40,0.037627245573349316,0.04011854559854716,0.0017204041343103003,0.0001,3.7339030855486715e-06,0.004340727868624392,4.395229477764069e-05,15263,0.037627245573349316
41,0.03836250627883528,0.040557305002492425,0.0017438992388881629,0.0001,3.836447273868456e-06,0.00439984970268628,5.268693423659492e-05,15333,0.03836250627883528
42,0.03814662912260984,0.04094454585561808,0.0016828963850770453,0.0001,3.6011562227087245e-06,0.00427971235144564,4.737485579287745e-05,15322,0.03814662912260984
43,0.04134802252558295,0.04138233487026331,0.0017786031161917057,0.0001,3.991656422221753e-06,0.004488529662276286,5.206325556083917e-05,15284,0.04134802252558295
44,0.04356600940456262,0.04188312909269237,0.001853182140829193,0.0001,4.29221912536008e-06,0.004632269036911349,4.472056627312143e-05,15221,0.04356600940456262
45,0.04315434200055064,0.04232905864187617,0.001819446194516928,0.0001,4.189967924270292e-06,0.004605761837747282,3.798131754664469e-05,15242,0.04315434200055064
46,0.04461947934726174,0.042843334988160925,0.0019438949127624644,0.0001,4.777539752113229e-06,0.0049154300685152535,6.561764955076503e-05,15219,0.04461947934726174
47,0.04371485335811147,0.043291441934824676,0.0017573100134124146,0.0001,3.88338630236911e-06,0.004419694046844011,5.7173325863399384e-05,15248,0.04371485335811147
48,0.04248135303453605,0.04371590971292259,0.0017836696346138527,0.0001,4.001427709288525e-06,0.004486736368256664,5.6971127318163486e-05,15234,0.04248135303453605
49,0.04851257213286003,0.04421294733507549,0.0019751954553474675,0.0001,4.910078268243906e-06,0.004971739130880237,6.453715216701794e-05,15132,0.04851257213286003
50,0.04306529852461445,0.044649683562072086,0.001832197477960253,0.0001,4.233695210704366e-06,0.004621439841100152,4.4932284199885816e-05,15188,0.04306529852461445
51,0.03738015214981209,0.04504791499737709,0.0016603375312196308,0.0001,3.493945598268683e-06,0.004208717242815251,3.855042701095115e-05,15378,0.03738015214981209
52,0.04583472686817417,0.04555755806676584,0.001926663131703298,0.0001,4.6470460256744755e-06,0.004823932060781357,6.36624166287818e-05,15146,0.04583472686817417
53,0.04380641531616192,0.0460504368205195,0.0018241651228745011,0.0001,4.154460518130015e-06,0.0045549171684452095,5.500174366412308e-05,15288,0.04380641531616192
54,0.04688137376459671,0.04651232978039363,0.0019268812883511252,0.0001,4.663632443759618e-06,0.004840601724614172,6.559841693326282e-05,15142,0.04688137376459671
55,0.05087707730849336,0.047038129759956845,0.0018872570416025363,0.0001,4.440681863787626e-06,0.004705964016450972,7.253260085276181e-05,15056,0.05087707730849336
56,0.04089691864152375,0.047516100701236574,0.0017188869850562117,0.0001,3.681718803309318e-06,0.004283840456432239,4.527862180132825e-05,15283,0.04089691864152375
57,0.04496121839885586,0.04802808235054625,0.00195361262667595,0.0001,4.76692929022306e-06,0.004880117199420376,7.37770130911424e-05,15179,0.04496121839885586
58,0.04550617864570792,0.048473614179449495,0.0016363299877792884,0.0001,4.06676572572175e-06,0.004970593652984233,6.59884227355801e-05,15227,0.04550617864570792
59,0.04536390993981888,0.04897034028119527,0.001822762680869428,0.0001,4.135990330462489e-06,0.004538155596305811,7.015031437081729e-05,15208,0.04536390993981888
60,0.04907227081025728,0.049509287670326876,0.002020842711684356,0.0001,5.105743001569421e-06,0.005053083025263085,6.808159952446127e-05,15107,0.04907227081025728
61,0.047657444941272886,0.050019605249765106,0.0018689027834011712,0.0001,4.338155445960434e-06,0.004642462395037508,7.546122613154939e-05,15147,0.047657444941272886
62,0.05001639720499094,0.050554974061205446,0.0018942200741291662,0.0001,4.435360804008733e-06,0.004683046985496457,5.7458049625222285e-05,15051,0.05001639720499094
63,0.04621365465721434,0.05103080384988163,0.001781793317747251,0.0001,3.95279883319599e-06,0.004436876930477631,6.060076962498872e-05,15219,0.04621365465721434
64,0.05844342637310228,0.05155330330824049,0.001813274815177349,0.0001,4.92633110671916e-06,0.0054336287753903815,7.913720714332055e-05,14989,0.05844342637310228
65,0.04902444427206796,0.05203375064259534,0.0018179726494458178,0.0001,4.1119683045735895e-06,0.004523685552504944,6.051206166081086e-05,15140,0.04902444427206796
66,0.05490808012750724,0.052611607174422884,0.0021467613141026645,0.0001,5.731070435922938e-06,0.005339271206606867,6.78668830850161e-05,15033,0.05490808012750724
67,0.05134079116577803,0.05314483643484182,0.0019667290497862007,0.0001,4.784489264683005e-06,0.004865427970571866,7.586981085445735e-05,15091,0.05134079116577803
68,0.06525673145154495,0.0537460743740351,0.002254650119375264,0.0001,6.300423724782649e-06,0.00558882610711095,9.49306112619077e-05,14921,0.06525673145154495
69,0.05007554022015986,0.05431812529255335,0.0019311936669105842,0.0001,4.577299350083922e-06,0.004740383555012823,7.790085127821579e-05,15077,0.05007554022015986
70,0.05074078438900541,0.05490254235400218,0.0020687454151640983,0.0001,5.2601054411226084e-06,0.0050853095818997746,8.164140242789513e-05,15077,0.05074078438900541
71,0.04931237320913147,0.05547214183564161,0.002076838910175546,0.0001,5.345174990115788e-06,0.005147414143607299,7.120190592735333e-05,15118,0.04931237320913147
72,0.05794301938820778,0.056105514731118536,0.002167233740892803,0.0001,5.740324404201316e-06,0.005297374524850799,8.36807875705764e-05,14960,0.05794301938820778
73,0.05766845982938082,0.056624354771159784,0.0018393899202628853,0.0001,5.068825014091003e-06,0.0055114198009376565,8.820864302508056e-05,14933,0.05766845982938082
74,0.058715943287318266,0.05726170554713508,0.0021688545082338144,0.0001,5.751513872650827e-06,0.005303734160881558,9.24793781435218e-05,14958,0.058715943287318266
75,0.05898401580367289,0.057906364859988096,0.0021641417104734974,0.0001,5.725275694951985e-06,0.005291035857073647,8.201337494660937e-05,14909,0.05898401580367289
