iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02653917741298668,0.02623035980942367,0.001286928277677599,0.0001,2.1613019171997774e-06,0.003358853721203609,1.8966290252863866e-05,31033,0.02653917741298668
1,0.02749603110756471,0.0265140998062781,0.0013393656482451272,0.0001,2.329042393391414e-06,0.0034778290699675443,1.7057299593732505e-05,30948,0.02749603110756471
2,0.02857547870016261,0.02680359076270753,0.0013196335154466053,0.0001,2.270971107213716e-06,0.0034418209004719747,1.838302997324442e-05,30962,0.02857547870016261
3,0.030813409742333236,0.0271140483720472,0.0014110098378441564,0.0001,2.5911432672647423e-06,0.0036727501081405354,1.7894764941715627e-05,30916,0.030813409742333236
4,0.02781886674615481,0.02739821824155534,0.0012897306287159916,0.0001,2.1670627825525855e-06,0.0033604889801059205,1.9192360933044396e-05,30969,0.02781886674615481
5,0.025247553409094143,0.027658488623527468,0.0012153432943621454,0.0001,1.9170242908364576e-06,0.003154704188897638,1.7430590865214287e-05,31086,0.025247553409094143
6,0.031111894721047285,0.027979483722586823,0.001427862672919916,0.0001,2.6557969341286822e-06,0.003719961288290694,2.2885355285810932e-05,30845,0.031111894721047285
7,0.03169573223182795,0.028305149741521006,0.0014503299228020587,0.0001,2.7258709843283216e-06,0.0037589667584902327,2.3230408051497044e-05,30816,0.03169573223182795
8,0.029831553168869106,0.028590726804565494,0.0013196477221489125,0.0001,2.2598629401901347e-06,0.0034249487984720304,2.3980183016492854e-05,30936,0.029831553168869106
9,0.029686246356913998,0.02889202323206526,0.0013375080127630405,0.0001,2.32260540979086e-06,0.00347303401195002,2.1519645378193244e-05,30910,0.029686246356913998
10,0.02745734578322538,0.029167578741066257,0.0012582961697168921,0.0001,2.0570416791997508e-06,0.0032695667819803826,2.0911944963241188e-05,31009,0.02745734578322538
11,0.027947675370453628,0.029416563297276724,0.0013074410088330965,0.0001,2.217494842307088e-06,0.0033921145616905854,1.9015976985250242e-05,31004,0.027947675370453628
12,0.028468253607135143,0.029721641647289767,0.001328740153299198,0.0001,2.281829228920266e-06,0.003434575561300822,2.189361646306428e-05,30980,0.028468253607135143
13,0.03326188090926791,0.030053426042416745,0.0014648336492360512,0.0001,2.7571382169869564e-06,0.00376443866977643,2.6649065549706046e-05,30802,0.03326188090926791
14,0.028465604299798525,0.030337710019077486,0.0012727061509085625,0.0001,2.0879626594879993e-06,0.003281138632036058,2.4653143849626976e-05,30903,0.028465604299798525
15,0.03069041785650738,0.030677378382348616,0.0014452929466572011,0.0001,2.705774738047142e-06,0.0037442578603947277,2.546599391339099e-05,30839,0.03069041785650738
16,0.030806582494675022,0.030979443233039458,0.0013298131183624357,0.0001,2.2896872839754546e-06,0.003443622644954851,2.5651446422583164e-05,30852,0.030806582494675022
17,0.03321903922342456,0.031327100838868215,0.0014686091959230632,0.0001,2.7855271947095964e-06,0.003793421970177453,3.300188727107202e-05,30801,0.03321903922342456
18,0.028711221817325532,0.031626162716318434,0.0013125387925349548,0.0001,2.2286600505764513e-06,0.0033959530388769036,2.0723554320218976e-05,30966,0.028711221817325532
19,0.03411097736815497,0.031980641284654554,0.001486132200028246,0.0001,2.8495048753844996e-06,0.0038347932644623955,3.4081207291844085e-05,30657,0.03411097736815497
20,0.03465291047027061,0.032305188622765595,0.0014790036811445145,0.0001,2.825163356752063e-06,0.0038203601421273456,3.17522358648637e-05,30767,0.03465291047027061
21,0.029450367258322254,0.03262019286896623,0.00134005221079658,0.0001,2.309963071951237e-06,0.0034475717488322384,3.27699408218432e-05,30935,0.029450367258322254
22,0.03392363281330378,0.03297409758675697,0.0014592163282775921,0.0001,2.739400085144936e-06,0.00375461819068106,3.054977003001064e-05,30674,0.03392363281330378
