iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02579633728365001,0.026212425548043157,0.0011723141171352033,0.0001,1.7995188119992984e-06,0.003070028392043597,1.7217990933672484e-05,62090,0.02579633728365001
1,0.028595788441482417,0.026475772745371086,0.0012349949120687921,0.0001,1.993897086369078e-06,0.00322899643858292,1.8068595660710762e-05,61930,0.028595788441482417
2,0.02573243100109076,0.02671800557744603,0.0010993328288110454,0.0001,1.577451219185067e-06,0.0028698337352321547,1.5175772626696342e-05,62137,0.02573243100109076
3,0.027019745844796793,0.026986677178895913,0.001210418847296753,0.0001,1.9102763941792862e-06,0.00315638904408261,1.6219453948671423e-05,62001,0.027019745844796793
4,0.025576975690662543,0.027236804401303993,0.0011146001107853322,0.0001,1.6189114035599096e-06,0.0029049187917615524,1.558585531986426e-05,62032,0.025576975690662543
5,0.026550281276825453,0.02750254921502742,0.001180589523984378,0.0001,1.8157554370860063e-06,0.0030760148217443156,1.7890547703127006e-05,61907,0.026550281276825453
6,0.026977059858521855,0.027771847466426643,0.0012034862363091497,0.0001,1.8845869870933325e-06,0.0031318795848849623,2.1518128721900726e-05,61961,0.026977059858521855
7,0.028273998265678946,0.028054791074432515,0.001248861357503573,0.0001,2.029046318437828e-06,0.0032494340644726428,1.8920765122951858e-05,62001,0.028273998265678946
8,0.028517260788922683,0.028345528944493145,0.0012685365388148517,0.0001,2.097306417219726e-06,0.0033066551148446446,1.76824852229992e-05,61900,0.028517260788922683
9,0.027052951526652547,0.02860825210163697,0.0011590734791865137,0.0001,1.7499716756102578e-06,0.003019604377176263,2.2058524761711394e-05,61970,0.027052951526652547
10,0.02572405943961059,0.028886779555088775,0.0011971648586328973,0.0001,1.8620617416026165e-06,0.003110785834006184,2.1970140494360027e-05,61908,0.02572405943961059
11,0.030342744424687186,0.029182064153957438,0.0012895815196559439,0.0001,2.157990103661501e-06,0.0033468068063463655,2.070057823842755e-05,61863,0.030342744424687186
12,0.028500145122012474,0.029475402578766168,0.0012504702761403196,0.0001,2.031022433370752e-06,0.003248413772200442,2.168670169569411e-05,61804,0.028500145122012474
13,0.030960275099674778,0.029789432203599676,0.0013429033259154018,0.0001,2.341729856567335e-06,0.003487562822098269,2.4348359200473637e-05,61749,0.030960275099674778
14,0.029197723740150894,0.030095379062794955,0.001298739061389554,0.0001,2.1825098611031508e-06,0.003360967458340751,2.4170586035512585e-05,61797,0.029197723740150894
15,0.029532082994343997,0.030390494025013398,0.0012340806399206727,0.0001,1.9724920160060563e-06,0.003196698744310337,2.033511863880685e-05,61914,0.029532082994343997
16,0.03243246846209804,0.030702229628702886,0.001294548377232807,0.0001,2.1693207024735944e-06,0.0033514710467764486,2.6715353899614875e-05,61629,0.03243246846209804
17,0.03406002335203373,0.031025942124593982,0.001359176148719317,0.0001,2.3883756523276942e-06,0.0035144460923304754,2.949602542918893e-05,61543,0.03406002335203373
