iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.026035605251622917,0.026221448200103192,0.0013952364105697028,0.0001,2.509107009307392e-06,0.003596676506288813,2.6180748560677172e-05,15489,0.026035605251622917
1,0.027501592841750952,0.026501996136620937,0.001382224464105744,0.0001,2.4611971078609476e-06,0.003561211904107436,2.032746571176974e-05,15467,0.027501592841750952
2,0.02719186378234273,0.026735669255164688,0.0013048226652224671,0.0001,2.212149811599716e-06,0.003390728672271421,2.5400264750664782e-05,15528,0.02719186378234273
3,0.028871214091165873,0.027057676011534415,0.0015246414080534252,0.0001,2.994706222050043e-06,0.003928407304473663,2.31549978475383e-05,15516,0.028871214091165873
4,0.02249806165973693,0.027284876979255683,0.0012090343025174582,0.0001,1.8826930251306711e-06,0.003114374871267947,1.8432268802115802e-05,15538,0.02249806165973693
5,0.029228632186088267,0.02761579151640453,0.0015201860692674457,0.0001,2.939212184663459e-06,0.0038669110894823822,1.886770397875601e-05,15470,0.029228632186088267
6,0.022710554320130423,0.02784088979443923,0.0012496082625018236,0.0001,2.020366013372589e-06,0.0032335989989817158,1.317158502752573e-05,15605,0.022710554320130423
7,0.023319567111985892,0.02810638657088561,0.001304354290048928,0.0001,2.2033436384264064e-06,0.003378443503020573,1.7887587968641294e-05,15565,0.023319567111985892
8,0.026792511886826353,0.028369767712229245,0.0013714392763762321,0.0001,2.433222168647543e-06,0.0035484212980641337,2.1687744846783594e-05,15485,0.026792511886826353
9,0.02470001656279532,0.028624995725444382,0.0013702436330159922,0.0001,2.422741925415831e-06,0.0035362206647634236,1.862410961931058e-05,15552,0.02470001656279532
10,0.027926770045477094,0.028923769303987844,0.001408382039438166,0.0001,2.5732319185142893e-06,0.0036541674722588876,2.6951697034156705e-05,15422,0.027926770045477094
11,0.03549185570968584,0.0292847679062164,0.0017259000668165985,0.0001,3.822759495297264e-06,0.004429873512141751,2.5379765857300648e-05,15331,0.03549185570968584
12,0.024332387096752433,0.029591424088254027,0.0014288954084190942,0.0001,2.625555052830866e-06,0.003674943648584798,1.2794596138010258e-05,15555,0.024332387096752433
13,0.029680648435228885,0.029908777757210216,0.0015046490880914198,0.0001,2.924912278485112e-06,0.003887833118877216,1.89851928579499e-05,15443,0.029680648435228885
