3.936758684969744737e-02
3.950613446836270803e-02
3.964698435635242990e-02
3.978377268907930253e-02
3.992139410360997370e-02
4.005578816384249008e-02
4.018852693303777424e-02
4.032125271790690246e-02
4.045632550078940431e-02
4.058863636093124755e-02
4.071946936656945654e-02
4.085144557498058410e-02
4.098111229253377508e-02
4.110796194938733106e-02
4.123127773410032587e-02
4.135202769026142394e-02
4.147877350644338379e-02
4.160193901628812807e-02
4.172183251579930641e-02
4.184209751710575576e-02
4.196323003103327037e-02
4.208397861050140742e-02
4.219933418889417615e-02
4.231345550960020213e-02
4.243049960338170223e-02
4.254285895156598163e-02
4.265239438890874868e-02
4.276400857552286466e-02
4.287406870038207307e-02
4.298286438442298907e-02
4.308702221819672717e-02
4.319074026297442526e-02
4.329505716084792316e-02
4.339654894288797610e-02
4.349618160178100185e-02
4.359473660979408527e-02
4.369241575499462071e-02
4.378635875384823128e-02
4.387945851746444248e-02
4.397209131254356529e-02
4.406295069816192761e-02
4.414580562849167167e-02
4.422924561739725174e-02
4.431215195936808598e-02
4.439389351406759776e-02
4.447220415445292396e-02
4.455099471980172865e-02
4.462927808716431188e-02
4.470121287475854049e-02
4.477620491277871373e-02
4.484901022571953499e-02
4.491728223572617751e-02
4.498213983163774909e-02
4.504702854011645441e-02
4.511127551098693955e-02
4.517266663040570007e-02
4.523181581905090509e-02
4.528876635312142906e-02
4.534683550998948320e-02
4.539992052321134564e-02
4.545332699782313191e-02
4.550339242043001386e-02
4.555200282667561107e-02
4.559833167317950409e-02
4.564199940659974947e-02
4.568475920192272000e-02
4.572589569436188994e-02
4.576282320059679720e-02
4.579954512778870029e-02
4.583468239298059410e-02
4.586721298119270790e-02
4.589794254658281780e-02
4.592656316702761060e-02
4.595349519904564500e-02
4.597970956718006041e-02
4.600360220626285856e-02
4.602557930905388367e-02
4.604532176564525570e-02
4.606333600369393738e-02
4.607914728890372125e-02
4.609277791509995559e-02
4.610443579825465599e-02
4.611457696454805688e-02
4.612278568907356158e-02
4.612878466354237983e-02
4.613295779853555934e-02
4.613529691579573710e-02
4.613578544441591933e-02
4.613427735406025465e-02
4.613091549183367945e-02
4.612550860608908426e-02
4.611862410126645051e-02
4.611007935431685190e-02
4.609953646211907563e-02
4.608669658418260151e-02
4.607275233551698379e-02
4.605612921118886621e-02
4.603774227221808790e-02
4.601780487947915166e-02
4.599684949668667033e-02
-1.507194440334114335e-03
-1.609409502462947998e-03
-1.714564216904741365e-03
-1.820353268213330267e-03
-1.929254885626629362e-03
-2.038223012811929066e-03
-2.150558093490010769e-03
-2.259030294445965852e-03
-2.367964776629639251e-03
-2.480400055189775719e-03
-2.589936214888339042e-03
-2.700366040945730364e-03
-2.813929779116702747e-03
-2.921902813818326190e-03
-3.029079341668515155e-03
-3.140786131560232772e-03
-3.248272852927580525e-03
-3.361878460031331173e-03
-3.475400938790396133e-03
