iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04453247395879389,0.04580486045712526,0.0019470389753980107,0.0001,4.941186058390381e-06,0.005075590289485923,6.492427315784972e-20,15181,0.04453247395879389
1,0.0459329750529595,0.0463077545161547,0.002025185301071536,0.0,5.310608797017706e-06,0.005244565812528695,0.0,15126,0.0459329750529595
2,0.04565624090328414,0.04691729677289566,0.0020237086229806293,0.0,5.309041599870234e-06,0.005246843878197034,0.0,15159,0.04565624090328414
3,0.04450036904621703,0.047471307204783875,0.0019140083796300791,0.0,4.747868377207337e-06,0.004961178255786903,0.0,15168,0.04450036904621703
4,0.05022677653633782,0.0480930530690999,0.001990478755673836,0.0,5.134546898747484e-06,0.005159107460063585,0.0,15078,0.05022677653633782
5,0.04627358694290969,0.04869278552395116,0.002011549545097677,0.0,5.217060594402692e-06,0.005187106235704835,0.0,15073,0.04627358694290969
6,0.049306086453427114,0.04943192454079767,0.002312586254634599,0.0,6.878230972544329e-06,0.005948518424996973,0.0,15119,0.049306086453427114
7,0.04727637237179863,0.0500883994179252,0.002131445634550492,0.0,5.833983221839721e-06,0.00547420316734475,0.0,15157,0.04727637237179863
8,0.05539846317695615,0.05083026598912256,0.0023299871330875973,0.0,6.992228784797321e-06,0.006001946264425524,0.0,14925,0.05539846317695615
9,0.05612085038857181,0.05152239863014229,0.0021799876346094197,0.0,6.111828915697075e-06,0.005607214296692198,-0.00025564387419558555,14960,0.05612085038857181
10,0.045816477165267794,0.05204533366634104,0.0018371627233510024,0.0,4.347458014272198e-06,0.004732795804110802,-0.00022996154044962604,15064,0.045816477165267794
11,0.04185064968525316,0.05267108871363381,0.0020148395114614904,0.0,5.215687266260134e-06,0.005177273164031677,-0.00022024860146027762,15242,0.04185064968525316
12,0.054357318627943046,0.05333587791905567,0.002239398315457288,0.0,6.468506815729581e-06,0.00577700427037135,-0.00026696975870376045,15024,0.054357318627943046
13,0.05484317349794604,0.05395172567245006,0.0021387966712218213,0.0,5.8749630704755325e-06,0.00549370882190439,-0.00028400383874260804,14981,0.05484317349794604
14,0.054364303176743276,0.05464645514506829,0.0021996130311082557,0.0,6.215636505712994e-06,0.0056515727246635745,-0.0002810138042332495,15015,0.054364303176743276
15,0.0545025180685174,0.055396581098757364,0.0022288757287010044,0.0,6.3710737001592225e-06,0.005716849636899501,-0.00020569832241515456,15013,0.0545025180685174
16,0.050434091520764064,0.05603561211943285,0.0020302902883752717,0.0,5.3036854170984046e-06,0.005224558721937885,-0.00025580577825705224,15091,0.050434091520764064
17,0.052314153619371986,0.05669698820157459,0.0020735784972717355,0.0,5.487161416608926e-06,0.0052924559391684806,-0.0002525371932780512,15022,0.052314153619371986
18,0.05757632205615433,0.05745837579000636,0.002302047808214537,0.0,6.788699091269341e-06,0.005897965339420679,-0.000301844461242043,14947,0.05757632205615433
19,0.05386202351440502,0.058164327844608656,0.002177022894469252,0.0,6.0835574909690415e-06,0.005588877826158263,-0.00024046405400125073,14962,0.05386202351440502
20,0.06162438435393099,0.05888916490388453,0.002231652543692831,0.0,6.369287885488647e-06,0.00570813579693643,-0.00023317209312020287,14887,0.06162438435393099
21,0.056854428866107205,0.059622441000039925,0.0022027846745118103,0.0,6.193173954318683e-06,0.005623040713855736,-0.00021203398330853316,14980,0.056854428866107205
