iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05198010275190985,0.04593269569680551,0.002225410809340316,0.0001,6.436993863835588e-06,0.005784993796937404,8.186569242180953e-20,14994,0.05198010275190985
1,0.04374195814609215,0.0465659641991471,0.0021588331012482886,0.0,6.055334578955734e-06,0.0056098218759517765,0.0,15224,0.04374195814609215
2,0.04324138274684654,0.047132762638294565,0.0019085631610496951,0.0,4.726945041905305e-06,0.004953406980050397,0.0,15222,0.04324138274684654
3,0.045643682618008906,0.047812143562902434,0.002229793543924821,0.0,6.392091879300249e-06,0.005733348629262837,0.0,15145,0.045643682618008906
4,0.04433672007978115,0.04840042465486111,0.001946355046677337,0.0,4.892102694650512e-06,0.005026937611410541,0.0,15157,0.04433672007978115
5,0.04875659377179574,0.048995062887667584,0.001970366943797978,0.0,5.027003408334884e-06,0.005102606318237444,0.0,15128,0.04875659377179574
6,0.05118078103436083,0.04961609406043072,0.0020224322364454745,0.0,5.2799122790387384e-06,0.005221349011246425,0.0,14992,0.05118078103436083
7,0.049058193616126164,0.05022238859598073,0.0020469525180106104,0.0,5.378185372039145e-06,0.0052548218141045,0.0,15093,0.049058193616126164
8,0.05042063015996605,0.05090858472309845,0.0021850036680564344,0.0,6.163677263524892e-06,0.0056418003810561074,0.0,15088,0.05042063015996605
9,0.05228492622970496,0.05155198930315415,0.002129496054913946,0.0,5.853925832426226e-06,0.005497944754504637,-0.00023342887651950286,15075,0.05228492622970496
10,0.0474885670335549,0.05215530001008514,0.0020866097827069202,0.0,5.6016481215428704e-06,0.005369138176162441,-0.00018244821546862982,15132,0.0474885670335549
11,0.05746943560998376,0.05281667295311823,0.0022397589454654903,0.0,6.44123674380289e-06,0.005751723199359031,-0.0002288057952758056,14970,0.05746943560998376
12,0.05177327538926192,0.05347199370114235,0.0021792439962983554,0.0,6.135040449186814e-06,0.005630430057036055,-0.00021283041744294448,15070,0.05177327538926192
13,0.05910699000400781,0.05420679005456547,0.0023018992170037414,0.0,6.816296997145445e-06,0.005922324441308818,-0.00020622504677281054,14897,0.05910699000400781
14,0.054464653191763523,0.05489639676411956,0.0021780994861534918,0.0,6.10103124020267e-06,0.0056021603044193805,-0.0002241686564577532,15007,0.054464653191763523
15,0.05563000711794733,0.055626998250426406,0.002275194483196411,0.0,6.672711985855667e-06,0.005865618992255292,-0.0002326674223481457,14968,0.05563000711794733
16,0.05183234380155926,0.05620108234416885,0.0020423489501844353,0.0,5.3737450166267245e-06,0.005262318191160669,-0.00016834367919879884,15068,0.05183234380155926
