iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0396280951417268,0.04578189133524915,0.0018520298903423615,0.0001,4.440325399320187e-06,0.004795090427508554,5.300935093699851e-20,15271,0.0396280951417268
1,0.043754444730933845,0.04634616565054952,0.0019287522024823396,0.0,4.8098339879859055e-06,0.004987508485325964,0.0,15163,0.043754444730933845
2,0.05303650293650509,0.046969843365780896,0.0019924675741026248,0.0,5.110750041872361e-06,0.005130070981631065,0.0,15020,0.05303650293650509
3,0.05034761057973799,0.04755960617479892,0.002012196589591842,0.0,5.2060547491415495e-06,0.00517449912803754,0.0,15033,0.05034761057973799
4,0.05366547004487675,0.04826606230893102,0.0022709463859493704,0.0,6.648604478230574e-06,0.005855360143565098,0.0,15024,0.05366547004487675
5,0.05423721489233807,0.04898887581153666,0.0023550233335058787,0.0,7.1594033221326475e-06,0.006080112430541889,0.0,14963,0.05423721489233807
6,0.048390762849515156,0.0496347285549561,0.0020352926982692633,0.0,5.364520585212608e-06,0.005271497892931465,0.0,15062,0.048390762849515156
7,0.05519608541787852,0.05037545169277988,0.0023915666035080633,0.0,7.407355335772924e-06,0.0061945632832533,0.0,14971,0.05519608541787852
8,0.048996304926197276,0.05094254946740105,0.0019489530268110692,0.0,4.914354919840288e-06,0.005043071692580801,0.0,15068,0.048996304926197276
9,0.049710234790730036,0.05155182891246129,0.002130517531226961,0.0,5.841817258615303e-06,0.005483941974653465,-0.00015661571069405537,15134,0.049710234790730036
10,0.04782401051086104,0.05215306088934746,0.001919856885991951,0.0,4.752677414003098e-06,0.004951074685494055,-0.0001711143744402158,15138,0.04782401051086104
11,0.048796580456803636,0.0528319156279017,0.002160143739094983,0.0,6.000456725821862e-06,0.005555608746977016,-9.84068163351174e-05,15141,0.048796580456803636
12,0.05255747651095149,0.05351500258308642,0.0021222516136329755,0.0,5.807135727933201e-06,0.005472617563939328,-0.00017577998846863833,15043,0.05255747651095149
13,0.045434911754999294,0.05417788870267836,0.002063568085049547,0.0,5.473249428990926e-06,0.005304646324630002,-0.00018313389781504896,15154,0.045434911754999294
14,0.054041751953095185,0.054917575370507225,0.002360118077007749,0.0,7.150380380873812e-06,0.006059341225790996,-0.0001594732393385843,14991,0.054041751953095185
15,0.054491560534717556,0.05566162348379401,0.0022286485568322064,0.0,6.371918074597754e-06,0.00571819011576664,-0.00014956529726133994,15004,0.054491560534717556
16,0.06252998461371606,0.056436419465821556,0.0024093512767780377,0.0,7.459248974692016e-06,0.006191914849931781,-0.00016987117639860534,14836,0.06252998461371606
17,0.05731932116961548,0.05722848452780514,0.0023442262790338104,0.0,7.017227045622013e-06,0.005986817150189285,-0.0001983270885961461,14963,0.05731932116961548
