iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04386966257173907,0.04561482698582351,0.001483081990656547,0.0001,2.8282319445656e-06,0.003813992702201943,5.0043345500182204e-20,7573,0.04386966257173907
1,0.04373842335879547,0.046036396665384026,0.0015570182780798281,0.0,3.1284716950933177e-06,0.0040185420288726,0.0,7588,0.04373842335879547
2,0.046253490568611874,0.04646538824621124,0.001591834237723315,0.0,3.260405676815258e-06,0.004096413558083007,0.0,7545,0.046253490568611874
3,0.053498979188146896,0.046897808304668935,0.0016795183536470685,0.0,3.635320028591715e-06,0.004329003039112528,0.0,7469,0.053498979188146896
4,0.04129582783222856,0.04724715901969066,0.0013937030271033047,0.0,2.4780089224772393e-06,0.003556007089440817,0.0,7601,0.04129582783222856
5,0.055613450994474595,0.047700975780745544,0.0017411901077975243,0.0,3.9081286744918936e-06,0.004489031561792393,0.0,7498,0.055613450994474595
6,0.04730186316628185,0.04812903882543548,0.0015902107980863033,0.0,3.2258952859808523e-06,0.004057192027450663,0.0,7558,0.04730186316628185
7,0.05239354008048806,0.04854758136683756,0.0015508255933273237,0.0,3.0931000121713515e-06,0.003988972100383062,0.0,7522,0.05239354008048806
8,0.04124631718882103,0.04883479304233703,0.0014569762586887636,0.0,2.676556289753752e-06,0.0036741247824622417,0.0,7613,0.04124631718882103
9,0.04893881959885149,0.04917381677274894,0.0014751511765018221,0.0,2.806170047354674e-06,0.0038045863936593057,-0.00012224047160681143,7539,0.04893881959885149
10,0.04915472609371836,0.04957778978802608,0.00161080708771553,0.0,3.301150207212134e-06,0.004098753019387162,-0.00011125566437087901,7541,0.04915472609371836
11,0.05185786413576347,0.04992341885063559,0.0015461920037320763,0.0,3.0748401830652804e-06,0.003977307055842319,-9.040099693883193e-05,7544,0.05185786413576347
12,0.04775517748363365,0.05034105723678678,0.0015813482789008239,0.0,3.21962879311387e-06,0.004072004676100568,-9.044767915326138e-05,7562,0.04775517748363365
13,0.04769737927469343,0.050769471140896236,0.001655455013082506,0.0,3.4994630899602e-06,0.004227796058854052,-0.0001265220900144532,7566,0.04769737927469343
14,0.052592722681764154,0.05131211262305005,0.0017814277166185327,0.0,4.057693106797942e-06,0.004555551784610343,-0.0001217430099643444,7513,0.052592722681764154
15,0.050337136370844464,0.05171414950139812,0.001398187225916965,0.0,2.5036963876676246e-06,0.0035813463908964537,-9.277450301821713e-05,7500,0.050337136370844464
16,0.05896191862279247,0.052173041056436886,0.0016020604444074308,0.0,3.2573742232095578e-06,0.004066481055169418,-0.00014047496210251902,7460,0.05896191862279247
17,0.04256262378094176,0.052565209688594204,0.0015057308525385003,0.0,2.8937114301795795e-06,0.0038435971811311338,-0.0001015178003715655,7588,0.04256262378094176
18,0.04822343761034706,0.05300376136013599,0.001480936248340552,0.0,2.786717903126294e-06,0.003763454242205122,-8.647507363434716e-05,7567,0.04822343761034706
19,0.05237645305057473,0.053452927055302725,0.0015812240159337346,0.0,3.2192528564929663e-06,0.004071849180195955,-0.00011847621425307634,7552,0.05237645305057473
20,0.05140292849397788,0.053921942584880325,0.0016015098591255713,0.0,3.2420094906826767e-06,0.004048691267442865,-8.700566115015814e-05,7546,0.05140292849397788
21,0.06421284813298159,0.054435910000583454,0.0017842275663157653,0.0,4.0888289327716945e-06,0.004583304293649805,-0.00012664578211514776,7411,0.06421284813298159
22,0.0528254671098267,0.05486773174383913,0.0014882899011067555,0.0,2.822208363945359e-06,0.003792551923985569,-0.00010412474660525673,7508,0.0528254671098267
23,0.049956330174342645,0.055349083955551034,0.0015526281998653423,0.0,3.0737647750772692e-06,0.0039594344291103995,-0.00010674423664514754,7561,0.049956330174342645
24,0.053908410469825835,0.055861255574159226,0.0016337389295372178,0.0,3.3858893839934064e-06,0.004144957707474734,-0.00013192745342416348,7504,0.053908410469825835
25,0.05095123535694798,0.056310176340790795,0.001628701016724737,0.0,3.3950126418013238e-06,0.004168982037757401,-9.583651421692869e-05,7559,0.05095123535694798
26,0.057862056449186114,0.05673250276444057,0.0015808919206556332,0.0,3.165298450195037e-06,0.004004446362003435,-0.00012528433410438964,7484,0.057862056449186114
27,0.06096107683786028,0.0571951464363101,0.001596557898428056,0.0,3.2097784771249182e-06,0.004020873255251452,-0.0001013349707045254,7443,0.06096107683786028
28,0.06280694710493452,0.057736657841249234,0.0018455260916921288,0.0,4.342154083854899e-06,0.004705600320040621,-0.00014407002144803307,7438,0.06280694710493452
29,0.0569102886755209,0.05829460445640711,0.0018472883715115588,0.0,4.354851276000525e-06,0.004714858105707808,-0.0001462693208019192,7449,0.0569102886755209
30,0.0528574867719195,0.058732118813696235,0.0016102242212819896,0.0,3.2718528436877765e-06,0.0040638475070047956,-0.00013276711092629115,7529,0.0528574867719195
31,0.061133890067990776,0.059255649747984404,0.0016953223244688303,0.0,3.6345757407736435e-06,0.00428776957433438,-0.0001762510957059868,7412,0.061133890067990776
32,0.058915646629516254,0.05969213340925713,0.0015928818524870811,0.0,3.2235330234908033e-06,0.004047422623916103,-0.00016104895421110069,7437,0.058915646629516254
33,0.06780362919962864,0.06025747990021351,0.0017992521980609124,0.0,4.10696567234575e-06,0.004565191779976041,-0.0001756557098741682,7422,0.06780362919962864
34,0.07250157492551512,0.06083466861382654,0.0019383809876705777,0.0,4.7798830327274506e-06,0.0049318302884012585,-0.00017528278940109524,7323,0.07250157492551512
35,0.058603149765678764,0.061314617919986734,0.0017447952794056084,0.0,3.846785832113761e-06,0.004409440898331899,-0.0001286002636610246,7407,0.058603149765678764
36,0.05779427649289132,0.06185508153880632,0.0016944812095413364,0.0,3.646893996799954e-06,0.004304437223930147,-0.000154350685956642,7448,0.05779427649289132
37,0.06459390732495718,0.062395350769041576,0.0017531736956142752,0.0,3.874127478011885e-06,0.0044195592116210375,-0.00014442454924814,7391,0.06459390732495718
38,0.04979756390355105,0.06285963438428896,0.0014911430300769705,0.0,2.8012701845514473e-06,0.0037572119213900622,-0.00012438529788837951,7560,0.04979756390355105
39,0.05382993449702432,0.06330784844045384,0.0016037507600276553,0.0001,3.2441012862815214e-06,0.004045642710997785,8.330608698110221e-06,7548,0.05382993449702432
40,0.05620853765634143,0.06390393419908218,0.001759288218246792,0.0001,3.897774262181117e-06,0.0044310809584860635,1.4937494601329297e-05,7500,0.05620853765634143
41,0.045736167991278776,0.06435076694761346,0.001581604163297059,0.0001,3.158909624632668e-06,0.003994564124120046,1.061914401307236e-05,7602,0.045736167991278776
42,0.05682297592210163,0.06479101500323156,0.0015392623852382896,0.0001,3.000571863450495e-06,0.003898713945362842,1.7792944512481612e-05,7508,0.05682297592210163
43,0.05981851500043246,0.06530004210951117,0.0018597089916241056,0.0001,4.343138423425715e-06,0.004670772086371213,8.504855729210013e-06,7466,0.05981851500043246
44,0.06594354467490472,0.0658603995099804,0.001897412662434318,0.0001,4.515422743721155e-06,0.0047595579318291436,1.0456792754561296e-05,7347,0.06594354467490472
45,0.07249009334508874,0.06649025987833473,0.002017451037141187,0.0001,5.109352516822078e-06,0.005065156400585807,1.344392336964084e-05,7312,0.07249009334508874
46,0.07965787556657258,0.06712412293078099,0.0020506147642409297,0.0001,5.3082300811166445e-06,0.005177208487603547,2.8563584468642484e-05,7268,0.07965787556657258
47,0.06787313020115346,0.06772483408407587,0.0019257321242177234,0.0001,4.6574578983960415e-06,0.0048370776390179475,1.9794927984828274e-05,7357,0.06787313020115346
48,0.06577832471611586,0.06835573485953264,0.0019962473171726935,0.0001,5.0203997731881135e-06,0.005029837465528628,2.0368748219599724e-05,7399,0.06577832471611586
49,0.07118412197428588,0.0689417525328185,0.001811303639323861,0.0,4.098606361382447e-06,0.004525587286858663,-0.00011897856196149777,7330,0.07118412197428588
50,0.06382997354066179,0.06953065607411524,0.001765240456142725,0.0,3.926809445832037e-06,0.004449036313627906,-0.00011740330496320507,7403,0.06382997354066179
51,0.06371965020235251,0.07008165343794936,0.0018491734918926514,0.0,4.2693296589193236e-06,0.0046175544670496145,-0.0001122854853968977,7400,0.06371965020235251
52,0.07245291482713107,0.07069502486686047,0.0019156733560088887,0.0,4.5966765649272526e-06,0.004799019154814536,-8.840010375305181e-05,7317,0.07245291482713107
53,0.06858939329236298,0.07120122763252376,0.00178489729355829,0.0,4.017078204982066e-06,0.004501186952862483,-0.00012866952016311114,7388,0.06858939329236298
54,0.07219528221398572,0.07180372209440028,0.0017040601948533011,0.0,3.6230451316945236e-06,0.004252250175946893,-8.368580771268361e-05,7318,0.07219528221398572
55,0.06715517871094889,0.07225644427767469,0.001487623613802358,0.0,3.37508115131473e-06,0.0045375471591070525,-0.00010629321892948737,7392,0.06715517871094889
56,0.073944369206057,0.0728193627003662,0.0019397795520921133,0.0,4.738118502344001e-06,0.004885213371007846,-0.00012278392949384242,7330,0.073944369206057
57,0.06607568312924306,0.07340410236709247,0.0018076388924218778,0.0,4.052683170418093e-06,0.004483952173642713,-8.693366991178563e-05,7368,0.06607568312924306
58,0.07096346905439249,0.07386376506904281,0.0017091534412112654,0.0,3.7674528956436267e-06,0.004408560173478232,-0.00010663886776884881,7385,0.07096346905439249
59,0.06909387471015263,0.07448464747909105,0.0018075276056281097,0.0,4.066365269228276e-06,0.004499367264507396,-1.7743299633081607e-05,7379,0.06909387471015263
60,0.07064239899953453,0.07507888628398032,0.0018731332670202149,0.0,4.323147834728318e-06,0.004615953291572887,-1.0437550083576195e-05,7349,0.07064239899953453
61,0.08489072593538993,0.07577208991645623,0.0019518631457181525,0.0,4.745710197912176e-06,0.004862748915899099,-1.3201519928339241e-05,7228,0.08489072593538993
62,0.07666710139604338,0.07635178737944516,0.0018831633295935738,0.0,4.3994063635318444e-06,0.004672357723194758,-1.272255494399634e-05,7253,0.07666710139604338
63,0.09438208775730653,0.07694463930047363,0.001718698906551831,0.0,4.438143187772751e-06,0.005164538327049792,-8.51860613161645e-06,7124,0.09438208775730653
64,0.07407417687659065,0.07741470452669189,0.001554389586577208,0.0,3.60432786303273e-06,0.0046376119528303335,-9.786489141080339e-06,7308,0.07407417687659065
65,0.07119815651703598,0.07789431677770782,0.00160544035895833,0.0,3.896762203534774e-06,0.004854446547068419,-1.937601350363476e-05,7375,0.07119815651703598
66,0.09651255453822044,0.07855329990413389,0.00195721145827676,0.0,4.782560929304366e-06,0.004887117239253446,-4.381364963172042e-06,7133,0.09651255453822044
67,0.07526041253405777,0.07908582944111325,0.001830124255221231,0.0,4.186500365921483e-06,0.004575099591164543,-1.4936518285891161e-05,7346,0.07526041253405777
68,0.07621441512560823,0.07979285260128204,0.0019702799516528773,0.0,4.7751009219029165e-06,0.004847129381687167,-1.1469950001124502e-05,7325,0.07621441512560823
69,0.08309302135687724,0.08038980742867693,0.0018419002778106988,0.0001,4.218784337434713e-06,0.004580904176255625,8.00981020912927e-06,7219,0.08309302135687724
70,0.07588161385238901,0.0809495666522558,0.001805198288030453,0.0001,4.135344230237018e-06,0.0045815955595092574,5.5937171862301725e-06,7311,0.07588161385238901
71,0.07434871699790951,0.08157106203850964,0.0017988896588681958,0.0001,3.977892506678409e-06,0.004422608676488999,3.3443361551556555e-05,7332,0.07434871699790951
72,0.08374134625279903,0.0821944861988442,0.0020000577269190523,0.0001,4.937419927338774e-06,0.004937277420431779,2.3039267081578683e-05,7241,0.08374134625279903
73,0.0806246345457039,0.08281825931139458,0.001915526054873019,0.0001,4.486366270483447e-06,0.004684213257314166,1.957969868482136e-05,7217,0.0806246345457039
74,0.08701054625226268,0.0834927288344304,0.002013282080400464,0.0001,4.999334282409674e-06,0.004966352535572413,1.9035146571874712e-06,7245,0.08701054625226268
75,0.07489168357373638,0.08408402615322691,0.001809779895876892,0.0001,4.046335219266434e-06,0.004471632410642802,2.9430210373479302e-06,7310,0.07489168357373638
76,0.0842013314511991,0.08472362157089267,0.0019490913486750773,0.0001,4.6583392800361345e-06,0.004780011242882696,1.2263004001134118e-05,7234,0.0842013314511991
77,0.08533710540992176,0.08534646286519042,0.0018831368079823437,0.0,4.350246326253801e-06,0.004620212729966019,-3.194929039279493e-06,7203,0.08533710540992176
78,0.08197223425581647,0.08595854631866186,0.001931442501704617,0.0001,4.63169298885678e-06,0.004796097201722574,1.4934330737375219e-05,7225,0.08197223425581647
