iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04943499928855248,0.04592803774856655,0.002084032430856317,0.0001,5.673855293520048e-06,0.005445073895696232,7.905367280318531e-20,30131,0.04943499928855248
1,0.05230713130216353,0.04657366663665967,0.002035016501006673,0.0,5.394413193481179e-06,0.005301591599687468,0.0,30086,0.05230713130216353
2,0.04835848239917402,0.047114674049763855,0.001803920779605363,0.0,4.2352266026524545e-06,0.004695579374144113,0.0,30242,0.04835848239917402
3,0.046444512942748484,0.047698102801639775,0.0018315788389484174,0.0,4.366347781234664e-06,0.004767851307718273,0.0,30217,0.046444512942748484
4,0.04843141973785754,0.04825313283873468,0.001766475508735815,0.0,4.0459682299221476e-06,0.004580837050854626,0.0,30256,0.04843141973785754
5,0.04884461214913737,0.04888269906392098,0.001955794584421945,0.0,4.969784614612936e-06,0.005082113074857301,0.0,30220,0.04884461214913737
6,0.047742040438628106,0.04938764000377549,0.0015800362808089169,0.0,4.03448916820328e-06,0.0051068310483829895,0.0,30188,0.047742040438628106
7,0.04419812193473449,0.049848261774976456,0.0014474420637086067,0.0,3.387321382482283e-06,0.0046804241322148075,0.0,30418,0.04419812193473449
8,0.05630801647062896,0.05058641898799725,0.0022716216843945295,0.0,6.683820303384369e-06,0.005884624494739185,0.0,29954,0.05630801647062896
9,0.05496944264083531,0.0512713262402662,0.0020761145831579195,0.0,5.58633066733644e-06,0.005381524423222567,-0.00015171850912790651,29881,0.05496944264083531
10,0.05255697598669912,0.051882762092983085,0.0018563441289758038,0.0,4.442178348743082e-06,0.004785942734867757,-0.00016689000348197545,30041,0.05255697598669912
11,0.057117361326592134,0.052572481425529526,0.002065551016121941,0.0,5.523125988013319e-06,0.005347847566973148,-0.00014769616846680255,29922,0.057117361326592134
12,0.05323917907281493,0.053239977978682566,0.0020430097049406308,0.0,5.383521137698559e-06,0.005270186553377145,-0.00016889596339674282,30023,0.05323917907281493
13,0.048994968354700796,0.05389127968375042,0.0019116395781467986,0.0,4.702718528426238e-06,0.004920089102764022,-0.00014402244867362673,30205,0.048994968354700796
14,0.05652207946136185,0.05456033955861444,0.0020077340311950346,0.0,5.202681421069723e-06,0.005182640071078545,-0.000172285649650407,29914,0.05652207946136185
15,0.0518372407899445,0.055195828141034894,0.0018880727732954392,0.0,4.600005259370437e-06,0.004872699108246337,-0.00015931888902468865,30128,0.0518372407899445
16,0.054134555015246874,0.05586624121697136,0.002086138717847438,0.0,5.609491192184665e-06,0.005377869788038605,-0.000145242449858644,29985,0.054134555015246874
17,0.05355677801350299,0.05652544824939086,0.001977342906500285,0.0,5.024208783814585e-06,0.005081777942812126,-0.00017171171492043729,29956,0.05355677801350299
18,0.05817325862647915,0.05722826664766231,0.0020346575006748796,0.0,5.292003672150101e-06,0.0052018619058930415,-0.0001430447169540614,29830,0.05817325862647915
19,0.05892202725818352,0.05783172092059553,0.0017575428813704015,0.0,4.896107149567686e-06,0.005571536491616141,-0.0001503573868934407,29797,0.05892202725818352
20,0.058455894173793856,0.05855899571509329,0.0021198856413025373,0.0,5.761745185304029e-06,0.005435901893050982,-0.000136025862298466,29841,0.058455894173793856
21,0.05714073107925545,0.05924998568394452,0.00198522779711159,0.0,5.053236787235424e-06,0.005090838234874244,-0.0001729876622718438,29947,0.05714073107925545
22,0.059162070202017025,0.059977697460974,0.0020975742791216343,0.0,5.595466573335531e-06,0.005335178476424348,-0.00015466228712332882,29734,0.059162070202017025
23,0.06196716214154418,0.06080931085897394,0.0023491279909869105,0.0,7.057044617614021e-06,0.006008224877222829,-0.00013521467688097302,29702,0.06196716214154418
24,0.05728067720213752,0.0615341217240609,0.002031637227215645,0.0,5.265663647125381e-06,0.005183665249471691,-0.0001411308203110487,29896,0.05728067720213752
25,0.06107897044850405,0.062247247069738075,0.0020029203058697475,0.0,5.110438309682126e-06,0.005102987167992159,-0.00017497521140606438,29828,0.06107897044850405
26,0.06483251728232516,0.06299384428129456,0.002150539902996618,0.0,5.903663072216859e-06,0.005490400865373892,-0.00015813309708782226,29647,0.06483251728232516
27,0.05964299932218842,0.06371899245056921,0.0020505101331840785,0.0,5.344943059398448e-06,0.005213281293176251,-0.00017327024580031475,29806,0.05964299932218842
28,0.06517954728675157,0.06435168283454257,0.001753954943279165,0.0,4.8014549404180854e-06,0.005475003743757938,-0.00014392727315572842,29599,0.06517954728675157
29,0.061343111397502606,0.06511287255359707,0.002200791244287737,0.0,6.161633851427624e-06,0.0055994714332133514,-1.0990982961320465e-06,29772,0.061343111397502606
30,0.06585055148017702,0.06587755311234249,0.002223353548362429,0.0,6.295501054723713e-06,0.005663067899714422,-1.7764052549962762e-07,29682,0.06585055148017702
31,0.0612039161254624,0.0665981954331405,0.002039481069352487,0.0001,5.27186463516715e-06,0.0051698098250462406,8.149601126807172e-07,29722,0.0612039161254624
32,0.06511292349816046,0.06734960953770541,0.0021299934593330357,0.0,5.733612305562361e-06,0.0053836900582387,-7.071173618376471e-07,29603,0.06511292349816046
33,0.06694234629204787,0.06816577047066327,0.0022465578666383593,0.0,6.399060853193663e-06,0.005696769220344106,-1.3862142557892544e-06,29572,0.06694234629204787
34,0.06757958309709691,0.06899265756267023,0.0023209676675121776,0.0,6.809370228107599e-06,0.00586769934232345,-4.616239892962755e-06,29449,0.06757958309709691
35,0.06852318628355171,0.06980380071702033,0.0022532764968903078,0.0001,6.407021294662963e-06,0.005686848732062077,5.733177272721186e-06,29569,0.06852318628355171
36,0.07063039278671883,0.07068511163983743,0.0023706391968448363,0.0001,7.052732538261554e-06,0.005950068274959997,7.04369967225601e-06,29489,0.07063039278671883
37,0.06600286145254423,0.07147786342545627,0.0021795200617580326,0.0001,5.967862621811624e-06,0.005476308960421186,8.881449273538386e-06,29688,0.06600286145254423
38,0.07430022736258171,0.07234193676450654,0.0024082664849310533,0.0001,7.284082148901397e-06,0.006049232669622884,4.988405634613057e-06,29239,0.07430022736258171
