iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04457661380817171,0.045816452518747705,0.001713321491711754,0.0001,3.839867868928874e-06,0.004482367013434845,8.142139896037512e-20,60787,0.04457661380817171
1,0.04482455901044349,0.046348582781274746,0.0016566615109417395,0.0,3.5884097559760565e-06,0.00433209769440011,0.0,60535,0.04482455901044349
2,0.04779518058521602,0.046934590063615854,0.0017888972323872427,0.0,4.177790133607085e-06,0.0046707994824631924,0.0,60423,0.04779518058521602
3,0.045993793884988796,0.04745801625558967,0.0016457418128825525,0.0,3.5272176672536026e-06,0.004286477550297643,0.0,60599,0.045993793884988796
4,0.051334344299158896,0.04806838349642012,0.0018578217552599953,0.0,4.501301414421936e-06,0.0048457839420574505,0.0,60242,0.051334344299158896
5,0.04705651514868868,0.04867250929513027,0.00182364407968884,0.0,4.334828348864719e-06,0.004754028921700938,0.0,60391,0.04705651514868868
6,0.04783733388412694,0.04929201482926115,0.00187095905332003,0.0,4.558190187269194e-06,0.004872570759023992,0.0,60528,0.04783733388412694
7,0.04938794701087902,0.049881185074081055,0.0017810135516077262,0.0,4.125001196988782e-06,0.004632195182642076,0.0,60333,0.04938794701087902
8,0.04935947697698833,0.05047281101231546,0.0017875534601409669,0.0,4.145142370718899e-06,0.004637782827923942,0.0,60385,0.04935947697698833
9,0.0536386449060728,0.05112368420791629,0.0019413155453140369,0.0,4.8882800172374675e-06,0.0050360489092428455,-0.00018369899232917645,60077,0.0536386449060728
10,0.04887771031011812,0.05174205369146462,0.0018229443936154013,0.0,4.311875268286038e-06,0.00473067119697974,-0.0001491584708564094,60406,0.04887771031011812
11,0.05466543543554289,0.05239372995445562,0.0019265432557047909,0.0,4.807659275328195e-06,0.00499096945899551,-0.0001608045456991235,59920,0.05466543543554289
12,0.050767631947037366,0.05303940752050945,0.0019121720734988671,0.0,4.740647166899998e-06,0.0049583897104256165,-0.0001560461372891125,60345,0.050767631947037366
13,0.05743559752631548,0.053728396676098286,0.0019998806584504768,0.0,5.1746727304181104e-06,0.005174981525575118,-0.00017055217198322603,59770,0.05743559752631548
14,0.051300408596143265,0.054377956450895076,0.0019034242022101793,0.0,4.6740377460852335e-06,0.00491118873098065,-0.00016579653577330805,60137,0.051300408596143265
15,0.055405436414985035,0.05501669120731212,0.0018869902770762652,0.0,4.589968540722548e-06,0.004864856588274872,-0.0001786932558909026,59815,0.055405436414985035
16,0.05903927254846575,0.05570856072919601,0.0020195647424302407,0.0,5.259979396698145e-06,0.005209022801981138,-0.00017363809691535272,59718,0.05903927254846575
17,0.0537128366761145,0.056357997561983036,0.0018858940965655205,0.0,4.578726081330331e-06,0.0048557616142590795,-0.0001510120787020745,60065,0.0537128366761145
18,0.0524640886701691,0.05701424298246684,0.0018723550643088163,0.0,4.509103418533853e-06,0.004816504630438136,-0.00014165131383804327,60043,0.0524640886701691
19,0.05432185150952938,0.05767891292824191,0.0019324745945201631,0.0,4.793826110467651e-06,0.004961334160936762,-0.00017152365167596574,59902,0.05432185150952938
20,0.059285147826123576,0.058398848737265946,0.00205108475447897,0.0,5.401572141221805e-06,0.00526703943308666,-0.00015558668286158036,59639,0.059285147826123576
21,0.06019013180987866,0.05906681617839046,0.0019321632790268216,0.0,4.799346684560849e-06,0.00496784794189666,-0.00020705708760292865,59519,0.06019013180987866
22,0.05837010543771515,0.05979705454740394,0.00203098836217956,0.0,5.291454660428247e-06,0.005210718839126886,-0.00015050504207931914,59685,0.05837010543771515
23,0.06309920522403979,0.06051580462297082,0.0020889294439419425,0.0,5.596541748253227e-06,0.005358287006278391,-0.00019564278077894824,59514,0.06309920522403979
24,0.06172780591803775,0.06121708066959193,0.0019881527984676145,0.0,5.04630369276468e-06,0.005076374106310301,-0.00020699253853462252,59364,0.06172780591803775
25,0.0601049542793754,0.061920435124702106,0.0019690588959701966,0.0,4.9545682032302785e-06,0.0050324225581775284,-0.00020048851606966437,59628,0.0601049542793754
