iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04512362096387995,0.045828709939845405,0.0017655776680637466,0.0001,4.063851735364599e-06,0.004603424486923078,7.007488722847766e-20,60538,0.04512362096387995
1,0.04716429456643939,0.0464015450937408,0.0017716063553089244,0.0,4.098385734712892e-06,0.004626745351676315,0.0,60482,0.04716429456643939
2,0.04558935623566157,0.046967511606649165,0.0017402959451430916,0.0,3.951307742595178e-06,0.004540960695360688,0.0,60618,0.04558935623566157
3,0.04196259913279285,0.047488868538642245,0.0015985027991537162,0.0,3.336232681882373e-06,0.004174196859271877,0.0,60843,0.04196259913279285
4,0.04709445799459265,0.0480479738018743,0.0017189098037488544,0.0,3.856683651323189e-06,0.004487360119666499,0.0,60450,0.04709445799459265
5,0.04616658301842402,0.0486140726464546,0.0017250376156588477,0.0,3.8703370246555566e-06,0.004487249425198591,0.0,60598,0.04616658301842402
6,0.04925317617880655,0.04909648508379555,0.0014693075680854294,0.0,3.4973674726685906e-06,0.004760565518934622,0.0,60308,0.04925317617880655
7,0.04863412605592158,0.04969859429519465,0.0018053496225899606,0.0,4.2420113121835145e-06,0.004699379288204476,0.0,60340,0.04863412605592158
8,0.04862037673120216,0.050302483010603055,0.0018159528201668316,0.0,4.287235604075859e-06,0.004721747786026721,0.0,60382,0.04862037673120216
9,0.05000736326089624,0.05090932305289455,0.0018203001167156198,0.0,4.304699201593277e-06,0.0047296587656768104,-0.00018032156464159883,60415,0.05000736326089624
10,0.051346170687345094,0.0515191091668412,0.0017930457322331162,0.0,4.1611058171996e-06,0.0046413828073612225,-0.00015707106947998072,60131,0.051346170687345094
11,0.051498864305161894,0.05211615349080305,0.0017633283440472742,0.0,4.031053377227062e-06,0.004572096162164327,-0.00017029954196103004,60113,0.051498864305161894
12,0.046426186313845805,0.05269267885166115,0.0017050320041460858,0.0,3.764957783543079e-06,0.004416289869501476,-0.0001542634856204665,60563,0.046426186313845805
13,0.050238732844309776,0.053300412671565864,0.0017987411662147665,0.0,4.189680317007502e-06,0.0046584582548073634,-0.00017536322395947886,60267,0.050238732844309776
14,0.05396172040783095,0.053967701714563915,0.001966642532858278,0.0,4.97791824364139e-06,0.005062351861582679,-0.00014506693831596194,59910,0.05396172040783095
15,0.05681454404189235,0.05461537242288416,0.0018927598492806828,0.0,4.633760178810764e-06,0.004896300162507949,-0.00017860307548131404,59697,0.05681454404189235
