iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.049603500431651,0.04593556246205607,0.0022047392826846043,0.0001,6.3356319951367925e-06,0.005747284538262683,8.87339731336541e-20,15085,0.049603500431651
1,0.050588801095948904,0.046596963353727844,0.002194493458951572,0.0,6.2422884714459854e-06,0.005689047234096804,0.0,15028,0.050588801095948904
2,0.04570913634151669,0.047190999264807534,0.0021205130333954284,0.0,5.822064072268425e-06,0.005491184426200826,0.0,15155,0.04570913634151669
3,0.041946964162244534,0.047824801508637424,0.002006653810252164,0.0,5.201728090690051e-06,0.00518447981820679,0.0,15244,0.041946964162244534
4,0.04900197854371976,0.048451468680420384,0.002054971826192021,0.0,5.431861044938945e-06,0.005286555246846852,0.0,15090,0.04900197854371976
5,0.04575298275556815,0.049120223303872376,0.002117244390226503,0.0,5.811322286502846e-06,0.005489514874455423,0.0,15196,0.04575298275556815
6,0.050665824581061225,0.049674131586917886,0.002115329977428384,0.0,5.787518768278405e-06,0.005471977261263339,0.0,15058,0.050665824581061225
7,0.051055517936689304,0.050341011997024857,0.0021338533707046135,0.0,5.884967802279562e-06,0.005515812738657206,0.0,15122,0.051055517936689304
8,0.04555966712550183,0.05093985824040875,0.002001331903940956,0.0,5.159197357792677e-06,0.00515576386668634,0.0,15122,0.04555966712550183
9,0.05186095553698997,0.05156402261704214,0.0021279501493110297,0.0,5.855281813444019e-06,0.005503213329823347,-0.00013890286134119834,15035,0.05186095553698997
10,0.04639285780032376,0.052218353884296506,0.0020424800192784566,0.0,5.333113384205972e-06,0.0052221939346951286,-0.00015662198862094598,15168,0.04639285780032376
11,0.06336420498548184,0.05298255088340656,0.0024385412904636417,0.0,7.677156331487484e-06,0.0062965153483440246,-0.00021837725601733733,14848,0.06336420498548184
12,0.04942909188730338,0.05361154168163572,0.0018936138323163508,0.0,4.620009083646585e-06,0.004879568373236045,-0.00018459619686890934,15037,0.04942909188730338
13,0.054829971303009664,0.05422693229732009,0.001992867373920749,0.0,5.09741690600723e-06,0.00511566095437512,-0.00023220895331930368,14979,0.054829971303009664
14,0.049511779275494064,0.05486953956093396,0.0020294694145327028,0.0,5.297958595887272e-06,0.005221028272660279,-0.00017370854426451108,15139,0.049511779275494064
15,0.046580848323090354,0.05556273633365587,0.0020905865868099255,0.0,5.6116672190854535e-06,0.0053685097326185635,-0.00020388770311647214,15149,0.046580848323090354
16,0.06051368626313414,0.05632738920584983,0.0023487579885744653,0.0,7.077939225131672e-06,0.006026963407522028,-0.00020157037357167661,14823,0.06051368626313414
17,0.058778717044805855,0.05701995601705858,0.002206656221450455,0.0,6.246968618645826e-06,0.005661931893079055,-0.00018173837458396695,14865,0.058778717044805855
18,0.059448895448003185,0.05776241629271014,0.0024106560720255406,0.0,7.444981489183185e-06,0.006176726390444889,-0.0001305455052947003,14882,0.059448895448003185
19,0.060003049614910556,0.05848945280141969,0.0022957620407553832,0.0001,6.759272743873615e-06,0.005888478530335476,1.3209193815169155e-05,14887,0.060003049614910556
20,0.05732252617291332,0.059158211604104685,0.0021471620187617254,0.0001,5.89429672894391e-06,0.005490313891024552,6.067187721778668e-06,14995,0.05732252617291332
