iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04110041621621004,0.04557621901099168,0.0014190399062243657,0.0001,2.5976136545211587e-06,0.003661086123268541,3.6653502579887836e-20,7565,0.04110041621621004
1,0.0438854256450639,0.04593793410993281,0.0015920307719878076,0.0,3.2882921762271187e-06,0.004130940474374576,0.0,7615,0.0438854256450639
2,0.04363613295528471,0.04629819692584852,0.001459558725152015,0.0,2.760649500481104e-06,0.0037828549861103787,0.0,7616,0.04363613295528471
3,0.038568662729247534,0.046659134880966596,0.0013240599861711047,0.0,2.2596013261737915e-06,0.0034131404162557164,0.0,7664,0.038568662729247534
4,0.0526745356824596,0.04708192478180555,0.001670497056282461,0.0,3.5836077262097962e-06,0.004290468771234819,0.0,7482,0.0526745356824596
5,0.048085101666441116,0.04741337523534821,0.0015175815216250952,0.0,2.9490377629505497e-06,0.0038864966671346727,0.0,7557,0.048085101666441116
6,0.05363788720093146,0.04785517513386858,0.0016676412032236025,0.0,3.5601852048406848e-06,0.004269725643572173,0.0,7503,0.05363788720093146
7,0.05286694979277383,0.04826824368466629,0.0014537309859997169,0.0,2.6756262916983884e-06,0.003681047342962681,0.0,7506,0.05286694979277383
8,0.05553930615532425,0.0486954734289462,0.0016558067889328209,0.0,3.521617008478598e-06,0.004253656926661478,0.0,7466,0.05553930615532425
9,0.04673744718776236,0.049135486923857656,0.0016313162890426664,0.0,3.4122234503307865e-06,0.004183398980627161,-9.281439787748124e-05,7503,0.04673744718776236
10,0.052255754165171316,0.04956218658438235,0.0015614971219220064,0.0,3.1323925230157997e-06,0.004012037523527702,-7.0743294731614e-05,7552,0.052255754165171316
11,0.051712998136518,0.050064480358624056,0.0017699425208854778,0.0,3.954086674259881e-06,0.004468039642645238,-0.00011936639186860917,7513,0.051712998136518
12,0.041816462492704605,0.0504848226267461,0.001553647381510067,0.0,3.1000605500607628e-06,0.00399068744549701,-0.00010241969951119503,7606,0.041816462492704605
13,0.05055934774026111,0.05089395614148577,0.0015834688763386887,0.0,3.212492701931017e-06,0.004057538168175393,-8.23002217066518e-05,7524,0.05055934774026111
14,0.048691593216754495,0.051261891978748406,0.0015504837795528904,0.0,3.070043647686471e-06,0.003960110628918378,-9.372921155823257e-05,7527,0.048691593216754495
15,0.045776363009928184,0.05166626217950622,0.0015265895806021426,0.0,2.978371563289705e-06,0.00390199383139367,-8.987385327305951e-05,7565,0.045776363009928184
16,0.04595165794484979,0.05213251801863031,0.0015337809655604246,0.0,2.9980228658724212e-06,0.003909323343019817,-9.48523957361573e-05,7580,0.04595165794484979
17,0.06505937737764955,0.05260588077060456,0.001889050110196557,0.0,4.5815301359670844e-06,0.004850617896515592,-0.0001302169957229645,7410,0.06505937737764955
18,0.05477290762242579,0.05309237795057818,0.001689521425459158,0.0,3.643798547363786e-06,0.004313409102075777,-6.0699777147214484e-05,7511,0.05477290762242579
19,0.051976726725374026,0.053560265409830735,0.0017003922105107785,0.0,3.6836650979731997e-06,0.004332724032964923,-2.6566912777494467e-05,7535,0.051976726725374026
20,0.05702164158636573,0.054094413435662424,0.001745428697882514,0.0,3.896134501731744e-06,0.004464386894129084,-3.30302046425145e-05,7498,0.05702164158636573
21,0.06509913862187242,0.05451910263889995,0.0017532554163549117,0.0,3.941816629544865e-06,0.004496568603495388,-2.3977533181468033e-05,7411,0.06509913862187242
22,0.050077881805878986,0.0549952436152128,0.0016925365691816572,0.0,3.6761373096949185e-06,0.004343938413658423,-2.7827787922769503e-05,7560,0.050077881805878986
23,0.0396849050789904,0.05543936560047611,0.0013839211346388751,0.0,2.3827721040605352e-06,0.00344350851276262,-2.2693110875706475e-05,7656,0.0396849050789904
24,0.05773098353822917,0.05582988544529698,0.0016309586935724933,0.0,3.4082961383255933e-06,0.004179500255595039,-3.4804913323320226e-05,7491,0.05773098353822917
25,0.05439713448042246,0.056388030205965084,0.001725697269877987,0.0,3.7844824929202263e-06,0.004386032891142955,-3.597692728557425e-05,7523,0.05439713448042246
26,0.06003159659248293,0.0569305403318385,0.0018692245931464463,0.0,4.469919855078261e-06,0.004782646099850518,-4.747953269617161e-05,7463,0.06003159659248293
27,0.06333683184841515,0.057478874850773104,0.0017661179410415,0.0,3.96160038530458e-06,0.004486224043416238,-2.230457230263002e-05,7416,0.06333683184841515
28,0.0581436171662075,0.057978522331690444,0.001761376403561362,0.0,3.9565435431955285e-06,0.00449255881388636,-3.0486821375920034e-05,7458,0.0581436171662075
29,0.058889723621180994,0.05844718035769343,0.0016554776598175659,0.0,3.4817536014187024e-06,0.004206343203450288,-0.00013684491842605621,7403,0.058889723621180994
30,0.05911459800276221,0.05889187177297191,0.0014658923670131962,0.0,2.719789786431216e-06,0.0037107632833546663,-0.0001457957746360337,7473,0.05911459800276221
31,0.07172301805507363,0.05950832653492917,0.001956834160382695,0.0,4.809736911239098e-06,0.004915834983480118,-0.00017814705185306318,7275,0.07172301805507363
32,0.05903516408102813,0.059993869897859105,0.0017007185537966925,0.0,3.673611892302536e-06,0.0043200703421521994,-0.00016706177284675014,7483,0.05903516408102813
33,0.06748289317113512,0.06054269469867854,0.0017309487105121937,0.0,3.7988854441745852e-06,0.004389368005075646,-0.00021215993642111162,7365,0.06748289317113512
34,0.05176005606919501,0.061011506290043746,0.0016272043274937708,0.0,3.346207528078631e-06,0.0041128301732487145,-0.00015198444601722112,7524,0.05176005606919501
35,0.06364338198404262,0.06161955634442841,0.0019501174397461721,0.0,4.775599905854052e-06,0.004897756215621194,-0.00016027534267661439,7412,0.06364338198404262
36,0.06577962349913735,0.06216201185365246,0.0017779938032045875,0.0,3.99057192453887e-06,0.004488847955877479,-0.00020146028050331506,7436,0.06577962349913735
37,0.0569307802970287,0.06269365007898513,0.0017047819201864778,0.0,3.673383531193627e-06,0.004309505500611847,-9.079975189741978e-05,7486,0.0569307802970287
38,0.06753634293853189,0.06308854159590067,0.0014363588703135927,0.0,3.193602975674472e-06,0.004446803708570727,-0.00016790696978647403,7373,0.06753634293853189
39,0.06116016345666306,0.06363847896889588,0.0017967947524032554,0.0,4.0911405651566166e-06,0.004553820696197625,-1.174764194749556e-05,7418,0.06116016345666306
40,0.06931981815420721,0.06429338470652249,0.0020225512721109167,0.0,5.188673611758121e-06,0.005130820348838676,-1.595630963332293e-05,7395,0.06931981815420721
41,0.06874755139303987,0.06501148260247624,0.0020302755983444406,0.0,5.156418381238053e-06,0.005079525543667845,-1.5862260714581256e-05,7417,0.06874755139303987
