iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05080168681746215,0.04552246591743689,0.0010577682263948455,0.0001,1.4098780971378414e-06,0.002665759968879156,2.7735273735076595e-20,3763,0.05080168681746215
1,0.060434034059163255,0.04578588229380327,0.0012061556786678897,0.0,1.835712764102142e-06,0.0030439068464686936,0.0,3720,0.060434034059163255
2,0.05527098723657629,0.04605123481080835,0.0012130843162606894,0.0,1.853401914225111e-06,0.00305568523041859,0.0,3761,0.05527098723657629
3,0.042187789868161844,0.046258878443257025,0.001015502281091706,0.0,1.3042687434873825e-06,0.002568716521414883,0.0,3820,0.042187789868161844
4,0.038563521263354585,0.046388475424995926,0.0010019439019288228,0.0,1.2741001803511062e-06,0.0025432565194485647,0.0,3801,0.038563521263354585
5,0.04584355069997967,0.04665572417641278,0.0010269434926999644,0.0,1.3337748665985054e-06,0.002597562331481048,0.0,3779,0.04584355069997967
6,0.06200175310375037,0.04699053150746335,0.00123838313042874,0.0,1.9175071649098853e-06,0.0030967914820448604,0.0,3717,0.06200175310375037
7,0.045373910259069145,0.04718816696364187,0.0010524512104086684,0.0,1.352899397824531e-06,0.0025709493883316415,0.0,3787,0.045373910259069145
8,0.045771712196492696,0.04742030331290943,0.0010482433610363264,0.0,1.4050305208226376e-06,0.00268073344997593,0.0,3796,0.045771712196492696
9,0.056983196783678164,0.0476653099104171,0.001115734231405863,0.0,1.5700808619118737e-06,0.0028144352260905683,-8.284827800800402e-05,3735,0.056983196783678164
10,0.04238354322620107,0.047936532482778335,0.0009998996271589377,0.0,1.2381517550300536e-06,0.0024765520886292822,-5.88049979579993e-05,3757,0.04238354322620107
11,0.0546401533140218,0.04821902359138024,0.0011629276286850654,0.0,1.7052598045703855e-06,0.0029327015069691665,-6.68413863333828e-05,3735,0.0546401533140218
12,0.03699301592066205,0.048346012934290764,0.0008949075512051214,0.0,9.88846411335767e-07,0.002209940926309412,-4.206650552887684e-05,3836,0.03699301592066205
13,0.05439126121430361,0.048687022442481326,0.0013137621161294708,0.0,2.2065423790371357e-06,0.003359120120677435,-6.700749090362372e-05,3746,0.05439126121430361
14,0.05020894710976881,0.04897244267861907,0.0012453392010838284,0.0,1.9508043833277437e-06,0.003132968723107637,-5.0896938435660976e-05,3780,0.05020894710976881
15,0.03510204123781966,0.04916756218292069,0.0009127261713796236,0.0,9.90735866489589e-07,0.0021709377851892877,-4.853108418992257e-05,3809,0.03510204123781966
16,0.04922852058448714,0.04933093104091461,0.0010631169935059694,0.0,1.4355019195653874e-06,0.0027005530498225953,-5.0074371895511425e-05,3787,0.04922852058448714
17,0.03939163686610579,0.04962900209499695,0.0011163827110495465,0.0,1.5234481879446587e-06,0.00272925793792062,-3.7441548133692714e-05,3811,0.03939163686610579
18,0.04509930343942747,0.04985249874717042,0.0010257410885106614,0.0,1.3145953692974285e-06,0.002563210899947808,-3.9377304869871745e-05,3803,0.04509930343942747
19,0.05444160557688571,0.05017633789169917,0.0011785569589994188,0.0,1.7298564890338654e-06,0.0029355500823693634,-6.249122890019751e-05,3760,0.05444160557688571
20,0.04048435486904872,0.05040972426185461,0.0010113458355889776,0.0,1.2828720841363875e-06,0.002536960234555731,-7.181309471114245e-05,3834,0.04048435486904872
21,0.057647990590618745,0.050681870857657615,0.0011755601014141364,0.0,1.738468107869368e-06,0.0029576847764364975,-6.233117552053792e-05,3737,0.057647990590618745
22,0.039385097188665216,0.050897744960138366,0.0009427284163439774,0.0,1.1023544743943847e-06,0.002338646964031184,-4.88835603152685e-05,3796,0.039385097188665216
23,0.05080248031364319,0.051182021217902454,0.0011476248530807572,0.0,1.6493250570691312e-06,0.0028743278827424805,-5.1870945647227e-05,3768,0.05080248031364319
24,0.06221537361702034,0.05151806208623251,0.0013119912391608881,0.0,2.175837098876521e-06,0.0033168469939907877,-6.937059869271927e-05,3717,0.06221537361702034
25,0.04500628921528511,0.051797968439118276,0.0010831395400002994,0.0,1.4810886113942764e-06,0.002734806655463555,-6.937530826230582e-05,3812,0.04500628921528511
26,0.04670366178009813,0.05202431988728143,0.0010077533572957576,0.0,1.286556078987925e-06,0.0025533153914571263,-6.0116392785769315e-05,3786,0.04670366178009813
27,0.059739545984943195,0.052376298063362636,0.0012639594786251188,0.0,1.9855192841996672e-06,0.0031417451552472717,-7.73864962038297e-05,3729,0.059739545984943195
28,0.053922475787149184,0.052676137185995786,0.001167255395293881,0.0,1.7292824496071935e-06,0.002962989002371346,-8.123549206896417e-05,3728,0.053922475787149184
29,0.04905041108554391,0.05292584811855543,0.0010975643988128904,0.0001,1.518921521110354e-06,0.0027678039170242717,5.448109288524728e-06,3792,0.04905041108554391
30,0.04765380413362266,0.05308830817720526,0.0009924918258696856,0.0001,1.2396210678588372e-06,0.0024979975361965347,6.9857131480018285e-06,3780,0.04765380413362266
31,0.0497047067458367,0.053348899121705345,0.0012498062306503211,0.0001,1.9640397078914373e-06,0.003142950738642859,5.202718524512926e-07,3762,0.0497047067458367
32,0.049444106263264447,0.05364064057014361,0.001079261088710423,0.0001,1.4803996209564854e-06,0.0027433577221344482,7.166127918950575e-06,3767,0.049444106263264447
33,0.0699971684685135,0.05387504710747876,0.001004787839684208,0.0001,1.5918626730522335e-06,0.003168554813626199,8.870827577105143e-06,3681,0.0699971684685135
34,0.05529822235984079,0.054168080628633944,0.0010989413766734762,0.0001,1.4957313723361465e-06,0.0027221313239906638,9.718408626455824e-06,3729,0.05529822235984079
35,0.049442727843272825,0.05443444387816004,0.0010868433085548745,0.0001,1.4657974534847766e-06,0.0026973482597666804,4.573134901863435e-06,3771,0.049442727843272825
36,0.046125675139507286,0.05465922024165999,0.0010736618060103508,0.0001,1.4131641593412833e-06,0.0026324195411076396,4.760672296376672e-06,3788,0.046125675139507286
37,0.04691526085543521,0.054818863092909335,0.0009782882220623471,0.0001,1.2337510927195263e-06,0.002522265043973714,3.330072610091965e-06,3804,0.04691526085543521
38,0.04125351815681427,0.05506051926920923,0.0009825255942412148,0.0001,1.2049033110831936e-06,0.0024526654942026564,2.854243505412171e-06,3814,0.04125351815681427
39,0.05908961857309822,0.05534651319948337,0.001220428301473129,0.0,1.855638682669343e-06,0.0030409630462182456,-9.229430350452035e-05,3740,0.05908961857309822
40,0.03737180486768202,0.055565249365491176,0.0010309692471573916,0.0,1.3235986809303276e-06,0.0025676782980283445,-6.527590865985717e-05,3832,0.03737180486768202
41,0.042526505513227494,0.05580914116065265,0.001075481028118461,0.0,1.4387652745725535e-06,0.002675575369450548,-7.877178674436819e-05,3828,0.042526505513227494
42,0.0649027038819335,0.056081054079840494,0.0012140280689299319,0.0,1.8686527816431393e-06,0.0030784342297624253,-9.422256959687e-05,3694,0.0649027038819335
43,0.06914722467666551,0.056410483677104106,0.0012030793790419043,0.0,1.8077138446396667e-06,0.0030051447579116093,-0.0001053161068530421,3675,0.06914722467666551
