iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03770914271928823,0.045639981464823634,0.0014776144706466928,0.0001,2.812956225797972e-06,0.0038074291795028954,4.153392075558429e-20,7610,0.03770914271928823
1,0.049045542140806385,0.04606533067155769,0.0016434751837727073,0.0,3.4878698710603432e-06,0.004244505673707472,0.0,7561,0.049045542140806385
2,0.04079074199935544,0.046493383783082244,0.0015640828094359812,0.0,3.10022299907965e-06,0.003964269641448985,0.0,7645,0.04079074199935544
3,0.046108429828867745,0.04692381550791491,0.0015201832217639156,0.0,2.9618237345133876e-06,0.0038966667860952865,0.0,7567,0.046108429828867745
4,0.05036724626232152,0.04734368465127884,0.001573662445885045,0.0,3.162397381516751e-06,0.004019155937521511,0.0,7562,0.05036724626232152
5,0.05444923950717794,0.047893024547870616,0.0018720404768204752,0.0,4.505238692868422e-06,0.004813185129971379,0.0,7511,0.05444923950717794
6,0.042118873174822095,0.048249959587137875,0.0013752876906894319,0.0,2.432497612216159e-06,0.0035374382082875295,0.0,7668,0.042118873174822095
7,0.042269961928541135,0.04866097889044932,0.0015492935249118516,0.0,3.0500809349821507e-06,0.003937382924459958,0.0,7603,0.042269961928541135
8,0.04078238051410795,0.04899504332016459,0.0014666325458914825,0.0,2.7639809425780134e-06,0.0037691526078850878,0.0,7617,0.04078238051410795
9,0.04400498428900736,0.04931031302037546,0.001386827653934894,0.0,2.463858444473861e-06,0.003553229469405329,-0.0001387468289222709,7533,0.04400498428900736
10,0.046958437572588455,0.049814228915660355,0.0016812720824640952,0.0,3.581761584276522e-06,0.004260775661042373,-0.00013177964868532876,7567,0.046958437572588455
11,0.049687055696680506,0.050215032023784474,0.0016128829942914022,0.0,3.3403929587115376e-06,0.004142139225888599,-0.00018371894262892804,7538,0.049687055696680506
12,0.05371672682907909,0.05057812042943999,0.001526819948876421,0.0,3.0085518170451463e-06,0.003940938575316788,-0.00016709180852847019,7504,0.05371672682907909
13,0.04299878475758313,0.05093836266940309,0.0013829733375664368,0.0,2.4243586376898755e-06,0.003506009222066311,-0.0001343881522402477,7622,0.04299878475758313
14,0.04502228593553079,0.05130132456096965,0.001428223683503148,0.0,2.5927295844622783e-06,0.003630705210129031,-0.00013141776049408938,7588,0.04502228593553079
15,0.05379332365837944,0.05161601306570721,0.001376205583359579,0.0,2.459298010927276e-06,0.003574027079476981,-0.00014690138421399567,7520,0.05379332365837944
16,0.0545808811238261,0.05204567578142015,0.0014459192168654138,0.0,2.6620570417508683e-06,0.003682165657251449,-0.0001421864014942677,7501,0.0545808811238261
17,0.050331373575908236,0.05247260746451999,0.0017139717359433398,0.0,3.7742547538179692e-06,0.004404103842168302,-0.00015161553166840244,7500,0.050331373575908236
18,0.06269328467183267,0.05289911374713534,0.001626844091131515,0.0,3.412219748456203e-06,0.00419489460244824,-0.00019644680560179688,7458,0.06269328467183267
19,0.04349101072610448,0.05329297978470086,0.0016146627822931753,0.0,3.362928504806026e-06,0.0041654871118413095,-6.168152533983737e-05,7644,0.04349101072610448
20,0.038574730790878906,0.05369199420329887,0.0012975836690094665,0.0,2.1332149440341225e-06,0.003287980567237796,-7.517461778817809e-05,7644,0.038574730790878906
21,0.05083427382999024,0.05402624278908108,0.001489523725084711,0.0,2.840496679922079e-06,0.0038139663465387736,-8.623284147567031e-05,7521,0.05083427382999024
22,0.055917442018021186,0.054511829131587905,0.0017063974051196092,0.0,3.695509944602113e-06,0.004331359076748101,-9.953321886576018e-05,7481,0.055917442018021186
23,0.053978244347667514,0.05498047108442566,0.0017168325141104855,0.0,3.7794861362572978e-06,0.004402859457977474,-0.00010785455901292063,7482,0.053978244347667514
