iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0447820843154958,0.045828099215053326,0.0018502539453740092,0.0001,4.475396179049364e-06,0.004837602092662703,7.519112673205451e-20,30317,0.0447820843154958
1,0.049241766234514456,0.04646816087488337,0.0019940856401725144,0.0,5.1825505802460495e-06,0.005197921770097787,0.0,30217,0.049241766234514456
2,0.04985562935763129,0.047113652839689206,0.002006609149100576,0.0,5.212889190105563e-06,0.0051957195475184,0.0,30118,0.04985562935763129
3,0.04814394646225381,0.047732414279938906,0.0019447546625875939,0.0,4.931418774206653e-06,0.005071507341337494,0.0,30222,0.04814394646225381
4,0.049260868468370134,0.04838157302287994,0.0019957684839807333,0.0,5.179593609699171e-06,0.005190575611624072,0.0,30148,0.049260868468370134
5,0.04586880592460034,0.04896468815164312,0.0018345028929107527,0.0,4.372018241043831e-06,0.004766433738468382,0.0,30350,0.04586880592460034
6,0.05346306106187147,0.04962457385870185,0.0020849984255346915,0.0,5.636986432813595e-06,0.005407185313694428,0.0,30096,0.05346306106187147
7,0.051077149402452594,0.0502088274036155,0.0018141890471471472,0.0,4.273195779727711e-06,0.004710860520790165,0.0,30036,0.051077149402452594
8,0.046596737697724926,0.050814974770981236,0.0018395136484948612,0.0,4.388276207594259e-06,0.0047711265542224835,0.0,30348,0.046596737697724926
9,0.04563122589602221,0.05136960182305198,0.0017268031636150135,0.0,3.8579569593599945e-06,0.004468322783568998,-0.00011883457298574412,30378,0.04563122589602221
10,0.04490624031074831,0.05194706441252422,0.0018180723953390462,0.0,4.278293236280388e-06,0.004706405803474667,-0.00011653523722325071,30343,0.04490624031074831
11,0.046983557670286474,0.05255402810664255,0.0018156863438402598,0.0,4.260188179327004e-06,0.004692647707330892,-0.0001249323824199611,30226,0.046983557670286474
12,0.05097957702754396,0.053210064811663994,0.001960595017958716,0.0,4.952664742745434e-06,0.005052205781795698,-0.0001751386607135411,30029,0.05097957702754396
13,0.05180438197580943,0.05386627276085644,0.0019496167933568832,0.0,4.909859948501828e-06,0.005036743595184107,-0.0001323586464538475,30081,0.05180438197580943
14,0.05215638090671864,0.0544859190578512,0.0019108506826948115,0.0,4.713701125438172e-06,0.004933615345381765,-0.00015219437657771178,30098,0.05215638090671864
15,0.056295987708687066,0.05515077867544957,0.0019849113924301338,0.0,5.073767135425618e-06,0.005112336152410095,-0.0001669533730794187,29910,0.056295987708687066
16,0.05283046551334557,0.0557842455678864,0.0018836473390900542,0.0,4.568741406106641e-06,0.004850951992227688,-0.00016577593931933453,30065,0.05283046551334557
17,0.0521223536036111,0.05639425659222373,0.0018087492092064901,0.0,4.208626063779454e-06,0.004653631407115645,-0.00013482216745323953,30036,0.0521223536036111
18,0.04904726679950125,0.05704340617912529,0.0018941633002401911,0.0,4.6022939188478556e-06,0.004859447882095759,-0.00015627851301924255,30217,0.04904726679950125
19,0.05181743148113471,0.05771632437612262,0.0019975022966962977,0.0,5.123915928865401e-06,0.005130322941144981,-0.00012234820074735208,30150,0.05181743148113471
20,0.05607505212669229,0.05838265702642294,0.0019671169757881288,0.0,4.957835963298286e-06,0.005040712905557557,-0.00018063045323732358,29849,0.05607505212669229
21,0.06491477569041311,0.05913458709076486,0.0021688866475874243,0.0,6.007046835721005e-06,0.005539290716186558,-0.00017002393767364594,29636,0.06491477569041311
22,0.0637201268515448,0.05987580486687412,0.0021930228407907783,0.0,6.163688080325088e-06,0.005621180012974725,-0.00016497603332387342,29726,0.0637201268515448
23,0.06460278200300267,0.06057883973688846,0.002093379936941387,0.0,5.615883461914498e-06,0.005365374304790366,-0.00021468201058094118,29633,0.06460278200300267
24,0.061087007314551287,0.06134953880903487,0.002179166918064353,0.0,6.063709772584385e-06,0.0055651632027990585,-0.0001450714229019489,29804,0.061087007314551287
25,0.058582613472624785,0.062009400929777386,0.0019517627198063722,0.0,4.875248957111772e-06,0.004995739397661441,-0.0001428225380748861,29848,0.058582613472624785
26,0.060795438866992645,0.06279081578440468,0.0022071998605758198,0.0,6.19139187734354e-06,0.005610177843820917,-0.00019449409696723597,29700,0.060795438866992645
27,0.06179946589173826,0.06360784297461647,0.0022754926090297906,0.0,6.5805574373505215e-06,0.005783853053388993,-0.0001792928269888691,29729,0.06179946589173826
28,0.06422971235146296,0.06433561345040756,0.0020716488223650204,0.0,5.463062378391925e-06,0.005274120130220935,-0.00020590116597128764,29662,0.06422971235146296
29,0.06400237915959611,0.06510402395726787,0.0022051019613220342,0.0,6.1984187778085485e-06,0.005621888589761521,-2.2849435095045737e-05,29647,0.06400237915959611
30,0.06712181488597907,0.06592119466193094,0.002246058061208444,0.0,6.3846343217575195e-06,0.005685190807865761,-2.2815051074667537e-05,29628,0.06712181488597907
31,0.06746989164754008,0.06670884612928199,0.0022300970659323532,0.0,6.294417196181407e-06,0.005644971505802912,-2.1768692100157772e-05,29553,0.06746989164754008
32,0.06713510155658094,0.06752753930513418,0.002245324863060683,0.0,6.366736357058975e-06,0.005671104847055625,-1.0748229026887835e-05,29515,0.06713510155658094
33,0.07036839013399089,0.06838445599428748,0.0023249332858697788,0.0,6.83006214056492e-06,0.005875490864254828,-1.9236724881814245e-05,29483,0.07036839013399089
34,0.07081205981288119,0.06928455105610362,0.0024738327890855083,0.0,7.708583744425134e-06,0.0062320976409037995,-1.6050106333699848e-05,29417,0.07081205981288119
35,0.061522657661262525,0.07003737492366127,0.002062034234928816,0.0,5.333162179265262e-06,0.005172719336009832,-1.417775438753876e-05,29727,0.061522657661262525
