iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04432552684590062,0.04593814360275847,0.0021658914667536575,0.0001,6.068865308002852e-06,0.005604034552201417,6.484118384125653e-20,15150,0.04432552684590062
1,0.04615274139354371,0.0464961712812772,0.00191854389872126,0.0,4.768050143162786e-06,0.00497048844839127,0.0,15134,0.04615274139354371
2,0.052656516416093674,0.047180678663417686,0.00230546156259096,0.0,6.836519571169118e-06,0.005930716592373801,0.0,14999,0.052656516416093674
3,0.05752906210558996,0.04783963666717567,0.002249929897175568,0.0,6.5758184255471545e-06,0.0058453540564104315,0.0,14937,0.05752906210558996
4,0.04502238706755487,0.04848291845387247,0.00205696184447545,0.0,5.489957123906463e-06,0.0053379280113058855,0.0,15212,0.04502238706755487
5,0.05016998411645863,0.049120036965146344,0.0021219291461563286,0.0,5.82372073709621e-06,0.005489081242552629,0.0,15096,0.05016998411645863
6,0.04535056747471415,0.04975955204133778,0.0020414609341188913,0.0,5.384273305162369e-06,0.005274921714322454,0.0,15123,0.04535056747471415
7,0.053959154729808945,0.050478509066915284,0.002265771720236762,0.0,6.61584118438941e-06,0.005839812656588448,0.0,14980,0.053959154729808945
8,0.04714665417036277,0.05109602027188712,0.002047113347671727,0.0,5.39756532261022e-06,0.005273342903800721,0.0,15133,0.04714665417036277
9,0.05371315808610498,0.05182934478803797,0.002385433013351834,0.0,7.344574569301225e-06,0.0061578543838304405,-0.00017707172386792513,14972,0.05371315808610498
10,0.05800720239130312,0.052515853369257105,0.0021851339990533823,0.0,6.136885679444789e-06,0.0056169421940286835,-0.00019115785379893147,14943,0.05800720239130312
11,0.05744704934031292,0.05326191330144801,0.0024065190596796724,0.0,7.457205290450471e-06,0.00619750361872728,-0.00012424077622239684,14972,0.05744704934031292
12,0.05151391540621937,0.05393732873879167,0.002141300644499717,0.0,5.899080913581277e-06,0.0055098109914962536,-0.0001564471594768764,15052,0.05151391540621937
13,0.0445679878648849,0.05446053995261564,0.0018220662017652152,0.0,4.246356198751626e-06,0.0046610339345933335,-9.853444361877479e-05,15186,0.0445679878648849
14,0.04587676055014572,0.055140590098318884,0.002107159647997256,0.0,5.7066269848351476e-06,0.00541641635009383,-0.00011410219014848989,15143,0.04587676055014572
15,0.056300203451871325,0.055803280039495494,0.0021351937958552065,0.0,5.8381248031718e-06,0.005468472992479321,-0.00013122025723394878,14923,0.056300203451871325
16,0.055388032535010234,0.056491569329721894,0.0021875152031472175,0.0,6.1235420945288056e-06,0.005598628147332421,-7.881676692632507e-05,14961,0.055388032535010234
17,0.05916263237939265,0.05722366916404785,0.0022981787104600485,0.0,6.741939080465739e-06,0.005867201753962936,-0.00018292918040953656,14862,0.05916263237939265
