iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.048333109784190094,0.04583335625861767,0.0017527681283776807,0.0001,4.017592300802115e-06,0.004584282696332115,8.299313808714808e-20,60416,0.048333109784190094
1,0.05022039812114337,0.04641254523398338,0.0018329111308228818,0.0,4.392265798970513e-06,0.0047926664038519026,0.0,60231,0.05022039812114337
2,0.046803841258192314,0.046981009980786914,0.0017469386770648243,0.0,3.986693141557978e-06,0.004564205022074786,0.0,60475,0.046803841258192314
3,0.0463542310887666,0.047569808306815606,0.0017846511772716097,0.0,4.147514307346909e-06,0.004647983157905025,0.0,60515,0.0463542310887666
4,0.0461445469006845,0.04815115947352751,0.0017607409402310152,0.0,4.040542991861891e-06,0.004589593959610843,0.0,60574,0.0461445469006845
5,0.04846720805793078,0.0487307260799283,0.0017683500836973942,0.0,4.075137207995408e-06,0.0046089710918268125,0.0,60241,0.04846720805793078
6,0.04984589447286227,0.04928974498384425,0.0016963778478501202,0.0,3.7482457794994217e-06,0.004419116630472045,0.0,60406,0.04984589447286227
7,0.0502337343379213,0.049878309327630946,0.001763652505756352,0.0,4.041557594979074e-06,0.004583167695209698,0.0,60256,0.0502337343379213
8,0.04503675051780677,0.0504214793231722,0.001648073060314026,0.0,3.5220992634957397e-06,0.0042742028230528,0.0,60575,0.04503675051780677
9,0.05152553067474695,0.05104762145725284,0.001907203157196987,0.0,4.729613227200763e-06,0.004959737204034273,-0.0001667167735809565,60308,0.05152553067474695
10,0.05074687451969728,0.05167316772318785,0.00185583627981744,0.0,4.463898813653685e-06,0.004810660145185654,-0.00014121466433298984,60291,0.05074687451969728
11,0.05034217111960323,0.05228304559227157,0.0018230786429504684,0.0,4.312843246094287e-06,0.00473138475158086,-0.00017980627520226153,60331,0.05034217111960323
12,0.051783631059370276,0.05292420840073141,0.001870088307271052,0.0,4.523524348415997e-06,0.004837765501049523,-0.00018387801990201304,60242,0.051783631059370276
13,0.0521431158926515,0.0535504169762614,0.0018445494949498376,0.0,4.401375146410454e-06,0.0047723036529634015,-0.0001687163901652891,60186,0.0521431158926515
14,0.05205290503730888,0.05418661384306306,0.001873174009266166,0.0,4.5278590212133886e-06,0.004834424350129885,-0.00017977703143081368,60193,0.05205290503730888
15,0.04984456499661082,0.054803815680151385,0.0018039470744421896,0.0,4.19718463826284e-06,0.004653334565883181,-0.00017208950423492475,60360,0.04984456499661082
16,0.0552831723550585,0.05549752607076318,0.0020088458577531285,0.0,5.197852463457395e-06,0.005174963965897448,-0.00018555894018533757,59819,0.0552831723550585
17,0.05506844149075821,0.05613256930854052,0.001840511670241717,0.0,4.367506168655384e-06,0.004745969546698708,-0.00015549501828759725,59946,0.05506844149075821
18,0.057981138043678035,0.056803910178132744,0.0019418089498947657,0.0,4.852651597938327e-06,0.004998073160803291,-0.00017474169668760134,59705,0.057981138043678035
19,0.058399445647708804,0.057475359002934066,0.0019477072929981736,0.0,4.880121452014231e-06,0.005011144610443073,-0.00017790609552101653,59825,0.058399445647708804
20,0.057655190588304234,0.058180386227784105,0.002000923535839937,0.0,5.1499112817088965e-06,0.005147534315495063,-0.00019637175667934785,59712,0.057655190588304234
21,0.059557860437585236,0.05889087244471543,0.0020199012547456496,0.0,5.230408724038945e-06,0.005178875662115045,-0.00018314383556429717,59518,0.059557860437585236
22,0.05791907316051816,0.05957294417243044,0.0019107183647817513,0.0,4.685502818387348e-06,0.004904441078026213,-0.0001711701369525605,59753,0.05791907316051816
23,0.055290523490276564,0.06027031645671371,0.0019523869971838298,0.0,4.8740778792453486e-06,0.004992942368778152,-0.00018500652367280313,59897,0.055290523490276564
24,0.0598766677593039,0.060955317752621335,0.0019582678622914905,0.0,4.904398721270278e-06,0.005008915088389736,-0.00018438564747471533,59612,0.0598766677593039
25,0.06185252195332174,0.061664371633692754,0.001996873611136919,0.0,5.0911276446968305e-06,0.005099098527120301,-0.00018905746684270188,59554,0.06185252195332174
26,0.06251930340920958,0.06224518903078885,0.001615013652250356,0.0,4.101049389459397e-06,0.005078656002374971,-0.0002024892783141901,59379,0.06251930340920958
27,0.05978125923346623,0.06296705394219962,0.0020034561862028607,0.0,5.0984505109382015e-06,0.0050896551130486835,-0.00019186535683845854,59531,0.05978125923346623
28,0.06494351129518788,0.06369400082331605,0.002000664112541072,0.0,5.098719839333419e-06,0.005097027339444263,-0.00022864512589830315,59186,0.06494351129518788
29,0.06272892367030038,0.06444868402849857,0.0020668457872914624,0.0001,5.426431330321117e-06,0.0052509300535985215,4.405896606347377e-06,59455,0.06272892367030038
30,0.059968182852582166,0.06518619508359072,0.0020097714165886013,0.0001,5.140683432334775e-06,0.005115689664907865,5.312732428537286e-06,59631,0.059968182852582166
31,0.06324407450761253,0.06595036607019351,0.0020866250543635995,0.0001,5.532788501006067e-06,0.0053030979278579716,5.544469061869795e-06,59374,0.06324407450761253
32,0.06436088325678582,0.06668175492600623,0.0020490511178734897,0.0001,5.331867822712351e-06,0.00520423114504413,4.466828012373646e-06,59194,0.06436088325678582
33,0.06613443034077762,0.0674887041882421,0.002171863896704111,0.0001,5.9533697088500664e-06,0.0054822677589369566,7.361599370488535e-06,59256,0.06613443034077762
34,0.060697250926359615,0.06821012073716187,0.001997802764368423,0.0001,5.051750966747212e-06,0.005057307014333071,2.7534497386312517e-06,59568,0.060697250926359615
35,0.0680680963593097,0.06899037662039992,0.0021727196390382473,0.0001,5.979063319027282e-06,0.005503759630647891,5.410474614991928e-06,59018,0.0680680963593097
36,0.06779438831441505,0.0697603811352166,0.0020840496618052674,0.0001,5.486981749695985e-06,0.0052656919364800474,1.1099376329863071e-05,58897,0.06779438831441505
37,0.07316355310132445,0.07057832721243909,0.002200738458304747,0.0001,6.103369778418658e-06,0.005546656173873701,1.1498937041304547e-05,58710,0.07316355310132445
38,0.06680667127558067,0.0713168302980043,0.0020155632026173094,0.0001,5.121882635875426e-06,0.005082333939441248,1.1088882876726079e-05,59183,0.06680667127558067
39,0.07146865184732211,0.0721543003740241,0.002252342335220838,0.0,6.398988236639288e-06,0.005682074289130544,-0.00012676151963576956,58847,0.07146865184732211
40,0.07263636859441411,0.072945546836167,0.0021323875263285696,0.0,5.719168270602449e-06,0.005364098410807538,-0.00012327750787286473,58828,0.07263636859441411
41,0.07289532659658705,0.07375969775463667,0.00218340716883378,0.0,5.9993520723439296e-06,0.005495403842196191,-0.00013246643450953938,58629,0.07289532659658705
42,0.07463790509899007,0.074594418955409,0.002212517327881134,0.0,6.12537037949942e-06,0.005537014605318834,-0.00012985938540446964,58402,0.07463790509899007
43,0.07663386357112921,0.0754575504576753,0.002262162242774175,0.0,6.37421870914352e-06,0.005635509769031044,-0.0001467911668179598,58473,0.07663386357112921
44,0.07357738104530775,0.07629829106588121,0.002209323842258064,0.0,6.0781114466426554e-06,0.0055022367752393,-0.00012868137507484242,58528,0.07357738104530775
