iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04433455857513699,0.045892447495087293,0.002091934717684372,0.0001,5.6912553139277205e-06,0.005441140457984796,7.765759458109125e-20,15162,0.04433455857513699
1,0.045739124213660325,0.04650098312577668,0.0019679271600350936,0.0,5.0262076930774985e-06,0.005108123710216864,0.0,15191,0.045739124213660325
2,0.04885247000553469,0.04713019419030193,0.0020948394288110976,0.0,5.711311783410356e-06,0.005452744210234524,0.0,15047,0.04885247000553469
3,0.04591483200604978,0.047743578712741735,0.0020043457474531357,0.0,5.19840373428336e-06,0.005187132749815068,0.0,15135,0.04591483200604978
4,0.04988220549168236,0.04835555346684947,0.0020122532381247316,0.0,5.210659434538602e-06,0.005178930102649054,0.0,15093,0.04988220549168236
5,0.05150048966985658,0.04901471353548298,0.0021900819975861083,0.0,6.216444445414165e-06,0.005676905661309378,0.0,15056,0.05150048966985658
6,0.053784151931105466,0.049712142693325724,0.002332109240997152,0.0,7.0405134040744064e-06,0.006037893320180884,0.0,15061,0.053784151931105466
7,0.04526884806382802,0.05031665378472061,0.0020198232986359424,0.0,5.255315035919419e-06,0.005203737415514038,0.0,15117,0.04526884806382802
8,0.05205972307917281,0.05099096887141634,0.002170677057067241,0.0,6.097866592555932e-06,0.005618400556363404,0.0,15044,0.05205972307917281
9,0.0487590411412485,0.05161509692932351,0.0021451757072370307,0.0,5.914977524232202e-06,0.005514678824934714,-0.00019774319311579973,15126,0.0487590411412485
10,0.05274117137143832,0.0522994998700906,0.002231651351490355,0.0,6.410933122056155e-06,0.005745461196503446,-0.00018947313239056214,15067,0.05274117137143832
11,0.056096818437182595,0.053029798343754285,0.002250795330897044,0.0,6.491734520103529e-06,0.005768391671148773,-0.0001809805547052408,14971,0.056096818437182595
12,0.051318660766100414,0.05373343928520888,0.0022130368077880862,0.0,6.286500662412953e-06,0.005681334029591909,-0.0001919777475943025,15024,0.051318660766100414
13,0.045467740375539106,0.05435676030184815,0.0019772478557768176,0.0,5.0225841916778245e-06,0.00508037894895535,-0.000184801608122586,15139,0.045467740375539106
14,0.05961709634608602,0.05503802753131298,0.002301664950339056,0.0,6.823995525397839e-06,0.0059296167536396676,-0.0002298341793629603,14920,0.05961709634608602
15,0.056546938015463295,0.055782398590501096,0.0022894034803133635,0.0,6.715280267681636e-06,0.005866401729032472,-0.00023777209218988016,14917,0.056546938015463295
16,0.05705050962057314,0.05644523460056678,0.0022233819737986255,0.0,6.3601940084670234e-06,0.0057211887866489225,-0.0002243065979228369,14923,0.05705050962057314
17,0.06433975457428655,0.05727148306147833,0.0025773677017623714,0.0,8.530731214040187e-06,0.0066197238432118,-0.0002521763462512406,14855,0.06433975457428655
18,0.05369334275376879,0.05799883525294104,0.0021421747154513502,0.0,5.8442910882462985e-06,0.005456409363897214,-0.0002753401630982049,15076,0.05369334275376879
19,0.05420194231629894,0.05865849651781513,0.002221170496171787,0.0,6.307485649874161e-06,0.00567942502454916,-0.00010075710913981171,15000,0.05420194231629894
20,0.05832500031650017,0.05944540160178771,0.002369802538048897,0.0,7.1614096623577844e-06,0.006043887241553811,-0.00011261464695626643,14960,0.05832500031650017
21,0.05378848804371957,0.06011806782411018,0.002123901598348215,0.0,5.750476229418456e-06,0.005415011913819995,-0.0001091772047854471,15013,0.05378848804371957
