iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04467330553178078,0.04585939612841641,0.0019129572431561804,0.0001,4.7820363723751165e-06,0.004999627032421543,5.702208379478317e-20,30286,0.04467330553178078
1,0.04708895853459167,0.0464421731804873,0.0018899800983983171,0.0,4.649749146458526e-06,0.004920421278931988,0.0,30197,0.04708895853459167
2,0.048395593559890926,0.04705125040784086,0.00196027806677587,0.0,5.003730898192758e-06,0.005105123587310802,0.0,30271,0.048395593559890926
3,0.044568017040297225,0.047619841724510864,0.0017351218998993985,0.0,3.913229917450223e-06,0.004510610946328453,0.0,30355,0.044568017040297225
4,0.050740293921791704,0.04827030601344548,0.002027275451911165,0.0,5.350491146222148e-06,0.005278504350435557,0.0,30172,0.050740293921791704
5,0.0504807748445707,0.04889244430342534,0.0019991713081707048,0.0,5.197309578199795e-06,0.005199463954847843,0.0,30106,0.0504807748445707
6,0.04940811628150659,0.04956166391511882,0.002023939216839965,0.0,5.313505918161103e-06,0.0052506576027092685,0.0,30194,0.04940811628150659
7,0.05044166334658372,0.05004463125220801,0.0015384502069727562,0.0,3.824265922495269e-06,0.004971582317272866,0.0,30149,0.05044166334658372
8,0.054207650549733796,0.05069257495115698,0.002003106353151475,0.0,5.211013657916782e-06,0.005202932584900774,0.0,30054,0.054207650549733796
9,0.05085304996545763,0.051361167662277066,0.0020690107102500554,0.0,5.533126722528887e-06,0.005348572334707891,-0.00019328311582711004,30092,0.05085304996545763
10,0.06137955838641995,0.05209773743347641,0.002272872051734549,0.0,6.683906051955239e-06,0.005881462660297482,-0.00022018962083329496,29820,0.06137955838641995
11,0.04872442020333981,0.05269798458056734,0.0018350481083450232,0.0,4.342509879871115e-06,0.004732856713808444,-0.00021239179909131334,30315,0.04872442020333981
12,0.05072316757032995,0.053329635459850894,0.0019408148823759192,0.0,4.870665688362246e-06,0.005019196557684721,-0.00017749882549162314,30127,0.05072316757032995
13,0.05475978734195332,0.05399029877866118,0.0019514832414590502,0.0,4.897604921768194e-06,0.005019366620956929,-0.00022772947234225903,29985,0.05475978734195332
14,0.05017507065967695,0.05461754189191649,0.0019663720789339827,0.0,4.986644662524256e-06,0.005071923788937885,-0.00020549082049767058,30234,0.05017507065967695
15,0.051863215093863616,0.0552633347314209,0.0019248505737440207,0.0,4.770763325947071e-06,0.004957022005783519,-0.00024278537032610832,30038,0.051863215093863616
16,0.054997554839592774,0.05591044746328054,0.001909573804497511,0.0,4.6849575318328894e-06,0.004906809593636732,-0.00022232234376505814,29930,0.054997554839592774
17,0.05689845155426143,0.056593583935958855,0.0020227054938262994,0.0,5.250159670939988e-06,0.005191225007263314,-0.00023791030502440624,29994,0.05689845155426143
18,0.05403074627224361,0.05731385961296875,0.0020960089445876346,0.0,5.617360752304189e-06,0.005360054179930362,-0.000201508665880039,30038,0.05403074627224361
19,0.0582451372189067,0.05801474616734757,0.002055983209473019,0.0,5.422540696293091e-06,0.005274888113199107,-0.00019062178262963265,29868,0.0582451372189067
20,0.06153571127410268,0.058760034049640586,0.002202217225276232,0.0,6.220928815620832e-06,0.005649695901221114,-0.00019793470764538183,29791,0.06153571127410268
21,0.06468457595773919,0.05952292759268159,0.0022365475221091937,0.0,6.41164220124785e-06,0.005733517520076031,-0.00020815778954283914,29614,0.06468457595773919
22,0.05647326765988051,0.060203388287633774,0.0020120813291889,0.0,5.173907759740693e-06,0.005142841578701365,-0.00020189509104393108,29940,0.05647326765988051
23,0.05637423059511412,0.06088639217673384,0.0020208290191233444,0.0,5.2310984221300104e-06,0.0051771806250083575,-0.0001443516672554155,30002,0.05637423059511412
24,0.061035995984085684,0.06147881121949123,0.0016689090563624812,0.0,4.34979757506481e-06,0.005212743688437448,-0.00016609250415152945,29761,0.061035995984085684
25,0.06429025510361994,0.06229133797337345,0.002295014309991762,0.0,6.722407894309879e-06,0.005858271005145941,-0.00025393986309811404,29600,0.06429025510361994
26,0.062105901585234796,0.06304316864861446,0.002105518117914633,0.0,5.641775713381036e-06,0.00535903791601548,-0.0002124883969745015,29781,0.062105901585234796
27,0.06426221901250939,0.06382804411969781,0.0022094640956001306,0.0,6.201707762323422e-06,0.005613766500821028,-0.0002504355981826539,29657,0.06426221901250939
28,0.06953977033147382,0.06470309980405001,0.002424479496475571,0.0,7.482485983858976e-06,0.0061724473188873325,-0.000272415505753374,29408,0.06953977033147382
29,0.06546964955448546,0.06547332814413018,0.0021059986788871466,0.0001,5.604993929172206e-06,0.00532288456337874,2.7975706188833158e-05,29549,0.06546964955448546
30,0.07428410912057543,0.06632216013413961,0.002368795831851911,0.0001,7.114410200473316e-06,0.006006773656732848,2.9869781868807702e-05,29265,0.07428410912057543
31,0.06610149387854393,0.06711536949573024,0.0022331736481207617,0.0001,6.289833430376076e-06,0.005633089424701956,3.037248529678963e-05,29472,0.06610149387854393
32,0.06447410183926144,0.06778499598038415,0.0018677828331262602,0.0001,5.3907782257886895e-06,0.005772382238641422,3.1616621463188104e-05,29609,0.06447410183926144
33,0.06264841780153543,0.06854834970681913,0.0020581789764677204,0.0001,5.3296095041407535e-06,0.005178956315341939,3.170282970541605e-05,29686,0.06264841780153543
34,0.06671379632882118,0.0693159594520727,0.002178098095795225,0.0001,5.992950607388186e-06,0.005502920753622123,2.8325365756076516e-05,29647,0.06671379632882118
