iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04416508482744068,0.04579961535668098,0.0019953783802342815,0.0001,5.16153269366299e-06,0.005173487640030424,7.330356530151883e-20,15199,0.04416508482744068
1,0.03849825577350363,0.04635174531777117,0.001867424793709686,0.0,4.522078021943342e-06,0.004843116614040582,0.0,15356,0.03849825577350363
2,0.04061208391668275,0.04686739666568253,0.0018749973355036956,0.0,4.558730680087945e-06,0.004862652968904936,0.0,15268,0.04061208391668275
3,0.05209459107870162,0.04756796232216962,0.002313733313738711,0.0,6.938933301950089e-06,0.0059980407082764605,0.0,14927,0.05209459107870162
4,0.04379817942863802,0.048185086078287837,0.001984112688493077,0.0,5.108162813564529e-06,0.005149065215085291,0.0,15237,0.04379817942863802
5,0.04430432881943652,0.04876394362324569,0.0020816312864570205,0.0,5.614451604885397e-06,0.005394280573522037,0.0,15146,0.04430432881943652
6,0.04416450412609353,0.04936020187267573,0.0019872803511179005,0.0,5.0813079039752715e-06,0.005113830971173136,0.0,15197,0.04416450412609353
7,0.051915345070644145,0.049965450973886716,0.0021012727192656414,0.0,5.692092292033681e-06,0.005417756809809028,0.0,14989,0.051915345070644145
8,0.05359218430039832,0.050647724928080964,0.002331150699979467,0.0,7.039185445362208e-06,0.006039236712945422,0.0,14994,0.05359218430039832
9,0.05991120678007718,0.051423356456667,0.0024316778179926278,0.0,7.639583866228847e-06,0.0062833849202402915,-0.00018422719363434735,14872,0.05991120678007718
10,0.05177886471962836,0.05212599735386074,0.0022338147236344525,0.0,6.4250095218290695e-06,0.0057524999310376804,-0.00015326398101005325,15121,0.05177886471962836
11,0.057971558529464874,0.05280085441402099,0.002271657385207743,0.0,6.631897813551913e-06,0.0058388187027996075,-0.00019513945545971637,14957,0.057971558529464874
12,0.05541830123444919,0.05350099348500894,0.002287462695193471,0.0,6.735068325000958e-06,0.0058886803611294,-0.00020209779984824215,15035,0.05541830123444919
13,0.05375067990006623,0.054171025294455846,0.0022339947504201496,0.0,6.4364019620663075e-06,0.005762235529744023,-0.0001398424081058325,15023,0.05375067990006623
14,0.05343714295114815,0.054859655068630775,0.002140742210566885,0.0,5.895415153587219e-06,0.005507823524464507,-0.00014364315952004896,15027,0.05343714295114815
15,0.06303567068524464,0.05565447176060406,0.0024671927863966895,0.0,7.811303867018773e-06,0.006332139028687017,-0.00013951203349337894,14809,0.06303567068524464
16,0.0586166469015338,0.05645062533924469,0.0024086864452984797,0.0,7.407611512535585e-06,0.006150747870894129,-0.00018768308254989087,14930,0.0586166469015338
17,0.04804965498011936,0.05705459420592096,0.002002468394782515,0.0,5.131361734862128e-06,0.005125036428272253,-0.00015953789343369634,15121,0.04804965498011936
18,0.04908764597233643,0.057617012023472615,0.0017032092551229965,0.0,4.579698296942023e-06,0.005377728289306767,-0.00017942460388109397,15147,0.04908764597233643
19,0.06557813220548707,0.05841981740124878,0.0025040161278948947,0.0,8.03059623117922e-06,0.006414172929413577,-0.00025159624273843285,14833,0.06557813220548707
20,0.06110768252073058,0.05911777397232208,0.002280570848413544,0.0,6.62811290905297e-06,0.005812678798085795,-0.00021658093161441809,14889,0.06110768252073058
21,0.06534915875977483,0.05993836406490008,0.0024816896404010165,0.0,7.869328827362148e-06,0.006341912138610968,-0.000210012835072725,14776,0.06534915875977483
22,0.06019398369324782,0.06061888224502321,0.002273214710196319,0.0,6.610603416010366e-06,0.005816083616174965,-0.00023217948749507645,14957,0.06019398369324782
23,0.06792633691723718,0.061524591976835526,0.0025672937056269254,0.0,8.389904806520212e-06,0.006535991412382185,-0.00023178240084805937,14827,0.06792633691723718
24,0.05562925309186344,0.062250634615807515,0.0021784568950867986,0.0,6.00133180648193e-06,0.005509709023866467,-0.00017457650029633546,14983,0.05562925309186344
25,0.06515413089561159,0.06311710454914685,0.0024779250086295317,0.0,7.774659582069757e-06,0.0062751371046290815,-0.00023474957519821856,14775,0.06515413089561159
26,0.06476269210627118,0.06392133668161501,0.002404796370501869,0.0,7.363085314404286e-06,0.006123666356721626,-0.00019201244619579876,14861,0.06476269210627118
27,0.06320295873317128,0.06476236143108055,0.0024229615039608374,0.0,7.4278425344875706e-06,0.006131209697178605,-0.00020343254721016246,14878,0.06320295873317128
28,0.06250049264594557,0.06554230336766581,0.002368957271493986,0.0,7.0885037804685775e-06,0.0059844927266233085,-0.00021807659486144948,14801,0.06250049264594557
29,0.0619969239530445,0.06635532154728617,0.002418990117440802,0.0,7.400801383986271e-06,0.006118918246607831,-0.0001610281027932661,14837,0.0619969239530445
30,0.06657770113390367,0.06723521880142536,0.0025059001654312613,0.0,7.894226653647415e-06,0.006300511698389095,-0.00015685203497561086,14846,0.06657770113390367
31,0.07470326454661541,0.06813077358117679,0.0027404490209346566,0.0,9.536841235160365e-06,0.006960057393738878,-0.00016182986880980795,14618,0.07470326454661541
32,0.07104995540722554,0.06891602380434397,0.0024268203363907934,0.0,7.461841638301425e-06,0.006149480063611794,-0.00011375721754282612,14741,0.07104995540722554
33,0.07778287144703849,0.06977810625328465,0.002562429412028543,0.0,8.28768535332573e-06,0.006468615536819645,-0.00014791369485194424,14547,0.07778287144703849
34,0.0720701996543279,0.07061303972833838,0.0024339645159125963,0.0,7.430951974153049e-06,0.0061060479111930445,-0.0001383945259908494,14681,0.0720701996543279
35,0.06754422596757076,0.07145686885706223,0.0025356266319121455,0.0,8.072729393849715e-06,0.00636744329172941,-0.00014084949304516033,14767,0.06754422596757076
36,0.07297221990430319,0.07234871610901766,0.0026222684827103626,0.0,8.665521990931977e-06,0.0066091798365172285,-0.0001462236987967501,14676,0.07297221990430319
