iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04552550921253297,0.0458059331524599,0.0016932827774609022,0.0001,3.748520768228776e-06,0.004427518921381493,7.016610033614371e-20,60623,0.04552550921253297
1,0.04518609617194348,0.04636590012785567,0.0017386569716231052,0.0,3.948514270881338e-06,0.004542027939180255,0.0,60656,0.04518609617194348
2,0.048532991574638924,0.04696999062074893,0.0018846881650400073,0.0,4.636118287733555e-06,0.004919772271860305,0.0,60280,0.048532991574638924
3,0.05062895323465221,0.04754760712815352,0.0017636700665224297,0.0,4.057588202705442e-06,0.004601300753157438,0.0,60183,0.05062895323465221
4,0.045884027584533145,0.0481161146453653,0.0017328033811744822,0.0,3.906022713899499e-06,0.00450832766871914,0.0,60647,0.045884027584533145
5,0.048679650006225345,0.04868059809895646,0.001747950576802762,0.0,3.969984927354469e-06,0.004542445284255242,0.0,60284,0.048679650006225345
6,0.0502892582775785,0.04928497412316685,0.0018328706654251383,0.0,4.372589180744884e-06,0.004771301394286489,0.0,60223,0.0502892582775785
7,0.04595033404626527,0.049868688980364166,0.0017492363818546897,0.0,3.975756134712024e-06,0.0045457048297801676,0.0,60491,0.04595033404626527
8,0.0500005700873775,0.0504826894978478,0.001838954307044742,0.0,4.386802066193663e-06,0.004770974514579858,0.0,60270,0.0500005700873775
9,0.0515647166249198,0.051105951547787,0.001843473675608183,0.0,4.41042847840778e-06,0.004784910722365188,-0.00013985447240347167,60258,0.0515647166249198
10,0.0502020054875561,0.05170131252068878,0.001797394908904961,0.0,4.1888067702345835e-06,0.0046609754478347315,-0.00014931093737053213,60374,0.0502020054875561
11,0.05096307797354485,0.05235102755125481,0.0019063688877991617,0.0,4.701577086469436e-06,0.004932494562369036,-0.0001574827115289773,60174,0.05096307797354485
12,0.052661719579320955,0.052968345152412485,0.001797674270476919,0.0,4.1862679405385565e-06,0.004657426553062864,-0.00013899420368944276,60144,0.052661719579320955
13,0.053613845422483784,0.05361872502649458,0.0018794237607151632,0.0,4.56989183134829e-06,0.004863077637806752,-0.0001480867142835865,60077,0.053613845422483784
14,0.05234435842742962,0.05421362359945566,0.0017590222076040228,0.0,3.989190929073279e-06,0.004535691376525581,-0.00015541517872301222,60138,0.05234435842742962
15,0.05348798593134574,0.0548591640209523,0.0018973986592959327,0.0,4.640585047488648e-06,0.0048915234811124295,-0.00014461132817106983,60015,0.05348798593134574
16,0.05314283723821074,0.05550428103037359,0.0018990022028441448,0.0,4.6512151215604865e-06,0.004898588442492946,-0.0001406241195406526,60013,0.05314283723821074
17,0.05351596212107028,0.05614614280482616,0.0018274556534945347,0.0,4.302122406805441e-06,0.004708319349450421,-0.00014406344062068698,60129,0.05351596212107028
18,0.05381073202332642,0.056664053388554424,0.00149720071859962,0.0,3.5632222956373395e-06,0.004759845826109589,-0.00017700269336887915,59856,0.05381073202332642
19,0.056350578254566325,0.057323364929909346,0.0018988864093529192,0.0,4.633646930031168e-06,0.0048803834786622854,-0.00017887768245734335,59726,0.056350578254566325
20,0.058508729625680385,0.05804143592311781,0.0020271648986236613,0.0,5.28318755009917e-06,0.005212390520066897,-0.00016443444910848508,59603,0.058508729625680385
21,0.05705037856293764,0.058744404041231456,0.001978574418146292,0.0,5.019763702502896e-06,0.005074121707492675,-0.00015032532190042828,59809,0.05705037856293764
22,0.05738675612238267,0.05941050706410704,0.0019166513779674125,0.0,4.7123257246448575e-06,0.004917248675283062,-0.00017340478445930155,59835,0.05738675612238267
23,0.054363057317861334,0.060072763890315184,0.0018468198228899215,0.0,4.370298200386817e-06,0.004732782425464909,-0.00015837371601849825,60225,0.054363057317861334
24,0.06051736414262719,0.06079246324993702,0.002040302533764501,0.0,5.329507248385409e-06,0.005224232348084277,-0.00020125301867430755,59488,0.06051736414262719
25,0.05980604321414568,0.061538979041451794,0.002069332762567534,0.0,5.459276910208061e-06,0.005276364448446116,-0.00019124173676334617,59528,0.05980604321414568
26,0.061351642743605384,0.06225458939519455,0.0020018787629773657,0.0,5.120494591188285e-06,0.005115689007632658,-0.000204157569208463,59356,0.061351642743605384
27,0.062476828130913264,0.06299796411713471,0.0020521100035715426,0.0,5.361292620915856e-06,0.005225151294604022,-0.00022025558552304778,59416,0.062476828130913264
28,0.06585826919132783,0.06376143579705576,0.002123722213517926,0.0,5.739338014137135e-06,0.005404979971113994,-0.0001762042070897751,59201,0.06585826919132783
29,0.06201815017659751,0.0644889371709011,0.0020599140724402555,0.0,5.387336847581487e-06,0.005230642306549646,-6.541968110153513e-06,59418,0.06201815017659751
30,0.06427336943364778,0.06522982888940504,0.0020313182633456754,0.0,5.248921193376641e-06,0.005167994881049731,-7.227095530840041e-06,59232,0.06427336943364778
31,0.06737674875694474,0.06602042180529319,0.0021776815299229084,0.0,6.0379436588138945e-06,0.005545295375699533,-2.93728525838985e-06,59107,0.06737674875694474
32,0.06869338495513616,0.06677604989556385,0.0021008172932262615,0.0,5.610851392221188e-06,0.0053415891142104075,-8.782942058596833e-06,58996,0.06869338495513616
33,0.07012583467277811,0.06760778198401915,0.0022389253892235927,0.0,6.353111627496178e-06,0.005675143672116101,-8.039070644109874e-06,58949,0.07012583467277811
34,0.06686361892546605,0.068398365387864,0.0021363573544581557,0.0,5.752862448629153e-06,0.005385674298940733,-7.253259653470752e-06,59138,0.06686361892546605
35,0.06867814805551412,0.06919919302968708,0.0021621295587741928,0.0,5.888636564641664e-06,0.005447070959041134,-7.290296928422079e-06,58949,0.06867814805551412
36,0.06687005695192513,0.06998262362743876,0.0020943829051857537,0.0,5.539489366160574e-06,0.0052898534956952094,-1.1709904063146027e-05,59074,0.06687005695192513
37,0.07068245009264526,0.07075462730631821,0.0021273950709052875,0.0,5.720933815786892e-06,0.005378346404979134,-3.0973817547497375e-06,58823,0.07068245009264526
38,0.07297899240422014,0.07159277119707827,0.002234786418055805,0.0001,6.266515565756793e-06,0.005608156121879842,1.0076767025309305e-06,58676,0.07297899240422014
39,0.07067918757950717,0.07240978469784096,0.0021679140029468007,0.0,5.877734400913506e-06,0.005422479298462969,-0.00013779707118492617,58799,0.07067918757950717
40,0.06747879410019489,0.0732009601359623,0.00210756988779376,0.0,5.5305760043745036e-06,0.0052482966628110295,-0.00014586953833867775,59204,0.06747879410019489
41,0.07250552479798127,0.07403209482169612,0.002199947220250636,0.0,6.081340044525948e-06,0.005528623585645034,-0.0001712233170560189,58630,0.07250552479798127
42,0.07409811286316431,0.07488243489968427,0.002252417862599468,0.0,6.373549087824718e-06,0.005659295456367176,-0.00013588187844194724,58718,0.07409811286316431
43,0.07457198223549691,0.0756952530850509,0.0021636676217891035,0.0,5.8817204215333786e-06,0.0054368058774848915,-0.00016260266493161018,58476,0.07457198223549691
44,0.07749177811341294,0.07658564187925136,0.0023301942630113,0.0,6.771573222520413e-06,0.005812024628169444,-0.00012814741454600297,58321,0.07749177811341294
45,0.07339756626717457,0.07745782720798752,0.0022810767095233792,0.0,6.49274853938401e-06,0.005692705126729947,-0.0001134677824197756,58657,0.07339756626717457
46,0.07690803356945727,0.07832859813941942,0.0022504280630701694,0.0,6.2971053307117574e-06,0.005596362251296198,-0.00013620587477875294,58432,0.07690803356945727
47,0.07600179914028198,0.07916643530607217,0.0022370015253159376,0.0,6.2577860148943075e-06,0.005594798165379437,-0.0001280955389647121,58429,0.07600179914028198
48,0.07880531584123995,0.08006316755229574,0.0023548713830466414,0.0,6.920140207354212e-06,0.005877297806728793,-0.00013390453636874327,58191,0.07880531584123995
49,0.08177756823947957,0.08095191540928022,0.002406451162557199,0.0,7.23427004539285e-06,0.006012397141444916,-4.715314967059905e-05,58039,0.08177756823947957
50,0.08122553712788662,0.08168722411255512,0.0019166836758572493,0.0,5.543657713429806e-06,0.005784634974730892,-4.481254399742711e-05,58036,0.08122553712788662
51,0.07918948963230678,0.08261451901291632,0.0023833192662364826,0.0,7.069538918069263e-06,0.005932515226323685,-4.712615942395542e-05,58183,0.07918948963230678
