iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.044625119133422195,0.045827174995403064,0.001770614830356095,0.0001,4.092492320302461e-06,0.004622679365539261,7.566945734340253e-20,30394,0.044625119133422195
1,0.04270723081444697,0.046390949782664434,0.0018293450073590095,0.0,4.364098629604643e-06,0.004771214409582595,0.0,30364,0.04270723081444697
2,0.04695939951964169,0.04703743398231165,0.0020670118282949002,0.0,5.562472759594819e-06,0.005382139263502292,0.0,30283,0.04695939951964169
3,0.044911123036897274,0.047635911928407576,0.0018894457496644124,0.0,4.6365891674159965e-06,0.0049078828203874166,0.0,30286,0.044911123036897274
4,0.04935867038821855,0.04825843914781306,0.0019449878880581186,0.0,4.92060930815437e-06,0.0050597840103437566,0.0,30108,0.04935867038821855
5,0.04627365466245628,0.04881305707311954,0.0017547185406853807,0.0,4.00132287268616e-06,0.004560643521921495,0.0,30308,0.04627365466245628
6,0.05674023034416882,0.04947980295634424,0.002083932840857351,0.0,5.649059423473003e-06,0.00542153692548837,0.0,29890,0.05674023034416882
7,0.052632048223634625,0.05015449996537827,0.002088112109175128,0.0,5.658362672690816e-06,0.005419596627813295,0.0,30068,0.052632048223634625
8,0.049433618097240464,0.050744678021022185,0.0018256084257142514,0.0,4.319878649259141e-06,0.004732535836724166,0.0,30124,0.049433618097240464
9,0.04770321762800378,0.05136067698247851,0.0018774554051907138,0.0,4.570238563081716e-06,0.004868545532901717,-0.00018066139641970634,30342,0.04770321762800378
10,0.05204407445909344,0.05201577865103371,0.001953645878731197,0.0,4.9355292825657415e-06,0.0050526344987057124,-0.00017440440547692425,30036,0.05204407445909344
11,0.05237997007546899,0.05267291687384809,0.0020032194049326656,0.0,5.179514305272428e-06,0.0051711902276091685,-0.00015812713411658908,30076,0.05237997007546899
12,0.05593610597717931,0.053348543140679494,0.0020043403430752924,0.0,5.181607124824094e-06,0.005170386499204888,-0.00019408650807988074,29982,0.05593610597717931
