iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04325527493416169,0.04587072431317911,0.0020030977355983497,0.0001,5.1994697884489444e-06,0.005191428951314549,7.16190934037616e-20,15213,0.04325527493416169
1,0.04921660802959653,0.046463854792617845,0.002026818043324477,0.0,5.342980024763149e-06,0.005272283856324226,0.0,15107,0.04921660802959653
2,0.050919329876220165,0.04716156129009621,0.002261543832710859,0.0,6.59387351339914e-06,0.0058313028631377176,0.0,15059,0.050919329876220165
3,0.04526462313057671,0.047797268011506786,0.002124497720812265,0.0,5.872076721255391e-06,0.005527967070739246,0.0,15182,0.04526462313057671
4,0.03980958947207213,0.04831158063528031,0.001748635132621018,0.0,3.9647833270950395e-06,0.004534717681386455,0.0,15225,0.03980958947207213
5,0.04940902198131482,0.04896013382153541,0.0020940847894496,0.0,5.650000945337327e-06,0.005396152986548695,0.0,15103,0.04940902198131482
6,0.04314887077928423,0.04957003385748936,0.0020174431903015448,0.0,5.262538357582748e-06,0.005217037468892654,0.0,15156,0.04314887077928423
7,0.04627568257688833,0.05022285660771739,0.0020690361248284343,0.0,5.5322853012302755e-06,0.005347693290458151,0.0,15171,0.04627568257688833
8,0.053252590615965545,0.05092287442948483,0.002244115094005558,0.0,6.512751542879875e-06,0.005804293692668995,0.0,15045,0.053252590615965545
9,0.05484191524179545,0.05161321557933517,0.0021656255363745078,0.0,6.055424307848998e-06,0.005592309664011846,-0.00015401352296147967,15011,0.05484191524179545
10,0.054564479644026165,0.052307146704477864,0.002196237585999689,0.0,6.228215838834735e-06,0.005671714097361429,-0.00018610778931511655,15020,0.054564479644026165
11,0.04452935068399688,0.05288292050677708,0.001873397552718333,0.0,4.5074852853283484e-06,0.004812096907875115,-7.908752056222718e-05,15171,0.04452935068399688
12,0.04652560009283498,0.053498432788514176,0.002012860161733976,0.0,5.224145564265959e-06,0.005190768503029663,-0.00010942388882723196,15131,0.04652560009283498
13,0.055987454767086636,0.05424701568659289,0.0023027287125757276,0.0,6.829947557034691e-06,0.00593204707070771,-0.00013718941612640129,14988,0.055987454767086636
14,0.06093198686290541,0.054980486039446747,0.0024284213862401497,0.0,7.585081018203869e-06,0.006246923257373891,-0.00021677231466635022,14893,0.06093198686290541
15,0.05349598884946479,0.055690275211148055,0.0022375593840985152,0.0,6.372303408797321e-06,0.005695762493798252,-0.0001609740216173663,14969,0.05349598884946479
16,0.06327422289115307,0.05640578795062587,0.00219005676237645,0.0,6.124572395854621e-06,0.005593071833634844,-0.00016643212036550244,14885,0.06327422289115307
17,0.04832999123899,0.057012386505936236,0.002030490488551747,0.0,5.292918058050088e-06,0.005213437923390891,-0.00014064286334841624,15080,0.04832999123899
18,0.05198971009451001,0.05765450015628641,0.002151424594470273,0.0,5.943101911066649e-06,0.005524806145976004,-0.00015260875158070456,15054,0.05198971009451001
19,0.05683953949563819,0.058370748642537114,0.002258441106930982,0.0,6.535395414355243e-06,0.005787527860964466,-0.00022184387824014364,14954,0.05683953949563819
20,0.049022182393816026,0.05911348796153452,0.0021861672918614974,0.0,6.098657495648394e-06,0.005579314555068157,-0.00018242857399338358,15077,0.049022182393816026
21,0.05776521800473862,0.059869921803513526,0.0023106805082564203,0.0,6.797967721836423e-06,0.005883952971902631,-0.00020606205189495607,14968,0.05776521800473862
22,0.055638016547195725,0.060615779229608646,0.0022665225237857895,0.0,6.513184108530284e-06,0.005747292638990643,-0.0002355803667641897,14969,0.055638016547195725
23,0.054296572197369275,0.06132160780518495,0.0021568548661255326,0.0,5.919341934544109e-06,0.005488864390006287,-0.00018543894655686876,14980,0.054296572197369275
24,0.05638228719230695,0.06211577139293831,0.002380937638768616,0.0,7.156669488818646e-06,0.006011639592979817,-0.00018601144864661466,15006,0.05638228719230695
25,0.058863203135267175,0.06289706683471659,0.002353737260669075,0.0,7.041783578068463e-06,0.005983491612030443,-0.00020914652442240278,14899,0.058863203135267175
26,0.06434657071649018,0.06367240218419734,0.0024510059282822016,0.0,7.658146950081669e-06,0.00624898280474492,-0.00023882182353304559,14815,0.06434657071649018
27,0.06769141655844256,0.06447263406112969,0.002360329351557328,0.0,7.094340434451419e-06,0.00601131399715097,-0.0002513570691285138,14775,0.06769141655844256
28,0.06941971472637774,0.06534844460613591,0.002497023826823535,0.0,7.858858736527703e-06,0.006294580493871344,-0.0002822738001433507,14753,0.06941971472637774
29,0.06640558911600739,0.066037580511628,0.0022760198017275322,0.0001,6.508234863709626e-06,0.00571896154749601,1.2138310193430828e-05,14736,0.06640558911600739
30,0.07241284735233136,0.06687599467101149,0.0025124534685844946,0.0001,7.995323001598503e-06,0.0063645540915056465,5.249583575563708e-06,14666,0.07241284735233136
31,0.06669336567172769,0.06771409693536384,0.002449634336066207,0.0001,7.60531524506892e-06,0.006209347356946395,7.267607234973503e-06,14770,0.06669336567172769
32,0.0684782767102274,0.06833982540293444,0.0019757278395414065,0.0001,6.057455322453697e-06,0.006131872215618235,1.5743389854302962e-05,14716,0.0684782767102274
33,0.07354873849261835,0.06909249824350396,0.002499533900230633,0.0001,7.906858085212974e-06,0.006326666011197851,1.8459718665348295e-05,14641,0.07354873849261835
34,0.0795859199521385,0.07006541283624168,0.0027752821078744173,0.0001,9.696814529720538e-06,0.006987984754564145,4.329553322191777e-06,14522,0.0795859199521385
35,0.07225711361199075,0.07082382324634295,0.0021780449438580187,0.0001,7.237576469747673e-06,0.006645938588326459,1.3271312372721831e-05,14687,0.07225711361199075
