iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04606038413135134,0.04588717041647683,0.0019648161545059786,0.0001,5.035071824648468e-06,0.005125234555000344,7.820763974430755e-20,30392,0.04606038413135134
1,0.048518240055557285,0.04650115199949924,0.0019734275495893096,0.0,5.0752641912354105e-06,0.005143603262548579,0.0,30260,0.048518240055557285
2,0.050208155110791935,0.047099932873700484,0.0019056652812175434,0.0,4.73775751942694e-06,0.004972287175636586,0.0,30202,0.050208155110791935
3,0.0453402458002325,0.04768956855850906,0.001856974237827226,0.0,4.480404674433498e-06,0.0048254893182318424,0.0,30281,0.0453402458002325
4,0.04658067504130765,0.04831050374401423,0.001914264392624304,0.0,4.7717885067610805e-06,0.004985506208177793,0.0,30292,0.04658067504130765
5,0.045413515531596955,0.048909785165487475,0.0018580947713458084,0.0,4.475641232375399e-06,0.004817452049696814,0.0,30312,0.045413515531596955
6,0.04845845244708288,0.04951812289283947,0.0018747895971127856,0.0,4.568180748751973e-06,0.004873272985712171,0.0,30200,0.04845845244708288
7,0.05462114879384403,0.05019334128144262,0.002056886425113566,0.0,5.488587781518923e-06,0.005336792264760933,0.0,30026,0.05462114879384403
8,0.051334567809472424,0.05080841416959965,0.0019624931129640986,0.0,4.979297053675993e-06,0.00507446066514383,0.0,30129,0.051334567809472424
9,0.05024908276861484,0.05144065976756594,0.00194494033138588,0.0,4.898339576377114e-06,0.0050370075599046995,-0.0001267774301583347,30114,0.05024908276861484
10,0.05232867561427386,0.05207889216328365,0.001951998719114621,0.0,4.928781833374556e-06,0.0050499847004101825,-0.00015770979645938544,30089,0.05232867561427386
11,0.05241587653721073,0.05269637494613669,0.0018752996149611178,0.0,4.537573229283716e-06,0.004839304816236309,-0.00017978288764931751,30059,0.05241587653721073
12,0.052941062293222436,0.05337998112894132,0.00205940195942006,0.0,5.472977501415468e-06,0.005315113425410835,-0.00012437592465330632,30065,0.052941062293222436
13,0.05165845085600148,0.05401626486873405,0.00190391473106859,0.0,4.680400937665464e-06,0.004916607725429536,-0.00012934097263997925,30155,0.05165845085600148
14,0.05760777639076521,0.054747510315084055,0.002234526526864361,0.0,6.428297871007737e-06,0.005753610703407815,-0.00012904698609059593,29932,0.05760777639076521
15,0.05688200449870523,0.0554429928501311,0.0020873942931111823,0.0,5.594035163908664e-06,0.005359826059092042,-0.00010009052356315439,29974,0.05688200449870523
16,0.05861673980465643,0.056124065566224596,0.002038688096123315,0.0,5.350041440633345e-06,0.005248513934825795,-0.00012282522324774398,29862,0.05861673980465643
17,0.053360258735774636,0.056821049098478314,0.0020303684537812334,0.0,5.298496821847868e-06,0.0052192465973161396,-0.00011518621519626358,29940,0.053360258735774636
18,0.0582792891710091,0.05748213148171718,0.001953206177544941,0.0,4.894939754104458e-06,0.005012209986205443,-0.00015448766593104176,29848,0.0582792891710091
19,0.05538417093783094,0.05823460317291488,0.0021535159924669076,0.0,5.933842652392752e-06,0.005510841501200446,-0.00019760712935776,29996,0.05538417093783094
20,0.0555174023303052,0.058954976803223,0.002109852624192948,0.0,5.7205918704924805e-06,0.005422740721220466,-0.00017397742080808328,30032,0.0555174023303052
21,0.05937726573211345,0.059720517491259575,0.0021727032509092433,0.0,6.022268007888275e-06,0.005543571590246434,-0.00021608279477462056,29848,0.05937726573211345
22,0.05604512471100978,0.06042489455088582,0.002032201480048798,0.0,5.275260212407749e-06,0.005191670475784791,-0.0001857543053835559,29938,0.05604512471100978
23,0.051972440616888806,0.06109512771329134,0.0018847208263431756,0.0,4.527446198698567e-06,0.00480436798428437,-0.0002071184300642333,30004,0.051972440616888806
24,0.060021260227709955,0.061831724831082804,0.0020957700162827935,0.0,5.600933582840785e-06,0.0053449887528928385,-0.00021083344163218325,29764,0.060021260227709955
25,0.06057791434206311,0.062559603960654,0.0020829067776315935,0.0,5.512855252021187e-06,0.005293424853405756,-0.0002450758304050891,29782,0.06057791434206311
26,0.06057234428295821,0.06339860562350859,0.002297681047347651,0.0,6.679754995972124e-06,0.005814344861905841,-0.00021262116458627044,29827,0.06057234428295821
27,0.06999449242679157,0.06418843324429915,0.002220466799617545,0.0,6.283296160507449e-06,0.005659437161221857,-0.00026428778373632756,29466,0.06999449242679157
28,0.06158885040319623,0.06494643944258133,0.002193382393902559,0.0,6.120744591914513e-06,0.005581101233355142,-0.00020664929770973698,29774,0.06158885040319623
29,0.06641116021244252,0.06569678908572474,0.0021764492065091436,0.0,6.007981710798348e-06,0.005520902296116238,-0.0001070843199947906,29567,0.06641116021244252
