iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04943386466846443,0.04585568461454828,0.0018535665073088113,0.0001,4.4932806684132746e-06,0.004848254055838608,8.009008714908356e-20,60292,0.04943386466846443
1,0.04743858799554101,0.04644492457685817,0.001839419221507801,0.0,4.428625812018375e-06,0.004815243594538674,0.0,60552,0.04743858799554101
2,0.04803010538259254,0.04700374670783848,0.0017060649868308104,0.0,3.7995641542855443e-06,0.004454184551719359,0.0,60422,0.04803010538259254
3,0.048469202584821416,0.04756415857362249,0.0017345871004095785,0.0,3.920750317934371e-06,0.0045206727491615565,0.0,60456,0.048469202584821416
4,0.04848758142805326,0.048146486075211256,0.00179559460468893,0.0,4.204890832822828e-06,0.004683563675054912,0.0,60403,0.04848758142805326
5,0.04909351983719981,0.04875189748698955,0.0018278659140689647,0.0,4.3474268824751744e-06,0.004756833473411055,0.0,60283,0.04909351983719981
6,0.046743579377684114,0.04932614117654642,0.0017287136029664962,0.0,3.883805993714142e-06,0.004493290255886779,0.0,60523,0.046743579377684114
7,0.04612931094929869,0.049864879693399616,0.0016370335100193629,0.0,3.48131228072829e-06,0.0042531961128726235,0.0,60603,0.04612931094929869
8,0.05267612245971536,0.050484619004642586,0.001868110734134115,0.0,4.535192652815215e-06,0.004855378827334145,0.0,60118,0.05267612245971536
9,0.04933974060859745,0.051059437986197914,0.0017657737039544694,0.0,4.0524077972931816e-06,0.004589951462316796,-0.00011058350199899783,60243,0.04933974060859745
10,0.0504623536779057,0.05165803608999373,0.0017960894822784913,0.0,4.185341749794389e-06,0.00466050471436972,-0.00012588252928994899,60358,0.0504623536779057
11,0.04879871808993496,0.052251035992599504,0.0017472500937978526,0.0,3.948683525913642e-06,0.004519883604448081,-0.00013699327830305245,60359,0.04879871808993496
12,0.05290043260427141,0.052916653370745206,0.0019668594758584903,0.0,5.011255710597834e-06,0.005095692673631942,-0.00014920599063599727,60058,0.05290043260427141
13,0.053078697554646934,0.05355655513615078,0.0018625570826390624,0.0,4.489133286188414e-06,0.004820398073199182,-0.00015781555700438056,60089,0.053078697554646934
14,0.05418113388301707,0.054184356238780484,0.0018427246398868798,0.0,4.3844857108703096e-06,0.004758698739861058,-0.00013740655791529937,59917,0.05418113388301707
15,0.055598825654438966,0.054847655405459377,0.0019349783627761155,0.0,4.828379169905134e-06,0.004990628590779541,-0.00015688779108766145,59939,0.055598825654438966
16,0.059204406395080025,0.05553423515483076,0.001993519653104411,0.0,5.131774304330837e-06,0.005148456195392281,-0.0001283768650299686,59698,0.059204406395080025
17,0.05821694269911534,0.056252774860046574,0.002050070354422594,0.0,5.416979709555486e-06,0.005284676887180479,-0.00015396845975959502,59825,0.05821694269911534
18,0.05699549460217543,0.0569205701166194,0.0019175305156818715,0.0,4.723527347689745e-06,0.004926677629440556,-0.00014801718818036722,59887,0.05699549460217543
19,0.05674752784062473,0.05761601365134002,0.001995396167704988,0.0001,5.10605066594391e-06,0.005117831484879167,7.203459712552719e-06,59826,0.05674752784062473
20,0.05888601111471389,0.058349374362604754,0.0020885491436846543,0.0001,5.586449295450627e-06,0.005349598128770785,1.410785653461649e-05,59737,0.05888601111471389
21,0.05699932777911256,0.05905482536728575,0.0019789727983460913,0.0001,5.014197755218192e-06,0.0050674751663173576,5.701026695877686e-06,59811,0.05699932777911256
22,0.05626349554279886,0.059776406311381244,0.002031890531904027,0.0001,5.2935695498943965e-06,0.005210486949741276,7.1702841872675626e-06,59943,0.05626349554279886
23,0.05838293006100481,0.060506632263883184,0.0020634104587785823,0.0001,5.4658734266142924e-06,0.005297902221402686,7.186240833774147e-06,59650,0.05838293006100481
24,0.05914552358950014,0.06124148274652369,0.002048710472025366,0.0001,5.361582761785925e-06,0.005234104901592498,1.0353236688435626e-05,59702,0.05914552358950014
25,0.0599320810277128,0.06197940899253955,0.002040766872466573,0.0001,5.304371884215257e-06,0.005198410416966566,8.917554830336774e-06,59566,0.0599320810277128
