iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05890509523929513,0.04550813961915827,0.001135998610248533,0.0001,1.6176148553321407e-06,0.002847916961761493,4.4008188504018815e-20,3736,0.05890509523929513
1,0.033001799485109944,0.04563398723593508,0.0008543320742570413,0.0,9.206500829612044e-07,0.002155251127055801,0.0,3846,0.033001799485109944
2,0.06422440336687857,0.045949494771565264,0.0012580557094755667,0.0,2.024200235756592e-06,0.0032179818755409496,0.0,3716,0.06422440336687857
3,0.045883323418657876,0.04619831871554879,0.001164574940905178,0.0,1.7400722942826515e-06,0.002988338892008379,0.0,3794,0.045883323418657876
4,0.04618885132839294,0.04642670995870958,0.0011013082343711742,0.0,1.5507336635916752e-06,0.00281616647400646,0.0,3808,0.04618885132839294
5,0.04724153698559143,0.046658170874568104,0.0011742528799423976,0.0,1.694663793868014e-06,0.002886369406138727,0.0,3737,0.04724153698559143
6,0.049096470935227295,0.04691111839281714,0.0010886127252961377,0.0,1.4942569446734724e-06,0.0027452498210821233,0.0,3799,0.049096470935227295
7,0.04390155950171366,0.04713085557728412,0.0009832769591267875,0.0,1.2121942775874463e-06,0.0024656212399484113,0.0,3791,0.04390155950171366
8,0.05223896225618608,0.04734348140853408,0.0010097953858305203,0.0,1.2815207793703624e-06,0.0025381791150023087,0.0,3749,0.05223896225618608
9,0.043243131323134315,0.04754374777668542,0.0009200907900766271,0.0,1.0419648325806454e-06,0.0022649174273201194,-5.012108779105175e-05,3774,0.043243131323134315
10,0.05906560691683975,0.04779403334100389,0.0011521989694165268,0.0,1.6818953803473698e-06,0.0029194530198184106,-7.73624634740449e-05,3754,0.05906560691683975
11,0.05062101955564424,0.048112876067395755,0.0012132938255292912,0.0,1.8072224050492834e-06,0.002979035031783656,-6.326717194694689e-05,3776,0.05062101955564424
12,0.054313529391693684,0.0483747689897714,0.001122499752179677,0.0,1.5740077839666042e-06,0.0028044688311247928,-6.095090284902145e-05,3762,0.054313529391693684
13,0.054794114102672806,0.04867160595915464,0.0012090771174113205,0.0,1.8689176571486577e-06,0.0030914780045628197,-8.392160941619908e-05,3737,0.054794114102672806
14,0.03239857625500456,0.04885676264924419,0.0008695622559057269,0.0,9.367098012639023e-07,0.002154439880301003,-4.1064490867722824e-05,3825,0.03239857625500456
15,0.05036755329429228,0.04904514341877743,0.0010930478393823752,0.0,1.4970453286997309e-06,0.0027392128226439447,-5.523045368513972e-05,3739,0.05036755329429228
16,0.06651304878295901,0.04940840812867889,0.0013340640095636477,0.0,2.280499837876006e-06,0.0034188761881402126,-6.455427945979136e-05,3705,0.06651304878295901
17,0.05304953527291838,0.049679998375673204,0.0010943411543419578,0.0,1.5155988029005987e-06,0.002769883590482254,-7.06701868293573e-05,3777,0.05304953527291838
18,0.05032426000402933,0.04992780677271086,0.0011739931518787842,0.0,1.7133882157276524e-06,0.002918906661398586,-7.347501038765834e-05,3748,0.05032426000402933
19,0.06107653078418197,0.05025340877539998,0.0013085567752971477,0.0,2.175476965191863e-06,0.0033250020270581757,-0.00010194155878428752,3717,0.06107653078418197
20,0.05413180688782229,0.050475058405724194,0.0009030984060654431,0.0,1.2563034384000229e-06,0.0027822071879705763,-4.610017758474003e-05,3710,0.05413180688782229
21,0.04485089947799712,0.050690237251506565,0.0009939523017021337,0.0,1.230202332287449e-06,0.002475374985662268,-8.889653997725167e-05,3780,0.04485089947799712
22,0.0559569475264491,0.0509838055978518,0.0011992467640614935,0.0,1.8407001596524947e-06,0.0030697604776828225,-7.422679068786718e-05,3708,0.0559569475264491
23,0.05790215483546517,0.05126036099471705,0.0011436555862076384,0.0,1.6568246892271112e-06,0.002897418959358458,-9.89726999047902e-05,3754,0.05790215483546517
24,0.041892110917465655,0.051467495708955244,0.0009835014061330804,0.0,1.1922790552949434e-06,0.0024245599403517532,-7.230490553029124e-05,3807,0.041892110917465655
25,0.046556182575913305,0.05169715041279001,0.0011061959752113077,0.0,1.512681520964916e-06,0.002734925013040227,-5.8786985061331606e-05,3791,0.046556182575913305
26,0.05158656035650529,0.051958591719653655,0.0010775314926792917,0.0,1.422456470676419e-06,0.0026402132658591136,-5.675874907887857e-05,3777,0.05158656035650529
27,0.03807523609000661,0.05218563346983327,0.0010876274355882652,0.0,1.4689395529103355e-06,0.002701181498085013,-4.7816040375265405e-05,3816,0.03807523609000661
28,0.06842439967116212,0.052470715505447935,0.0013172224243031476,0.0,2.2011445483320714e-06,0.003342100024597662,-8.15245762356154e-05,3693,0.06842439967116212
29,0.05128692183910906,0.05265583603149129,0.0010853631037821816,0.0,1.487914911245212e-06,0.0027417827380721745,-7.014101608073203e-05,3752,0.05128692183910906
30,0.06201128834893224,0.05287429649425976,0.0011651686224510766,0.0,1.7315643250083311e-06,0.002972212419118824,-9.488056701314146e-05,3707,0.06201128834893224
31,0.04232714145512623,0.05308631020478348,0.0009906078430731789,0.0,1.2382100067397843e-06,0.0024998994615234725,-5.467308428064762e-05,3815,0.04232714145512623
32,0.049544115971053404,0.05331372498477381,0.0012195092712540166,0.0,1.9172718960699518e-06,0.0031443334483196323,-6.796076079541115e-05,3772,0.049544115971053404
33,0.04897347971095942,0.05356563203883291,0.0011375113008193708,0.0,1.6379657527706732e-06,0.002879911173789334,-5.82518412734558e-05,3766,0.04897347971095942
34,0.0762943681765762,0.05382663244730844,0.001266913536112646,0.0,2.0217025685048148e-06,0.0031915399289333297,-0.0001273712427325396,3644,0.0762943681765762
35,0.03604658814814933,0.054042029626794844,0.0010056586402001245,0.0,1.2380486143177708e-06,0.0024621647243470227,-5.6398678191917316e-05,3807,0.03604658814814933
36,0.07545509683102407,0.05440741823230179,0.0013370892086010024,0.0,2.23024413017409e-06,0.00333596908243332,-0.00011266520697386104,3661,0.07545509683102407
37,0.05339811152631524,0.05465648356759297,0.0011554245531518715,0.0,1.6669065568657837e-06,0.0028853576848763434,-6.900910846786382e-05,3763,0.05339811152631524
38,0.06482980539550293,0.0548964094339667,0.0011339887977629237,0.0,1.6498175938781515e-06,0.0029097599502443568,-0.00010091238108099112,3708,0.06482980539550293
39,0.0685694885027264,0.05518021190352014,0.0013014916784914105,0.0001,2.1732739050361227e-06,0.003339666232142514,5.845859292029392e-06,3699,0.0685694885027264
40,0.05552085827305629,0.05543474496713886,0.0011472848392693276,0.0001,1.664705303234768e-06,0.0029019912863051003,2.638515715906126e-06,3736,0.05552085827305629
41,0.06697652014849942,0.05573546441670998,0.0013161033339233335,0.0001,2.206880195446589e-06,0.003353657936368613,5.2976589568021215e-06,3680,0.06697652014849942
42,0.06039364308633897,0.05603294293186295,0.001177592269893894,0.0,1.7502796637806965e-06,0.00297264122485859,-1.9194930546654532e-06,3711,0.06039364308633897
43,0.05453154100702985,0.05629311569091493,0.0011496380048566727,0.0001,1.6903524443463986e-06,0.0029406690405248694,1.4467901609254203e-06,3747,0.05453154100702985
44,0.06216447937327027,0.056536041814231525,0.0010775070010038256,0.0001,1.4527198766443447e-06,0.002696446288127991,5.758237339783566e-07,3706,0.06216447937327027
45,0.05076115988041156,0.056794718598674715,0.001113555953408626,0.0001,1.5565104429862365e-06,0.0027955675477675185,9.518858374370116e-07,3771,0.05076115988041156
46,0.049835960390956724,0.05702418365511913,0.001034769502364617,0.0001,1.3162552955907959e-06,0.002544055062664561,5.958272515047867e-06,3776,0.049835960390956724
47,0.05832715111655262,0.057259827088421617,0.001066955630331178,0.0,1.4152505292640621e-06,0.002652876069129089,-3.9973376400370094e-07,3716,0.05832715111655262
48,0.052839072843003446,0.05748154639355649,0.0011002708384747445,0.0001,1.559855334618269e-06,0.0028354024846839088,5.0192024084144215e-06,3772,0.052839072843003446
49,0.06287074565915732,0.057788088388066206,0.0012014059549580688,0.0,1.8172006796999698e-06,0.0030251234767075764,-1.6961888581294004e-05,3673,0.06287074565915732
50,0.05279308422885601,0.058120171765046524,0.0011699179912664946,0.0,1.7027873021418358e-06,0.0029109515621663076,-1.9034320116739307e-05,3762,0.05279308422885601
51,0.05557724618348271,0.058339491268806096,0.0012097363203320435,0.0,1.8431518661923964e-06,0.003047196046302876,-1.6065946857024057e-05,3721,0.05557724618348271
52,0.04618291803276846,0.058643561395587934,0.0011329014870318647,0.0,1.5534766505428471e-06,0.0027424743780906586,-1.580627187736772e-05,3802,0.04618291803276846
53,0.05679482883493035,0.05897641799229972,0.001215584213765717,0.0,1.8455017823012615e-06,0.0030364030091903625,-1.536313893041577e-05,3726,0.05679482883493035
54,0.05664101678065459,0.05933329186415143,0.0012732069285499227,0.0,2.0237243105125562e-06,0.0031789401473292494,-1.1181939622439577e-05,3727,0.05664101678065459
55,0.08000817047868457,0.0596657517220817,0.0013877073905513907,0.0,2.4644802372873285e-06,0.003551873044803909,-2.0513007610355964e-05,3638,0.08000817047868457
