iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04573851954187214,0.04582716380290991,0.0018286604259242336,0.0001,4.362776458941838e-06,0.004771554518370269,7.284870357752771e-20,30359,0.04573851954187214
1,0.047810546165828006,0.046356702405038655,0.0017695129460868454,0.0,4.09026770732931e-06,0.00462304355147517,0.0,30263,0.047810546165828006
2,0.04744960162151598,0.04697611514797108,0.001945927972379374,0.0,4.932054428005725e-06,0.0050691027602374,0.0,30235,0.04744960162151598
3,0.047568766784036175,0.047557321655335716,0.0017949519723687028,0.0,4.201647670967593e-06,0.004681626846453057,0.0,30213,0.047568766784036175
4,0.047437810005114954,0.04813948431217545,0.0018280767360877306,0.0,4.32378602160362e-06,0.004730420705267506,0.0,30209,0.047437810005114954
5,0.04696361801053582,0.048711127924522264,0.0018162905918546798,0.0,4.297640051538391e-06,0.004732326501950237,0.0,30311,0.04696361801053582
6,0.04777939234091096,0.049315683598132334,0.0018825730592076325,0.0,4.605582250806997e-06,0.004892858981786841,0.0,30261,0.04777939234091096
7,0.048844371138985654,0.04993745360489526,0.001875754158591154,0.0,4.5656990455674596e-06,0.004868120936484209,0.0,30220,0.048844371138985654
8,0.0526536444355783,0.05058278312769969,0.002007335833540249,0.0,5.231935178293166e-06,0.005212815006710496,0.0,30112,0.0526536444355783
9,0.04973883591366145,0.05116618356519627,0.0018064123028406465,0.0,4.211864246087416e-06,0.00466323689167098,-0.0001938653793174971,30133,0.04973883591366145
10,0.05633967423362579,0.05182785760160498,0.0020104170606210646,0.0,5.224056716951863e-06,0.005196988047184627,-0.00020569837625079165,29952,0.05633967423362579
11,0.0502691956596943,0.05247289970948171,0.0019347164894192297,0.0,4.835228774637118e-06,0.004998384829074955,-0.00019898832202915276,30167,0.0502691956596943
12,0.05078892003613173,0.0530983052260889,0.0018800324991856345,0.0,4.568005200889123e-06,0.004859495995806271,-0.00012703862935753728,30141,0.05078892003613173
13,0.05255603656978438,0.05366988093883755,0.001712516877919152,0.0,4.687688818095853e-06,0.00547461911591993,-0.00018564141675189922,29992,0.05255603656978438
14,0.05127714339624033,0.0543691565739609,0.00203091607745265,0.0,5.324690301015417e-06,0.005243634003522295,-0.00015795593388054564,30075,0.05127714339624033
15,0.05934041132181477,0.05507936367938395,0.002135287168994853,0.0,5.8777793886252755e-06,0.0055053760205866185,-0.0002221919278791837,29812,0.05934041132181477
16,0.05866353901292806,0.05577211961876054,0.002047583083637064,0.0,5.3917367610628365e-06,0.005266440032787971,-0.00017761772615524342,29787,0.05866353901292806
