iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
31,0.06727215024805303,5.976091070726739e-05,0.06488734296608382,0.0024844666908135703,5.997994872497168e-06,8.505003839353632e-07,0.002134433886007898,0.0002285234683250958,0.0001,0.0,958679.6
32,0.06806591119372273,7.167431678063637e-05,0.06461473600232188,0.002760596285405192,6.268675209326885e-06,4.135018256073209e-07,0.0022261396825402164,7.297814513773593e-05,0.0001,0.0,988312.0
33,0.06881064713396116,9.961518265560333e-05,0.06483667880813512,0.0029026711206528674,5.760701486808205e-06,6.277318499924983e-07,0.0020951981309654355,0.00018576584320490342,0.0001,0.0,1017910.6
34,0.06959842116261425,0.00014556415347458476,0.06691209251219518,0.0019427486730460369,6.119177385096324e-06,7.277188612023791e-07,0.0021625461753815994,0.00020648941017976715,0.0001,0.0,1047439.2
35,0.07045290673549247,0.00014460535956024309,0.07125717240167984,0.0033665757154447335,6.946834191368906e-06,4.0084511781624543e-07,0.0023466536497311367,6.900832894837731e-05,0.0001,0.0,1076830.8
36,0.07129867876413576,0.000160801902405622,0.06996113729939671,0.003576772628368613,6.7191418980446275e-06,9.062118179459531e-07,0.002309644793926224,0.0001508665513188367,0.0001,0.0,1106248.6
37,0.07213079106784163,0.00012004649710479644,0.07117450193238359,0.003907011542925828,6.744539779656706e-06,9.482034687471453e-07,0.0022721136512347685,0.0002444442001639815,0.0001,0.0,1135661.8
38,0.07300468111941476,0.00011065842949744298,0.07285614568741687,0.002477464918767415,7.108282650436418e-06,2.199856453972042e-07,0.0023785304159714632,3.490888266945859e-05,0.0001,0.0,1164958.8
39,0.07385142001093672,0.00012450511269108047,0.07203038755559903,0.003089764179543012,6.936097659052063e-06,3.6712560419229095e-07,0.0023494336047994225,6.269709316580213e-05,0.0,0.0,1194321.4
40,0.07471357768030329,0.0001291671925703663,0.07395433703251049,0.0013423600147282045,6.857903979493927e-06,3.2641729014822653e-07,0.002336902365591249,5.415147104159028e-05,0.0,0.0,1223619.6
41,0.0755804691298603,0.00015161070069563242,0.07423227993594123,0.002662285471696081,6.9862164986841126e-06,7.89263696577106e-07,0.0023566221562817172,0.00013190773426749556,0.0,0.0,1252868.6
42,0.07645945701733922,0.00014004324935484346,0.07654472320203032,0.0030151890939634513,7.17432771260093e-06,3.631253950172375e-07,0.0023923075259630945,5.9577742085699574e-05,0.0,0.0,1282071.2
43,0.0772840351238783,0.00014969774292038812,0.07414472294019259,0.003284550308319836,6.474890096033574e-06,2.405621476748798e-07,0.0022349195889705816,9.48193292924554e-05,0.0,0.0,1311350.8
44,0.07817415547765016,0.00015926962158755538,0.07846250433824152,0.0029891514999712595,7.0154301334580624e-06,3.004516152448547e-07,0.002373771367905477,4.7856208310752705e-05,0.0,0.0,1340473.0
45,0.07905769956177869,0.00015621285135582175,0.07855681702072806,0.0018637294228012564,7.248171780627282e-06,3.943453623807184e-07,0.0024091526416541885,6.70684811011877e-05,0.0,0.0,1369596.4
46,0.07995869782208702,0.00017020727443263457,0.08054858584600236,0.0027390186678966704,7.307453358803238e-06,5.450689068971115e-07,0.002420457597041168,9.249098071116952e-05,0.0,0.0,1398629.4
47,0.08089016036635681,0.00020530861600654045,0.08065618046169923,0.0025971583617231957,7.69820156472184e-06,6.504543714680495e-07,0.002483829930745554,0.00010832163969241698,0.0,0.0,1427675.2
48,0.08175963608996925,0.00020198892189944126,0.08095353980687055,0.003956332938621059,6.9895486458592776e-06,6.449465047860766e-07,0.0023272180248452763,0.00018166293896995826,0.0,0.0,1456710.2
49,0.08265572784871973,0.00021149679648545833,0.08276068201815856,0.0041651979084660245,7.335743329837404e-06,5.375656672714376e-07,0.002387528402070669,0.0001472856228105925,4e-05,4.898979485566357e-05,1485673.2
50,0.08358802480355511,0.00024497028185375405,0.08459021372428262,0.004582326292813997,7.573689369085615e-06,1.0825985719689276e-06,0.002430245660562478,0.0002633092142143782,2e-05,4e-05,1514598.2
51,0.08454104098416107,0.00025208475716624243,0.08331387985089027,0.002664353255741066,7.799171649307075e-06,2.4312994813477216e-07,0.00251190348018489,3.9627542558638145e-05,2e-05,4e-05,1543545.6
52,0.08541763028702833,0.0002693731518303042,0.08222833397636274,0.0020879589345145287,7.031356630864824e-06,4.947657147284142e-07,0.0023386278579759865,0.00016708242913216926,4e-05,4.898979485566357e-05,1572521.2
53,0.08637361393199981,0.0002683133748524532,0.08731223117105291,0.00399593010810222,7.953663833597138e-06,9.18830421739778e-07,0.002493587927749581,0.00020690271887990818,4e-05,4.898979485566357e-05,1601310.0
54,0.08723780737794619,0.0002457679877791603,0.08510101223522479,0.0052330269936563265,7.236713366350284e-06,1.1594141765817277e-06,0.002291393817125888,0.0002861613299869976,2e-05,4e-05,1630178.4
55,0.08824387564726205,0.00026739012442575057,0.08791811484245715,0.002963202141787138,8.466984811287213e-06,8.08031680331748e-07,0.002622034437347523,0.00012813318723568936,4e-05,4.898979485566357e-05,1658947.2
56,0.08921819852101556,0.0002726970777792379,0.08792227922508715,0.0016973371499280148,7.942796727476709e-06,5.067680589788788e-07,0.00254060907880492,8.273507343102175e-05,4e-05,4.898979485566357e-05,1687796.0
57,0.09016997757502651,0.000264374989448369,0.08915737138548425,0.0044476784892063985,7.749809523295885e-06,4.989141423831602e-07,0.0024732491636469795,0.0001542404199752806,4e-05,4.898979485566357e-05,1716502.6
58,0.09117810365133923,0.0002487782122529293,0.09064596502939168,0.0026483414749943765,8.268697174224245e-06,5.128751505843579e-07,0.00259824773729394,7.817224223712203e-05,2e-05,4e-05,1745245.4
59,0.09217376149554928,0.0002891785636631267,0.09192350784174884,0.0035518348440533526,8.208293181896005e-06,7.99550918230525e-07,0.0025858340971149528,0.00012522052270150423,6.000000000000001e-05,4.898979485566356e-05,1773876.0
60,0.09312213296622024,0.000368750366538089,0.09179532187338055,0.004541200331680714,7.699939360735858e-06,1.019120994705954e-06,0.00246321783302846,0.000244903577642097,6.000000000000001e-05,4.898979485566356e-05,1802534.8
61,0.09410245291871629,0.00034536823035616587,0.09371775761611272,0.0014958568072180808,8.089202109766994e-06,4.4038550484998897e-07,0.0025286483135959267,0.000147759718307639,6.000000000000001e-05,4.898979485566356e-05,1831102.6
62,0.095087717215017,0.0003698324192661753,0.09272163550057469,0.0030915293195857363,8.116616935955325e-06,4.826976704780276e-07,0.0025746170869111198,7.506633479154182e-05,6.000000000000001e-05,4.898979485566356e-05,1859693.8
63,0.0960643683013918,0.00040828357413070344,0.09502790085084345,0.004927972175555609,8.17264277188091e-06,8.812019866577812e-07,0.0024992522165302065,0.00021574008085595249,6.000000000000001e-05,4.898979485566356e-05,1888218.2
64,0.09707163337834816,0.0004728235286567669,0.09781656743484746,0.0017540751209386381,8.365049489993992e-06,9.607027855941792e-07,0.0025853155883579725,0.00024609744245319043,6.000000000000001e-05,4.898979485566356e-05,1916635.6
65,0.09811149702359435,0.0004856363623988664,0.09893474276618375,0.0012614710223504072,8.79258634430033e-06,2.77298024664612e-07,0.0026889805180872438,4.594737863488881e-05,6.000000000000001e-05,4.898979485566356e-05,1945042.2
66,0.09917638886752325,0.0005195782214590737,0.09802511174197315,0.0028527093801061438,9.205959125402067e-06,4.6198503186233835e-07,0.0027536639415145603,7.089647884630551e-05,4e-05,4.898979485566357e-05,1973454.8
67,0.10021270824414638,0.0005425867497136665,0.09862119255403134,0.0032752474036567116,8.76824619650135e-06,6.285968472241602e-07,0.0026888222883167064,0.00010642105461983665,6.000000000000001e-05,4.898979485566356e-05,2001845.4
68,0.10118839991729378,0.0004423435001654874,0.09992228798848493,0.0023571598591916624,8.02913912394566e-06,1.0152838962477163e-06,0.002492087738881466,0.0002587864500668214,6.000000000000001e-05,4.898979485566356e-05,2030181.0
69,0.10223300363258969,0.0004664913579323437,0.1005608018581984,0.0038073336770272,8.776341659469571e-06,9.088313732431563e-07,0.0026919527198379,0.00014714290966848952,0.0001,0.0,2058514.4
70,0.10331377785615778,0.00046758239536781945,0.10479354127041526,0.004832385841907647,9.027466153698497e-06,3.4945288515645644e-07,0.0027421781991865514,5.706588855984614e-05,0.0001,0.0,2086667.2
71,0.10437821695334218,0.0004770886784958579,0.10237358237416543,0.0023914033353389435,8.826382304413363e-06,5.593921142443445e-07,0.002707891528107965,8.652756226371811e-05,0.0001,0.0,2114919.8
72,0.1054244158795565,0.00047243343853774504,0.10499543428969313,0.004895088047381916,9.029950956187616e-06,5.706646103187089e-07,0.0026878849788039613,0.00012469446831886663,0.0001,0.0,2143076.8
73,0.10648379597736343,0.0005313309370924983,0.10466155870104137,0.004241686813844101,8.891282237552118e-06,7.314991270990838e-07,0.0026773299069956847,0.00020339520688462116,0.0001,0.0,2171255.2
74,0.10748797147069725,0.0005619709719759061,0.10597613121159113,0.006315750431041268,8.449227758900944e-06,1.2276343354554086e-06,0.0025598220779047597,0.00029225383602642644,0.0001,0.0,2199354.6
75,0.1085962934717537,0.000540812914633405,0.10885753567425878,0.00304980740749906,9.405932662120552e-06,3.0417806393177375e-07,0.002800063539538466,4.347769454336284e-05,0.0001,0.0,2227395.6
76,0.10966322906177647,0.0005400395135952603,0.10738681483304777,0.004690916068372615,9.159088136058024e-06,9.735191192482216e-07,0.0027225278566554495,0.00022662441752080586,0.0001,0.0,2255502.6
77,0.1107619865048042,0.0005584829214908407,0.11105915616269794,0.0012578493916406953,9.371001862545483e-06,2.4297809411353253e-07,0.00280241794234668,3.851818733687579e-05,0.0001,0.0,2283472.4
78,0.11182667305090535,0.0005849917408295207,0.10726896787201619,0.002613024634536128,8.941592947672356e-06,2.752444324810614e-07,0.002731882086944473,4.3976795490274286e-05,0.0001,0.0,2311544.8
79,0.11291869587488416,0.000557515709166222,0.11205205297798368,0.0025740298941019212,9.308412981045652e-06,4.463312684275583e-07,0.0027880443003378643,7.42136078727413e-05,6.000000000000001e-05,4.898979485566356e-05,2339406.2
80,0.1140218063718235,0.0005494731861577994,0.11235246310347409,0.003207680635418653,9.34627132866435e-06,3.404692431825756e-07,0.0028071173254168988,4.645968156678857e-05,6.000000000000001e-05,4.898979485566356e-05,2367286.2
81,0.11515653882496153,0.0005824965978686151,0.11666712590414526,0.004147071690200415,1.0069556478934301e-05,8.618175914450655e-07,0.002903611982234474,0.00012626738469826942,6.000000000000001e-05,4.898979485566356e-05,2394996.8
82,0.11629491447808467,0.0005821543301679462,0.11439821220008894,0.004088131771663319,9.777069633542659e-06,8.556830865986789e-07,0.002871502403195247,0.0001317503924940246,6.000000000000001e-05,4.898979485566356e-05,2422826.4
83,0.11735311350999733,0.0006032662664719433,0.11572240412706677,0.003365935518792686,8.990817610340847e-06,1.18217057930362e-06,0.0026598743090306297,0.00028373978383496333,6.000000000000001e-05,4.898979485566356e-05,2450551.2
84,0.11850478919631027,0.0006048453036259383,0.1173498681356679,0.0025431943981254843,9.867458052010913e-06,4.3295243393296704e-07,0.00289673822081109,5.8734816273085214e-05,6.000000000000001e-05,4.898979485566356e-05,2478248.6
85,0.11956833232880586,0.0006804480587332011,0.11588690613410313,0.0047933314605454694,9.104134332903906e-06,1.035870131415105e-06,0.002679632317318273,0.0002546449421461256,6.000000000000001e-05,4.898979485566356e-05,2506033.6
86,0.12069761425550955,0.0007210068714319853,0.11672648613125687,0.001780661729667396,9.680919408486748e-06,5.649567713947321e-07,0.0028189279658864764,0.00015667231778634312,6.000000000000001e-05,4.898979485566356e-05,2533784.6
87,0.12183504781515256,0.0006816821825256484,0.12008190216423056,0.002557107078342998,9.870968038160977e-06,5.577849317014326e-07,0.002857660087173408,0.00016328084822579708,6.000000000000001e-05,4.898979485566356e-05,2561379.8
88,0.12290215205668978,0.0006541269915123776,0.1214871267684379,0.0032745251372755875,9.479669228513453e-06,1.0866307228681257e-06,0.0026961770219697265,0.0002611131697788303,6.000000000000001e-05,4.898979485566356e-05,2588913.0
89,0.12403314983113281,0.000624893948952171,0.12369602810427552,0.003386001424607859,9.620974088963314e-06,7.298011825212655e-07,0.002816972157688111,0.0001837944165227601,8e-05,4e-05,2616384.8
90,0.12518643133352542,0.000589970506070474,0.12638708584687924,0.0033043901048096357,1.0342931132152219e-05,8.777538818029615e-07,0.0029267066884316136,0.00020370885813024482,8e-05,4e-05,2643701.4
91,0.12629574223119372,0.0004915515301663728,0.12319616664253803,0.0036580644231331426,9.628308539321657e-06,1.2756729993144444e-06,0.0027802632584183586,0.0002967989538648947,8e-05,4e-05,2671161.8
92,0.1273932166761919,0.0005335259333057801,0.1266361559196108,0.004920926366739163,9.732536983183015e-06,9.06863890151858e-07,0.002790881671995106,0.00023321526801107817,8e-05,4e-05,2698574.8
93,0.1284839479030224,0.0004838590246221278,0.12594888342832733,0.0040850585122522865,9.394891364060123e-06,8.725959171177851e-07,0.002790013867648552,0.0001932193552818656,8e-05,4e-05,2725980.8
94,0.1296107273685217,0.00044363751737994583,0.1294989720307334,0.003278043034043031,9.857354515763195e-06,7.780891272669438e-07,0.0028574178565607565,0.00019712555184048857,8e-05,4e-05,2753230.4
95,0.13082278041947934,0.0004655470267879829,0.12966075482164258,0.0029636866909195946,1.0635655870656456e-05,7.959104233580407e-07,0.0030315123325227937,0.00010389618038377641,8e-05,4e-05,2780429.2
96,0.13203402304473416,0.00045138483514983437,0.13015078716769055,0.003816644918526111,1.0873987662145539e-05,2.439781172323926e-07,0.0030618608174947516,4.753921414318217e-05,8e-05,4e-05,2807621.8
97,0.13318546605929726,0.00045104841233022894,0.13087047651030004,0.004728583545394116,9.899345225963313e-06,5.344742353156518e-07,0.002920077129800118,7.237098593520914e-05,8e-05,4e-05,2834792.2
98,0.1343540952708208,0.00042830757366435496,0.13424307778702343,0.0033432270138925068,1.0394264410498734e-05,9.083809293446165e-07,0.0029455285912201624,0.00021114250760727841,8e-05,4e-05,2861867.2
99,0.13555465365216426,0.0004071389888547471,0.1344768467214193,0.0038384884685507444,1.0730457961190819e-05,3.4238197122845974e-07,0.00304530262482127,4.336839657442188e-05,8e-05,4e-05,2888973.0
100,0.1367230305985073,0.00040578514224398914,0.13680768093954895,0.0020206499789601345,1.037732075319833e-05,7.99316120285814e-07,0.0029505825547197105,0.00020382528877241148,8e-05,4e-05,2915920.4
101,0.1379406517971551,0.0004222067291969528,0.137518027583109,0.005105467527606625,1.096793326979473e-05,6.783056206885669e-07,0.0030823648836731735,9.80890520940871e-05,8e-05,4e-05,2942870.2
102,0.13911163185375547,0.0004158784988231583,0.13754299060181807,0.003206051684539295,1.054615360551498e-05,1.1599316258591046e-06,0.002946512433979466,0.0002514017848313927,8e-05,4e-05,2969797.4
103,0.14024511449582344,0.00037257082690509346,0.13993043421774357,0.006182562000359611,9.94124425812945e-06,3.870804900950242e-07,0.0028540062844278785,0.00014670629441346401,8e-05,4e-05,2996686.4
104,0.14146938860527816,0.00035041079986174916,0.13754569853170265,0.005637780007921902,1.0781404492333146e-05,6.191783566484625e-07,0.003070442419414221,8.245468079890158e-05,8e-05,4e-05,3023641.0
105,0.14266846489834234,0.0004069415681638879,0.14042769350421372,0.0033607141098794344,1.074970547906231e-05,9.06052340617926e-07,0.0030336109924441962,0.00019603110851930397,8e-05,4e-05,3050455.4
106,0.14383116679535807,0.00041217899255511966,0.14094233678542697,0.0036608121295353966,1.0290676200661714e-05,7.95428143511304e-07,0.0029634601352197484,0.0001765296419480069,8e-05,4e-05,3077312.4
107,0.14501564095618064,0.00039581890808879056,0.1412345465283055,0.004386020004309254,1.0753272550013888e-05,1.160688324492345e-06,0.0030194296992669565,0.0002462436961482697,8e-05,4e-05,3104088.2
108,0.14619080439804064,0.0004564105117540539,0.14298393207577673,0.0038821288914421687,1.0520539421787204e-05,1.1037766758667348e-06,0.0029941597938846314,0.0002282259463946352,8e-05,4e-05,3130810.4
109,0.14740223245053735,0.0004909934265895685,0.14674369033316265,0.004712054158724561,1.1351378907508548e-05,5.416565488189496e-07,0.003146535215268591,7.487646050058491e-05,0.0001,0.0,3157393.8
110,0.1485042025192675,0.00048490752317163576,0.14928819283212186,0.004478691676294555,1.0344495704724013e-05,4.927355549271915e-07,0.002820791098357019,0.0001315247962313613,0.0001,0.0,3183835.4
111,0.1497134643016656,0.0004980683302360819,0.14737966835585536,0.0018017668393705568,1.1044937925513883e-05,4.358216811907972e-07,0.0031188215808610922,5.172751050235445e-05,0.0001,0.0,3210415.8
112,0.15091475873773413,0.0004700350939858013,0.15180128214110694,0.0024522801351734335,1.1106355871445897e-05,9.143538638555055e-07,0.0030796300021520067,0.00021919455136789476,0.0001,0.0,3236825.4
113,0.15206559435330202,0.0004981929543342441,0.15304433000101905,0.007155367741019581,1.0462058330186681e-05,8.347644490049451e-07,0.002949674765542555,0.00021458860585268683,0.0001,0.0,3263189.4
114,0.15316376922280278,0.0005391865746868346,0.1514807216452748,0.0030825733796874468,1.0038932329748882e-05,8.643441597575775e-07,0.0028487295576321682,0.00021759678502183762,0.0001,0.0,3289612.0
115,0.1543735884154181,0.0006162197315855009,0.15292952833100779,0.00546350354224292,1.1082073803729589e-05,1.4520323104157267e-06,0.00308509452651205,0.00027861413861688636,0.0001,0.0,3315978.8
116,0.15553209758064007,0.000596262991939112,0.1521639352105042,0.003493860770622113,1.04208224048102e-05,8.085298595932756e-07,0.002995808331044469,0.00020174422444042814,0.0001,0.0,3342368.8
117,0.15671068490696474,0.0005827990487728497,0.15565058940936485,0.0010407350805719507,1.0908324207574247e-05,2.418124925525854e-07,0.0030723742127015804,9.125004008751555e-05,0.0001,0.0,3368604.6
118,0.15791164420192846,0.0006723370508696607,0.161405528855902,0.0034506205797695086,1.130093223935206e-05,8.150266071261718e-07,0.0031157101699597874,0.00021065348801779557,0.0001,0.0,3394642.6
119,0.15911960727716767,0.0006536674241885673,0.15566534981956476,0.004591808520990999,1.1109308296618843e-05,3.285116298702914e-07,0.0031450342834325297,5.708184174917852e-05,0.0001,0.0,3420868.2
120,0.1603243778864071,0.0006621296196689058,0.15983500895165936,0.006256150427925541,1.1200075919669373e-05,8.188028844220109e-07,0.003122094889632993,0.00019153520271889067,0.0001,0.0,3446948.4
121,0.16158716826314762,0.0006543439714981144,0.1614605112273472,0.0006665542714597228,1.1859879134656664e-05,1.0647880591369726e-06,0.003250626848837473,0.00015083985929565964,0.0001,0.0,3473019.0
122,0.1628786715596159,0.0006751631037936308,0.1635866158266564,0.00499733204787016,1.2170674357917684e-05,7.63700914704916e-07,0.0033167379302840227,0.00010743149747756347,0.0001,0.0,3498940.6
123,0.16404187899530082,0.0007234566248744274,0.16309722758377262,0.002047057923694163,1.0672074897637538e-05,4.4425446796467833e-07,0.0030053787854682147,0.000154544432715833,0.0001,0.0,3524908.4
124,0.16524854612389026,0.0008080790402095445,0.16759055163879805,0.005008308319217437,1.1400272663903047e-05,9.91499965412835e-07,0.003114165415290546,0.00025869276800034993,0.0001,0.0,3550730.4
125,0.16643624603364848,0.0009038041814408313,0.16638430750034847,0.005766177170243072,1.1172036416171777e-05,1.3945338755189596e-06,0.0031192836528982065,0.0002797413615140984,0.0001,0.0,3576568.6
126,0.16761506600370996,0.0008937554519118041,0.16470467014305307,0.004121635927355769,1.0990797498973148e-05,8.397197594973232e-07,0.003130918376489566,0.00011994439327803017,0.0001,0.0,3602505.0
127,0.16878719947238685,0.0008197267918353515,0.16756358463002688,0.002880768305810662,1.1338353049374444e-05,1.3215889319904201e-06,0.003107083235732618,0.00026968074657845927,0.0001,0.0,3628287.0
128,0.17001920392761521,0.0008508314912295954,0.16614034109085649,0.003180810331083224,1.148033126917602e-05,8.563554245024044e-07,0.0032239528220310383,0.00013305053662210348,0.0001,0.0,3654106.0
129,0.17120590209152237,0.0008186080363458581,0.17036017005515575,0.0038671642000508667,1.1408847018046691e-05,1.0792253848167455e-06,0.0031543660294303076,0.00023215914186805751,0.0001,0.0,3679831.0
130,0.17240513257748494,0.0007843834981196982,0.1724211744941883,0.003955676204804418,1.1434743048670015e-05,8.734406316688198e-07,0.0031647038072712534,0.00020065710395015187,0.0001,0.0,3705466.2
131,0.17358072994289173,0.0007431452203059243,0.17035690878575066,0.0032067626223794055,1.10769356088334e-05,8.264866427331335e-07,0.003119707102028349,0.0001976237747827945,0.0001,0.0,3731158.8
132,0.17479233827388088,0.000706799128246103,0.17464073203603028,0.0045809113058453525,1.1212696897101203e-05,8.711532904468953e-07,0.0031667616014246793,0.00016554596086878223,0.0001,0.0,3756658.4
133,0.17598116421299254,0.0007221762335215451,0.16880357813928903,0.003159485837660949,1.1169336172109595e-05,7.939314861811856e-07,0.003187286956829248,0.0001325310454953644,0.0001,0.0,3782395.0
134,0.1772347642380352,0.0007635910230735338,0.1769354291966902,0.004513942519206512,1.2059111485250914e-05,6.220898167557068e-07,0.0033121979266483303,9.608592181963149e-05,0.0001,0.0,3807838.2
135,0.17845076736157794,0.0007534036821235479,0.1746019975413342,0.004821169583158518,1.1537893040756021e-05,5.000174624389977e-07,0.0032420608448354244,6.82045946665198e-05,0.0001,0.0,3833359.8
136,0.17961361901106238,0.0007313126718902733,0.17842526235767103,0.001779880745319864,1.1195087674132633e-05,9.219531092052097e-07,0.0031455941078102844,0.00020980684892816872,0.0001,0.0,3858763.4
137,0.1807467755048257,0.0007309325962973134,0.17924766678340223,0.0021750241526376367,1.0807802963535625e-05,8.227101426812803e-07,0.0030471455310826815,0.000213261090623868,0.0001,0.0,3884137.0
138,0.18185833503201182,0.0007635398812832367,0.18362690996908304,0.0027893271261869522,1.094092829387249e-05,5.653126413933588e-07,0.0030303482550100872,0.00016523341713953579,0.0001,0.0,3909348.6
