iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04337042337811889,0.045667746986657334,0.001436589273506717,0.0001,2.633372548496466e-06,0.003666145358399341,5.314592373077931e-20,7583,0.04337042337811889
1,0.04322924533435101,0.046114861262572915,0.0015523361103984867,0.0,3.076499975860705e-06,0.0039637034212532275,0.0,7567,0.04322924533435101
2,0.04447373588996699,0.0465390234590448,0.0016752675122850664,0.0,3.6075739171163782e-06,0.004306863101756977,0.0,7598,0.04447373588996699
3,0.0447892301586581,0.04692039570532952,0.0015415341436834159,0.0,3.04798312911325e-06,0.003954480206102022,0.0,7593,0.0447892301586581
4,0.04938836652078353,0.047293373310483555,0.0014781291491495778,0.0,2.8125059962136674e-06,0.0038054942598646484,0.0,7561,0.04938836652078353
5,0.04085860765207382,0.047704912827897,0.0015251983354528447,0.0,2.942986994965887e-06,0.0038591531692067946,0.0,7611,0.04085860765207382
6,0.06162753228004589,0.0481968293372563,0.0017005330257711983,0.0,3.6877135539393733e-06,0.004337126651529724,0.0,7436,0.06162753228004589
7,0.060530857962980675,0.04871428703526328,0.0017845451814004556,0.0,4.095911433907201e-06,0.004590426150704524,0.0,7468,0.060530857962980675
8,0.05317188160142419,0.04908824809950195,0.001618189652650023,0.0,3.360814030241692e-06,0.004153794982853668,0.0,7484,0.05317188160142419
9,0.05124851332744322,0.04942921282638203,0.001523610163848692,0.0,2.952369541558661e-06,0.0038754920538215274,-0.00011028960116738886,7476,0.05124851332744322
10,0.057402541554411365,0.049845491166899125,0.0016476180008607843,0.0,3.4503514119626107e-06,0.004188290501997432,-0.0001035286811094877,7420,0.057402541554411365
11,0.04635267684961625,0.05027186838609271,0.0015027923130094963,0.0,2.9076593252754313e-06,0.003869675536804608,-0.00014452725412567594,7542,0.04635267684961625
12,0.050966757888225425,0.05075752366038919,0.0016478312663619334,0.0,3.459814825240176e-06,0.004199234346218862,-9.956453601345603e-05,7530,0.050966757888225425
13,0.043726883756296436,0.051152450603565214,0.001496547467746157,0.0,2.831771109004476e-06,0.003784405332988473,-8.694704054909211e-05,7577,0.043726883756296436
14,0.055338241065463374,0.051624678831589964,0.0017071969865568516,0.0,3.7139465057400766e-06,0.004350929078466245,-0.00012240216945789387,7493,0.055338241065463374
15,0.05553555485782099,0.05211387774614973,0.001817855696117574,0.0,4.179746522166903e-06,0.004598546002406748,-0.00010909250062007382,7461,0.05553555485782099
16,0.046188541743105514,0.052531729396826356,0.0014587919466402895,0.0,2.6887625931895657e-06,0.003686286587175086,-0.00011217778557805929,7560,0.046188541743105514
17,0.05405247864874962,0.05300537920840544,0.0017558825560826342,0.0,3.952407119446768e-06,0.004501903735822254,-0.00011558366232651311,7519,0.05405247864874962
18,0.04451810153165867,0.05351703108318228,0.0017149309914526593,0.0,3.6786225622963172e-06,0.004290111474608412,-8.067549115048502e-05,7556,0.04451810153165867
19,0.046068490407230135,0.05392330095941699,0.0015664758508873897,0.0,3.124958466187201e-06,0.003989794626475665,-9.777947019487955e-05,7547,0.046068490407230135
20,0.07043171520069587,0.05452055677518651,0.0018938852002676454,0.0,4.557546498839999e-06,0.004812906820535821,-0.00012112575508738355,7357,0.07043171520069587
21,0.0459316296585698,0.05493853862269249,0.0014120144599296571,0.0,2.5252347494671502e-06,0.0035767831295338863,-9.962726031780597e-05,7558,0.0459316296585698
22,0.057667387890114,0.05546767252575856,0.0017790419792125245,0.0,4.019635457231604e-06,0.004518876456204655,-0.00012040919031834014,7462,0.057667387890114
23,0.06133138368574059,0.05602514511589804,0.0018922947320059813,0.0,4.577877525603994e-06,0.004838440279069089,-0.00011973965722985666,7426,0.06133138368574059
24,0.0506322173773466,0.05643745109142692,0.0015989385985987253,0.0,3.2504530118666942e-06,0.004065763394185768,-0.00010773252058612651,7485,0.0506322173773466
25,0.048985238486377154,0.056908816569037235,0.0015055969246410702,0.0,2.882518959639244e-06,0.0038290712639791396,-8.148323416963616e-05,7589,0.048985238486377154
26,0.05789613088627216,0.0574044766508382,0.0017159727224530577,0.0,3.755169694422625e-06,0.004376724227940461,-0.00013975125014829183,7478,0.05789613088627216
27,0.06517245546937425,0.057926651992590186,0.0016904073479098525,0.0,3.6411199840864383e-06,0.0043079793620024115,-0.0001589941787367763,7404,0.06517245546937425
28,0.06119829381233708,0.05842319902212724,0.0017240516768286783,0.0,3.7772176487136423e-06,0.004381791682325528,-0.00011400466695154919,7459,0.06119829381233708
29,0.06041488299719078,0.058891934826033415,0.001788375808882405,0.0,4.078880356506652e-06,0.004561547227655282,-2.232842186980455e-05,7461,0.06041488299719078
30,0.05453457436224271,0.05936410047643796,0.0017677110482920868,0.0,3.998721320563159e-06,0.004524179813693659,-2.4082654779373077e-05,7508,0.05453457436224271
31,0.0629088995887634,0.05984555405174951,0.0016973526207231643,0.0,3.643046652993621e-06,0.004292622061574317,-3.3635750622437286e-05,7421,0.0629088995887634
32,0.045472275513660454,0.06038463838764418,0.0016915732541872965,0.0,3.6036471914228303e-06,0.00426070485863076,-1.8304731833292148e-05,7590,0.045472275513660454
33,0.07022534084949442,0.0609656729247246,0.001774066729654387,0.0,3.9625622036725494e-06,0.004467207616755783,-2.634552590211602e-05,7295,0.07022534084949442
34,0.06108486912777032,0.06150165633632962,0.0017453447695852762,0.0,3.845910929166654e-06,0.004407050109739071,-3.191310799318877e-05,7468,0.06108486912777032
35,0.06634971588175564,0.06190184760288442,0.0016973733533884833,0.0,3.6819578115242067e-06,0.004338418302813435,-2.8366596289578324e-05,7411,0.06634971588175564
36,0.06137287506361358,0.06243975676609498,0.0016329851127208363,0.0,3.3641287420672692e-06,0.004120219732391861,-3.600639954379971e-05,7405,0.06137287506361358
