iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0455686216071388,0.04581310903393557,0.0016902921960143297,0.0001,3.7408982917618717e-06,0.0044263332701681085,7.487769183430945e-20,121299,0.0455686216071388
1,0.04480101165279211,0.046345185696745984,0.0016423256875896443,0.0,3.5309369938461535e-06,0.004299922993993141,0.0,121144,0.04480101165279211
2,0.04503008186663089,0.04688395012601358,0.001641358091282145,0.0,3.5224868627005786e-06,0.004292161328365575,0.0,121310,0.04503008186663089
3,0.047291210957322125,0.04743595143559448,0.0016961466346845492,0.0,3.759699780360201e-06,0.004433224938785358,0.0,121219,0.047291210957322125
4,0.045628438345065844,0.04798326934644889,0.0016591830050272742,0.0,3.5970155389735215e-06,0.004335887636354367,0.0,121176,0.045628438345065844
5,0.04830817840983927,0.0485522080836986,0.001704573297387423,0.0,3.791898721601637e-06,0.004449088493188799,0.0,121067,0.04830817840983927
6,0.04631700095281287,0.049103042980675596,0.001637341125423846,0.0,3.4897269286222906e-06,0.004262675473590064,0.0,121049,0.04631700095281287
7,0.04772414084440495,0.049671826438983865,0.001699703077118098,0.0,3.7628583562729294e-06,0.004427665522207536,0.0,120961,0.04772414084440495
8,0.0498025892344789,0.05026158296952706,0.0017568462357519616,0.0,4.016967951404784e-06,0.004572930595357936,0.0,120534,0.0498025892344789
9,0.0522211339260756,0.05086149541567321,0.0017975072953750953,0.0,4.198930366784524e-06,0.004671948066734618,-0.00015144516164479854,120277,0.0522211339260756
10,0.05188072561197318,0.05146648651419771,0.0017791302626480518,0.0,4.111433848640178e-06,0.004621846904588912,-0.00013859449403929786,120433,0.05188072561197318
11,0.052782339165751514,0.05207741644628991,0.0017894647458874813,0.0,4.158050886062632e-06,0.004647256556038443,-0.00012909177414018678,120340,0.052782339165751514
12,0.05501928526161498,0.052709521736142115,0.0018574371699918795,0.0,4.474356441838597e-06,0.004817774204290484,-0.00014507171274786838,119722,0.05501928526161498
13,0.052854447056987046,0.053336442542409684,0.0018123646519892227,0.0,4.251358644743801e-06,0.004691504703623055,-0.0001324601099974126,120288,0.052854447056987046
14,0.0531576976022799,0.053950480546066285,0.0017825541170629166,0.0,4.108808887268009e-06,0.004610024288113084,-0.0001538282619490651,120111,0.0531576976022799
15,0.05269773712590038,0.05459109449870646,0.0018544167546070615,0.0,4.448391434726061e-06,0.004797617820993689,-0.00011097877403102408,120315,0.05269773712590038
16,0.05610707500570436,0.05524080859592809,0.0018874734318508975,0.0,4.59845063951044e-06,0.004872599064879127,-0.0001446690023918133,119738,0.05610707500570436
17,0.05653426456082955,0.05588380546482309,0.0018635462485124285,0.0,4.478627996552475e-06,0.00480656490293979,-0.00016869700755851804,119602,0.05653426456082955
18,0.05557149497829274,0.05654001333784266,0.0018612661028775941,0.0,4.467661174693941e-06,0.00480066892937743,-0.0001380109368165718,119820,0.05557149497829274
19,0.05542530102228384,0.0571820406524198,0.0018158785342599895,0.0,4.244477020082457e-06,0.004674846846859362,-0.00018262699561773552,119823,0.05542530102228384
20,0.057553151545770044,0.057845386212980174,0.0018630955500424174,0.0,4.465253505769965e-06,0.0047933703729455025,-0.00019552334884573026,119682,0.057553151545770044
21,0.05944751887060165,0.05853436477548822,0.001921803545225226,0.0,4.742220803515358e-06,0.0049351774954287456,-0.00018900964003575434,119140,0.05944751887060165
22,0.057533868450141815,0.05919451072233449,0.001855866542373753,0.0,4.4219611611717e-06,0.004765387014861289,-0.00019680082578872653,119693,0.057533868450141815
23,0.05888157039345106,0.059888489221060104,0.0019297109550632308,0.0,4.776047510898655e-06,0.004950013366890129,-0.00017579761797450842,119153,0.05888157039345106
24,0.06029726396521326,0.060580324947456396,0.0019279832938833726,0.0,4.750801300290106e-06,0.004928259819846232,-0.00019572101111012307,119169,0.06029726396521326
25,0.05787659363630115,0.061254031206027924,0.0018882592335674917,0.0,4.554952741716948e-06,0.004824499370365866,-0.00020421874622210707,119412,0.05787659363630115
26,0.05890493440324317,0.06196259244595783,0.001954034596841039,0.0,4.870402989084405e-06,0.004984971092075923,-0.00020101582138179575,119631,0.05890493440324317
27,0.06124110166930869,0.06266760921856307,0.0019359252869709303,0.0,4.784003945356815e-06,0.004942343568270825,-0.00019138108789795564,119084,0.06124110166930869
28,0.059955827616000504,0.06337758986165458,0.0019476143363409847,0.0,4.8326150097040324e-06,0.004962599545024039,-0.00019656766083404144,119138,0.059955827616000504
29,0.06174660374324949,0.06407333378418018,0.0019347642542890807,0.0001,4.7709154560183676e-06,0.004931779616500529,1.28173809142497e-05,118875,0.06174660374324949
30,0.06504379321937566,0.06479797634448578,0.0019674419405887717,0.0001,4.920527824926347e-06,0.005001954795630556,1.3243126051843715e-05,118391,0.06504379321937566
31,0.0675413084723134,0.06556551407378444,0.0020675296036986772,0.0001,5.429256857630638e-06,0.005251926596763642,1.7943812992824138e-05,118144,0.0675413084723134
32,0.06290240520648345,0.06615714108591206,0.0016183056579353518,0.0001,4.08369250033784e-06,0.0050468741554643625,1.2435557261484569e-05,118866,0.06290240520648345
33,0.06760546521826193,0.06693026991490095,0.0020794045212569993,0.0001,5.4736413213155256e-06,0.005264623852992983,1.3217906441665843e-05,118120,0.06760546521826193
34,0.06612815760443864,0.0677063495004248,0.0020805092896283256,0.0001,5.4660788341079655e-06,0.005254558450046102,1.682160342134362e-05,118263,0.06612815760443864
35,0.06813291465890901,0.06847227509932477,0.0020732784534705263,0.0001,5.438282429824124e-06,0.00524607046460239,1.5004343828344015e-05,118006,0.06813291465890901
36,0.06441329133440629,0.06920812559502161,0.0019607997576748153,0.0001,4.861541952982254e-06,0.004958733735001313,1.6938364222525152e-05,118641,0.06441329133440629
37,0.06877718412817899,0.06999240824451203,0.0020761905264339436,0.0001,5.431188267486535e-06,0.005231878479683771,2.1726022621549062e-05,117872,0.06877718412817899
38,0.06846151783533794,0.07077728183911286,0.002064691442320746,0.0001,5.343821048333599e-06,0.005176387075375351,1.819588297624079e-05,117897,0.06846151783533794
39,0.06785427605194502,0.07154580667140709,0.0020479781339758536,0.0,5.28757840430964e-06,0.005163705917157005,-9.081378796601505e-05,118234,0.06785427605194502
40,0.07174387570412281,0.07233096977824824,0.002071446680868289,0.0,5.401580669132284e-06,0.0052152736722801876,-0.00011903600551694607,117534,0.07174387570412281
41,0.07283908432784611,0.07312867652857462,0.0021079576567131376,0.0,5.577729250025286e-06,0.005292069536844908,-0.00010609370245119387,117254,0.07283908432784611
42,0.07223774490566731,0.07392935832795355,0.0021108806089199066,0.0,5.590695506248656e-06,0.005297026731520641,-9.822075931245326e-05,117662,0.07223774490566731
43,0.07660185087153512,0.07477822483276549,0.0022135777597511942,0.0,6.1369395040948675e-06,0.0055448149287375004,-0.00010525443674820129,116847,0.07660185087153512
44,0.07393597253235754,0.07559686332747992,0.002136937561305033,0.0,5.687935704300686e-06,0.0053234458575636134,-9.992716304822037e-05,117364,0.07393597253235754
45,0.07429695606323823,0.07643133004006386,0.002164771903422183,0.0,5.858454672611221e-06,0.005412537610405858,-0.00011830273251338593,117153,0.07429695606323823
46,0.0762859923441884,0.0772531240562008,0.00214971533597347,0.0,5.795969923322443e-06,0.005392313881128651,-0.00011457535462838751,117039,0.0762859923441884
47,0.07460691458932978,0.07807953438910206,0.0021415201505801955,0.0,5.687891930537106e-06,0.005312013458286724,-9.939849056538218e-05,117140,0.07460691458932978
48,0.08298565722385481,0.07898052418482127,0.0023194240865406428,0.0,6.710843222023645e-06,0.005786646142864443,-0.00013003106319344366,116005,0.08298565722385481
49,0.0799538337680365,0.07984946245032641,0.002247682876008878,0.0,6.27014690534191e-06,0.005579209569345978,-5.750010725216594e-05,116419,0.0799538337680365
50,0.08303359546180958,0.0807253831731429,0.0022450760180450394,0.0,6.263377622273317e-06,0.005579657501065217,-5.855915183845199e-05,115785,0.08303359546180958
51,0.07916796701795946,0.08158998374319273,0.002226419732666632,0.0,6.114754322957209e-06,0.005492903456827911,-5.4663778239217754e-05,116545,0.07916796701795946
52,0.0825609219249601,0.08243735403206834,0.0022042523988200988,0.0,6.053871293378806e-06,0.0054929020801967555,-5.835916771864735e-05,116063,0.0825609219249601
53,0.08024264500325799,0.08333319653692839,0.002278790809716293,0.0,6.421910182558081e-06,0.005636243708879625,-5.983355901426442e-05,116368,0.08024264500325799
54,0.08049097892930496,0.08418111703013731,0.0021811923331973983,0.0,5.8898137224652315e-06,0.0054005450439406095,-5.728367977822292e-05,116292,0.08049097892930496
55,0.08359801774552969,0.08506544590704508,0.0022368440966113287,0.0,6.163707855086591e-06,0.0055110750583147045,-6.131081470696437e-05,115775,0.08359801774552969
56,0.08484832183326321,0.08595079381649223,0.0022444912154992295,0.0,6.224606396929055e-06,0.005546563385007101,-6.141333602514878e-05,115940,0.08484832183326321
57,0.088005306992573,0.08673204637590264,0.001962888100061468,0.0,5.701048566027112e-06,0.005808837055814422,-7.024389940091846e-05,115208,0.088005306992573
58,0.08644018123891342,0.08765204254018544,0.0023139829877634774,0.0,6.5173300550575835e-06,0.005632997381157712,-6.423402064538698e-05,115574,0.08644018123891342
59,0.08655754826162336,0.08859012527084426,0.002347157658400895,0.0,6.759728334005644e-06,0.00575992695659908,-7.020119785131176e-06,115290,0.08655754826162336
60,0.08562719421051379,0.08952059555851806,0.002319798767756998,0.0,6.589816824510591e-06,0.005681369363673085,-9.878451728449513e-06,115378,0.08562719421051379
61,0.09039689293689275,0.09048223559860641,0.002411506333260045,0.0,7.062886529588413e-06,0.0058576553850806625,-1.0722473123660583e-05,114811,0.09039689293689275
62,0.0921325067534207,0.09146917165469037,0.0024532448134529017,0.0,7.2949832159486306e-06,0.0059472117710756,-4.959709445292492e-06,114658,0.0921325067534207
63,0.09056421950720091,0.09242041348365611,0.0023849338786216326,0.0,6.948704874329842e-06,0.005827167735439131,-1.8716387678646525e-05,114723,0.09056421950720091
64,0.09495069530215447,0.09338955281851691,0.002427359302739363,0.0,7.180175420890959e-06,0.005916038398425706,-1.3162978448810039e-05,114101,0.09495069530215447
65,0.09100818714000136,0.09432893428873236,0.0023346400980740465,0.0,6.552965906394376e-06,0.005613684020762106,-1.3278256600132178e-05,114718,0.09100818714000136
66,0.09429753012899678,0.0952719474617079,0.0023845652751675757,0.0,6.941581821007959e-06,0.005822094193265596,-1.5563048166697166e-05,114174,0.09429753012899678
67,0.09881157113764827,0.09625708288143565,0.002452913534199495,0.0,7.35514467237612e-06,0.005997068033444937,-1.2474028197833055e-05,113417,0.09881157113764827
68,0.09584768921141809,0.09719770862774263,0.002334336255768362,0.0,6.578161089933717e-06,0.00563600130330707,-6.652004614199244e-06,113988,0.09584768921141809
69,0.10175357375389592,0.09820845483864121,0.002485581780757644,0.0001,7.504632894605058e-06,0.00603853226854401,5.763278388702577e-05,113081,0.10175357375389592
70,0.09673397546350818,0.09916676277839237,0.0023904909941379823,0.0001,6.963864779896525e-06,0.005826304969960961,5.736839046539843e-05,113848,0.09673397546350818
71,0.09509189142246188,0.10012523701715903,0.0023742871943348265,0.0001,6.8122646359894934e-06,0.005738366152371048,5.84640565162761e-05,114144,0.09509189142246188
72,0.09824121504398407,0.10094156066239346,0.0020025598098185717,0.0001,5.87940516988166e-06,0.0058718897094157925,6.01637068091672e-05,113784,0.09824121504398407
73,0.10213494462704889,0.10196405124767002,0.002539210353851795,0.0001,7.792339821352328e-06,0.006137608732992067,6.781860990362254e-05,112951,0.10213494462704889
74,0.09988175444296057,0.10279493304768125,0.0020381187204223574,0.0001,5.913510838781461e-06,0.005802911066491761,6.467478057928579e-05,113476,0.09988175444296057
75,0.10469391194546114,0.10382092889660509,0.002524397715810543,0.0001,7.653554590322428e-06,0.006063667814613746,7.089241050318187e-05,112686,0.10469391194546114
76,0.1049228145921623,0.10468956202043493,0.002115563785479666,0.0001,6.480158017840399e-06,0.006126175974761394,6.999650985336748e-05,112720,0.1049228145921623
77,0.10645862044833776,0.10576728310256114,0.0026226575326368114,0.0001,8.239293766053718e-06,0.006283164052891008,6.998282953091684e-05,112294,0.10645862044833776
78,0.10499671769602462,0.10676430590539593,0.0024692676005518828,0.0001,7.355380428317906e-06,0.005957540144028111,6.829054252310784e-05,112575,0.10499671769602462
79,0.10863776510946518,0.10781106513648195,0.0025621734104258535,0.0001,7.80812096565835e-06,0.006094919987761935,5.996395966029361e-05,112157,0.10863776510946518
80,0.10424430738075265,0.10864349795135073,0.0020751915663376266,0.0001,6.062606738376315e-06,0.005842936947817134,4.779706692888754e-05,112828,0.10424430738075265
81,0.10984310849378862,0.10953264272486751,0.0021588500322635693,0.0001,6.556283477981437e-06,0.006073866530791051,5.673488925941471e-05,111692,0.10984310849378862
