iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04727816814622621,0.045805557010431486,0.0018436129360041645,0.0001,4.43350927249515e-06,0.004809587941061329,7.174155403283223e-20,30267,0.04727816814622621
1,0.045911313366028814,0.046382460753913196,0.0018947653013058063,0.0,4.687284132257019e-06,0.00494761449244052,0.0,30287,0.045911313366028814
2,0.0488983659524255,0.04699037097583867,0.0019306710495487385,0.0,4.845919340418761e-06,0.005019932672167443,0.0,30218,0.0488983659524255
3,0.049010048216931265,0.047490934987648885,0.001557716734716769,0.0,3.9274903612785165e-06,0.005042624597587867,0.0,30159,0.049010048216931265
4,0.04796352748868779,0.0480876677026356,0.0018700995282547822,0.0,4.545187699833509e-06,0.004860904600168716,0.0,30180,0.04796352748868779
5,0.049222178497329974,0.04868494560653873,0.00192615402754661,0.0,4.821538086903904e-06,0.0050063889158908186,0.0,30180,0.049222178497329974
6,0.04717985996788426,0.04929218671761479,0.0018872823195114755,0.0,4.6298145397859115e-06,0.004906329585055765,0.0,30255,0.04717985996788426
7,0.04804032447636682,0.049926968883060224,0.001953423557158756,0.0,4.962117310495291e-06,0.005080431524756121,0.0,30189,0.04804032447636682
8,0.046703353956410495,0.050507394997975116,0.0018395633014882614,0.0,4.386037767762904e-06,0.004768564108899617,0.0,30290,0.046703353956410495
9,0.0485588812507141,0.05118581825508568,0.0020451351016866253,0.0,5.413479348178011e-06,0.005294006585397227,-0.00015227525839189244,30194,0.0485588812507141
10,0.05365824752589423,0.05183585230738504,0.0019787776071154275,0.0,5.065733978021895e-06,0.00512006398273982,-0.00017778865557396625,30096,0.05365824752589423
11,0.054784755325779796,0.05248035395382744,0.0020860246167535967,0.0,5.607447798794973e-06,0.005376204819214107,-0.0001587058381978948,29996,0.054784755325779796
12,0.04673577143812758,0.05308359700451365,0.0018382275009079883,0.0,4.371066730807813e-06,0.004755740765110669,-0.000169760884525691,30315,0.04673577143812758
13,0.051514847678069756,0.05368194657066701,0.0018664696536102574,0.0,4.463464915588052e-06,0.004782788626597279,-0.00020596410300090327,30054,0.051514847678069756
14,0.05204202292228559,0.05431895883751438,0.0019516512906968839,0.0,4.9068407636448664e-06,0.005028399065995812,-0.00019473217169796344,30024,0.05204202292228559
15,0.05503857820733136,0.0549585774770803,0.001977033236438457,0.0,5.036019559055307e-06,0.005094521899012166,-0.00015847600713301093,29977,0.05503857820733136
16,0.05209396316045002,0.05560520045849342,0.0018848417776261396,0.0,4.571013029127801e-06,0.004850288319568928,-0.00016022178384358536,30168,0.05209396316045002
17,0.05461374219609818,0.05627279804602949,0.0019961666577313865,0.0,5.128261660249308e-06,0.005138109726847657,-0.000217333288727985,30068,0.05461374219609818
18,0.05233843533195458,0.05691010252975631,0.0018505622568201728,0.0,4.377876872556457e-06,0.004731401882235487,-0.00015561990386115532,30028,0.05233843533195458
19,0.05811989232917587,0.057586838718072506,0.002066650159340419,0.0001,5.473237260682832e-06,0.005296723527149502,1.1941049658241494e-05,29866,0.05811989232917587
20,0.05911535476655029,0.0583178181147431,0.0021794237386144866,0.0001,6.095056577614882e-06,0.005593273551741397,1.4277117658096603e-05,29887,0.05911535476655029
21,0.0621867533297754,0.05905645327023293,0.0021971598434211894,0.0001,6.174575732320401e-06,0.005620506628872292,1.3207456823368859e-05,29721,0.0621867533297754
22,0.052554696700992665,0.05971110264522572,0.0018700786167489517,0.0001,4.4761733258649e-06,0.004787149893886846,6.9950838592203355e-06,30009,0.052554696700992665
23,0.06185186433265928,0.060502885340842485,0.002231747818599773,0.0001,6.351924220358001e-06,0.00569233151471682,1.2445592901419642e-05,29638,0.06185186433265928
24,0.060949893384541036,0.061206248995613166,0.0020004875523476533,0.0001,5.127952090582844e-06,0.005126702322706265,1.3209847110270927e-05,29776,0.060949893384541036
25,0.06018900404127111,0.06192067500644857,0.0019997003235021496,0.0001,5.087274586998511e-06,0.005088036969548494,1.1994457145051786e-05,29744,0.06018900404127111
26,0.06054704773465258,0.06264989118688966,0.002106652323740707,0.0001,5.664293279464731e-06,0.005377530231857953,1.4268247884409403e-05,29777,0.06054704773465258
27,0.060807985461445266,0.06343596953344337,0.002186122002785981,0.0001,6.095786452938105e-06,0.0055768035317056135,1.604733912609305e-05,29807,0.060807985461445266
28,0.06847356426801861,0.06427048903748904,0.002315682565460181,0.0001,6.771539885032796e-06,0.00584841807425115,1.815577947243971e-05,29501,0.06847356426801861
29,0.061432809659324024,0.06498161494330437,0.002031981673678085,0.0,5.2387468501919595e-06,0.00515629340367949,-0.0002101980195973308,29741,0.061432809659324024
30,0.07040958644507816,0.06580585423530194,0.0022722360454675043,0.0,6.540024228445366e-06,0.0057564655234573405,-0.00017304961276590823,29466,0.07040958644507816
31,0.06678363156076259,0.06664005380371774,0.0022975509962388004,0.0,6.67095846065525e-06,0.005807016663896403,-0.00019638503942288863,29561,0.06678363156076259
32,0.06489075859651479,0.06740174840658748,0.0021987979659233462,0.0,6.133684548220692e-06,0.005579125179556877,-0.0001979665121512075,29556,0.06489075859651479
33,0.06947535931936465,0.06824312653847164,0.0023409752074118203,0.0,6.910147071555446e-06,0.005903648231452479,-0.00020541793344918253,29435,0.06947535931936465
34,0.07126982976481586,0.06908417449210341,0.0023747227335055836,0.0,7.142684416333335e-06,0.006015594423344953,-0.00017949806118728855,29344,0.07126982976481586
35,0.06644831601609365,0.06990860128985432,0.0022637287130388866,0.0,6.447786099673252e-06,0.005696606720173266,-0.00021661062908842437,29657,0.06644831601609365
36,0.06899396617013612,0.07076634038579985,0.0023297034434042255,0.0,6.821914196695905e-06,0.00585646573688155,-0.00019641668710304713,29475,0.06899396617013612
37,0.07023310379970853,0.07161185629907929,0.0023242961546793947,0.0,6.809667088496324e-06,0.005859551997955808,-0.0002124194738375717,29461,0.07023310379970853
38,0.07366895637848411,0.07247009545483475,0.0023278117762355745,0.0,6.810616051483264e-06,0.00585151782546359,-0.0002097625733328761,29167,0.07366895637848411
39,0.06878329175514841,0.0733133565617799,0.00227983154310172,0.0,6.5290495153867915e-06,0.005727659602870477,-0.00021303362809169682,29495,0.06878329175514841
40,0.07110151473037891,0.07410944134065658,0.0022138884167426792,0.0,6.142282626933738e-06,0.005548863782367994,-0.0002279773776520606,29372,0.07110151473037891
41,0.07631559573192412,0.07501906822929735,0.002414873782425432,0.0,7.294855442224569e-06,0.006041603909333778,-0.0002392415997835353,29177,0.07631559573192412
42,0.07025438415202115,0.07581562293839517,0.002177451592630857,0.0,5.936580168524628e-06,0.005452778090328876,-0.00022974566525088962,29451,0.07025438415202115
43,0.07743495407935364,0.07668926083062086,0.0023665446822694735,0.0,6.960951391733867e-06,0.005882797349136412,-0.00025637418443008093,29141,0.07743495407935364
44,0.07269207584377566,0.07757507479462028,0.0023472776906080664,0.0,6.847013131749429e-06,0.005834003500434325,-0.00024093984009158375,29302,0.07269207584377566
45,0.0741025014459151,0.07845906490257953,0.002375865676768131,0.0,7.036941530968469e-06,0.0059236863428582,-0.00024067666441441611,29324,0.0741025014459151
46,0.07626177380209581,0.07928615934624487,0.002322888112264518,0.0,6.7632692544853556e-06,0.0058231554234371066,-0.0002634939863637557,29176,0.07626177380209581
47,0.08687023458760793,0.0802655697266117,0.002566029873089271,0.0,8.20960564071933e-06,0.006398682826584319,-0.00028716390586796083,28798,0.08687023458760793
48,0.0811659072859697,0.08120162042976757,0.0024915990819097777,0.0,7.717978361840323e-06,0.006195200839393948,-0.00023855967885910465,28989,0.0811659072859697
49,0.0855749758299736,0.08214454271519545,0.002522914489488229,0.0001,7.902628873592886e-06,0.006264682300188404,5.6325138951378175e-05,28805,0.0855749758299736
50,0.08130076281777492,0.08308604943360551,0.002443308847520013,0.0001,7.3569673969148014e-06,0.006022134618292084,5.284735823256404e-05,29029,0.08130076281777492
51,0.07948808725028632,0.08400909114284191,0.0024306391916704773,0.0001,7.280070350259254e-06,0.00599025176192931,5.415478270320332e-05,29118,0.07948808725028632
52,0.08054472352932476,0.08489408518739833,0.002304357901105136,0.0001,6.566552825748436e-06,0.005699247345734978,4.6470275077060706e-05,29047,0.08054472352932476
53,0.08459703388494064,0.08587104269810591,0.0025401240057733128,0.0001,7.927346230323509e-06,0.006241700178657313,4.710222823402266e-05,28924,0.08459703388494064
54,0.08207160579841155,0.0868222808370036,0.0024614773922690073,0.0001,7.442266598910542e-06,0.006046991633792914,5.659463291631293e-05,28940,0.08207160579841155
55,0.0847743206817838,0.08770782930042646,0.002247569733872019,0.0001,7.415593712039554e-06,0.006598766303249935,6.113383378251493e-05,28887,0.0847743206817838
56,0.09037592988802112,0.08870100356975785,0.002574308072103218,0.0001,8.16013589028033e-06,0.006339673156222884,6.249390999897954e-05,28731,0.09037592988802112
