iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.041857240781518104,0.04578256705312631,0.0017966274392130263,0.0001,4.174577659660488e-06,0.0046471266869764286,6.508315597456249e-20,15181,0.041857240781518104
1,0.040123112333061914,0.04629307537417199,0.0017562415040529552,0.0,4.007739394291981e-06,0.00456399576600729,0.0,15265,0.040123112333061914
2,0.03826021471627665,0.046862790045851796,0.0019394739295408973,0.0,4.872955398996262e-06,0.005025027998339492,0.0,15298,0.03826021471627665
3,0.04665192221021276,0.04741617403744342,0.0019499871934348795,0.0,4.938070116946449e-06,0.005064720561829021,0.0,15150,0.04665192221021276
4,0.04689426591421558,0.047880470872433516,0.001550680930454771,0.0,3.876472009542537e-06,0.0049997029477955555,0.0,15129,0.04689426591421558
5,0.050557915256089006,0.04856631916075806,0.002183255924958151,0.0,6.143099753305173e-06,0.005627466467013413,0.0,15060,0.050557915256089006
6,0.047049807972362356,0.04924122061933672,0.002158945425487366,0.0,6.019765627697106e-06,0.005576579710289053,0.0,15106,0.047049807972362356
7,0.05659743305265376,0.04987051954341655,0.002176484330576274,0.0,6.147696778994134e-06,0.005649199208676491,0.0,14974,0.05659743305265376
8,0.04972501124918442,0.05055169122919538,0.0021440647416763993,0.0,5.938388433386403e-06,0.005539374178359279,0.0,15123,0.04972501124918442
9,0.05092415019496873,0.051199043308137016,0.002056322442386871,0.0,5.461063314569046e-06,0.0053114853993716385,-0.00020086843789381896,15059,0.05092415019496873
10,0.04772003879403451,0.051761042229547555,0.0018711417740996186,0.0,4.5029200541705906e-06,0.004813018571334465,-0.00016819539425769718,15167,0.04772003879403451
11,0.05304534820277733,0.05246194419560807,0.0022113126933028045,0.0,6.307869304537794e-06,0.005705090305538285,-0.00016509484339714137,14977,0.05304534820277733
12,0.059418587026566765,0.05318095936435489,0.0022771758220038853,0.0,6.683040013249793e-06,0.005869586308332401,-0.000209895116842548,14888,0.059418587026566765
13,0.055318294025127265,0.053907506858712775,0.002229804327531069,0.0,6.382443600403843e-06,0.005724666977815714,-0.00018712252458266714,15030,0.055318294025127265
14,0.05831799059537959,0.05453806584945628,0.0021301092610823873,0.0,5.834065423602296e-06,0.005477714716509699,-0.0001658982949894846,14922,0.05831799059537959
15,0.05093895691530847,0.05521366392653146,0.002212092254507991,0.0,6.276198870341824e-06,0.0056744458623293375,-0.00019212274892595695,15074,0.05093895691530847
16,0.05563743490499163,0.05600433757549511,0.0024101115156353273,0.0,7.432904056080367e-06,0.006168099698175987,-0.00022856240085925592,14965,0.05563743490499163
17,0.05634349195882862,0.05676868843964129,0.00232899553763433,0.0,6.961267684693652e-06,0.005977914145567267,-0.00020156124161000897,14995,0.05634349195882862
18,0.053787707395870535,0.057432385788764015,0.0021197888214997034,0.0,5.759150936643204e-06,0.0054337025256777525,-0.00019440220247000537,15021,0.053787707395870535
