iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
10,0.049896548343836875,0.00023157885489633487,0.052121247090338496,0.0046883270600200765,3.4126560459617895e-06,4.780475266371509e-07,0.0016324967065668929,0.00011209189786816565,0.0,0.0,83082.8
11,0.05035588448623633,0.0002514837116402372,0.05190165406967902,0.0034463068884462377,3.3530585743041242e-06,3.370804168144582e-07,0.0016124140194087224,7.895116685695521e-05,0.0,0.0,90589.0
12,0.05080378907518004,0.00027725135248660946,0.05084218698222145,0.0030772420310792845,3.4252043375119135e-06,3.2667735861213145e-07,0.0016331762711323497,7.980472712411207e-05,0.0,0.0,98130.4
13,0.05121456818439548,0.000302624216279174,0.04716633692137548,0.00637486613264551,2.8890326231787875e-06,2.7345197546665975e-07,0.0015068700841814344,7.320741286811477e-05,0.0,0.0,105682.0
14,0.051650419727928845,0.00031928842780596506,0.05059865751524858,0.0036785847732115798,3.1240602967981107e-06,4.085238005620265e-07,0.0015620474920181155,0.00010336483846556633,0.0,0.0,113210.0
15,0.05207746627833208,0.00036436421615426094,0.04949953587732535,0.0069270457152456125,3.1671791074802224e-06,6.632301142575279e-07,0.0015672537625370405,0.00016794994823854926,0.0,0.0,120743.8
16,0.05251415155520335,0.0003558663581485017,0.04762841272359825,0.005564823495756782,2.8931147344783616e-06,1.9655934856614843e-07,0.001506949608818318,4.9485586644596445e-05,0.0,0.0,128293.0
17,0.052981649184915255,0.0003665445031910584,0.053594696472832215,0.005088147903096802,3.7653009622073207e-06,3.735635509180203e-07,0.0017141923168967593,8.230581523363672e-05,0.0,0.0,135788.6
18,0.053402283294127405,0.00036186626522957606,0.04924507900061175,0.007769252102955313,3.0006849044505087e-06,4.775692457438427e-07,0.0015314344272351315,0.00012353198229563504,0.0,0.0,143334.6
19,0.05381896992898544,0.00037201129824407305,0.047730418969328794,0.003229622639008384,3.1617211219982097e-06,1.8049847689738767e-07,0.0015719505446387615,4.1274814927183004e-05,0.0,0.0,150893.2
20,0.05431168600276998,0.00039495608745685476,0.05836032169788931,0.011239866876902312,3.827687154036105e-06,8.872054555436403e-07,0.0017194528664516012,0.00021806462801528977,0.0,0.0,158373.2
21,0.05477053117906076,0.0004396654606950851,0.05382495185612414,0.0056389828040268415,3.6067193075076454e-06,7.612777447927529e-07,0.0016720473808757741,0.00018255899380236187,0.0,0.0,165874.6
22,0.05525944025451205,0.0004311622410104984,0.05605263513740806,0.0033228853742819147,3.7572040956504234e-06,1.5630053907724383e-07,0.0017182120825772443,3.6627203500632015e-05,0.0,0.0,173365.8
23,0.055714740769402415,0.0004319915227519133,0.05509669200370178,0.005261379252729898,3.5845427386910645e-06,7.989422200972313e-07,0.0016653570726795827,0.00019548047839897638,0.0,0.0,180859.6
24,0.056178646687985376,0.0004102467215045554,0.05571912733917177,0.006346873881535304,3.5749504914134264e-06,2.734675404171274e-07,0.0016739077105654484,6.4500443612403e-05,0.0,0.0,188353.6
25,0.056619352773300255,0.00044674657552612224,0.04919175588952805,0.006721349866652371,2.8649451626736097e-06,3.6520424619207664e-07,0.001499805479510917,9.238797563346941e-05,0.0,0.0,195895.2
26,0.05707729004290326,0.000481023194541719,0.05444054851163973,0.0020455643408459237,3.545473045844412e-06,3.259263958786777e-07,0.0016650899299868918,7.88237973136827e-05,0.0,0.0,203412.6
27,0.057564061011929665,0.0004840752039183846,0.0561808102875064,0.005364418290637925,3.4024370687748467e-06,3.3299219416908174e-07,0.0016314159899459113,8.124712081315218e-05,0.0,0.0,210911.0
28,0.058023872679561994,0.000536445213086084,0.059743203289340255,0.005655080103805339,3.517990075625257e-06,7.324815404988819e-07,0.0016547367738358586,0.0001740209070250155,0.0,0.0,218357.8
29,0.05853811634886006,0.0005492848294845114,0.060587949744016434,0.0016808801193123172,3.83876078401905e-06,1.9846875008706633e-07,0.0017366809864110383,4.5263326977096485e-05,4e-05,4.898979485566357e-05,225817.4
30,0.059038052049828114,0.0005450547126475934,0.062378434163788674,0.006485866913719319,3.89592088634873e-06,2.569652546620646e-07,0.0016826528830846802,0.00012277646305553316,2e-05,4e-05,233240.2
31,0.05946243681536158,0.0005853824098959629,0.054783935018790406,0.007659457933346344,3.4270452735240167e-06,2.853705108885257e-07,0.0016420454843175149,6.932967231707971e-05,0.0,0.0,240752.2
32,0.05993883785769562,0.0006155267971804189,0.053941685869864545,0.006311518561743681,3.377240396582937e-06,1.3453841962552652e-07,0.0015993966103828687,8.422676302599108e-05,2e-05,4e-05,248270.2
33,0.060451430508373115,0.0006217461716708838,0.06391661838106535,0.0062945819760823665,3.958597610044164e-06,4.7018045836076474e-07,0.0017631681974706527,0.0001048446912686913,2e-05,4e-05,255659.4
34,0.06096294080228017,0.0006186684456696014,0.05848924913185814,0.0036282410073456756,3.5685404421002656e-06,1.891033484265287e-07,0.0016497839331440982,0.00010260697788271915,4e-05,4.898979485566357e-05,263113.2
35,0.06144853782304409,0.0005703510697493032,0.06044126341719545,0.004965778445883071,3.769010764709931e-06,5.321622840657645e-07,0.0017181640144501135,0.00012105513977457138,2e-05,4e-05,270565.6
36,0.06201107661821572,0.0005860699454045186,0.06740245956484234,0.004513897867825616,4.241323694407486e-06,5.832925919581679e-07,0.001825335516485456,0.00012330888084655933,2e-05,4e-05,277945.0
37,0.0624826137974754,0.0006556808794325643,0.06032890544460092,0.006870774959550313,3.7966873779145748e-06,4.914603247375485e-07,0.0017286827631752418,0.00011457876221838993,4e-05,4.898979485566357e-05,285395.2
38,0.06302843950109076,0.0006410046958331063,0.06662689756618925,0.008460963797478053,4.022648788283679e-06,6.598788254775083e-07,0.0017502234501707223,0.00017840400656975535,2e-05,4e-05,292783.4
39,0.0635756416966073,0.0006208377593012778,0.06148435062486245,0.007624051165830447,3.989855419814918e-06,3.195332019142866e-07,0.001776402063171444,6.939486629521801e-05,2e-05,4e-05,300194.6
40,0.0640847632604098,0.0006534596167179877,0.05860871183344083,0.007413614352740761,3.772398762185251e-06,6.558898218905297e-07,0.0017210969019275245,0.00014169509805674022,2e-05,4e-05,307643.6
41,0.06465430424440852,0.0006692027383609939,0.06626916904726143,0.007479279796865979,4.106613404061268e-06,6.29100253525698e-07,0.0018008535145132467,0.00013512056106383858,0.0,0.0,315047.4
42,0.06522354398579004,0.0006857527324321472,0.06498254529003468,0.010175305936086012,4.40502529568034e-06,5.748638667957558e-07,0.0018700871766736574,0.00012058317444816554,2e-05,4e-05,322447.6
43,0.06573412739960514,0.0006407179593963838,0.06709075318446074,0.005682564779788164,3.932366273648188e-06,6.867901839791323e-07,0.001756993733878605,0.00016818703427172132,2e-05,4e-05,329833.6
44,0.06626610259818012,0.0006121631579933308,0.06448553972476781,0.0021987983522656976,3.917594261279269e-06,4.574918941807751e-07,0.001760371808647129,9.956072139934978e-05,2e-05,4e-05,337244.4
45,0.06682187835958067,0.000639140907955767,0.0650802193766051,0.006665124046505657,4.055051740709343e-06,5.91305487022966e-07,0.0017918829674269676,0.00013547516663749775,4e-05,4.898979485566357e-05,344617.4
46,0.06740422291725584,0.0006616908397540294,0.07027363296685625,0.005321241083165047,4.499809864990315e-06,3.8119540211794483e-07,0.0018888525063063724,8.257744443643334e-05,2e-05,4e-05,351957.2
47,0.06793982995332108,0.0006672879585006958,0.06633055322821826,0.0036443768155662998,3.90115440857231e-06,6.272663178074769e-07,0.0017596607488240153,0.0001357703984252934,2e-05,4e-05,359331.4
48,0.06850346169537129,0.000665440195654766,0.07138663346890259,0.008598818403788323,4.368705142361026e-06,4.830348611792235e-07,0.0018589556605399904,0.00010294564478017262,4e-05,4.898979485566357e-05,366691.4
49,0.06904902849230667,0.0006186016150773867,0.06782148264308455,0.004190031979804484,4.287662924311077e-06,6.835972442571131e-07,0.001844654261599215,0.00015156570148561983,2e-05,4e-05,374049.0
50,0.06957783188838154,0.0006391953067478994,0.06828219677188964,0.0018337893357640682,3.848205682763765e-06,1.0577251796720465e-07,0.001723910580822867,8.439099487994314e-05,2e-05,4e-05,381423.0
51,0.07012645486491736,0.0006654359685567825,0.0719224625754942,0.00755528558569629,4.412379695787618e-06,4.051625894154132e-07,0.0018382818393809105,0.00013039605094856537,2e-05,4e-05,388757.8
52,0.07071174640609666,0.0006615527340202619,0.0744785808421129,0.0032499151650922757,4.557255689472401e-06,5.17200025920385e-07,0.001900751878905976,0.00010973048426536435,2e-05,4e-05,396070.2
53,0.07130546091708008,0.0006722383645041901,0.07023165578607046,0.005585953962951432,4.687815564024682e-06,3.515589635646248e-07,0.0019327241966809873,7.197352135195354e-05,2e-05,4e-05,403435.2
54,0.07181883312866846,0.0006844843928107559,0.06736466119912762,0.002879514673725958,4.0187505611978915e-06,2.7775061927683475e-07,0.0017580085550452905,0.0001119568861160314,2e-05,4e-05,410814.8
55,0.07240442775802292,0.0006425881078908736,0.07595900363241208,0.004410602789086305,4.7097365177123244e-06,5.733686992567131e-07,0.0019337572165631848,0.00012009486911539351,2e-05,4e-05,418109.8
56,0.07298989698846613,0.0006108738388924972,0.07274978359039593,0.009601795765966047,4.458138789004543e-06,8.148670198838139e-07,0.001877374998088396,0.0001780158244313219,2e-05,4e-05,425453.6
57,0.07361294349585001,0.0006267362363311646,0.07565316590036245,0.0017973452579065324,4.662060893663584e-06,2.376540667421371e-07,0.001929651596502871,4.9071605771753965e-05,2e-05,4e-05,432767.0
58,0.07415376821819888,0.0006173519460099833,0.07650993437896049,0.0059592072295803775,4.007437567925255e-06,2.542785313671004e-07,0.0017555693607225816,6.987960970078943e-05,2e-05,4e-05,440053.0
59,0.07477136201726835,0.0006016967606133861,0.07204866162591353,0.008184202470366189,4.378241272112247e-06,5.348741414724395e-07,0.0018740549755452234,0.00011482159128334698,6.000000000000001e-05,4.898979485566356e-05,447381.6
60,0.07531149201961,0.0005920702544453976,0.0673872392105954,0.0058418172295484965,4.058463338668638e-06,4.6806485639485204e-07,0.001799404831125715,9.811463401013586e-05,6.000000000000001e-05,4.898979485566356e-05,454759.8
61,0.07586090452536458,0.0006650510190180988,0.07033593623586867,0.00852006243956342,4.069259314082228e-06,7.362137115480189e-07,0.0017937631531637966,0.00016115606305709253,6.000000000000001e-05,4.898979485566356e-05,462106.4
62,0.07644275978117576,0.000705616755590004,0.0734433543204774,0.0057349252070849005,4.27381456099248e-06,3.8666205716733326e-07,0.001848276556667166,8.69224706847589e-05,6.000000000000001e-05,4.898979485566356e-05,469426.8
63,0.07701311770817151,0.0007211481764770431,0.07538180021416614,0.006544721366784615,4.2365246566553135e-06,2.408434434199944e-07,0.0018435174229869712,5.7449618611377955e-05,6.000000000000001e-05,4.898979485566356e-05,476738.4
64,0.07757988117594003,0.0007552735771976383,0.07539697199317937,0.004643866962564131,4.079339768132345e-06,2.4404914379652795e-07,0.0018068755208680933,6.395056229585244e-05,6.000000000000001e-05,4.898979485566356e-05,484047.0
65,0.07821540003246197,0.0007161398761707314,0.0820845282629354,0.0017079678342155338,4.752787885505199e-06,6.063336061519885e-07,0.0019532836211877277,0.0001226571400710624,6.000000000000001e-05,4.898979485566356e-05,491281.4
66,0.07884250853159326,0.00074566297903678,0.08554338579189805,0.00357813770754656,4.901135101216366e-06,7.382550310126576e-07,0.0019480329019958998,0.00020815254095616438,6.000000000000001e-05,4.898979485566356e-05,498488.6
67,0.07944253594449983,0.0007786804578380636,0.07618348808377579,0.008595573285625583,4.327120342145252e-06,6.706496407379929e-07,0.001864769842608653,0.0001454041800525273,6.000000000000001e-05,4.898979485566356e-05,505805.0
68,0.08002421469631715,0.0007316289822374367,0.07346372646124139,0.005609521196676439,4.094124255037819e-06,2.4113808438236966e-07,0.0018141947994797353,6.379284719576564e-05,6.000000000000001e-05,4.898979485566356e-05,513141.6
69,0.0806520372803998,0.0007502699910034976,0.08348250387943534,0.008025538724744435,4.6569436433313e-06,8.487355984296207e-08,0.0019390030681533947,1.6585988939361155e-05,6.000000000000001e-05,4.898979485566356e-05,520385.4
70,0.08126804185344925,0.0008091847786241709,0.07762417588551059,0.009236065960649575,4.5711533842317286e-06,6.480216187648883e-07,0.0019136269695529538,0.0001348352253383498,4e-05,4.898979485566357e-05,527665.8
71,0.08186299009678977,0.0008400902901814765,0.0752448941401207,0.00896347787667773,4.413344742841193e-06,8.94207691209183e-07,0.0018797165475326928,0.00019165693968946836,6.000000000000001e-05,4.898979485566356e-05,534981.4
72,0.08250180573789079,0.0008753137409743845,0.08053324740920817,0.007123150966598625,4.6271694107546896e-06,5.554362011994586e-07,0.0019038977860761398,0.00017593671006541672,6.000000000000001e-05,4.898979485566356e-05,542241.2
73,0.08314827049250048,0.000870982704045605,0.08390087785471975,0.004643925046703796,4.80159681947879e-06,4.859519154847059e-07,0.001941670717541905,0.0001554283989053417,6.000000000000001e-05,4.898979485566356e-05,549465.0
74,0.08379118272957493,0.0008723627387408212,0.07894285524165663,0.0038719781764536593,4.641794561277789e-06,8.778609859259489e-08,0.001940164126025215,1.7786412597877517e-05,6.000000000000001e-05,4.898979485566356e-05,556749.6
75,0.08442022119135163,0.0008558138461724066,0.08508529727513607,0.00737010219253976,5.124962330456384e-06,6.380666959889372e-07,0.001996172752601819,0.0001703179577601143,6.000000000000001e-05,4.898979485566356e-05,563961.0
76,0.08503120592691071,0.0007756081794482658,0.0804233003154623,0.005006611099452579,4.785244503584223e-06,3.386781692720994e-07,0.001960888507816924,8.68816773295964e-05,6.000000000000001e-05,4.898979485566356e-05,571226.0
77,0.08563251539271266,0.0007704713651337265,0.08614736091474762,0.00597822720946514,4.441398512612057e-06,4.12522655237131e-07,0.0018651917427040085,0.00013717971764030623,6.000000000000001e-05,4.898979485566356e-05,578430.8
78,0.08630062174376214,0.0007765206621655621,0.09265676762865849,0.006112204099964517,5.29295294535013e-06,4.0301747131992466e-07,0.002068984096917529,8.132411149864358e-05,6.000000000000001e-05,4.898979485566356e-05,585572.0
79,0.0869325103957244,0.0007294298370151982,0.08426310204618574,0.005641884322339911,4.591647058809857e-06,4.48374907796719e-07,0.0018634782608307563,0.00014176806129077876,8e-05,4e-05,592814.2
80,0.08755582126063832,0.0007452298880116835,0.0852107745383652,0.0027583172707655833,4.679240822274725e-06,8.473511737039039e-07,0.0019118589630016266,0.00020675434863085505,8e-05,4e-05,600027.6
81,0.08817367676231616,0.0006561268197285832,0.09286211768306009,0.004869966472361021,5.134127915742905e-06,5.727227791617293e-07,0.0020285298103602913,0.00012391426448500012,8e-05,4e-05,607190.6
82,0.08882734791360618,0.0006660515791707256,0.08705216854284065,0.00473107761297316,4.782230415457718e-06,6.140182582171263e-07,0.0019441076917697299,0.00018432616826469833,8e-05,4e-05,614409.0
83,0.08947139474141101,0.0007268971864787773,0.08761355051877016,0.009852811637245072,4.988597730267507e-06,4.692837391334217e-07,0.0020039009873229316,9.930206372351918e-05,8e-05,4e-05,621626.8
84,0.09011559868170682,0.0007178423104528487,0.08708004689644293,0.0027765989916773326,4.769820781822984e-06,3.6978458875526173e-07,0.001966479990758263,7.832540607032734e-05,8e-05,4e-05,628831.0
85,0.09079384139894987,0.000726906141379121,0.08781231007224008,0.008860281916907518,5.064423597647498e-06,6.023868574176291e-07,0.00203664137247665,0.0001230857334291044,0.0001,0.0,636011.4
86,0.09146750896730935,0.0007649749660943028,0.09168272003676455,0.006416094062145694,5.047018500894485e-06,7.368475025883141e-07,0.001990731032243785,0.00017658107555682323,8e-05,4e-05,643142.8
87,0.09218164267779609,0.0008192206967963147,0.09912981967204457,0.007566344347137373,5.335596564261891e-06,5.321934815537589e-07,0.0020529850466944723,0.00014789237292881652,8e-05,4e-05,650212.4
88,0.09280875908626879,0.0008609647248482892,0.09165749444772027,0.0056249307360013,4.8981395496357575e-06,1.0310131540174292e-06,0.0019292645199531146,0.00026279750265471104,8e-05,4e-05,657399.4
89,0.09343937778879916,0.0008684064133471965,0.0925128565593645,0.0024357801101818136,4.9125298885973725e-06,3.939358929152972e-07,0.001996294909594365,8.08006010988448e-05,6.000000000000001e-05,4.898979485566356e-05,664543.6
90,0.09406042529604253,0.0009121433600517374,0.08810712199199734,0.0032045584992967265,4.584435904002729e-06,3.624740933137567e-07,0.001929019583675864,8.406772370822736e-05,6.000000000000001e-05,4.898979485566356e-05,671733.4
91,0.09473117065691734,0.0008814331316348376,0.09494636396859449,0.006095667671904142,4.990761608411843e-06,5.525531627125442e-07,0.0020192613525152124,0.00011173388170860588,6.000000000000001e-05,4.898979485566356e-05,678883.0
92,0.09539850201826597,0.000854051234316919,0.09674798417260991,0.006830326512168148,5.008666508620696e-06,7.355390650849233e-07,0.0019871419541274715,0.00017642399077575865,8e-05,4e-05,685979.8
93,0.09607968889692445,0.0008701562506033446,0.09761834567808117,0.0036894501087163193,5.48757952412181e-06,4.4326234352761353e-07,0.00208286608266506,0.00012621967104787453,6.000000000000001e-05,4.898979485566356e-05,693071.0
94,0.09672198957535973,0.0008782174830980043,0.09349818872643248,0.006629938208529835,5.0105902731753245e-06,8.863773430691917e-07,0.0020099329368526283,0.00019729613439824716,6.000000000000001e-05,4.898979485566356e-05,700201.4
95,0.09736228568609828,0.000806436565703912,0.10050860044833458,0.014465434928335064,5.012844349267207e-06,1.040014703063836e-06,0.0019820384008458697,0.0002351270292934112,6.000000000000001e-05,4.898979485566356e-05,707283.6
96,0.09802259512093338,0.0007702225682772295,0.08879155899001967,0.00516926615653849,4.701108820919672e-06,7.247752665727637e-07,0.001950848179845877,0.0001561753716396079,6.000000000000001e-05,4.898979485566356e-05,714481.8
97,0.09868580902524174,0.0007660462736936221,0.09443228418092878,0.007405327974795676,5.447187009140892e-06,2.562678340643182e-07,0.0021061090303293984,4.98085272591489e-05,6.000000000000001e-05,4.898979485566356e-05,721644.4
98,0.09932931131310677,0.0007347176539990027,0.10183374231476583,0.00878337858540094,4.978503313699299e-06,7.368998494134273e-07,0.0019277377524156646,0.00021473353080304658,6.000000000000001e-05,4.898979485566356e-05,728699.2
99,0.09992990993205558,0.0006859098445890433,0.09511452380032656,0.005001951318086858,4.734265104371913e-06,6.772104402221251e-07,0.0019068851335834786,0.00018951020345689575,8e-05,4e-05,735824.6
100,0.10065953385573936,0.0006541564089701535,0.0944452433147905,0.008707704650884775,5.222138249504139e-06,2.7500001232843486e-07,0.002076321619684004,6.0414310801150205e-05,8e-05,4e-05,742973.6
101,0.10136068655247894,0.0006323301036019314,0.09727932446489249,0.006265419866907301,5.310100692650099e-06,6.50909889151043e-07,0.0020587124545188924,0.00017925425100961194,0.0001,0.0,750066.6
102,0.10205570925266458,0.0006073558083819073,0.10076174571673598,0.0027978813161018815,5.131081226407196e-06,2.519084922120795e-07,0.0020236952236609425,6.727562984253954e-05,6.000000000000001e-05,4.898979485566356e-05,757152.6
103,0.10281570112963427,0.0006292664708450938,0.10175796794211897,0.005313596467007222,5.631966818555179e-06,1.9249747347358878e-07,0.0021569880382362946,4.2622206252129314e-05,8e-05,4e-05,764217.6
104,0.10351003968423385,0.0007188707734959115,0.10167793335138578,0.010310842125143832,5.307148062562306e-06,7.86730306572557e-07,0.0020799015241784766,0.00016280198663600045,0.0001,0.0,771287.6
105,0.10420202557506553,0.0007385409185874885,0.10394640749213788,0.01193571551803303,5.285139981197693e-06,6.684936337399081e-07,0.00207762529792911,0.00011311409158669236,0.0001,0.0,778343.8
106,0.10492594660605639,0.0006952242104591655,0.10335943103973104,0.004468468225960174,5.22435850610622e-06,5.706045659478599e-07,0.0020764868245831897,0.000115197956102468,6.000000000000001e-05,4.898979485566356e-05,785402.4
107,0.10563521615756082,0.0006430204663640471,0.10168353151853855,0.0037762068399211065,5.706279544208014e-06,3.402162631515116e-07,0.0021658321419988787,7.229301721552197e-05,0.0001,0.0,792493.8
108,0.1062939743495622,0.0005665292094566907,0.10989670598701953,0.005603752631813818,4.9300828215273024e-06,5.414835664174008e-07,0.0019819651148994906,0.0001547407883496415,6.000000000000001e-05,4.898979485566356e-05,799475.8
109,0.10700321752901314,0.0005178750960309053,0.10992476661640445,0.010379517564147792,5.669656800752548e-06,9.679454999237213e-07,0.002156615724271717,0.0001851756938780792,0.0001,0.0,806450.4
110,0.10768747407527499,0.0004855572158022255,0.10809644739004938,0.005767206421799486,5.627724602545152e-06,5.85662935972739e-07,0.002150686234100539,0.00011133783122356191,0.0001,0.0,813428.4
111,0.10837984601212503,0.0005463531671166842,0.11106246440931714,0.0056480598134083385,5.2801853771356545e-06,4.000854375929303e-07,0.0020596547801226073,0.0001325772371808236,0.0001,0.0,820396.2
112,0.10906073809440073,0.000546179459566174,0.10504672443328315,0.005321533069535135,5.13481621610506e-06,4.1630079553051724e-07,0.002035176810428335,0.00013381214305010472,0.0001,0.0,827429.8
113,0.10976306482947465,0.0005325500775902382,0.10279208180462893,0.0038134876380299105,5.46705680468818e-06,4.584999168549454e-07,0.0021284312979603717,8.854315566650133e-05,0.0001,0.0,834467.0
114,0.11046659470028128,0.0005852031720828402,0.10706492115787465,0.00867345187485077,5.333761337132355e-06,7.008245939633913e-07,0.0021039185790593705,0.00014544685948177395,0.0001,0.0,841500.6
115,0.1111466245514515,0.0005360546668919439,0.10897472066892813,0.009145164432027307,5.7561385508607745e-06,7.871694371693181e-07,0.0021172795606068415,0.00021077027193762917,0.0001,0.0,848486.2
116,0.11175981842371734,0.0004986635677027754,0.10490862784117076,0.005379671332056217,4.913762560816902e-06,5.968943341845433e-07,0.0019410122981213917,0.00015336758497230121,0.0001,0.0,855527.4
117,0.11253810518799034,0.0005544785354922054,0.11840772555045434,0.0066705148148391,5.917410038924227e-06,7.797126658754161e-07,0.00219095423520977,0.00020170283046654116,0.0001,0.0,862430.0
118,0.11325296887116434,0.0005472558456196385,0.11000960430218307,0.0018064651385009838,5.4662784988241e-06,4.209528784429907e-07,0.0021256165097718644,9.681487851088597e-05,0.0001,0.0,869434.2
119,0.1139277805605382,0.000565978862193596,0.11149546286479754,0.006224537843749755,5.1991947078873344e-06,3.425843736487745e-07,0.002048578516766305,0.00011971803090180483,0.0001,0.0,876408.6
120,0.114609010603124,0.000590723024469454,0.11156792470065786,0.006336895876269558,5.527004880750955e-06,3.3042342112976464e-07,0.0021158141654701004,0.00011547156997687491,0.0001,0.0,883368.8
121,0.11535338120351682,0.0005454876327467955,0.11529911816247433,0.006011438896837486,5.8053727410598e-06,8.372951819129653e-07,0.0021382497593106014,0.0002279836805657099,0.0001,0.0,890333.4
122,0.11612247961245292,0.0005157267844965981,0.1137696004578657,0.014260900449721418,5.847848541580286e-06,8.818957180264234e-07,0.0022043746969607975,0.00016663372518483662,0.0001,0.0,897287.8
123,0.11685411822800493,0.0005672135837251988,0.11635570600567136,0.010491924737378172,5.69140911479301e-06,8.816773827731603e-07,0.0021743612798555056,0.0001722642203634999,0.0001,0.0,904239.2
124,0.11761816827350491,0.0006305270789249794,0.12138415263209874,0.006839506663940562,5.62511337146128e-06,8.69965686847368e-07,0.0021145727301367266,0.00024600942950738034,0.0001,0.0,911133.6
125,0.11832724784967301,0.0006883734085534778,0.11852077686190535,0.010160374330471527,5.76113465689486e-06,9.54813571631232e-07,0.002154808305413584,0.00023812710841044735,0.0001,0.0,918022.0
126,0.11906930952860136,0.0006523283135637497,0.12193602982768652,0.006718523335016448,5.885826846547563e-06,7.388543464876657e-07,0.0021599711685991153,0.00020644781387158036,0.0001,0.0,924898.0
127,0.11976763252311576,0.0006144768903818059,0.11406699171403542,0.005342344003777081,5.17931221719849e-06,7.69764691303652e-07,0.0020489248039709486,0.00017870431912287842,0.0001,0.0,931857.4
128,0.1204843645133791,0.0006152722241118694,0.11937995077984923,0.007652027004628408,5.560108228571968e-06,4.2842138106749074e-07,0.002098385769114166,0.00012958656453302108,0.0001,0.0,938752.2
129,0.12115595179988518,0.0007019923019980726,0.11796400626750088,0.009916257536811796,5.4367699190211996e-06,9.392894667194559e-07,0.002027410525932784,0.00023868929783801138,0.0001,0.0,945666.8
130,0.12192260284635974,0.000720073914545232,0.12354833575302529,0.003098500802889417,5.7038409505447125e-06,3.287567076528459e-07,0.0021342587016958147,0.00013569356959264873,0.0001,0.0,952522.8
131,0.12260077238315994,0.0007286425631435616,0.11581736122326994,0.002666394792643701,5.155865487084204e-06,7.189478205823789e-07,0.002048413550265473,0.00019598641635238436,0.0001,0.0,959446.8
132,0.12334338294547509,0.0007482454357731091,0.11693334287183214,0.011187987559073392,5.427731916032062e-06,8.203509213703031e-07,0.0021062982154080837,0.00021975227440545735,0.0001,0.0,966368.6
133,0.1240402445619879,0.0007958269741955396,0.11842699778076904,0.010856050522905426,5.630556858515627e-06,4.005266210566731e-07,0.0021022513741126014,9.327962692582207e-05,0.0001,0.0,973283.0
134,0.12473154462740685,0.0007946945091622041,0.12111838786060761,0.008562561205000246,5.504559102845854e-06,3.0627660160025664e-07,0.0021094320121475977,9.066454868657819e-05,0.0001,0.0,980173.8
135,0.12544634947642913,0.0009201449559920263,0.1286255461394505,0.014909194209970885,6.444535183969054e-06,8.679282718309657e-07,0.0022966543878706717,0.00018101398451123783,0.0001,0.0,986997.4
136,0.1261795980373355,0.0009452317744670542,0.12311274954619507,0.01067752845571029,5.740545057846609e-06,8.33711929649639e-07,0.0021709674375425445,0.00022004176204428038,0.0001,0.0,993850.8
137,0.1269137378557069,0.0009612836468888056,0.13041788969321258,0.010401219550073663,5.836205827796165e-06,2.7023566435932806e-07,0.0021248823016416945,9.536458439470379e-05,0.0001,0.0,1000666.0
138,0.12760336079342643,0.0009449359744041083,0.12498957675210058,0.0035392781718827228,5.580499332535662e-06,3.784578442492807e-07,0.002108148784216705,0.00014650051259026546,0.0001,0.0,1007509.4
