iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04313223373734752,0.0457524233251205,0.0016251621493381353,0.0001,3.427641559748987e-06,0.004218214854616114,4.9364209725792656e-20,7648,0.04313223373734752
1,0.048059865282940054,0.04605194135253001,0.0014209625799732218,0.0,2.5939165675800663e-06,0.0036509287494804385,0.0,7598,0.048059865282940054
2,0.04435799435513459,0.04638758207051781,0.0014966426861733177,0.0,2.8653044728970782e-06,0.0038289760132703627,0.0,7588,0.04435799435513459
3,0.03812718453201602,0.04675560885519414,0.001371930264733995,0.0,2.3968281881710484e-06,0.0034940962376623012,0.0,7654,0.03812718453201602
4,0.04489035482987294,0.04713099183798737,0.0015628654675824164,0.0,3.1550403432277436e-06,0.004037507269398242,0.0,7617,0.04489035482987294
5,0.04379917351353149,0.04752382647160814,0.001460211980173736,0.0,2.7395230267338457e-06,0.003752226476607728,0.0,7593,0.04379917351353149
6,0.04454231213168912,0.0479671676840077,0.0015141202186482253,0.0,2.9529487774205903e-06,0.0039005473159283498,0.0,7590,0.04454231213168912
7,0.04712450731777631,0.04845842914363159,0.0017641465752935665,0.0,3.996482870561229e-06,0.004530783242765625,0.0,7579,0.04712450731777631
8,0.037445421093181726,0.0488131840041556,0.00142780025162536,0.0,2.6061988193229798e-06,0.003650649054524497,0.0,7615,0.037445421093181726
9,0.038420234616587445,0.049176012937567654,0.0014242627417527143,0.0,2.5471039580708394e-06,0.003576733257708257,-9.311082954435149e-05,7627,0.038420234616587445
10,0.06870253408653033,0.0496712413366794,0.0018513572470207262,0.0,4.3930200274725165e-06,0.004745729150375412,-0.00012840245768358147,7370,0.06870253408653033
11,0.04635276330309093,0.05016866264307885,0.0017442649322642792,0.0,3.90371334632512e-06,0.004476055528167502,-0.00011639032665127419,7587,0.04635276330309093
12,0.04643212923768179,0.05058416049203674,0.001513526260213706,0.0,2.9402535033462087e-06,0.0038853022648329236,-6.807676609194073e-05,7560,0.04643212923768179
13,0.06546036465167089,0.05113871307291866,0.0019002267260571208,0.0,4.613942345084592e-06,0.004856201927712385,-0.00012050164741509586,7387,0.06546036465167089
14,0.05799063598450098,0.051601092337676194,0.0016732536621870539,0.0,3.5945483369833587e-06,0.0042964774776408305,-0.00011233323859975784,7478,0.05799063598450098
15,0.05703858721144636,0.0520691699433084,0.0017372702138311654,0.0,3.84729553574532e-06,0.004429127380548315,-0.00013351633268144636,7473,0.05703858721144636
16,0.05475262744438013,0.052554775500151654,0.0016602972830170465,0.0,3.511970087195742e-06,0.004230531632038675,-0.00012588940451938583,7470,0.05475262744438013
17,0.05224102557268613,0.05308639256606161,0.001724171624236032,0.0,3.776138423165803e-06,0.004380234972071278,-9.655059784172796e-05,7527,0.05224102557268613
18,0.06042083717906911,0.05365368786143575,0.0019499940688120754,0.0,4.894401063484589e-06,0.0050199137953955185,-0.00012611193806485346,7436,0.06042083717906911
19,0.04958093999230396,0.054010343154757806,0.0015682298174967723,0.0,3.1644599063313144e-06,0.0040357093979790076,-8.759430332669922e-05,7562,0.04958093999230396
20,0.0488011606996247,0.054390288680057255,0.0015989058660196406,0.0,3.222882879515328e-06,0.004031360379630677,-6.544276570197878e-05,7527,0.0488011606996247
21,0.04788374369540279,0.05480742459748697,0.0016449007134646761,0.0,3.44904840051914e-06,0.0041936250282904475,-7.491451993379243e-05,7558,0.04788374369540279
22,0.04988827257890879,0.05522457517245649,0.001416706088656157,0.0,2.5576579251939115e-06,0.0036107107122268743,-0.00011125033795908431,7580,0.04988827257890879
23,0.06069284001195112,0.055814155467472655,0.0017983454213540157,0.0,4.1073219829509215e-06,0.0045678899439223685,-0.00014600476273235246,7453,0.06069284001195112
24,0.04754235445192999,0.056258186188305054,0.001528272975705784,0.0,2.963059942185991e-06,0.0038776579698631347,-9.79532467754476e-05,7588,0.04754235445192999
25,0.05061246443063398,0.05673160519260855,0.0016438320719537527,0.0,3.431482267095225e-06,0.004174979093839903,-8.32202271361188e-05,7553,0.05061246443063398
26,0.05770847678880707,0.0571280928917513,0.0015285210469686405,0.0,2.9450409597704504e-06,0.003853451629745038,-0.00012470141052940847,7476,0.05770847678880707
27,0.06319821355571578,0.05757236897892397,0.001674980054727908,0.0,3.5924860769251063e-06,0.0042895866930292344,-0.00010095175301322956,7397,0.06319821355571578
28,0.05920999092218833,0.058110546396527504,0.0017698178495603794,0.0,3.984909214713149e-06,0.004503185698689834,-8.89796701025078e-05,7463,0.05920999092218833
29,0.05737075208372773,0.05856564534834462,0.0018048438607790832,0.0001,4.129729162244049e-06,0.004576273052740861,1.6824138461908273e-05,7446,0.05737075208372773
30,0.058029278177845,0.059085323317735854,0.001829899727135099,0.0001,4.2687715232605565e-06,0.004665579714516671,9.757723764021334e-06,7474,0.058029278177845
31,0.06570437308433166,0.05957474494200993,0.0017126012469650248,0.0001,3.7150130477218372e-06,0.0043384448706964025,1.3903714406274639e-05,7391,0.06570437308433166
32,0.06779550103969174,0.06015035493769472,0.0020245230004551844,0.0001,5.2155002087887226e-06,0.0051523249749359165,1.428953465294725e-05,7379,0.06779550103969174
33,0.0642965703024505,0.0606625638282421,0.0017470756679275204,0.0001,3.8904750675219414e-06,0.004453699560863373,1.0650844973581476e-05,7465,0.0642965703024505
34,0.06218904916163535,0.06113961791873936,0.0016853454670689113,0.0001,3.563667597024369e-06,0.004229005467018183,1.3374087715747618e-05,7418,0.06218904916163535
35,0.04974541888012625,0.061669260762970884,0.001708632276564504,0.0001,3.667453249005864e-06,0.004292852592460566,8.508716049993407e-06,7531,0.04974541888012625
36,0.06359453833513455,0.06225242229435572,0.0017815021596287088,0.0001,3.954275124653138e-06,0.004439259423044725,1.1400355944078173e-05,7432,0.06359453833513455
37,0.07275356221047342,0.06281447920339918,0.0019020849405257873,0.0001,4.577644116994677e-06,0.004813290951905958,1.6127513168015558e-05,7354,0.07275356221047342
38,0.05691050192737177,0.063266564069989,0.0015784466205712867,0.0001,3.1629045450157553e-06,0.004007616733812647,1.0561899831763271e-05,7503,0.05691050192737177
39,0.06288539869938906,0.06380199792324662,0.0017676678297405678,0.0,3.904873845634789e-06,0.004418108176136109,-0.00012685948264624196,7446,0.06288539869938906
40,0.06724635390917806,0.06417045097466421,0.0012540700074953573,0.0,2.4308244960158137e-06,0.0038766966460998193,-0.00012802705547459512,7370,0.06724635390917806
41,0.06411161283063696,0.06456468423244763,0.0018004380562844666,0.0,4.18142846573652e-06,0.0046449012240561745,-0.00013781680943661083,7413,0.06411161283063696
42,0.06649454065045736,0.06505733421837034,0.0017812696922191883,0.0,4.023724018006158e-06,0.0045178156183561585,-0.0001245853312646298,7379,0.06649454065045736
43,0.06323342895417522,0.0656274813066951,0.0017504395285626562,0.0,3.8463652743513266e-06,0.004394742247976661,-0.00012362449378415646,7429,0.06323342895417522
44,0.0524556243471439,0.06611583301654284,0.0016489349055455974,0.0,3.4289243103297306e-06,0.004158956546796094,-0.00012275396320469287,7534,0.0524556243471439
45,0.07479570864736593,0.06674618283440298,0.0019886317650554255,0.0,4.968150153306009e-06,0.004996551136924579,-0.00015334439734058145,7357,0.07479570864736593
46,0.07197475368586728,0.06723197643348944,0.0016582288332005683,0.0,3.4650527716191603e-06,0.004179221470816206,-0.00014698602394187658,7363,0.07197475368586728
47,0.054899237412484314,0.06776681910016498,0.0017145891238590828,0.0,3.697606791526175e-06,0.004313111217227189,-0.00010439475070236532,7524,0.054899237412484314
48,0.06154682173391829,0.06835325090728026,0.001983894240743878,0.0,5.051387611435637e-06,0.005092396063957094,-0.00016067810098579742,7418,0.06154682173391829
49,0.06406036480573837,0.06890383078935935,0.0016528307912534819,0.0,3.4054523701655798e-06,0.004120751365701428,-3.7415314247364946e-05,7369,0.06406036480573837
50,0.07366727897323946,0.06954422901971408,0.0018646276393395873,0.0,4.3577303334884445e-06,0.00467410247660156,-4.339236970082504e-05,7341,0.07366727897323946
51,0.06958436121396736,0.07008913636498444,0.001725046949487109,0.0,3.6969159362399843e-06,0.004286162689472483,-3.6001983964572035e-05,7324,0.06958436121396736
52,0.058898970057307556,0.07066481498297894,0.0018356874962510597,0.0,4.2410155935839435e-06,0.004620629167268585,-3.2692513664452266e-05,7494,0.058898970057307556
53,0.07124067307010253,0.07120919540106524,0.0017792380761152804,0.0,3.988868261979141e-06,0.004483793726681347,-3.183615067982226e-05,7335,0.07124067307010253
54,0.07889633973473396,0.07182125249751725,0.0020271144277719776,0.0,5.1750259215862365e-06,0.0051058054253741965,-4.43282377237771e-05,7247,0.07889633973473396
55,0.06569010740330822,0.07238297553761514,0.0018097596438100348,0.0,4.0714243705929084e-06,0.004499408951369316,-3.5213212099959615e-05,7402,0.06569010740330822
56,0.06757139166303841,0.07297283535620869,0.0018329255961240828,0.0,4.197609026036417e-06,0.004580228499086607,-4.6173816889101224e-05,7396,0.06757139166303841
57,0.08108171705609984,0.0736526872525495,0.002074449359161727,0.0,5.363646442264794e-06,0.005171151967221038,-5.379622271075451e-05,7225,0.08108171705609984
58,0.06598403056881794,0.07422354421139604,0.0017661989679561944,0.0,3.884994983670207e-06,0.004399272170525425,-3.087719769999236e-05,7418,0.06598403056881794
59,0.06528871591285867,0.07458499785107833,0.0013194967213680804,0.0001,2.6226096428572733e-06,0.003975166592514303,2.05146932283687e-05,7388,0.06528871591285867
60,0.07940417621001991,0.07521759085116196,0.0019156729168808625,0.0001,4.548533386729075e-06,0.004748757835064129,1.531161255004456e-05,7189,0.07940417621001991
61,0.07768570189407148,0.07579091325944987,0.0018320117424232981,0.0001,4.155681285405057e-06,0.004536740883448835,3.0659247401702924e-05,7289,0.07768570189407148
62,0.08176343452076393,0.07640509719151295,0.0018233884657431344,0.0001,4.120056233734791e-06,0.004519120649428517,2.1629039534561482e-05,7261,0.08176343452076393
63,0.07288492341178893,0.07696312085142197,0.0016448659279281648,0.0001,4.056575023333795e-06,0.004932408112366172,2.2338498167838715e-05,7333,0.07288492341178893
64,0.07017252768325134,0.07766381763160565,0.0019526468705271497,0.0001,4.7429778043912815e-06,0.0048579985208598775,1.2814424025032303e-05,7397,0.07017252768325134
65,0.08057815691306941,0.07825862363072097,0.0018536230168846582,0.0001,4.284226552423656e-06,0.004622543541376669,2.341782754768969e-05,7247,0.08057815691306941
66,0.07613313933160591,0.07885838403206281,0.0018484728194187515,0.0001,4.235714653775416e-06,0.004582934203065348,2.0862522340391048e-05,7337,0.07613313933160591
67,0.07975034625884056,0.07956959332020723,0.0020871579440311584,0.0001,5.393397659171111e-06,0.005168173951180951,3.055137820704968e-05,7306,0.07975034625884056
68,0.08319496808613526,0.0802383954163304,0.001890224196569916,0.0001,4.410061475316412e-06,0.004666178206076404,2.3575434701686797e-05,7240,0.08319496808613526
69,0.07547150371562739,0.08083332027953008,0.0018248872314278377,0.0001,4.099553035293608e-06,0.004492938483750599,2.256424323415025e-05,7341,0.07547150371562739
70,0.09718485560357713,0.08150829846263802,0.002070330137008427,0.0001,5.291206806194568e-06,0.0051114618983813115,2.2861519413511215e-05,7127,0.09718485560357713
71,0.08140964919330879,0.08219138379066282,0.0020548558101976568,0.0001,5.176785693406192e-06,0.005038587785785549,2.2661085079758914e-05,7267,0.08140964919330879
72,0.09035484450903383,0.08273645614484912,0.0017758778988474337,0.0001,3.918380630798887e-06,0.00441289418978857,1.1979415713572956e-05,7131,0.09035484450903383
73,0.08367579597808159,0.0834424126090186,0.0020700881146135863,0.0001,5.261570758061219e-06,0.005083426856004505,2.770577478435632e-05,7200,0.08367579597808159
74,0.07295942274559,0.08400192856629721,0.0018200728931803563,0.0001,4.1113250641517385e-06,0.004517758689288205,2.1720142096126222e-05,7291,0.07295942274559
75,0.0882310494220106,0.08469480524505729,0.002051490475090363,0.0001,5.1743432466969626e-06,0.005044472113836204,1.8270887929493915e-05,7208,0.0882310494220106
76,0.08208477845651718,0.08523077833078868,0.0018827140674575475,0.0001,4.399594324448118e-06,0.0046736723334621,3.131761031026715e-05,7282,0.08208477845651718
77,0.0826489523473617,0.08577563511400907,0.0018897134775000377,0.0001,4.426076823907727e-06,0.004684389328442664,3.0323506046427273e-05,7201,0.0826489523473617
78,0.09994694223849286,0.08659592225005405,0.0024103904151922787,0.0001,7.1590851506536065e-06,0.005940187204140138,2.6481349692945197e-05,7076,0.09994694223849286
79,0.0850517644613874,0.08720503962994114,0.002083977564114064,0.0001,5.384360958288906e-06,0.005167388604375781,3.643004470922986e-05,7199,0.0850517644613874
80,0.08083331077266664,0.08781777865916923,0.0019521500555440472,0.0001,4.671314562469389e-06,0.00478581505474233,3.630076511444985e-05,7198,0.08083331077266664
81,0.09568582505853437,0.08850525616876793,0.002167178378398386,0.0001,5.713432608736314e-06,0.005272692516394265,4.477404206399156e-05,7117,0.09568582505853437
82,0.08820273764660341,0.08927554838835357,0.002188197236283627,0.0001,5.90831784564613e-06,0.005400169370180407,4.5858490713903485e-05,7222,0.08820273764660341
83,0.08065598279742991,0.08987954349255162,0.0019374979321639823,0.0001,4.623891912022333e-06,0.004773054809775132,4.3412193809177505e-05,7270,0.08065598279742991
