iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.049410215382105244,0.045851995991013084,0.0018487485735934372,0.0001,4.446228685528138e-06,0.004809987414227933,8.303571054552614e-20,30155,0.049410215382105244
1,0.044571709149833105,0.046453260738873195,0.0019333863736221218,0.0,4.869747004121703e-06,0.005037531111795753,0.0,30383,0.044571709149833105
2,0.04539223933661905,0.04703898704628949,0.001856093361176595,0.0,4.483875868661553e-06,0.004831519752669318,0.0,30182,0.04539223933661905
3,0.04879624164996671,0.047624480430945755,0.0018365758637531844,0.0,4.38951546943299e-06,0.004780107978183571,0.0,30158,0.04879624164996671
4,0.05044478018726842,0.048284238956061626,0.002041325117091712,0.0,5.401860326044192e-06,0.005292503659329147,0.0,30192,0.05044478018726842
5,0.04702881958927592,0.04887644141524854,0.0018439583705564036,0.0,4.407115218282662e-06,0.0047800593426117755,0.0,30285,0.04702881958927592
6,0.0555927738514221,0.04962613638917722,0.0022859901388694167,0.0,6.791383607441857e-06,0.005941743572700339,0.0,29954,0.0555927738514221
7,0.052608317956146386,0.0502955481701417,0.0020270646086318184,0.0,5.330342743644398e-06,0.005259174000617721,0.0,30044,0.052608317956146386
8,0.048153915466177824,0.05091047775827175,0.001885440473252599,0.0,4.607023053986892e-06,0.004886946174481184,0.0,30304,0.048153915466177824
9,0.05173007330246524,0.051541990877192856,0.001953631904935146,0.0,4.9323961842116305e-06,0.005049463178556525,-0.000137469392132587,30037,0.05173007330246524
10,0.04727335688805462,0.052160963218378896,0.0019183021042929772,0.0,4.749997909281525e-06,0.004952293904752002,-0.00016852882852489435,30222,0.04727335688805462
11,0.05367178567614841,0.05283123818612994,0.0019804589213570823,0.0,5.062818223356883e-06,0.005112772770755232,-0.00018701613108682274,30078,0.05367178567614841
12,0.05317110170407496,0.053516121185055415,0.0020275586721342567,0.0,5.296701750681319e-06,0.0052247087331937815,-0.00013061362827332897,30040,0.05317110170407496
13,0.05689699433963628,0.054228359694113104,0.002129738264720547,0.0,5.821170944716428e-06,0.0054665599441443575,-0.00015319476607107582,29923,0.05689699433963628
14,0.053165661225981396,0.05488903003312704,0.0019379300064801537,0.0,4.844699643175206e-06,0.004999870611400042,-0.00012794026806404847,29923,0.053165661225981396
15,0.05266518446555073,0.05559867625763071,0.0020725173130499777,0.0,5.53782288719515e-06,0.005344054645358329,-0.00015672841584660885,30126,0.05266518446555073
16,0.04948148608969327,0.05620110615912359,0.0018059905313329285,0.0,4.1946578975486155e-06,0.004645271195804894,-0.00017159090251159817,30152,0.04948148608969327
17,0.05208635717672177,0.0568813475052853,0.001970103432556987,0.0,4.969003404393362e-06,0.005044408656193364,-0.0001091714206634444,30121,0.05208635717672177
18,0.05405185730752955,0.05753637282680864,0.0019884449888175593,0.0,5.082817690275537e-06,0.005112354346094396,-9.282804852574755e-05,29971,0.05405185730752955
19,0.059251122667735884,0.058266525701200896,0.002084291933422313,0.0,5.542375757822083e-06,0.005318233659064978,-0.00010438643168454102,29842,0.059251122667735884
20,0.05075471350037716,0.0589195831575485,0.001908025178431682,0.0,4.6642714726164505e-06,0.004889108933510288,-9.714003821568797e-05,30110,0.05075471350037716
21,0.05984277557616751,0.05960979040035933,0.0020119016291930934,0.0,5.174047740534656e-06,0.005143440082216936,-0.0001229720726948237,29796,0.05984277557616751
22,0.056083450637511356,0.060307776406277984,0.002031533017454406,0.0,5.277499202446662e-06,0.005195582997769423,-0.00010371480536625237,29845,0.056083450637511356
23,0.06428520072136673,0.06109029172150504,0.00224497881945482,0.0,6.427235539623564e-06,0.0057258763280309075,-0.00011286430650790067,29648,0.06428520072136673
24,0.06090429233672921,0.06189021696204369,0.0022793501669351804,0.0,6.617682796485265e-06,0.005806639885773599,-9.967268410886736e-05,29738,0.06090429233672921
25,0.061451636314924216,0.06263613149171683,0.0021114405812965803,0.0,5.674257727158199e-06,0.005374773770497283,-8.59784350882594e-05,29602,0.061451636314924216
26,0.0634616609828623,0.0633804123859997,0.002093939801682612,0.0,5.578393097862423e-06,0.005328131299075394,-7.980366613933259e-05,29583,0.0634616609828623
27,0.06270071766210317,0.06420785672390755,0.002332309019860473,0.0,6.885088735773888e-06,0.005904096478764018,-0.00010270705190493893,29698,0.06270071766210317
28,0.06463277815851587,0.06495755931418301,0.0021406963113371658,0.0,5.831051464164881e-06,0.005447808204539362,-0.00013745422301661908,29696,0.06463277815851587
29,0.06428615906703739,0.06571509306394915,0.002166466027460322,0.0001,5.96153057215458e-06,0.005503460932773627,1.684556230131986e-05,29656,0.06428615906703739
30,0.06627489305858293,0.06654552383190923,0.0022984882814602245,0.0001,6.695528831634924e-06,0.005826028251387272,1.57782783722762e-05,29571,0.06627489305858293
31,0.06564437969168066,0.06731771639360448,0.002186423537692012,0.0001,6.033845849056423e-06,0.005519375130241919,1.6291506964443882e-05,29622,0.06564437969168066
32,0.06196371215919898,0.0681148731950913,0.002254014589272677,0.0001,6.4323158521501905e-06,0.005707430539946738,1.7842336867719198e-05,29778,0.06196371215919898
33,0.0640750531416354,0.06873186415614749,0.0017386203606899557,0.0001,4.635757959540248e-06,0.005332685690739971,9.723619901804662e-06,29684,0.0640750531416354
34,0.06910690036662384,0.0695790092920621,0.002348045721756569,0.0001,6.969439667317722e-06,0.005936374750065681,1.0649234204485172e-05,29409,0.06910690036662384
35,0.06586212755103935,0.0704108413150578,0.002308535313973584,0.0001,6.718330246312397e-06,0.005820426662435083,1.1484311659853572e-05,29586,0.06586212755103935
36,0.0766476395564863,0.07136171399777946,0.002601333554629978,0.0001,8.48536004586299e-06,0.006523853913897615,2.4781182766756826e-05,29028,0.0766476395564863
37,0.07299652715563844,0.07222549635967801,0.0023850715198809585,0.0001,7.155608775087864e-06,0.006000330569076612,2.6160489523920183e-05,29365,0.07299652715563844
38,0.07644157241427674,0.07309079132637106,0.0023453557615882095,0.0001,6.90062581624066e-06,0.005884502410472472,2.6051655862135396e-05,29223,0.07644157241427674
39,0.0716029110380606,0.07393962062974023,0.0023871974122751105,0.0,7.1745041360878655e-06,0.006010817621698264,-0.00022526622155726983,29336,0.0716029110380606
40,0.07261271168263675,0.07483459294441508,0.0024148017064824345,0.0,7.328278489488562e-06,0.006069466051656418,-0.00023136075194081252,29403,0.07261271168263675
41,0.07516146650993732,0.07577228156726151,0.0024818488502769457,0.0,7.7013051849459e-06,0.006206103312122756,-0.00024287093381750863,29207,0.07516146650993732
42,0.07266744473149861,0.07662244716931114,0.0023012578560551774,0.0,6.6319694720755405e-06,0.005763777800584314,-0.00022959184305352385,29255,0.07266744473149861
43,0.07269521416935734,0.07749316312706958,0.0023420108632680866,0.0,6.81822554799525e-06,0.0058225396431175955,-0.0002549135002253843,29242,0.07269521416935734
44,0.07949647585325342,0.07838371147022949,0.00237826181221349,0.0,7.017933289588616e-06,0.00590173315111754,-0.00026383579755354786,29054,0.07949647585325342
45,0.07868642195406936,0.07930067370119698,0.0024580715794717293,0.0,7.53569750879948e-06,0.006131389803073999,-0.00022781742867697245,29102,0.07868642195406936
46,0.08076851499094903,0.08020094664053942,0.002434425739339699,0.0,7.403163336798451e-06,0.006082061339695207,-0.00025965824148967994,29058,0.08076851499094903
47,0.08229263662759727,0.08116464494405609,0.0025464105783397657,0.0,8.048409694283515e-06,0.006321376264098776,-0.00023171756463341854,29011,0.08229263662759727
48,0.0764508161448895,0.08205320310554087,0.0024130491127596233,0.0,7.257649709260009e-06,0.006015335262662747,-0.00018363232244310697,29279,0.0764508161448895
49,0.08221553170524229,0.08299368581696326,0.0025595823953279925,0.0001,8.122192963144954e-06,0.006346498536613158,2.651909471378943e-07,28948,0.08221553170524229
50,0.08752260048062943,0.08399132937876096,0.0025935591155913035,0.0,8.263793879012967e-06,0.006372551008638884,-1.1905006272147888e-05,28716,0.08752260048062943
51,0.08098766692539441,0.08495403777323167,0.0024666980130927216,0.0,7.4875101905076165e-06,0.006070877059749888,-4.232362774032236e-06,29082,0.08098766692539441
52,0.0790950130818134,0.08588049153419575,0.0023946253924155806,0.0001,7.06815912491747e-06,0.005903352689154823,3.772342010409221e-06,29098,0.0790950130818134
53,0.07964389413823034,0.08681045620534052,0.0024087530973095615,0.0001,7.1308762318850694e-06,0.005920802958053151,8.607842585219543e-06,29057,0.07964389413823034
54,0.08540986681521746,0.0876027640067592,0.002053011342819452,0.0,6.295689013148342e-06,0.006133126380590097,-3.432411187944774e-06,28906,0.08540986681521746
55,0.08746509834841942,0.0885747201789075,0.0025459672572640283,0.0001,7.990494336581145e-06,0.006276981224941568,9.813788281083887e-06,28842,0.08746509834841942
