iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
27,0.38639227487115935,0.40382746755616483,0.0001,0.0001,7.207084141167492e-07,0.01791084068180343,0.011241430309812683,2000,0.38639227487115935
28,0.3351026237749358,0.4040351860447236,0.0001,0.0001,4.2842657469828035e-07,0.01253238027109355,0.012217291500845006,2000,0.3351026237749358
29,0.392621237458889,0.4042429716314684,0.0001,0.0001,6.335932112664636e-07,0.01678962241776493,0.00991208832824035,2000,0.392621237458889
30,0.4508950472894767,0.40445082461579934,0.0001,0.0001,8.664946671425517e-07,0.01963595084643575,0.01358966051489503,2000,0.4508950472894767
31,0.407837290581719,0.4046585166450597,0.0001,0.0001,6.592753091942779e-07,0.017125287759424478,0.013061064884367606,2000,0.407837290581719
32,0.3971272034415334,0.4048423913686418,0.0001,0.0001,4.778775628319046e-07,0.014586409040884141,0.012451344866352628,2000,0.3971272034415334
33,0.43437500165627874,0.4050383797738826,0.0001,0.0001,6.018711744736176e-07,0.01636709267538836,0.011114298158816352,2000,0.43437500165627874
34,0.4160127149190662,0.4052464132472248,0.0001,0.0001,6.357916871989057e-07,0.016814975793657365,0.011805489933370161,2000,0.4160127149190662
35,0.40579059896899916,0.40544249987995395,0.0001,0.0001,7.948061111727602e-07,0.018803170278342732,0.011594499195784876,2000,0.40579059896899916
36,0.4581632799896622,0.40566262849482737,0.0001,0.0001,6.692945509477e-07,0.017226042549290173,0.011538292038662003,2000,0.4581632799896622
37,0.4728967574730253,0.4058708228638723,0.0001,0.0001,8.331638738407831e-07,0.019251705101125807,0.012666103666344006,2000,0.4728967574730253
38,0.35236244501557656,0.4060669688999041,0.0001,0.0001,5.254676238258517e-07,0.015032129005369939,0.013529947783385326,2000,0.35236244501557656
39,0.4246878991269443,0.40627522861564425,0.0001,0.0001,6.808248470718537e-07,0.017402130265295485,0.011576218645073098,2000,0.4246878991269443
40,0.40559608201941777,0.4064474609612669,0.0001,0.0001,7.478678089597212e-07,0.018246395896679164,0.011786930187648498,2000,0.40559608201941777
41,0.40603203621214945,0.40666787693607964,0.0001,0.0001,7.340140193689931e-07,0.01803280654990033,0.011345159577019356,2000,0.40603203621214945
42,0.44937846058989117,0.40686429946680025,0.0001,0.0001,6.410484526030458e-07,0.01688837276106569,0.012332782584831104,2000,0.44937846058989117
43,0.4261425553138364,0.40706070003493444,0.0001,0.0001,5.653032257048398e-07,0.01585756590544972,0.010767593454209452,2000,0.4261425553138364
44,0.4673694544204561,0.407256964802891,0.0001,0.0001,7.514786535874641e-07,0.01828111460798076,0.01190324011939712,2000,0.4673694544204561
45,0.38367057234580615,0.4074655451679142,0.0001,0.0001,6.252779527718467e-07,0.016671351143548625,0.010055953354814934,2000,0.38367057234580615
46,0.3812322797887786,0.40768619721124677,0.0001,0.0001,6.031054961372886e-07,0.01633952765539333,0.009272592428252863,2000,0.3812322797887786
47,0.4471056534141407,0.40790689922286005,0.0001,0.0001,8.948102474563717e-07,0.019900460134136648,0.012620799392437598,2000,0.4471056534141407
48,0.39237228764112747,0.40810346262503444,0.0001,0.0001,6.079947197737226e-07,0.016446986983387445,0.011564738179824114,2000,0.39237228764112747
49,0.4111030684275076,0.4082881814042254,0.0001,0.0001,5.343568410247035e-07,0.015420903152586336,0.011079811523822033,2000,0.4111030684275076
50,0.38259354825832825,0.408496987764844,0.0001,0.0001,5.648852827723229e-07,0.01584976929773534,0.010929833138304942,2000,0.38259354825832825
51,0.3898897017482997,0.4086937350242039,0.0001,0.0001,5.206285293580785e-07,0.015215978627126512,0.009917042504056802,2000,0.3898897017482997
52,0.4593105086778949,0.408902542819535,0.0001,0.0001,7.158370062962287e-07,0.01783934321573688,0.012556825931150033,2000,0.4593105086778949
53,0.41652362973983154,0.4090994782261826,0.0001,0.0001,6.174543496071147e-07,0.01656734076836803,0.011879128438915646,2000,0.41652362973983154
54,0.45878608403407,0.4093085412683258,0.0001,0.0001,6.308314021673257e-07,0.016744421205747876,0.01135620743870483,2000,0.45878608403407
55,0.3532702605362229,0.4094935230898805,0.0001,0.0001,7.210513741357193e-07,0.01791371254697214,0.010210376974524699,2000,0.3532702605362229
56,0.3913978726042477,0.4097146839120108,0.0001,0.0001,8.691368566361653e-07,0.019596686428377835,0.012884581835398925,2000,0.3913978726042477
57,0.44089392023596863,0.4099239033991294,0.0001,0.0001,5.918496487881002e-07,0.016216998070206066,0.011723585500678512,2000,0.44089392023596863
58,0.4496199783706665,0.41010888993669925,0.0001,0.0001,7.013642161908496e-07,0.01766324384581718,0.010685971619099038,2000,0.4496199783706665
