1.234292984008789062e-03
6.248950958251953125e-04
6.020069122314453125e-04
5.450248718261718750e-04
5.221366882324218750e-04
7.250308990478515625e-04
5.548000335693359375e-04
6.299018859863281250e-04
8.287429809570312500e-04
7.498264312744140625e-04
9.541511535644531250e-04
8.561611175537109375e-04
7.400512695312500000e-04
7.939338684082031250e-04
7.669925689697265625e-04
1.031160354614257812e-03
8.702278137207031250e-04
1.172065734863281250e-03
1.085042953491210938e-03
1.096963882446289062e-03
1.171350479125976562e-03
1.116275787353515625e-03
1.318216323852539062e-03
1.196146011352539062e-03
1.235008239746093750e-03
1.617193222045898438e-03
1.437187194824218750e-03
1.451015472412109375e-03
1.703023910522460938e-03
1.606702804565429688e-03
1.824855804443359375e-03
1.746892929077148438e-03
2.099037170410156250e-03
2.290964126586914062e-03
2.221107482910156250e-03
2.139806747436523438e-03
2.162218093872070312e-03
3.005027770996093750e-03
2.593040466308593750e-03
2.581119537353515625e-03
2.732992172241210938e-03
2.789974212646484375e-03
2.658843994140625000e-03
3.151893615722656250e-03
3.076076507568359375e-03
2.962350845336914062e-03
3.456115722656250000e-03
3.278017044067382812e-03
3.471851348876953125e-03
3.421783447265625000e-03
