iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
55,0.41123936560786667,0.4062379285927328,0.0001,0.0,6.763177396598977e-07,0.017272946449223683,-2.2298211926597672e-05,4000,0.41123936560786667
56,0.3813552361796613,0.40638517763844423,0.0001,0.0,5.733020811046923e-07,0.01590154780635499,-1.8640827366217656e-05,4000,0.3813552361796613
57,0.4460861437902858,0.4065324331301521,0.0001,0.0,6.611846118008041e-07,0.01707514255658598,-2.3135004820259434e-05,4000,0.4460861437902858
58,0.4242369954646496,0.40667969506297696,0.0001,0.0,6.498352660176628e-07,0.016926284166506614,-2.1517148128163568e-05,4000,0.4242369954646496
59,0.3798590609850959,0.4068148237099035,0.0001,0.0,4.603304271212298e-07,0.01429619908924714,-2.9898094088718517e-05,4000,0.3798590609850959
60,0.4182121523111418,0.4069499505799015,0.0001,0.0,5.070420548259257e-07,0.015007454380405424,-3.357722407799049e-05,4000,0.4182121523111418
61,0.42666633413436217,0.40708531970808093,0.0001,0.0,7.199797145142486e-07,0.017882548989934674,-3.629768121736782e-05,4000,0.42666633413436217
62,0.41444880631271547,0.40723260214222035,0.0001,0.0,6.733320297460098e-07,0.01722305485432199,-3.361985234790195e-05,4000,0.41444880631271547
63,0.3882637895181976,0.4073679852841225,0.0001,0.0,6.654015697766473e-07,0.017190602422930388,-3.0494097555476267e-05,4000,0.3882637895181976
64,0.4014190608480544,0.4075152816165669,0.0001,0.0,5.766317160180137e-07,0.015935243728101275,-3.26393949465371e-05,4000,0.4014190608480544
65,0.3874976828299104,0.4076625843573889,0.0001,0.0,3.8967589384837625e-07,0.013098410314549813,-3.138695999311728e-05,4000,0.3874976828299104
66,0.4463155463146632,0.4078098935017199,0.0001,0.0,7.765325382677545e-07,0.01848860420022135,-3.63923100625893e-05,4000,0.4463155463146632
67,0.4441124989962789,0.4079572090446931,0.0001,0.0,5.069157138822568e-07,0.014936455866914897,-3.698487634965315e-05,4000,0.4441124989962789
68,0.4034964696885974,0.40809262465651497,0.0001,0.0,7.447780692138398e-07,0.018184611135114048,-3.3859540690255124e-05,4000,0.4034964696885974
69,0.45935156311478603,0.40822805148119856,0.0001,0.0,6.353576739550779e-07,0.01679374464264699,-1.6798889056938086e-05,4000,0.45935156311478603
70,0.34834705250511955,0.40836320244237634,0.0001,0.0,4.707844440912117e-07,0.01445722463975342,-1.1754995824316596e-05,4000,0.34834705250511955
71,0.3945356424324699,0.40849863516938495,0.0001,0.0,5.349335263294616e-07,0.015407658869637453,-1.3631568789060866e-05,4000,0.3945356424324699
72,0.3918398622884053,0.4086340755236433,0.0001,0.0,4.835170723972107e-07,0.014648599880267604,-1.3520494496153527e-05,4000,0.3918398622884053
73,0.3948150616736513,0.40878143049518856,0.0001,0.0,7.662652033295003e-07,0.01835356876279145,-1.396935136330242e-05,4000,0.3948150616736513
74,0.4113014641034499,0.40891688445706054,0.0001,0.0,5.51415965768315e-07,0.015641954453132906,-1.4359584220614812e-05,4000,0.4113014641034499
75,0.4652266329318669,0.4090404406380559,0.0001,0.0,7.72266249758449e-07,0.01852115174209373,-1.647664425587405e-05,4000,0.4652266329318669
76,0.4095835702628752,0.4091756072674042,0.0001,0.0,7.38206627371931e-07,0.01810095101337603,-1.46030792901513e-05,4000,0.4095835702628752
77,0.4201881080260256,0.4093229877455299,0.0001,0.0,8.199158029967334e-07,0.018978062522219924,-1.5058173742179317e-05,4000,0.4201881080260256
78,0.4041080928221702,0.4094703745708451,0.0001,0.0,6.306429006677808e-07,0.016642402568537523,-1.3964067444536457e-05,4000,0.4041080928221702
79,0.37348092422446133,0.40961776773849773,0.0001,0.0,4.976268334909924e-07,0.014781967436191168,-2.3840814248131385e-05,4000,0.37348092422446133
80,0.4712690853895313,0.4097532588038967,0.0001,0.0,5.804551508835335e-07,0.016047787317541647,-3.2888331646480577e-05,4000,0.4712690853895313
81,0.4388495136654572,0.4098887560529767,0.0001,0.0,7.09644027376316e-07,0.017744830886915017,-2.8822122219992044e-05,4000,0.4388495136654572
82,0.3921596014579536,0.4100361703619848,0.0001,0.0,6.188781543251481e-07,0.016479983517928235,-2.704236113532969e-05,4000,0.3921596014579536
83,0.3846301320053753,0.410183590994184,0.0001,0.0,3.7886218554395633e-07,0.01289297378606349,-2.5148150106854254e-05,4000,0.3846301320053753
84,0.37448523443299747,0.41031910756938866,0.0001,0.0,5.274522561068148e-07,0.015293545279092921,-2.493282934967519e-05,4000,0.37448523443299747
85,0.36749742241679667,0.4104542938043668,0.0001,0.0,3.929137375368793e-07,0.013201482739981656,-2.2466851104223765e-05,4000,0.36749742241679667
86,0.383450257163566,0.4106017313138297,0.0001,0.0,4.792960053192625e-07,0.014498285376791042,-2.4562095128545316e-05,4000,0.383450257163566
87,0.464346753478432,0.4107491751277992,0.0001,0.0,5.705126919551841e-07,0.015816357655998533,-3.142911400403931e-05,4000,0.464346753478432
88,0.3484437629423001,0.4108847182700561,0.0001,0.0,4.4448005218111645e-07,0.014039098520376225,-2.199113688325164e-05,4000,0.3484437629423001
89,0.3589581660979302,0.4110202640826906,0.0001,0.0,4.572116014563747e-07,0.014240599331766465,-1.0517445594672593e-05,4000,0.3589581660979302
90,0.489587911168455,0.411167728927892,0.0001,0.0,8.647388818448392e-07,0.019466542386774754,-1.493571324451674e-05,4000,0.489587911168455
91,0.4592496375470764,0.4113032878083638,0.0001,0.0,7.556531807306476e-07,0.018306059090131485,-1.4017452322191434e-05,4000,0.4592496375470764
92,0.39056553334606386,0.41145076629367067,0.0001,0.0,5.070526109782747e-07,0.014903494039700522,-1.183136331695579e-05,4000,0.39056553334606386
93,0.44551948168744404,0.41159825105483094,0.0001,0.0,6.900954941869095e-07,0.017384963991325535,-1.3100001550911893e-05,4000,0.44551948168744404
94,0.4152185039742262,0.4117457420870122,0.0001,0.0,5.585196019972048e-07,0.015638483118502175,-1.2205935813129156e-05,4000,0.4152185039742262
95,0.38961944023578765,0.41189323938538325,0.0001,0.0,5.394837400105271e-07,0.015368151224143799,-1.1627326324377509e-05,4000,0.38961944023578765
96,0.3815656496690153,0.41202883469217605,0.0001,0.0,5.079847362849185e-07,0.015004302226742802,-1.0979880910364264e-05,4000,0.3815656496690153
97,0.3862409160810145,0.4121763455833526,0.0001,0.0,4.415698738879485e-07,0.0139010566402701,-1.1301916627429826e-05,4000,0.3862409160810145
98,0.38520430493505736,0.4123000419256617,0.0001,0.0,4.903127905197399e-07,0.014750034662410566,-1.138414476119711e-05,4000,0.38520430493505736
99,0.43627275061483833,0.4124475674672584,0.0001,0.0,5.187922434457512e-07,0.015064739393680058,-2.2405913983755914e-05,4000,0.43627275061483833
100,0.43021237721507777,0.4125831845460415,0.0001,0.0,6.249618428312926e-07,0.01663933301820216,-2.194069273903256e-05,4000,0.43021237721507777
101,0.45659836053821934,0.4127307236441278,0.0001,0.0,7.15570801526294e-07,0.017690380398316816,-2.3937788873646574e-05,4000,0.45659836053821934
102,0.5119451792734266,0.41287826897510876,0.0001,0.0,8.348326432443131e-07,0.019105839675402712,-2.6562959866945998e-05,4000,0.5119451792734266
103,0.3828175243491234,0.4130258205341634,0.0001,0.0,6.428536404874042e-07,0.016764059094833222,-1.8891781818098196e-05,4000,0.3828175243491234
104,0.32464633165037227,0.41313764521935537,0.0001,0.0,3.575228010956674e-07,0.012601109050473477,-1.6826944274287852e-05,4000,0.32464633165037227
105,0.405057045296236,0.41327330140879204,0.0001,0.0,5.161514048583829e-07,0.015122453659340507,-2.0781346561345105e-05,4000,0.405057045296236
106,0.3821235324022185,0.4134208759322473,0.0001,0.0,4.1716012456634347e-07,0.0135015332791582,-1.8867386519292935e-05,4000,0.3821235324022185
107,0.41519677962988066,0.4135565426232715,0.0001,0.0,5.590540578047669e-07,0.015738148389523164,-2.1192062570664886e-05,4000,0.41519677962988066
108,0.38454560096373025,0.41369221648411797,0.0001,0.0,5.28117879197564e-07,0.015292986269429727,-1.8280415336478932e-05,4000,0.38454560096373025
109,0.435394506228429,0.4138398117781661,0.0001,0.0,6.964859426385385e-07,0.01744066585905104,-1.7752594717950175e-05,4000,0.435394506228429
110,0.37070187333626936,0.413987413267301,0.0001,0.0,4.6848231705249594e-07,0.014302417682113211,-1.5174982001029626e-05,4000,0.37070187333626936
111,0.4473924588374709,0.4141389998304731,0.00010269538403031935,0.0,1.151013420123841e-06,0.022416069251642714,-1.7474843245552536e-05,4000,0.4473924588374709
112,0.4037068882953172,0.4142746960366892,0.0001,0.0,3.9043830095327017e-07,0.01314992250938875,-1.7197144261146663e-05,4000,0.4037068882953172
113,0.47552310317469865,0.4143984885556099,0.0001,0.0,8.701370454720617e-07,0.019641905239306,-1.9729732757805856e-05,4000,0.47552310317469865
114,0.3714870524872497,0.4145342050653304,0.0001,0.0,4.604310128231816e-07,0.014276366042971037,-1.4828400410185295e-05,4000,0.3714870524872497
115,0.4068583935320208,0.4146699255950827,0.0001,0.0,5.130214674247773e-07,0.01507306434868707,-1.684098412254102e-05,4000,0.4068583935320208
116,0.4766569384991142,0.4148175697198263,0.0001,0.0,7.054627895875346e-07,0.017542024392816977,-2.0296574944350494e-05,4000,0.4766569384991142
117,0.44956271910191914,0.41496522000647573,0.0001,0.0,8.495842784945156e-07,0.019248692443557605,-1.8691364708352332e-05,4000,0.44956271910191914
118,0.3927182112936545,0.41511287645022865,0.0001,0.0,5.301524934809084e-07,0.015203937790143783,-1.5835474516135447e-05,4000,0.3927182112936545
119,0.43236484158512867,0.4152605390462839,0.0001,0.0,6.624831351112192e-07,0.01699409699671659,-4.675957794443712e-05,4000,0.43236484158512867
120,0.4399940609191027,0.41538437458097677,0.0001,0.0,6.2254744552357e-07,0.01661272649421433,-4.766970494868709e-05,4000,0.4399940609191027
121,0.44442030921232667,0.41552013391550213,0.0001,0.0,5.67135914233625e-07,0.01584414267787848,-4.5676503319952734e-05,4000,0.44442030921232667
122,0.39984355097501184,0.41566781818437204,0.0001,0.0,4.115207850129157e-07,0.013390098666696916,-4.1147832922973923e-05,4000,0.39984355097501184
123,0.48777466969570793,0.4158155085867101,0.0001,0.0,8.199106698201602e-07,0.018898527727056753,-5.380280588354298e-05,4000,0.48777466969570793
124,0.4511468578178912,0.41596320511772145,0.0001,0.0,6.280193542707239e-07,0.01653820217755745,-4.872537022385763e-05,4000,0.4511468578178912
125,0.41834530136462644,0.4161109077726123,0.0001,0.0,5.793127309913952e-07,0.015882372804434733,-4.533721677525079e-05,4000,0.41834530136462644
126,0.4141223022656573,0.4162466957596136,0.0001,0.0,4.657769353314389e-07,0.014354351322968714,-4.446697086989197e-05,4000,0.4141223022656573
127,0.39619741617485066,0.4163819853499237,0.0001,0.0,7.583943429984499e-07,0.018322556635327118,-4.338447221104715e-05,4000,0.39619741617485066
128,0.42071342979939486,0.4165297043040176,0.0001,0.0,6.823481158041623e-07,0.017232084839644633,-4.4039435070568144e-05,4000,0.42071342979939486
129,0.39126585070418396,0.41667742936351954,0.0001,0.0,5.450819584530756e-07,0.015400028257244578,-4.056967898187285e-05,4000,0.39126585070418396
130,0.4033641094198566,0.41682516052364216,0.0001,0.0,4.5946318302552716e-07,0.014137482787492953,-4.103352539114192e-05,4000,0.4033641094198566
131,0.3829603917796368,0.4169728977795998,0.0001,0.0,4.739244878390725e-07,0.014356845005459896,-3.868173786237728e-05,4000,0.3829603917796368
132,0.44683147926193484,0.4171081943547464,0.0001,0.0,6.456082251048773e-07,0.01690182083342601,-4.7174563015170935e-05,4000,0.44683147926193484
133,0.4338192408596897,0.4172559406627124,0.0001,0.0,5.269349876122375e-07,0.015135505856790334,-4.5705967930462456e-05,4000,0.4338192408596897
134,0.4022493628782367,0.41740369305273556,0.0001,0.0,5.748776731497511e-07,0.015807525175195097,-4.133040999814802e-05,4000,0.4022493628782367
135,0.4315808773643707,0.41755145152003537,0.0001,0.0,4.4937789905399853e-07,0.013974520250859431,-4.659398999485104e-05,4000,0.4315808773643707
136,0.4223468146659334,0.41769921605983273,0.0001,0.0,4.820307797179204e-07,0.01447187474023516,-4.3769887497590725e-05,4000,0.4223468146659334
137,0.49834237159484024,0.41784698666734976,0.0001,0.0,7.510162065769163e-07,0.01806215867825091,-5.279236878984624e-05,4000,0.49834237159484024
138,0.4631881370286153,0.4179947633378098,0.0001,0.0,6.940517550978725e-07,0.017361938625300378,-4.967503759359556e-05,4000,0.4631881370286153
139,0.3653546999542104,0.41814254606643764,0.0001,0.0,4.5422608198960075e-07,0.014044103252285252,-2.435727352307384e-05,4000,0.3653546999542104
140,0.44831154006073903,0.41829033484845957,0.0001,0.0,5.750615113629701e-07,0.015800532310953977,-3.0376514074322202e-05,4000,0.44831154006073903
141,0.3836615266876589,0.41843812967910265,0.0001,0.0,5.614426670676855e-07,0.015610754525928073,-2.481127912353298e-05,4000,0.3836615266876589
142,0.4367756760839256,0.4185859305535956,0.0001,0.0,8.948164518847521e-07,0.01970584610382674,-3.018278828988171e-05,4000,0.4367756760839256
143,0.46105144686656185,0.4187337374671687,0.0001,0.0,7.096787591130681e-07,0.01754750184777953,-2.976861342282108e-05,4000,0.46105144686656185
144,0.39893346151717063,0.41888155041505293,0.0001,0.0,4.843641434216922e-07,0.014495297158942842,-2.7542268105370507e-05,4000,0.39893346151717063
145,0.4281717883005615,0.41902936939248114,0.0001,0.0,8.615157930885046e-07,0.01932992975564434,-2.9258373491667366e-05,4000,0.4281717883005615
146,0.39925930052486563,0.41916527293693207,0.0001,0.0,4.853037626108665e-07,0.014648735934485391,-2.6697475693880823e-05,4000,0.39925930052486563
147,0.4601667919301847,0.4193011834859337,0.0001,0.0,6.271178183758798e-07,0.016651993122336464,-3.103970379699305e-05,4000,0.4601667919301847
148,0.4457251853269467,0.4194370991936882,0.0001,0.0,5.993530904681554e-07,0.01627188754665409,-3.100496061542524e-05,4000,0.4457251853269467
149,0.43657778086987314,0.4195730212013564,0.0001,0.0,5.963567155032415e-07,0.01623607367783983,-2.706291411323485e-05,4000,0.43657778086987314
150,0.42834674069421247,0.41970895689386206,0.0001,0.0,6.414657110361569e-07,0.016839441192216056,-2.5547656502384144e-05,4000,0.42834674069421247
151,0.4405902650526752,0.41984489957171534,0.0001,0.0,8.514743607560256e-07,0.019398771873908933,-2.696414961552328e-05,4000,0.4405902650526752
152,0.40555493237318885,0.41998023504640103,0.0001,0.0,4.384413052008331e-07,0.013921133337981156,-2.299997486779742e-05,4000,0.40555493237318885
153,0.43783360305272573,0.4201042568108625,0.0001,0.0,6.319979584816894e-07,0.016725474952589994,-2.3848941104111388e-05,4000,0.43783360305272573
154,0.3881213731980614,0.42023959528826416,0.0001,0.0,5.691977844284155e-07,0.015859541480548127,-2.0870452937079832e-05,4000,0.3881213731980614
155,0.39533141314902187,0.42038747677045646,0.0001,0.0,6.777956525064043e-07,0.01713151769182767,-2.3572715331522753e-05,4000,0.39533141314902187
156,0.44081439017996826,0.4205353642319125,0.0001,0.0,7.670115453426867e-07,0.018222329949941045,-2.6708174063671892e-05,4000,0.44081439017996826
157,0.383696425137585,0.42068325766788023,0.0001,0.0,5.341476291864464e-07,0.015205230981943152,-2.287777834953561e-05,4000,0.383696425137585
158,0.46845461107096614,0.420831157073608,0.0001,0.0,8.000755936683496e-07,0.01860722255804548,-2.6703760286562587e-05,4000,0.46845461107096614
159,0.45753396057000684,0.42097906244434613,0.0001,0.0,7.344060383006532e-07,0.017825480902740373,-5.843996396068125e-05,4000,0.45753396057000684
160,0.4378338246391705,0.42110312727465976,0.0001,0.0,5.513657649122138e-07,0.015621667289080737,-5.329732477295271e-05,4000,0.4378338246391705
161,0.46222191701780524,0.4212391197796802,0.0001,0.0,8.449239545286159e-07,0.019320506687531276,-6.0437832904966e-05,4000,0.46222191701780524
162,0.387887489029145,0.42137512282788636,0.0001,0.0,5.805604698693574e-07,0.01601407964566525,-4.774511863934562e-05,4000,0.387887489029145
163,0.41214351039722835,0.4214992053040255,0.0001,0.0,5.192316272547668e-07,0.015158229385527662,-5.2976114000439726e-05,4000,0.41214351039722835
164,0.43384920648134834,0.4216345659330213,0.0001,0.0,6.727821969966524e-07,0.017238982639164402,-5.4804696448772106e-05,4000,0.43384920648134834
165,0.41281340955801304,0.42178251042586706,0.0001,0.0,6.545742961164449e-07,0.01681932584075593,-5.285563377708968e-05,4000,0.41281340955801304
166,0.44702973945599456,0.4219304608517743,0.0001,0.0,6.702672108559214e-07,0.017018026791404288,-5.496207900521915e-05,4000,0.44702973945599456
167,0.39593286548561263,0.4220664938586374,0.0001,0.0,5.232173282464514e-07,0.015197003471304616,-4.8941678996438255e-05,4000,0.39593286548561263
168,0.4132148086261694,0.42220253483527614,0.0001,0.0,6.231943132024808e-07,0.01658999856854958,-5.000930109941499e-05,4000,0.4132148086261694
169,0.38450897281739244,0.4223505052164008,0.0001,0.0,5.875092874736492e-07,0.015928296195138046,-1.886527814328506e-05,4000,0.38450897281739244
170,0.39457289245086363,0.422498481511863,0.0001,0.0,5.827139034634263e-07,0.015861507978481154,-1.947655069788746e-05,4000,0.39457289245086363
171,0.3981226836550072,0.42263453900195236,0.0001,0.0,5.765623881023874e-07,0.01595165858684375,-1.9140990244085572e-05,4000,0.3981226836550072
172,0.43050325717041216,0.4227467472576366,0.0001,0.0,7.356145859318579e-07,0.018054050071238174,-2.189129359518952e-05,4000,0.43050325717041216
173,0.4250640071880985,0.42289474564270935,0.0001,0.0,7.199215622755298e-07,0.01762553166496597,-1.96097885934496e-05,4000,0.4250640071880985
174,0.4159134973652464,0.4230301272083016,0.0001,0.0,6.138965813893217e-07,0.01646103945059618,-1.9850959326500686e-05,4000,0.4159134973652464
175,0.4005642485051909,0.4231655060665661,0.0001,0.0,5.609611992184825e-07,0.015737551478973207,-1.9127243859124363e-05,4000,0.4005642485051909
176,0.44133733969310485,0.42330158459820233,0.0001,0.0,6.480590352747658e-07,0.016913922024493957,-2.2312761137119402e-05,4000,0.44133733969310485
177,0.3595294056948621,0.4234376729236327,0.0001,0.0,4.896939593669182e-07,0.014700574337831722,-1.7169611208878622e-05,4000,0.3595294056948621
178,0.43226732367617493,0.42357376485836035,0.0001,0.0,6.14604407819416e-07,0.01646965314871121,-2.1303435872698204e-05,4000,0.43226732367617493
179,0.39661163783387665,0.4237217956067648,0.0001,0.0,6.158882435873711e-07,0.016294128122123226,-3.5254461491364896e-05,4000,0.39661163783387665
180,0.4390666826681464,0.4238698322241619,0.0001,0.0,5.10460075572008e-07,0.014832468622620634,-4.3023469729957985e-05,4000,0.4390666826681464
181,0.4275819298929645,0.42401787470582897,0.0001,0.0,5.649170054020105e-07,0.015602140330681732,-3.9584132304425566e-05,4000,0.4275819298929645
182,0.4134504218009111,0.4241659230470446,0.0001,0.0,6.073058078030449e-07,0.016175309288379208,-3.785910840344596e-05,4000,0.4134504218009111
183,0.5107510943803424,0.4243139772430886,0.0001,0.0,8.217793651131835e-07,0.018813979086813145,-5.027385200506337e-05,4000,0.5107510943803424
184,0.36159944959651025,0.42446203728924203,0.0001,0.0,5.791265267608087e-07,0.015792412391290346,-3.276675294202124e-05,4000,0.36159944959651025
185,0.3955844655332743,0.42461010318078773,0.0001,0.0,4.887620084209524e-07,0.01450659420607367,-3.636241746186022e-05,4000,0.3955844655332743
186,0.446988045180273,0.42475817491300905,0.0001,0.0,7.476965130144095e-07,0.017940520356562354,-4.108085197927988e-05,4000,0.446988045180273
187,0.44044469997823904,0.42490625248119124,0.0001,0.0,6.270935007668439e-07,0.01642842271097259,-4.092123891522587e-05,4000,0.44044469997823904
188,0.38126170875176973,0.42504165365588825,0.0001,0.0,5.117238739627315e-07,0.015026399581871873,-3.481671083039391e-05,4000,0.38126170875176973
189,0.41568781955834166,0.4251897397699806,0.0001,0.0,6.170940713123761e-07,0.016293833659651556,-2.2217715928808825e-05,4000,0.41568781955834166
