iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
16,0.03102289168114178,6.607228875628039e-05,0.030290304699294397,0.001435255901432733,2.659744430496798e-06,1.8052702725317686e-07,0.0014131218384956026,9.658827563569045e-05,0.0,0.0,263250.2
17,0.031346388515922974,5.919928328614565e-05,0.030179538599064665,0.0009169624972750394,2.8787266113139593e-06,1.2247270131770744e-07,0.0015006026218267515,3.447140837659061e-05,0.0,0.0,278711.0
18,0.0316919758260849,5.606975764276738e-05,0.030883047252947937,0.0027008999199065946,3.0613243928215485e-06,3.5067993741850987e-07,0.0015418895912882745,8.953201192472157e-05,0.0,0.0,294154.4
19,0.0320161694978296,5.1573749714076196e-05,0.032720827877426424,0.0030076535342332834,2.8921169480422613e-06,3.0769703440150836e-07,0.0014731714294337094,0.00012096963899237239,0.0,0.0,309522.0
20,0.03236172193881902,4.221193454035639e-05,0.03320659001993922,0.004077851247568751,3.1161972064802657e-06,6.32478995074156e-07,0.0015510891760444393,0.0001685386384555642,0.0,0.0,324917.6
21,0.03272627531186511,5.1399728168554825e-05,0.03517949630574354,0.001755635287081859,3.2648939594405605e-06,3.912077846008079e-07,0.0015971054977557161,9.51116133663857e-05,0.0,0.0,340265.0
22,0.03309730897359505,7.08498339903078e-05,0.032897829735642425,0.0021454658240140072,3.5965987381690228e-06,5.184900362113805e-07,0.0016734885584303843,0.00012040776541503249,0.0,0.0,355659.2
23,0.03344844549999938,6.968868886879998e-05,0.031141908255463084,0.0016108287101198743,3.0488169182035476e-06,2.2237328664075576e-07,0.0015460806484621538,5.771359583395654e-05,0.0,0.0,371095.6
24,0.033846364992787356,7.286135547965139e-05,0.036426865069022915,0.0021387091946465228,4.016431331677399e-06,3.242524195542357e-07,0.0017701397972683427,7.054294927453684e-05,0.0,0.0,386466.2
25,0.03419865695862384,6.5453817959659e-05,0.03377308457032624,0.003042351059992176,3.283044904180783e-06,3.258938508182052e-07,0.0016001810809293607,8.273828980791777e-05,0.0,0.0,401883.6
26,0.03457360448438963,7.175986265762497e-05,0.035137907716802155,0.002266470304667618,3.475243275408645e-06,1.9200035268471756e-07,0.001650125999238416,4.352605815220307e-05,0.0,0.0,417235.6
27,0.034971097869828674,8.665527105284913e-05,0.03620093352293866,0.001140992053111834,3.725615445692246e-06,2.1838451964003086e-07,0.0017064353468453411,4.9893425651563866e-05,2e-05,4e-05,432574.8
28,0.03534841371780782,8.865114680136779e-05,0.03427571169764693,0.0019372985785006116,3.4891227021425986e-06,2.8258683708604e-07,0.0016541814640442648,6.791458438139214e-05,0.0,0.0,447975.0
29,0.035728428329788446,0.0001243488816439803,0.035905860532707876,0.0024642326328859904,3.3567323751725404e-06,3.696089105024206e-07,0.0016204975869024453,8.992383693999296e-05,8e-05,4e-05,463294.0
30,0.03612006020357975,0.00010097091254682165,0.037800868607979765,0.0012896580771370174,3.606666930816588e-06,3.193201829004041e-07,0.001682698174509431,7.89647208059313e-05,6.000000000000001e-05,4.898979485566356e-05,478622.2
31,0.03648661597457868,8.110043512611138e-05,0.03527376105125945,0.0014491322891283544,3.2066317555378397e-06,3.182705320744453e-07,0.0015603149222157603,0.00013043661108441844,0.0001,0.0,493983.2
32,0.03686399968813649,9.318408393495493e-05,0.03515488014030779,0.003189695215133479,3.4880930585506423e-06,3.81390537119369e-07,0.0016562282091470552,9.507936442766594e-05,0.0001,0.0,509346.8
33,0.037246734666930646,8.860779355669459e-05,0.03679476500155302,0.0024069955720231718,3.5872086071369548e-06,2.677931001287673e-07,0.0016799920114887314,6.428526909064808e-05,8e-05,4e-05,524648.0
34,0.03765027252988271,6.766675906463714e-05,0.0374903823882385,0.0028814846231171496,3.853752632015361e-06,5.997566814902046e-07,0.001738285111886431,0.00013163726536948495,8e-05,4e-05,539975.8
35,0.03805606563859313,9.453944683872066e-05,0.037926675461777096,0.0037538685473869245,3.908358569445205e-06,6.57916081027855e-07,0.0017480156191695662,0.00014331018083837244,0.0001,0.0,555299.8
36,0.03850165470510491,8.564046362185052e-05,0.03917112995700696,0.002190681979391466,4.164255616720436e-06,4.918721592179187e-07,0.0018120596736056528,0.00010669393526394134,0.0001,0.0,570586.4
37,0.038914883586521454,0.0001453838198812319,0.04076171461829636,0.005052555156630489,3.9985752726713916e-06,6.756081513122836e-07,0.0017716229548360586,0.0001600944865056414,0.0001,0.0,585859.6
38,0.03933276401853002,0.00015900159332614763,0.03939795238458117,0.0020207683622561062,3.878925792871444e-06,4.3453827779186264e-07,0.0017457308284800136,9.563396042414917e-05,6.000000000000001e-05,4.898979485566356e-05,601170.4
39,0.03976394966188078,0.0001735132767451441,0.039348546646025905,0.002932791781556271,3.943888148758303e-06,4.081527999847466e-07,0.0017629295645919696,9.343626215667144e-05,8e-05,4e-05,616447.8
40,0.040177703401452367,0.00013826487180313682,0.03881942928412552,0.0045207117851134605,3.743652110904127e-06,7.740811984450332e-07,0.001687007234745189,0.00023366056384321418,8e-05,4e-05,631725.0
41,0.04064058654933593,0.00012446709557889323,0.04255296618189662,0.003973936146723648,4.439473513529061e-06,6.417059969245896e-07,0.0018726005613539805,0.00014019615200985366,6.000000000000001e-05,4.898979485566356e-05,646945.8
42,0.04106172856504493,0.00011882148195111039,0.03906476907912013,0.0010361300444356092,3.819201034878937e-06,1.5765981409748493e-07,0.0017412523024951739,3.154372836740833e-05,8e-05,4e-05,662239.2
43,0.041534315204358234,0.00014877795476538186,0.041578778076958214,0.004658241383278905,4.453474666937927e-06,7.380536839227696e-07,0.0018740840594073736,0.00015870457983942855,4e-05,4.898979485566357e-05,677493.6
44,0.04198156453677362,0.00013480982906722495,0.040947569027854555,0.0032395969684760953,3.919477391902809e-06,4.4640030244833005e-07,0.0017637449212174149,0.00010117525562844629,8e-05,4e-05,692720.8
45,0.042433397241372954,0.00014133015257333337,0.042706164756087704,0.005477419016684965,4.433801468890761e-06,6.856743063912905e-07,0.001869856159907068,0.00014771516076982842,6.000000000000001e-05,4.898979485566356e-05,707952.0
46,0.04288208855601143,0.000162515904764713,0.04097095198482984,0.0032254267288695034,4.032091525231555e-06,4.837637512022545e-07,0.0017885049609711024,0.00010595427166661585,8e-05,4e-05,723212.0
47,0.0433410966368314,0.0001508086486192066,0.04517344933708363,0.004703422726996378,4.266396861430655e-06,4.5451923600634296e-07,0.0018364950045159818,0.00010070904966580538,8e-05,4e-05,738378.4
48,0.0438348098333771,0.00017461266663204342,0.04589048139807337,0.005022765049939457,4.530424696066793e-06,6.42397949344098e-07,0.0018950125143660055,0.00013709372732235954,8e-05,4e-05,753536.2
49,0.044318997402463776,0.00021501368192622538,0.04489542469097056,0.005406011973090652,4.376278604454945e-06,8.073634672391735e-07,0.0018561883719351968,0.0001660785136451383,0.0001,0.0,768735.0
50,0.044783280837494235,0.00019272096560026932,0.04223775067178099,0.0021609780863770943,4.209031204048485e-06,2.946775043249493e-07,0.0018265911586967942,6.262870124205983e-05,0.0001,0.0,783973.8
51,0.04523264851051489,0.00021382142587566625,0.04446646780527861,0.002376710409464663,3.897658197755478e-06,4.3175382030801016e-07,0.0017619016552465245,9.872744727604116e-05,0.0001,0.0,799192.8
52,0.045685893433155024,0.0002510322005784552,0.044648855450814526,0.002511190431304621,4.2622712601549115e-06,2.7375007066626194e-07,0.0018082831312498191,0.00011898162450815456,0.0001,0.0,814407.4
53,0.04612476968511007,0.00026326120486752126,0.04382873959103921,0.002800278634960402,3.8878169043281446e-06,4.990987105220105e-07,0.0017542642560496847,0.00010930907991819036,0.0001,0.0,829646.4
54,0.046626108312097805,0.0002630510193728944,0.04464520741700105,0.0032636179583434522,4.377162306101048e-06,3.64028652425563e-07,0.0018692400024028055,7.771337142429073e-05,0.0001,0.0,844842.2
55,0.047102771005013186,0.0002775760115312053,0.04750947107635835,0.004524653377182328,4.55795725704263e-06,6.791376890332836e-07,0.001869337792433497,0.0001880584935384021,0.0001,0.0,860019.6
56,0.04763266608816633,0.0003135465326138027,0.049040972972414,0.003574586057846064,5.069509628406786e-06,6.829097351134552e-07,0.002008689918391197,0.00013945213711517482,0.0001,0.0,875135.4
57,0.04815513514251683,0.0003206830432149064,0.04719266459138751,0.0033656174004419405,4.962961882783022e-06,4.874772954588466e-07,0.0019891016334722864,9.95809334054894e-05,0.0001,0.0,890291.0
58,0.04866692826385775,0.00033019488112322437,0.04842170196392716,0.0021387402257842794,4.631449086354772e-06,7.540776968106151e-07,0.0018907755312830292,0.0001994126084290167,0.0001,0.0,905409.4
59,0.049167679810113996,0.0003711299873958024,0.04779831973559652,0.00395089492611974,4.584090478746544e-06,6.286046186779895e-07,0.0018466080599512057,0.0001961253013095777,8e-05,4e-05,920554.6
60,0.0496937347413108,0.00033655168711259163,0.05046881876504107,0.0032644306473198796,4.824959120631482e-06,4.4843848429458574e-07,0.0019320447505636966,0.00012909397788615057,8e-05,4e-05,935653.4
61,0.05027120899178429,0.0003871622299612969,0.05121407545297298,0.003418522022744207,5.243664982920807e-06,7.51567323005516e-07,0.0020577286091786775,0.000150823501548219,8e-05,4e-05,950739.2
62,0.050827557929233914,0.0004258151116592614,0.05379751762983563,0.005062317845572266,5.103326465081131e-06,7.153161956533406e-07,0.0019861141446447794,0.0001665244156754526,8e-05,4e-05,965760.2
63,0.05134835644938449,0.0004458059072438745,0.049077638064782644,0.0032035854124628066,4.6891630948301085e-06,4.511737549129406e-07,0.0019405275288907216,9.330494415394569e-05,8e-05,4e-05,980877.6
64,0.05195428255472262,0.00042976987938394233,0.05439360219975421,0.0030732114994365496,5.745408141508825e-06,5.193344148475195e-07,0.002152215913911036,9.474387885126669e-05,8e-05,4e-05,995907.8
65,0.052504134094054467,0.0004745437897017026,0.05151039807120311,0.007380614078440851,4.988589955901604e-06,7.286796720983688e-07,0.0020009902749048396,0.0001472352186024536,8e-05,4e-05,1010957.2
66,0.05308952561577621,0.0004993750377981075,0.05499559506375162,0.0016974733943447592,5.418318038680474e-06,4.78514837869604e-07,0.002090474269664813,9.455064474380845e-05,8e-05,4e-05,1025952.6
67,0.053670879577859376,0.0005118255353711649,0.05309997969375117,0.0009938830967155406,5.500438838248487e-06,1.5825513764972923e-07,0.0021088550289391143,3.289134465805645e-05,8e-05,4e-05,1040984.0
68,0.0542037257001363,0.0005503861994932054,0.05364774451489511,0.0033251685947430784,5.022961513676135e-06,9.199785265424423e-07,0.0019745458528023004,0.00023952281534905852,8e-05,4e-05,1056027.4
69,0.054784977335969966,0.0005637633872036218,0.05578047577858568,0.0034656427494726308,5.424754991553987e-06,4.566902507584993e-07,0.002089661469616979,9.42237036611047e-05,6.000000000000001e-05,4.898979485566356e-05,1071035.6
70,0.0553485063817105,0.0005903274585992004,0.05241763289661221,0.004525292792959531,5.067988590558719e-06,5.890381888589427e-07,0.001986136657559902,0.00015762354431691095,6.000000000000001e-05,4.898979485566356e-05,1086093.8
71,0.05595509028187249,0.0006404484337813443,0.05776127754930991,0.004220856609418554,5.475954493880004e-06,8.29950863219739e-07,0.002071105543746019,0.00022715712680025838,6.000000000000001e-05,4.898979485566356e-05,1101089.0
72,0.05651723925473941,0.0006638495485072732,0.05528668392252396,0.00574938760153422,5.250735976595674e-06,7.448237779065531e-07,0.002057788170087778,0.00014811420297686448,6.000000000000001e-05,4.898979485566356e-05,1116070.6
73,0.05710475093145377,0.0006427684895608666,0.057731448377011274,0.0024116033897064806,5.3144505643158335e-06,1.7283422994383514e-07,0.0020462533213873456,7.367176307264345e-05,6.000000000000001e-05,4.898979485566356e-05,1130988.2
74,0.05768170751259449,0.0006227197983548369,0.05731477525063252,0.002818859882209197,5.243118171180928e-06,5.891765701106903e-07,0.0020621148563295783,0.00011713773457116079,6.000000000000001e-05,4.898979485566356e-05,1145981.8
75,0.05829688367593831,0.0006501430664372815,0.05797039781472235,0.0013382048581454713,5.84147225085396e-06,3.8581644627738357e-07,0.00217922232646185,7.634211035204388e-05,6.000000000000001e-05,4.898979485566356e-05,1160924.2
76,0.05891326669537321,0.0006840709130524124,0.060429462661782396,0.004533507530936932,5.870043553208117e-06,9.536474366034016e-07,0.0021446493071360317,0.00025087288436833596,6.000000000000001e-05,4.898979485566356e-05,1175842.2
77,0.05952093675512758,0.0007200077520090811,0.05852216698808529,0.004644919968046936,5.488725464061485e-06,5.222704220706428e-07,0.002078624416977118,0.0001320422216902117,6.000000000000001e-05,4.898979485566356e-05,1190792.6
78,0.06014938642466368,0.0007248775172976039,0.06025858152098675,0.004190289217085775,5.738662233900161e-06,5.361716698606613e-07,0.0021659224695462246,9.483546201861194e-05,6.000000000000001e-05,4.898979485566356e-05,1205705.4
79,0.06077848050831893,0.000729552852322018,0.05980064135420919,0.004752846330327986,5.829060548141126e-06,8.997371172399293e-07,0.0021751322041356482,0.00016982003675632633,0.0001,0.0,1220656.0
80,0.06137890096017344,0.0007472375863474634,0.05885091767629902,0.0037657703484494792,5.386820618043792e-06,5.293231287519069e-07,0.0020636963282410557,0.00014556283765533725,0.0001,0.0,1235595.6
81,0.06199877928429661,0.000751830928878287,0.06074316316703863,0.00158345156067361,5.772583907715251e-06,3.5031177317045277e-07,0.0021669166991261533,6.972806418143062e-05,0.0001,0.0,1250507.0
82,0.06264397123856134,0.0007667464264257812,0.06174848802942166,0.004694739103514963,5.927967761177625e-06,8.660848859747112e-07,0.0021631583176241987,0.00021619461369494833,0.0001,0.0,1265406.0
83,0.06330762491981597,0.0007630880140340885,0.06254412916718753,0.001263480742630178,6.12396335246836e-06,3.6886563628593084e-07,0.0022437809246027736,6.673638186671795e-05,0.0001,0.0,1280293.0
84,0.0639061522151014,0.0008068629936671017,0.06186983217757693,0.00420768961591921,5.752730133016137e-06,7.184983061091467e-07,0.002125572621684141,0.00017068924069097861,0.0001,0.0,1295200.4
85,0.0645795897276819,0.0008190473950539438,0.06353355802048,0.0020954290129457523,6.114781537211865e-06,4.7617199230326234e-07,0.0022398771294305985,8.562607726724781e-05,0.0001,0.0,1310077.4
86,0.06522829652404172,0.0007835107072535471,0.06241299478755653,0.003794996809553885,6.07247965721782e-06,4.657640735375309e-07,0.002198330347003167,0.00015067858608577617,0.0001,0.0,1324961.8
87,0.06589253041133099,0.0007876067519950847,0.06323988443310502,0.003947210594732493,6.214840252269104e-06,4.780916683295918e-07,0.002256688700973667,9.005372674525851e-05,0.0001,0.0,1339871.0
88,0.06658318720629597,0.0008344043698875444,0.06711657054226013,0.005850323790133102,6.63403441349501e-06,7.08570377632263e-07,0.0023333318063823946,0.00012871567831941732,0.0001,0.0,1354664.4
89,0.06729313634173215,0.0008056471397135253,0.07342158889819843,0.006056249946028977,7.055746776091863e-06,2.8165624453687974e-07,0.0023711557569038922,8.875773719490899e-05,0.0001,0.0,1369334.6
90,0.0679587651569309,0.0007619308566695599,0.06890365184439394,0.003101480795270059,6.50157393840697e-06,5.852029140227636e-07,0.0023117177136451174,0.0001020711243802272,0.0001,0.0,1384110.4
91,0.06868911316120978,0.0007781583764137214,0.07142060164227079,0.0053196683165971925,7.382887835615384e-06,8.446031028359065e-07,0.002463691532483829,0.00013849758217256096,0.0001,0.0,1398806.0
92,0.06931877731305815,0.0006933587924593859,0.0655173610023441,0.006452606712207083,5.709278466468926e-06,9.866641867059987e-07,0.002096868172322453,0.00025296122011658236,0.0001,0.0,1413636.2
93,0.07000607862063282,0.0007306169935830823,0.07131491354911186,0.004285881362415019,6.63297351809362e-06,5.245931072431443e-07,0.0022681251147388696,0.00017864861980629562,0.0001,0.0,1428378.2
94,0.07068622849566936,0.0007054324309557044,0.06817295509508096,0.007990819642856754,6.600153526865377e-06,1.2677906121792245e-06,0.002295388213852531,0.00026893696006724944,0.0001,0.0,1443193.2
95,0.07135737420254884,0.0006927655170346204,0.07200310319624992,0.002034117580244908,6.2096607968963715e-06,3.923820834359916e-07,0.0022344372548959526,0.00012436933724556588,0.0001,0.0,1457881.0
96,0.07204737047477683,0.0007171163734581709,0.07133573341731135,0.001788994895663478,6.658519909004709e-06,1.0648685245914671e-06,0.0022776562978694885,0.00027392731371727615,0.0001,0.0,1472607.0
97,0.07280128970620198,0.0006823178799171259,0.0779056757363995,0.005104075011711946,7.159783118901458e-06,5.385197949188145e-07,0.0024424208558994653,9.210912541292359e-05,0.0001,0.0,1487218.0
98,0.0734618347367827,0.000674150530853152,0.0694801038390325,0.004901694801747803,6.130181711001537e-06,3.9369511972819186e-07,0.0022180932060702407,0.00011292145662846907,0.0001,0.0,1501938.4
99,0.0742068083811127,0.0006465432882267901,0.07780313170518306,0.003567766507862803,7.4472012194710815e-06,7.506788378433237e-07,0.002447710199415508,0.00017518498600430153,0.0001,0.0,1516538.2
100,0.07490683717925639,0.000645107269542024,0.0746365920867883,0.005194614599944451,6.666975138195136e-06,4.071823740422271e-07,0.0022790991493262247,0.00012932268225497665,0.0001,0.0,1531200.6
101,0.07567524296220389,0.0006585436420538172,0.07554364456369769,0.006573839260061165,7.2236833618347544e-06,5.349519177413293e-07,0.002458432975045011,9.963040630383975e-05,0.0001,0.0,1545867.8
102,0.07642448764706497,0.0006516845339933967,0.07849116419795601,0.002752604070981923,6.91083039854146e-06,4.934011591528487e-07,0.0024038564252567415,8.844868021336701e-05,0.0001,0.0,1560480.4
103,0.0771388558392438,0.0005928338762713969,0.07388935793950616,0.003974658361756418,6.570031453550563e-06,5.814327966697853e-07,0.002304463761740234,0.0001660134173038955,0.0001,0.0,1575161.8
104,0.07793047737225967,0.0005680134521869368,0.07774179417475865,0.004462791176550435,7.622007126155319e-06,6.12190968236119e-07,0.0025271576220909225,0.00010620900364764272,0.0001,0.0,1589791.0
105,0.07867907778678689,0.0006371678700688623,0.07488206331481158,0.005151448794153628,6.831337395724751e-06,8.558007261848207e-07,0.0023562127811756544,0.0002136370169370871,0.0001,0.0,1604442.8
106,0.07943676887769427,0.0006019553820958822,0.0763805737550745,0.004346987357901721,7.047035588520348e-06,5.858500187630789e-07,0.0024322009348164376,0.00010268097656032951,0.0001,0.0,1619052.8
107,0.08015220446396246,0.0005711100176232281,0.0794238511821606,0.0020143986229068434,6.999401838794946e-06,4.1056591101894235e-07,0.0023413726509827317,0.00014519413650927886,0.0001,0.0,1633634.4
108,0.08088403944164721,0.0005515331268179976,0.08064811485984963,0.0035706289552985024,6.947183003052973e-06,9.999201597961285e-07,0.0023710643475431665,0.0002104377595961022,0.0001,0.0,1648190.2
109,0.0816705778160787,0.0005620720708216445,0.08126894643328195,0.004616616086111067,7.558002513177873e-06,4.665985725006377e-07,0.002519768304130368,8.01417309281481e-05,0.0001,0.0,1662742.2
110,0.08245205069861333,0.0005563319144607781,0.08039890266715932,0.0007642137785385909,7.095839188443376e-06,6.099119007999962e-07,0.002417111837082728,0.00017453706428395592,0.0001,0.0,1677299.8
111,0.08323729697545593,0.0005651868640901821,0.0820830576971737,0.0055553095364709116,7.5645935033095e-06,3.6307467570366786e-07,0.002526059870993796,6.107412638088596e-05,0.0001,0.0,1691828.0
112,0.08400957940119594,0.0006083741488540055,0.08443623327153063,0.0021415076907337805,7.562547085525532e-06,5.434990896643599e-07,0.0024797369485690243,0.00015959867274376036,0.0001,0.0,1706309.4
113,0.0847813496948873,0.0005568071149900441,0.08349992052916769,0.006711457497598915,7.128473937815968e-06,7.024164460789285e-07,0.00241949483002297,0.00016703426157071695,0.0001,0.0,1720807.0
114,0.0856193929529356,0.0005277417046045467,0.08594701450411817,0.0031507697922800604,8.271734107779827e-06,4.741276588136531e-07,0.0026445111234092663,6.730496643449469e-05,0.0001,0.0,1735263.0
115,0.08645535681017491,0.0006080639061651679,0.08805994556373145,0.005128410647502446,8.267307686595504e-06,1.2747967889182337e-06,0.0026389577170806994,0.00021053892170235368,0.0001,0.0,1749680.0
116,0.08722253409748226,0.0005913200683523282,0.08514164150579893,0.006469129680463539,7.540464710363307e-06,9.023782829527858e-07,0.002513842363421498,0.00015322879239120906,0.0001,0.0,1764140.2
117,0.0880674262576171,0.0005644655036477456,0.08830358847204813,0.0020854045060634176,7.809532425736348e-06,7.234216035554351e-07,0.0025813407193670318,0.00011969430927591477,0.0001,0.0,1778575.4
118,0.08886037880939958,0.0005775374652129382,0.0835164269445994,0.0038680995568902165,7.564896897395895e-06,8.158067933312739e-07,0.0025295448666863563,0.00013826260598171416,0.0001,0.0,1793078.8
119,0.08960770401229816,0.0005904668474617931,0.08978630278382978,0.0015200622731005337,7.027822199963545e-06,7.018524606914917e-07,0.002330341819832683,0.00021071109304948433,0.0001,0.0,1807476.6
120,0.09048368028949759,0.0006046313589393781,0.09538856681330572,0.008329902892041292,8.32272871765427e-06,5.199546162101014e-07,0.0026349934665586424,8.101706894404066e-05,0.0001,0.0,1821770.2
121,0.09126764858099408,0.0005657953302172035,0.0916562817951867,0.005310447034353571,7.838029593114909e-06,6.559669434260973e-07,0.0025026639321084595,0.00018130393028544968,0.0001,0.0,1836117.2
122,0.0921440405280923,0.0005866936283154664,0.09515590320198344,0.004348705776285636,8.603792029593438e-06,4.6892494436095084e-07,0.002709869291617367,7.491889389819694e-05,0.0001,0.0,1850423.0
123,0.09292989950044647,0.0005660786597435755,0.09327221239145393,0.0037330308618751815,7.380791619605872e-06,8.090257814399415e-07,0.0024043829849554254,0.00022578111070665046,0.0001,0.0,1864757.8
124,0.09378584572692342,0.0005288248231233621,0.09976849515363287,0.003683473961998546,8.823443847397355e-06,5.985530582815548e-07,0.0027040836186724717,0.00015059387652804665,0.0001,0.0,1878956.4
125,0.09450368806534593,0.000530869163523396,0.09096227785510129,0.006010899893303894,7.146338388593731e-06,7.734001908719589e-07,0.0023399863887155134,0.0001750942153967873,0.0001,0.0,1893321.6
126,0.09535161956606945,0.00046878698178533826,0.0989807531857158,0.005224280421051131,8.871160396875002e-06,1.3978520474601593e-06,0.002669288295806279,0.00031002294622823647,0.0001,0.0,1907536.8
127,0.09608743381675662,0.0004548796945586106,0.09727037530975005,0.0055273473739595675,7.313202837013247e-06,1.0303558677119448e-06,0.0023797173870376788,0.00023768181340469167,0.0001,0.0,1921767.2
128,0.0969144076519992,0.00046140129708053103,0.0948227844060033,0.0041697072686026765,8.184461994188245e-06,1.1032251012374451e-06,0.002602366776730033,0.0002399126479046735,0.0001,0.0,1936076.4
129,0.09772422159970286,0.0004589370963242433,0.09275959506065068,0.004789095621437112,7.916613847125095e-06,1.4543116003922094e-06,0.002525962739624711,0.0003307814533447019,0.0001,0.0,1950402.4
130,0.09856516520470858,0.00047155904805633184,0.09493987578430854,0.002596682091677129,8.153424795021588e-06,9.303200809326945e-07,0.002580165302916819,0.00023953223673461312,0.0001,0.0,1964674.0
131,0.09945565002968153,0.0004989133705140833,0.09382861307236971,0.0033929715476491316,8.60106819783699e-06,8.525337576153666e-07,0.002723798235968379,0.00014436445083191308,0.0001,0.0,1978982.0
132,0.10027179877878731,0.0005165324468157742,0.10102008035049541,0.0036398501903622017,8.184395030900133e-06,1.1203741323781548e-06,0.002572558946326375,0.00026636960004902156,0.0001,0.0,1993201.4
133,0.10108655768998795,0.0004935687299259506,0.10039160075886175,0.006512366555395833,8.467207168692107e-06,7.852336627027337e-07,0.0026520187833317267,0.00018369549653159944,0.0001,0.0,2007384.6
134,0.10203247947192193,0.0005126196355336156,0.10216862493650532,0.0017468257809584962,9.541535758986536e-06,8.156671607092454e-07,0.0028382683029020772,0.00019209982292552277,0.0001,0.0,2021533.0
135,0.10291990457355082,0.0005071200081969666,0.10082807342131601,0.002702333179750997,8.637803950338082e-06,4.0579382789109634e-07,0.002694977611503044,0.00013147624747248014,0.0001,0.0,2035711.2
136,0.10376676564907165,0.00046302332564508405,0.10478524646284042,0.004074949090909585,8.79278470204075e-06,7.325645640057829e-07,0.002640043041171152,0.00019663266663756508,0.0001,0.0,2049801.4
137,0.10460634465095726,0.0004229550149765614,0.10649203222548512,0.005104955816878658,8.470141126746782e-06,7.703476397046609e-07,0.0026353733489942925,0.00021368391920262978,0.0001,0.0,2063880.8
138,0.10545034028027325,0.00038112225318944913,0.10688369152318133,0.0019986654918633506,8.710096705815083e-06,1.0150754475061992e-06,0.0026736406996824406,0.00022480127233614192,0.0001,0.0,2077962.0
139,0.10630959690689867,0.0003648242579985511,0.10335664746769727,0.00567349229477933,8.527146347494644e-06,9.418928184411965e-07,0.0027098688371840597,0.0001501796228940649,0.0001,0.0,2092118.8
