iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
112,0.16819182795813362,0.1550425380521065,0.0036636087792274617,0.0001,1.5212054019934431e-05,0.00830440963357565,0.00026183588100288255,12859,0.16819182795813362
113,0.15163937130067104,0.15627044039726518,0.0034888269860327264,0.0001,1.3885918433353932e-05,0.007960221867662242,0.0002418403112312941,13241,0.15163937130067104
114,0.16689126215615233,0.15753453054432204,0.003514276304221462,0.0001,1.4086880072613982e-05,0.008016945085218465,0.0002600032701619553,12901,0.16689126215615233
115,0.14691636310932904,0.15865524775855405,0.0032591982870283248,0.0001,1.2275843030559026e-05,0.007533044601439028,0.00023955847583546843,13298,0.14691636310932904
116,0.16321723210363875,0.15985335191779854,0.0034488173593124594,0.0001,1.3662805389027263e-05,0.00792318291494045,0.0002648484618908467,13007,0.16321723210363875
117,0.16974521333460146,0.16110607271674723,0.003488325753429183,0.0001,1.3644319780231168e-05,0.0078228472595016,0.0002646702438772882,12856,0.16974521333460146
118,0.16951555185101808,0.1624488874921204,0.003530974865946884,0.0001,1.397564438253331e-05,0.007916025977593884,0.0002775264319505153,12819,0.16951555185101808
119,0.1667094334682314,0.16350096360892385,0.002937613855614423,0.0001,1.128695642789119e-05,0.00768443844742858,0.0002708625058814221,12916,0.1667094334682314
120,0.16497948579439842,0.16469802713073609,0.0033814101025846257,0.0001,1.2787402856795774e-05,0.007563355209130978,0.000272064466621022,13005,0.16497948579439842
121,0.16026558786639547,0.16571239822101674,0.0029340146804315505,0.0001,1.1213644932298407e-05,0.0076438914959001125,0.0002747870448424712,12977,0.16026558786639547
122,0.16429416484693316,0.16679694707369777,0.0030639736567294002,0.0001,1.1967189323772812e-05,0.00781154844297652,0.0002879264963210336,13001,0.16429416484693316
123,0.15498178005960128,0.16798905351137258,0.003299819195437011,0.0001,1.2218170779929988e-05,0.007405357721917172,0.00025074111394999827,13125,0.15498178005960128
124,0.172237426885199,0.16927150231588484,0.0034012704911193306,0.0001,1.2851179025933155e-05,0.007556693335321258,0.0002858095061922043,12830,0.172237426885199
125,0.17037231031324118,0.17032580894888188,0.002905805883397086,0.0001,1.0887672962715663e-05,0.00749373729671662,0.0002876522873521179,12887,0.17037231031324118
126,0.17718991359255953,0.17168334518426798,0.0036284027827163316,0.0001,1.4568247161248425e-05,0.00803011574715098,0.000295795926705538,12652,0.17718991359255953
127,0.1725204571799284,0.17273249004314994,0.0029555616310528872,0.0001,1.110597185854493e-05,0.007515303854170382,0.0002869019724852032,12800,0.1725204571799284
128,0.16710566011100114,0.17409154050677733,0.0035962717881526996,0.0001,1.4361425486412957e-05,0.007986841002242494,0.0002953904053523128,12846,0.16710566011100114
129,0.1636264201683387,0.17528724419794472,0.003507702640882522,0.0001,1.3908343302268918e-05,0.007930172381299483,0.0002734617019129627,12917,0.1636264201683387
130,0.16719191981189052,0.1765679175040183,0.0035584769094237725,0.0001,1.4065389247807989e-05,0.007905286225440542,0.00028742152959305956,13029,0.16719191981189052
131,0.18078700137395728,0.1778355370978118,0.003710825471945958,0.0001,1.5313289849628793e-05,0.008253306422195327,0.0003109829545379794,12627,0.18078700137395728
132,0.18777817410539663,0.1790118307008202,0.0033121967751475988,0.0001,1.3265743644228808e-05,0.008010238850400218,0.00032806445054554324,12534,0.18777817410539663
133,0.17518736853322842,0.18023461723715367,0.0035601071902444563,0.0001,1.4105679834167791e-05,0.007924300635003755,0.0002905443642403576,12728,0.17518736853322842
134,0.1813365001017202,0.18134214957298234,0.0032098526569047225,0.0001,1.3144203626105059e-05,0.008189910896894612,0.0003062718101519518,12634,0.1813365001017202
135,0.18452302394455078,0.18270945435943697,0.003616249430366854,0.0001,1.4006664862503573e-05,0.007746514797837191,0.00031205859086885573,12570,0.18452302394455078
136,0.17747636536889466,0.18388939960960557,0.003398941678996694,0.0001,1.2686768068644893e-05,0.007465128423380185,0.00029985781311871694,12713,0.17747636536889466
137,0.17652671021198935,0.1851473108082586,0.0035259065797483306,0.0001,1.36426099158928e-05,0.0077384976642611856,0.00029855545419898576,12711,0.17652671021198935
138,0.18551276847972564,0.1862701722089552,0.0031388091537427956,0.0001,1.2230539398186734e-05,0.007793108022259159,0.0003391532125777642,12613,0.18551276847972564
139,0.17975755934859233,0.18738121157386672,0.0033839298070942976,0.0001,1.2937946392846332e-05,0.0076466990336042755,0.0002935252538829953,12683,0.17975755934859233
140,0.18967668920365532,0.18847320211745436,0.0034947793677566927,0.0001,1.381607517870936e-05,0.007906693799430282,0.000328018266111877,12435,0.18967668920365532
141,0.1799585827051406,0.1896176441909419,0.0033595290866320023,0.0001,1.2396701538427039e-05,0.007380023341816035,0.0003072314701599043,12752,0.1799585827051406
142,0.18769221430451755,0.1908656786359154,0.0034188567207272254,0.0001,1.4408542339047976e-05,0.008428865855474128,0.0003340935413512567,12458,0.18769221430451755
143,0.1902474508151658,0.19192214325988313,0.0030358780750945826,0.0001,1.150813992970327e-05,0.00758142431615587,0.00032733629127604507,12450,0.1902474508151658
144,0.1889254841043402,0.1931309628975293,0.0036312414940186276,0.0001,1.4507394393315927e-05,0.007990321997153025,0.00032814397934486533,12451,0.1889254841043402
145,0.1921371617645789,0.1942188192077996,0.0034413661808714783,0.0001,1.3276047740592564e-05,0.007715568203341029,0.0003249854662765124,12441,0.1921371617645789
146,0.20075806243144373,0.19532210090569385,0.0033680410861173502,0.0001,1.2462351486383256e-05,0.007400355974130798,0.0003279993080413959,12293,0.20075806243144373
147,0.18389423854644613,0.1966087465898617,0.003617843875765743,0.0001,1.4162185616033956e-05,0.00782907505263003,0.00030067914644608197,12606,0.18389423854644613
148,0.19356208329377772,0.19788097278526617,0.003725066699313374,0.0001,1.4611357919652544e-05,0.007844883917029347,0.0003207674977806931,12371,0.19356208329377772
149,0.19192722321790778,0.19905565141842735,0.0032631818380383848,0.0001,1.2797466753739818e-05,0.00784355110374899,0.00032976021966422964,12410,0.19192722321790778
150,0.20075095474742988,0.20014492390841915,0.0032373081413631165,0.0001,1.2711732570418419e-05,0.007853273161118333,0.00035187117785473037,12295,0.20075095474742988
151,0.19811843229815462,0.20103890884737902,0.003245330545767723,0.0001,1.1766695113679028e-05,0.0072514617218416315,0.00034065356594241815,12321,0.19811843229815462
152,0.19920108433569678,0.20210439760671617,0.0032447262848410117,0.0001,1.2841133610233237e-05,0.007915079721963321,0.0003402316415850481,12296,0.19920108433569678
153,0.2036085009488288,0.20318839750660211,0.00356496275848441,0.0001,1.4121074486971227e-05,0.00792214418137405,0.00036444963331358905,12239,0.2036085009488288
154,0.19386262303371427,0.2044929166714239,0.0038440326117673987,0.0001,1.5951734642738177e-05,0.008299479350880913,0.0003259768720221626,12371,0.19386262303371427
155,0.2064805935267821,0.20571694404863733,0.003716946033432458,0.0001,1.4828726488403902e-05,0.007978984012695034,0.0003633895535386707,12191,0.2064805935267821
156,0.20446965441279286,0.20704734150785764,0.003918495078573523,0.0001,1.6387287896735054e-05,0.008364072210446993,0.00035596912245801403,12247,0.20446965441279286
157,0.19871741109235064,0.20821485860120695,0.0034967983884659345,0.0001,1.306835613826253e-05,0.007474469321061252,0.00036648129103811363,12275,0.19871741109235064
158,0.19610402501790164,0.20916462069490271,0.003020875274189619,0.0001,1.1239602446969563e-05,0.007441288651008408,0.0003350325877903673,12347,0.19610402501790164
159,0.21420574453073982,0.21034532489556584,0.0036292697228446163,0.0001,1.4346473001078583e-05,0.007905983350189712,0.00038951685374216823,12006,0.21420574453073982
160,0.20240867096526172,0.2113300033869377,0.003193564508431085,0.0001,1.2434154283208521e-05,0.007787006807209977,0.0003510739701346092,12199,0.20240867096526172
161,0.21645352268877838,0.21231218526850912,0.003311180627273824,0.0001,1.2006055355639387e-05,0.007251827494245921,0.0003810413189248871,11919,0.21645352268877838
162,0.2123368427554355,0.2134000479834282,0.0032640806713624747,0.0001,1.2574374060040965e-05,0.0077046956408661545,0.0003852927425327937,12071,0.2123368427554355
163,0.21676970656815558,0.21468448573176266,0.0037637491476931483,0.0001,1.4886656972767303e-05,0.007910546844967887,0.0003817220778226252,11948,0.21676970656815558
164,0.21755815641419488,0.21589719352609993,0.0036238287396627676,0.0001,1.504684930101781e-05,0.008304393160929601,0.0003871700909124693,11887,0.21755815641419488
165,0.23093387362816675,0.21724778450304127,0.004008942367484314,0.0001,1.6497654286648394e-05,0.008230427267030518,0.00041553245919577307,11725,0.23093387362816675
166,0.21485152969220217,0.21827082152301855,0.0035340661768905324,0.0001,1.3374971153515618e-05,0.007569168478493892,0.0003905830223963479,11989,0.21485152969220217
167,0.21826191565827,0.21935104013887363,0.0032346164723033423,0.0001,1.2185965709963952e-05,0.007534720616374299,0.0003890592192816845,11926,0.21826191565827
168,0.2255933000164193,0.2205415177222001,0.003754089491848175,0.0001,1.4598133037148275e-05,0.007777189685460306,0.0003950778269533897,11740,0.2255933000164193
169,0.22401634625998662,0.22171484040703343,0.0037426853101875375,0.0001,1.466514327846038e-05,0.007836695881720038,0.00039114097748896,11751,0.22401634625998662
170,0.22499285374365321,0.2230233207924936,0.003992220109320882,0.0001,1.6345331157066708e-05,0.00818859216650117,0.0004060678350977375,11740,0.22499285374365321
171,0.23241939800471112,0.22424185206146324,0.0039051864655761616,0.0001,1.6093752250437245e-05,0.008242245225574811,0.00038669209253249355,11581,0.23241939800471112
172,0.24060411138564874,0.22523848203151475,0.0032748408903981313,0.0001,1.2515986837479756e-05,0.007643722096042445,0.0004033573664404088,11530,0.24060411138564874
173,0.21802064537949611,0.226437182330158,0.003791677597480763,0.0001,1.4684836004395327e-05,0.0077458252326896735,0.0003722879562688679,11950,0.21802064537949611
174,0.21760301745151514,0.2276066549755673,0.003790215072460759,0.0001,1.4994847375464418e-05,0.007912399211546146,0.00037942446666402156,11924,0.21760301745151514
175,0.22518770680328415,0.22860184170322928,0.00334762077440002,0.0001,1.23478255916299e-05,0.007377075495561741,0.000411597902182391,11886,0.22518770680328415
176,0.24094852836793085,0.22979760978720096,0.0036802414276696895,0.0001,1.3880617547091054e-05,0.007543319002242845,0.0004141415862169137,11491,0.24094852836793085
177,0.21867155474962763,0.23082041907182788,0.0034453601694123715,0.0001,1.255590146981634e-05,0.007288585722495208,0.0003988577276091099,11892,0.21867155474962763
178,0.22116458778084994,0.23175874749180408,0.0034849502598122994,0.0001,1.3217394294133816e-05,0.007585413454277371,0.0004008963202192387,11857,0.22116458778084994
