iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04380918241653556,0.045781484454649496,0.0016497822291696817,0.0001,3.5641725862288344e-06,0.004320779461932556,9.905634283446752e-06,60723,0.04380918241653556
1,0.04539869406665672,0.0463209210863631,0.0016925712853930208,0.0001,3.7410775526188045e-06,0.004420584922956569,7.741044023753905e-06,60511,0.04539869406665672
2,0.047178643714984383,0.04692007495741692,0.0018329967166236926,0.0001,4.39266018299658e-06,0.004792872942061442,6.022239702428382e-06,60478,0.047178643714984383
3,0.04841806274755647,0.04750071132597157,0.0017798668709882925,0.0001,4.128028512815085e-06,0.0046385812108778075,1.1908383988229824e-05,60465,0.04841806274755647
4,0.04769340905977624,0.048102430629250265,0.0018280787748000196,0.0001,4.35437796895556e-06,0.004763884389426163,9.733692780093222e-06,60469,0.04769340905977624
5,0.04217391318120571,0.04864477413925641,0.0016742570289270068,0.0001,3.657558555977889e-06,0.004369172107728209,6.116551537669789e-06,60942,0.04217391318120571
6,0.04652547972119046,0.049224481295524466,0.0017569681874237053,0.0001,4.019037664202106e-06,0.0045749691917818264,1.1259838220757578e-05,60564,0.04652547972119046
7,0.04896859990523368,0.049875265169043975,0.0019266002536346737,0.0001,4.826471626805204e-06,0.005010350868271412,1.219817142453899e-05,60416,0.04896859990523368
8,0.04756102610756391,0.050480627998774556,0.0017973823184042168,0.0001,4.19915554440853e-06,0.004672523481967594,1.2670818470460447e-05,60380,0.04756102610756391
9,0.045683833185569164,0.05103048664130326,0.0016760987877562255,0.0001,3.64027629077367e-06,0.004343749088497184,1.1415089135539222e-05,60480,0.045683833185569164
10,0.04924586779939055,0.051623810867734696,0.0018013059195200675,0.0001,4.212203422695722e-06,0.004676832932207322,1.3618670222916768e-05,60521,0.04924586779939055
11,0.0525737397035998,0.052241969193501096,0.0018359247724046286,0.0001,4.36643319301034e-06,0.004756658070789408,1.931970685202982e-05,60077,0.0525737397035998
12,0.04769584932661372,0.05284412754989894,0.0017707290112312607,0.0001,4.063467299282271e-06,0.004589598152522249,1.6558773856699275e-05,60485,0.04769584932661372
13,0.05291790185180985,0.053480719677372834,0.001865445834276433,0.0001,4.5020413269971e-06,0.004826772500465925,2.1920781105829526e-05,60074,0.05291790185180985
14,0.05562292160573394,0.05415347478243869,0.001965964597589014,0.0001,4.993455735452909e-06,0.005079904024290874,1.9137986143799036e-05,59875,0.05562292160573394
15,0.05414138456634948,0.054796731519106356,0.0018768633164231668,0.0001,4.544485196303725e-06,0.004842638413290937,2.2613606252129873e-05,60066,0.05414138456634948
16,0.05700401649748926,0.05544946244264006,0.0019194187849652196,0.0001,4.753016192085803e-06,0.0049525577527073416,2.5663357216494887e-05,59845,0.05700401649748926
17,0.053700781569964925,0.056098837428476635,0.0019018188364274536,0.0001,4.6603222769828056e-06,0.004900910841473387,1.9084598788321653e-05,60079,0.053700781569964925
18,0.05629128880296902,0.056764529468787336,0.001929120234974683,0.0001,4.784521371940785e-06,0.004960314328985903,3.22526996406427e-05,59908,0.05629128880296902
19,0.05396607474299888,0.057448112968293455,0.0019520929296147958,0.0001,4.903243684632414e-06,0.005023576091328771,2.8940644979581663e-05,60077,0.05396607474299888
20,0.060512784670959496,0.05816516932741177,0.0020465600273333693,0.0001,5.386915197147208e-06,0.0052643608056454246,3.4041198726740394e-05,59621,0.060512784670959496
21,0.061082246443655175,0.05889374904616107,0.002065726849597167,0.0001,5.461850445934998e-06,0.005288066471131073,3.071461943857615e-05,59436,0.061082246443655175
22,0.05784405544242455,0.05961728901474657,0.0020303046099340995,0.0001,5.287671633807641e-06,0.005208747109114105,3.491784714958371e-05,59803,0.05784405544242455
23,0.05551130402641923,0.06028105808196153,0.0018822065222681946,0.0001,4.519095155727624e-06,0.004801912119911038,3.1163554637420626e-05,59907,0.05551130402641923
24,0.05841089974768887,0.060974508947397255,0.0019370483186277043,0.0001,4.7897498430187945e-06,0.004945410805665474,3.2460506715397124e-05,59755,0.05841089974768887
25,0.05757838445508479,0.0616733584559708,0.001932810342631081,0.0001,4.780018594492469e-06,0.004946184826376253,2.869037637238403e-05,59883,0.05757838445508479
26,0.060170283642260694,0.06238730877474289,0.0020262815333200873,0.0001,5.23087610076658e-06,0.0051630299292080364,3.0002445997428295e-05,59519,0.060170283642260694
27,0.06212953816034455,0.0631141954441824,0.0020073863090254765,0.0001,5.1277360238315746e-06,0.0051088681842419575,4.094678452288784e-05,59371,0.06212953816034455
28,0.06547234297966043,0.06386979930772323,0.0020932893522763703,0.0001,5.580030816933253e-06,0.0053313516460256095,3.63799850659313e-05,59269,0.06547234297966043
29,0.06198917359119202,0.06463308354889152,0.0021263075777608067,0.0001,5.733533331434171e-06,0.0053929482182178915,4.057307197862045e-05,59466,0.06198917359119202
30,0.06266491133337268,0.06536631064418277,0.002015219329453623,0.0001,5.1549148250611976e-06,0.005115983902813025,4.305047003012412e-05,59466,0.06266491133337268
