iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05288310412561095,0.04565726315812656,0.0015555599370058206,0.0001,3.123067643652458e-06,0.004015361374842057,1.4936343633930478e-05,7558,0.05288310412561095
1,0.04086255303649664,0.04603511480094231,0.0014900846618545955,0.0001,2.845244800110955e-06,0.0038189035468222253,1.3941427490397767e-05,7640,0.04086255303649664
2,0.04018575347473883,0.04642736753214477,0.0014427371280307602,0.0001,2.6518065284224993e-06,0.003676077196463416,7.1279240660086785e-06,7649,0.04018575347473883
3,0.048440416145733536,0.0468281075406448,0.00149377982400175,0.0001,2.873374012434471e-06,0.0038471185194306184,1.6654737099160043e-05,7523,0.048440416145733536
4,0.053284265532199115,0.04726670997018672,0.0016009168005131885,0.0001,3.304136632474987e-06,0.004127805556685789,1.5407743487395188e-05,7510,0.053284265532199115
5,0.04520371398372619,0.04761364773006291,0.001393610127238563,0.0001,2.5066717558372232e-06,0.0035973787888642726,1.0576948322724235e-05,7597,0.04520371398372619
6,0.05328508441431205,0.04795814873352697,0.0014368189858676263,0.0001,2.6312558291436312e-06,0.0036626128343574763,1.7577677476725775e-05,7533,0.05328508441431205
7,0.04242639382249337,0.048330566549688606,0.0014801272957602745,0.0001,2.826097580806537e-06,0.003818722334088026,1.0547576425013735e-05,7594,0.04242639382249337
8,0.050348431176236566,0.048661000323024756,0.0015395687198497098,0.0001,2.994888497198905e-06,0.003890555138703079,6.367904949723167e-06,7567,0.050348431176236566
9,0.044683880595062515,0.04900482629005996,0.0014909535731817724,0.0001,2.8409703239472535e-06,0.0038109440495648363,8.935033760985864e-06,7564,0.044683880595062515
10,0.05396612074581491,0.04952959152889187,0.001657436830838785,0.0001,3.5150680695141055e-06,0.004241571086284142,1.8595106203157932e-05,7505,0.05396612074581491
11,0.04814016293922326,0.04997552138398671,0.0015990908891375553,0.0001,3.241023067344809e-06,0.004053582056355538,1.9855372828596438e-05,7572,0.04814016293922326
12,0.04275789400582377,0.050277470846321004,0.0012507179394772856,0.0001,1.980070294361874e-06,0.003166293905066091,9.42153867722715e-06,7634,0.04275789400582377
13,0.04793606633628554,0.05068709517970968,0.0015607653802553274,0.0001,3.1086546697045673e-06,0.003983500286501766,2.0212835713967544e-05,7557,0.04793606633628554
14,0.051485141719553054,0.051082225025271696,0.0015724327906506638,0.0001,3.191971861502582e-06,0.004059915158830746,1.4491441853187331e-05,7551,0.051485141719553054
15,0.05048753555056247,0.05148035144214646,0.0015523441683265933,0.0001,3.0924256546283328e-06,0.00398420107824662,2.021428032847627e-05,7525,0.05048753555056247
16,0.05368013991266483,0.05196867783083406,0.001661999148595013,0.0001,3.5426971551776096e-06,0.004263175655862955,1.3901712495550099e-05,7521,0.05368013991266483
17,0.05800920997027082,0.05247369446485334,0.0018276048850288502,0.0001,4.309888293531403e-06,0.004716433326302219,2.1443058530798238e-05,7456,0.05800920997027082
18,0.052938434022016596,0.052886661375917174,0.0015017689543600221,0.0001,2.8852548606318953e-06,0.0038424750388603482,1.798692621258607e-05,7532,0.052938434022016596
19,0.046792669764182324,0.053353449946810225,0.0016181481934174225,0.0001,3.359396035611147e-06,0.0041521487948719005,8.996568396076627e-06,7593,0.046792669764182324
20,0.04950054292682803,0.053795461754745116,0.0015403213514803486,0.0001,3.0502567248966246e-06,0.003960545923699791,2.389523331980558e-05,7560,0.04950054292682803
21,0.0587793653061512,0.05427998136458517,0.0016665900421474057,0.0001,3.53899160969668e-06,0.004246985185554906,2.5648492414088704e-05,7450,0.0587793653061512
22,0.05671141432269251,0.05471041788150535,0.0015557445149424563,0.0001,3.0947479553074943e-06,0.0039784783755730775,9.789117128732071e-06,7487,0.05671141432269251
23,0.06034009128462283,0.05522649537677892,0.0018237112107893677,0.0001,4.155807308410653e-06,0.004557527840838211,2.9619697811546e-05,7406,0.06034009128462283
24,0.05624613833930378,0.055639100658256765,0.0015733817647121094,0.0001,3.1469099828533034e-06,0.004000186163882624,1.5167052082640491e-05,7461,0.05624613833930378
25,0.053226333401981046,0.056166315357897234,0.0018004083546855694,0.0001,4.144287203214049e-06,0.0046037191423029394,2.2236722227390244e-05,7521,0.053226333401981046
