iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.047059654724390415,0.04582915305322423,0.001751217253329953,0.0001,4.001370210475242e-06,0.004569815884198953,4.272640351438069e-07,60466,0.047059654724390415
1,0.04722782743418762,0.04638838651037075,0.0017599400364418996,0.0001,4.044750759130055e-06,0.004596464283302964,2.7341436210581848e-06,60488,0.04722782743418762
2,0.04694493941681784,0.046988002471544846,0.0018443947243522237,0.0001,4.440954229580265e-06,0.004815622351272976,1.5940080230882281e-06,60469,0.04694493941681784
3,0.0458217660414422,0.04755357138136798,0.0017516263655402977,0.0001,4.007799446451387e-06,0.004576089427855992,4.045909033397411e-06,60703,0.0458217660414422
4,0.046267768752810065,0.04813292412236595,0.001744711568255889,0.0001,3.962182962342068e-06,0.004541934649178589,2.655833096436144e-06,60586,0.046267768752810065
5,0.047193076976040485,0.04872948749458759,0.0017923312936338083,0.0001,4.176855716716233e-06,0.004660807666029187,5.737434815194537e-06,60579,0.047193076976040485
6,0.04798767214174715,0.04932093098005827,0.0017851917188966267,0.0001,4.139222118738042e-06,0.0046372858163339125,4.464908757229891e-07,60500,0.04798767214174715
7,0.04798812075625784,0.049912013305063105,0.0017718767154979438,0.0001,4.0772237022221085e-06,0.004602152809572082,5.567062994384702e-06,60363,0.04798812075625784
8,0.04615084795917164,0.05053049802835827,0.0018467409774910683,0.0001,4.4331909519291e-06,0.004801096641015582,1.1073141862375394e-05,60587,0.04615084795917164
9,0.051802417265259734,0.05112528917510832,0.001811013269952984,0.0001,4.255424149470686e-06,0.004699495271595842,7.0230832248439835e-06,60040,0.051802417265259734
10,0.0515263774142163,0.051755310332456034,0.00185405839106355,0.0001,4.44984019345363e-06,0.004800107930690415,1.9554347562533664e-06,60262,0.0515263774142163
11,0.04978230725170528,0.05240045145454327,0.0018923587672927396,0.0001,4.633691463384774e-06,0.0048972653002938345,6.5486291835975995e-06,60335,0.04978230725170528
12,0.05474064504274599,0.05305653689247025,0.0019365862830920332,0.0001,4.855123523784742e-06,0.0050141050426453,1.1565420584369339e-05,60051,0.05474064504274599
13,0.05492015567007122,0.053755437693811,0.002023071154027046,0.0001,5.278660479651617e-06,0.005218462503549736,1.3636752094990666e-05,59967,0.05492015567007122
14,0.04817830858721972,0.054357663875650074,0.0017551859292112674,0.0001,3.975463722121072e-06,0.004529963072239917,4.976839173130407e-06,60517,0.04817830858721972
15,0.05480204208132721,0.055001648983275545,0.0018710045336050242,0.0001,4.522355984540942e-06,0.004834147543007105,1.7574985861205685e-05,60043,0.05480204208132721
16,0.0551129990084931,0.05567950843617724,0.0019479664595670435,0.0001,4.875995698851854e-06,0.005006241945187902,2.114482442261076e-05,59788,0.0551129990084931
17,0.05579620982795466,0.0563713345287689,0.0019780803139872153,0.0001,5.037097936351534e-06,0.005092915490573037,1.519359970730727e-05,59911,0.05579620982795466
18,0.05737732734854056,0.05706873568200062,0.00197588050888577,0.0001,5.017492104622434e-06,0.0050787404218607096,1.949477971779868e-05,59772,0.05737732734854056
19,0.05883566951519949,0.05779096162738326,0.002096696529435774,0.0001,5.6378193006361876e-06,0.005377811449092575,2.051881850090902e-05,59564,0.05883566951519949
20,0.06062842169396011,0.058526900755340214,0.002079444892173986,0.0001,5.542429736519149e-06,0.005330682007855215,1.5443761592846535e-05,59407,0.06062842169396011
21,0.06099522570180667,0.059219551850456756,0.0019975306152029085,0.0001,5.123332613020417e-06,0.005129666172851113,2.3280150347649302e-05,59590,0.06099522570180667
22,0.06502190815388534,0.05997297589069733,0.002107673153562164,0.0001,5.692359582488072e-06,0.005401558180752508,3.041353558416081e-05,59151,0.06502190815388534
23,0.058858173099084546,0.060676159587241735,0.001996359182558307,0.0001,5.09437471479928e-06,0.00510366547193267,1.8518789717341167e-05,59673,0.058858173099084546
24,0.059935773078679574,0.06140892470773714,0.002031754744765548,0.0001,5.267467840655345e-06,0.005185141419480901,2.1443760966360682e-05,59687,0.059935773078679574
25,0.06315024729326468,0.06212080238514968,0.0019711034175952124,0.0001,4.960422448103755e-06,0.0050331427603687836,2.139843572735979e-05,59426,0.06315024729326468
26,0.0606256231123967,0.06284957050336602,0.0020384780472289285,0.0001,5.291587265982298e-06,0.005191703951068386,2.7046187300796663e-05,59644,0.0606256231123967
27,0.06517143745455728,0.06361954481834826,0.002195294710472875,0.0001,6.157668676660498e-06,0.005609878844316178,3.1078263469145036e-05,59284,0.06517143745455728
28,0.06721489362613399,0.06439262571380266,0.002129301204619934,0.0001,5.757746912628414e-06,0.005408109383619245,3.350712500729516e-05,59036,0.06721489362613399
29,0.0663561292689597,0.06512899868183977,0.002026561241797731,0.0001,5.225395606562693e-06,0.005156908657670101,3.1135219987718464e-05,59316,0.0663561292689597
30,0.06704098273002815,0.06592880911592178,0.0021601794369617696,0.0001,5.921012787178377e-06,0.005481963846027636,3.453065693712389e-05,58973,0.06704098273002815
31,0.06726898705415713,0.06670334759462895,0.002128424150322265,0.0001,5.759671501948591e-06,0.005412146353513719,3.679103563335529e-05,59079,0.06726898705415713
32,0.0679851349032437,0.06751264005783887,0.002172121234665532,0.0001,5.971666970985427e-06,0.005498465624921674,4.092022621152716e-05,58946,0.0679851349032437
33,0.06500689130703499,0.06828868830955405,0.002117998012218381,0.0001,5.677670586110289e-06,0.00536135591568712,3.9818346544468113e-05,59244,0.06500689130703499
34,0.06546038371031974,0.06903663365415852,0.002042887428187911,0.0001,5.296034225657281e-06,0.0051848517471713915,4.407939302656144e-05,59314,0.06546038371031974
35,0.06570049612948561,0.069783596987572,0.002021574179308772,0.0001,5.142557530672903e-06,0.0050876763101824676,3.989048238453729e-05,59144,0.06570049612948561
36,0.0773432876233685,0.07065647878438863,0.0023293125734216427,0.0001,6.794013361871684e-06,0.0058334921979935235,4.7602544306485954e-05,58326,0.0773432876233685
37,0.07118422283852856,0.07149064290302967,0.002228643293276602,0.0001,6.262292739850451e-06,0.005619825082589581,4.296438499221827e-05,58785,0.07118422283852856
38,0.07096162889077781,0.07231406312935698,0.002185991106942657,0.0001,5.995209849637954e-06,0.005485118242793675,5.151232902388368e-05,58743,0.07096162889077781
39,0.07748781432368959,0.07322415582255568,0.002397260325992245,0.0001,7.161342766296558e-06,0.005974605835377867,5.021196218468634e-05,58321,0.07748781432368959
40,0.06945256220219884,0.0740286559488558,0.002152969905880175,0.0001,5.83490017100228e-06,0.005420326735702198,4.123804622472708e-05,58967,0.06945256220219884
41,0.0760476369868996,0.0749020045666183,0.0022739339771346645,0.0001,6.454153193010717e-06,0.0056766407977627015,5.4456708061983023e-05,58460,0.0760476369868996
42,0.0783771371922126,0.07576653390179311,0.002287296665902017,0.0001,6.542712382970549e-06,0.005720912796758147,5.877451305419555e-05,58248,0.0783771371922126
43,0.07686523176809221,0.07665525299253081,0.002330055483665918,0.0001,6.801254130961245e-06,0.005837847363411888,5.454472942065809e-05,58390,0.07686523176809221
44,0.07597215113398613,0.07752141760453327,0.0022632517015055914,0.0001,6.387152311001894e-06,0.005644226231446502,5.817649069100921e-05,58497,0.07597215113398613
45,0.07279284896139544,0.0783687162414724,0.0022361382356827332,0.0001,6.229786169692554e-06,0.005571915072406504,5.134598052923368e-05,58607,0.07279284896139544
46,0.0770971012790498,0.07920275523501502,0.002182234831080837,0.0001,5.938082628651702e-06,0.005442203143380892,5.5953731716130474e-05,58461,0.0770971012790498
47,0.075176685744189,0.07986538935723354,0.0017430547042825394,0.0001,4.627102933202884e-06,0.00530918842860695,4.9349778259724635e-05,58481,0.075176685744189
48,0.08078043416185637,0.0807647656103376,0.0023103502147398414,0.0001,6.604645112419968e-06,0.005717440646256037,5.593247686187824e-05,57973,0.08078043416185637
49,0.08299909188660724,0.08170223310804568,0.0024248798771013065,0.0001,7.285884234115295e-06,0.006009274358633234,6.374082206243537e-05,57997,0.08299909188660724
50,0.08550156505535453,0.08265966837672326,0.0024840441613521573,0.0001,7.685780410521059e-06,0.006188118979605746,6.80352804446397e-05,57842,0.08550156505535453
51,0.08273179927070552,0.08358974076527523,0.0023669786013720225,0.0001,6.886724653668866e-06,0.0058190003489486265,7.139464585124682e-05,57925,0.08273179927070552
52,0.0885849472039668,0.08460357166706917,0.002591675861693905,0.0001,8.30786204156252e-06,0.006411189118482237,7.118927276024592e-05,57457,0.0885849472039668
53,0.09083427346635886,0.08561532776203004,0.002565880438650539,0.0001,8.070048073878658e-06,0.006290276002199774,8.099879203080283e-05,57184,0.09083427346635886
54,0.08417235688811406,0.08652356351445578,0.002316223417982129,0.0001,6.624190391777962e-06,0.005719819893323494,7.209873603053943e-05,57850,0.08417235688811406
55,0.08455345799571902,0.08744092487191032,0.0023668384213023606,0.0001,6.9349506033449145e-06,0.005860096355482462,6.921176002344701e-05,57761,0.08455345799571902
56,0.08717424500257896,0.08834336712008525,0.002367126020719838,0.0001,6.964409221039574e-06,0.005884274145169265,7.34208469536306e-05,57452,0.08717424500257896
57,0.0913745932117381,0.08930127799752569,0.0024543353023550618,0.0001,7.377599433293232e-06,0.006011892039538398,8.604119059365881e-05,57342,0.0913745932117381
58,0.09169044487638772,0.09027910743107716,0.002492825083192676,0.0001,7.644306701773235e-06,0.006133047002225138,8.676118885380491e-05,57251,0.09169044487638772
59,0.08847719927962108,0.09125754071449707,0.00246739196339873,0.0001,7.478679008793797e-06,0.006062011321859236,7.534416581261798e-05,57645,0.08847719927962108
60,0.0936607256348284,0.09220426847120004,0.0024089690961465356,0.0001,7.124202120975399e-06,0.005914731021142197,8.148935323140706e-05,57159,0.0936607256348284
61,0.09106735678518006,0.09315733998447952,0.002392559475084169,0.0001,6.979099834053058e-06,0.00583400321432556,8.5546884158478e-05,57227,0.09106735678518006
62,0.09551026528468476,0.09416841573740764,0.0025253505511773225,0.0001,7.770944279069649e-06,0.0061543489678665166,8.030072769196238e-05,57167,0.09551026528468476
63,0.09207451095626851,0.09517201427769281,0.002500553578291088,0.0001,7.621176858145171e-06,0.0060955917316145546,8.111284650699553e-05,57283,0.09207451095626851
64,0.09478724438676996,0.09601106177307323,0.002080989142299781,0.0001,6.3923210641571305e-06,0.006143541005786058,9.538102410765995e-05,57135,0.09478724438676996
65,0.09335056973444619,0.09699991344032571,0.002462005903747863,0.0001,7.362470312315983e-06,0.005980871370867341,8.577807765849208e-05,57205,0.09335056973444619
66,0.09138804155052707,0.098025513297621,0.0025338979336960673,0.0001,7.735195503769128e-06,0.006105372596824525,9.674611368567903e-05,57396,0.09138804155052707
67,0.09609199503522751,0.09900625185932482,0.002482546218064196,0.0001,7.514525116496964e-06,0.00605388537125124,9.273584221499834e-05,57036,0.09609199503522751
68,0.09933579049805752,0.09998011131842652,0.002443457876118324,0.0001,7.234534419674867e-06,0.005921554441664976,9.948773830380186e-05,56692,0.09933579049805752
69,0.09775063664837004,0.10099306749756853,0.0025295427623641957,0.0001,7.741547740993884e-06,0.006120906794837794,9.745309661058369e-05,56919,0.09775063664837004
70,0.10243437669158714,0.10203661827970048,0.002598994952340546,0.0001,8.182275504443886e-06,0.006296492032102847,0.0001101178305773284,56616,0.10243437669158714
71,0.10284134759082336,0.10308299191832868,0.002589248572789237,0.0001,8.03754661135459e-06,0.0062084009205004495,9.415707880525118e-05,56554,0.10284134759082336
72,0.10131320372713543,0.10409061748363631,0.0025341439676373517,0.0001,7.75330608359542e-06,0.006119073093407575,0.00010769490673741478,56600,0.10131320372713543
73,0.10461393920356854,0.10511543899333825,0.0025268811257818736,0.0001,7.665751071552073e-06,0.0060673618504155915,0.00011325762681443604,56367,0.10461393920356854
74,0.11032879410711635,0.10600358324365114,0.0022316132025425543,0.0001,7.250679868425023e-06,0.006498151077582864,0.00011637356895804395,55855,0.11032879410711635
75,0.10215418473737173,0.10702685467124137,0.002536546368127243,0.0001,7.761847551225197e-06,0.006120012351247376,0.00011324696417116564,56514,0.10215418473737173
76,0.1103441259371505,0.10813355467551883,0.002692084872138317,0.0001,8.666582676073658e-06,0.0064385657122242295,0.0001274594834491515,56018,0.1103441259371505
77,0.10505088732207822,0.1091498774571307,0.0025566503986582823,0.0001,7.831215328092024e-06,0.006126152666161793,0.00011001032047796616,56289,0.10505088732207822
78,0.11008634592746737,0.11027950711907114,0.00276532275787984,0.0001,9.078949365087171e-06,0.00656628550082737,0.0001321447186426949,55938,0.11008634592746737
