iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.039575232920639525,0.045462465815542384,0.0010324485301026727,0.0001,1.29736364109448e-06,0.0025131783391961686,5.31981606894866e-06,3812,0.039575232920639525
1,0.03839169433230273,0.04567880583437335,0.0010153709623665144,0.0001,1.284968065073644e-06,0.0025310317365759257,4.612801743227802e-06,3835,0.03839169433230273
2,0.04678829181088373,0.04587691126915519,0.00110760029803201,0.0001,1.5223623942261046e-06,0.002748938217028374,7.551159426253608e-06,3789,0.04678829181088373
3,0.06003325814597493,0.04613649186360163,0.0011209498134728134,0.0001,1.591099699104566e-06,0.0028388419891434433,2.264072669738423e-06,3709,0.06003325814597493
4,0.04833427948455927,0.04637446110298246,0.0011185879428931061,0.0001,1.592965685973425e-06,0.00284817245902614,2.571756885895787e-06,3755,0.04833427948455927
5,0.04329042380195133,0.04656820076664021,0.0009905940739119966,0.0001,1.2451609744667557e-06,0.002513968147516648,1.8439592557072797e-06,3818,0.04329042380195133
6,0.034972175399830274,0.046713349521463395,0.0010561871274009222,0.0001,1.4218747719283356e-06,0.0026924675278467017,7.194586657629116e-06,3837,0.034972175399830274
7,0.05755066240096959,0.046998384548593904,0.0011177797356516131,0.0001,1.586840327038222e-06,0.00283927195390274,8.799831980005392e-06,3737,0.05755066240096959
8,0.045168421488383736,0.04719046643903024,0.0010061356237460878,0.0001,1.2521343822827852e-06,0.0024889972141544574,4.045049578266181e-06,3799,0.045168421488383736
9,0.05003137305272634,0.047437944753543605,0.0010017096733193351,0.0001,1.2539443618167698e-06,0.0025036083711992363,4.7474050382057235e-06,3747,0.05003137305272634
10,0.044563863376894844,0.04756908209227551,0.0009228898353875755,0.0001,1.0425598655114239e-06,0.0022593376273855954,1.3409205017004493e-06,3785,0.044563863376894844
11,0.03452472126794745,0.04770115896437843,0.0008699207710710339,0.0001,9.381475384939503e-07,0.002156857428151569,1.0436924736841056e-05,3825,0.03452472126794745
12,0.05395490800527433,0.047935436091471814,0.0010461266772438676,0.0001,1.4138146033654732e-06,0.0027029510557752307,8.350652187052532e-06,3771,0.05395490800527433
13,0.0452473354096741,0.048109974334466135,0.0011003205687531163,0.0001,1.54468148005782e-06,0.0028076935466329668,6.113620101542625e-06,3817,0.0452473354096741
14,0.04661701619472044,0.04830459149148059,0.0010925804895202734,0.0001,1.507462131177529e-06,0.0027594527737529345,7.126477676601416e-06,3806,0.04661701619472044
15,0.052065638873022554,0.048516768770885094,0.0010743289688861174,0.0001,1.4661686788416328e-06,0.0027294594510688503,1.4029145092697437e-05,3772,0.052065638873022554
16,0.036318118232241826,0.04875640151922274,0.0009294975310741407,0.0001,1.0914407636862682e-06,0.00234845328190379,6.297698230756535e-06,3841,0.036318118232241826
17,0.04327771725553846,0.04894811644110916,0.000936335491097891,0.0001,1.0852133916332926e-06,0.0023180011907074803,1.0339851563148134e-05,3783,0.04327771725553846
18,0.04151329001984474,0.04916199878023565,0.0010128390394591757,0.0001,1.2985558073405043e-06,0.0025641898796355486,3.086006572159229e-06,3821,0.04151329001984474
19,0.03777458764635904,0.04931089452531286,0.0009296873756094813,0.0001,1.0618313202001673e-06,0.0022842760869029883,5.333591746161968e-06,3824,0.03777458764635904
20,0.04206856575573542,0.04954287266483311,0.0009880430357355227,0.0001,1.22357705261213e-06,0.002476768740546347,9.97555207740838e-06,3821,0.04206856575573542
21,0.04789060576671267,0.04980187369354329,0.0010539089882394886,0.0001,1.4031990678283144e-06,0.0026628467609376787,1.1325106288002216e-05,3781,0.04789060576671267
22,0.042282061748397784,0.05001161712146261,0.0010104593486218872,0.0001,1.2518543358465526e-06,0.0024777925753349532,6.9956630237296715e-06,3808,0.042282061748397784
23,0.04411332423489637,0.050212293559967716,0.001013763996999672,0.0001,1.2508481984492683e-06,0.002467730560862821,3.7749617443189956e-06,3774,0.04411332423489637
24,0.05717461005054627,0.05040176111623096,0.0011079737110857388,0.0001,1.478434952138649e-06,0.002668718467498445,1.5837267545002575e-05,3737,0.05717461005054627
25,0.05066943278838203,0.05066982214408018,0.0011054369246838794,0.0001,1.5450660287772241e-06,0.0027953942812595383,1.53678702056181e-05,3747,0.05066943278838203
26,0.06431744181162305,0.05107192617634938,0.001405213486736237,0.0001,2.5199195190949282e-06,0.0035865290831327257,1.2261758510285614e-05,3705,0.06431744181162305
27,0.05965763991892579,0.05135648729061024,0.001169047973720962,0.0001,1.7300838423912142e-06,0.002959816673535699,1.1788642650163673e-05,3742,0.05965763991892579
28,0.03735024087965776,0.05144603866098545,0.0008693031623736828,0.0001,9.668525293392205e-07,0.00222443117933489,3.2179405531428256e-06,3827,0.03735024087965776
29,0.05347555982482102,0.05173282590008745,0.0011672746921878047,0.0001,1.6939851456277664e-06,0.002902461874595698,1.0522224155891714e-05,3755,0.05347555982482102
30,0.03737811945023527,0.05191847996590698,0.0009752188285923558,0.0001,1.185519315811166e-06,0.002431288816526155,6.636771527932457e-06,3824,0.03737811945023527
31,0.05525453914703421,0.052207726985591014,0.00120090661677439,0.0001,1.8027090183529965e-06,0.0030022467911702162,6.237916226271976e-06,3765,0.05525453914703421
32,0.06267835206776469,0.05245432815048681,0.0012672146723188224,0.0001,2.0480930247593977e-06,0.0032324326248711734,8.734758262843898e-06,3721,0.06267835206776469
33,0.048663901492477186,0.052685306232560764,0.001050836016474322,0.0001,1.3747862998506658e-06,0.0026165572521262355,2.722165614703775e-06,3764,0.048663901492477186
34,0.05824297743097762,0.05293738874037786,0.0010240537513534398,0.0001,1.3266122604203587e-06,0.0025909035705734057,1.8393880073440744e-05,3729,0.05824297743097762
35,0.05348010027743155,0.05319810003772491,0.001132635804165302,0.0001,1.5971681920648765e-06,0.002820267885212957,1.618330789139273e-05,3727,0.05348010027743155
36,0.05080896619021823,0.0534513447944966,0.0010665029545925727,0.0001,1.4386762546385895e-06,0.002697932056246754,1.6011572436856397e-05,3780,0.05080896619021823
37,0.06185658605164325,0.05379702085102095,0.001338898200593994,0.0001,2.2611410794002793e-06,0.003377614636269042,1.22613649579759e-05,3717,0.06185658605164325
38,0.05759968850818778,0.054066453036919336,0.0010950452507540879,0.0001,1.4900883768853914e-06,0.00272151014007734,1.7594227161646133e-05,3729,0.05759968850818778
39,0.03762707756883678,0.054277579378888725,0.0009930006234759282,0.0001,1.2470423529886124e-06,0.0025116647935696746,8.734871128316522e-06,3855,0.03762707756883678
40,0.05462536643228498,0.05456581383904112,0.001097771480442932,0.0001,1.5233202708009433e-06,0.0027752957659025897,8.809454447324581e-06,3729,0.05462536643228498
41,0.04745253554714067,0.05477991612787203,0.0010120032015339857,0.0001,1.275581621268375e-06,0.0025209043199366558,1.0262359404068382e-05,3791,0.04745253554714067
42,0.06727302345171468,0.05509609000050824,0.0012285980676113154,0.0001,1.915452780214845e-06,0.0031181113347165477,2.3030719468924258e-05,3712,0.06727302345171468
43,0.049353580120798636,0.055354243339104964,0.0010785928515498248,0.0001,1.4703107850922785e-06,0.0027263499530515082,2.504086915266599e-06,3786,0.049353580120798636
44,0.045384960128842924,0.055586870097446506,0.001003720729083014,0.0001,1.2438058730688882e-06,0.0024783903271684204,7.890597848814909e-06,3793,0.045384960128842924
45,0.05737014999103086,0.05590793961571657,0.0010544509505071259,0.0001,1.3922950744927105e-06,0.0026407962813691853,5.509395199232066e-06,3738,0.05737014999103086
46,0.0398129157262032,0.056167528767388064,0.0010292227970133442,0.0001,1.3231106308860357e-06,0.002571086910871993,1.3262686421627505e-05,3826,0.0398129157262032
47,0.07812281127512553,0.056547479842316006,0.0014796986675262073,0.0001,2.7598860247354026e-06,0.0037303352166281815,1.992388435306324e-05,3677,0.07812281127512553
48,0.05054197946444444,0.05676835266093429,0.001166085282591125,0.0001,1.708993407975729e-06,0.002931163669570073,4.405295437440543e-06,3779,0.05054197946444444
49,0.04654199332095875,0.05704154391698722,0.0010758187516902492,0.0001,1.4246355939486357e-06,0.0026484676748947727,2.1979526429110713e-05,3750,0.04654199332095875
50,0.0683753765780325,0.05738362110403227,0.0013172390938806118,0.0001,2.187581326238385e-06,0.0033214643209437825,1.725824483095556e-05,3678,0.0683753765780325
51,0.04209342146448525,0.05763939749546549,0.001025614729349023,0.0001,1.3351584681351867e-06,0.0026036257669244615,1.8610725084299974e-05,3829,0.04209342146448525
52,0.05955001175910273,0.05795805992026823,0.0011862445465943765,0.0001,1.7907538099640191e-06,0.0030191983855355044,2.4788360916171807e-05,3743,0.05955001175910273
53,0.06915638418528706,0.058275094644628364,0.0012047739844884952,0.0001,1.8082234105178767e-06,0.003001763706386115,2.1773603350007898e-05,3658,0.06915638418528706
54,0.06573559811634896,0.058620747559336814,0.0012287930276969488,0.0001,1.9053896066911327e-06,0.003101237659628143,2.01614136371843e-05,3691,0.06573559811634896
55,0.05009720428871397,0.058894726861171656,0.0011134901121813603,0.0001,1.5642029216574669e-06,0.002809549729351699,1.1261088248627797e-05,3770,0.05009720428871397
56,0.055050264952867994,0.05920390822052935,0.0011263155865264528,0.0001,1.5799972647348559e-06,0.002805603125155274,1.6170711835564576e-05,3734,0.055050264952867994
57,0.04195176274990157,0.05946758797429714,0.0010275620273617505,0.0001,1.2910742639655493e-06,0.0025128882336774593,1.5965122106961577e-05,3769,0.04195176274990157
58,0.05273748583641885,0.05961851182270083,0.0010898947983886036,0.0001,1.519106944387321e-06,0.0027876212394688047,8.118312848613629e-06,3762,0.05273748583641885
59,0.05901882872947074,0.059815868530272695,0.0010798376971866766,0.0001,1.4820819783010988e-06,0.002745008777082699,1.348474811908495e-05,3748,0.05901882872947074
60,0.04516051192874868,0.060048574601484675,0.0010599081469033328,0.0001,1.4119933047540042e-06,0.002664369188744018,8.355643419785556e-07,3802,0.04516051192874868
61,0.04913214175343451,0.06028888009021774,0.001100529063995043,0.0001,1.5285097990340058e-06,0.002777772707765381,1.1484361457751658e-05,3791,0.04913214175343451
62,0.06460708267015615,0.060585369622040794,0.0012662485989856345,0.0001,1.9979475231618926e-06,0.003155695532081783,1.7067843624627788e-05,3684,0.06460708267015615
63,0.06772020208194601,0.060819247637226306,0.0011157795463028236,0.0001,1.5550472340797684e-06,0.0027873736155721337,9.497453760465562e-06,3709,0.06772020208194601
64,0.06643603644703355,0.06116246590464582,0.00130397651869328,0.0001,2.1169192499304456e-06,0.003246867132318945,1.7967876724257848e-05,3701,0.06643603644703355
65,0.057428012171482704,0.06137151386102837,0.0010621718708166239,0.0001,1.4125903407865424e-06,0.002659815006587414,2.0430305090601602e-05,3724,0.057428012171482704
66,0.06169047069045537,0.06166411325313163,0.0011062497994635265,0.0001,1.5365946455411016e-06,0.0027780247215163697,1.9882934586437127e-05,3721,0.06169047069045537
67,0.059252766669525336,0.0619643728407213,0.001170117406105696,0.0001,1.7276948795761043e-06,0.002953028252653894,1.54582682102644e-05,3723,0.059252766669525336
68,0.0674822293227268,0.062256684136107084,0.0012552526819578473,0.0001,1.9466940756267185e-06,0.0031016768234908908,2.206427744866643e-05,3664,0.0674822293227268
69,0.0431668430312149,0.06251746841294495,0.0009716101809144386,0.0001,1.139737559971821e-06,0.0023460799039778444,1.671230217567465e-05,3790,0.0431668430312149
70,0.0632963191584999,0.06281464124288148,0.0011971840603371268,0.0001,1.7976999088754658e-06,0.0030032139057535293,1.3390573643799031e-05,3702,0.0632963191584999
71,0.05520254877794832,0.06311919488451884,0.0011622378498396537,0.0001,1.6825658395838497e-06,0.0028953898546945135,1.1951379509637676e-05,3727,0.05520254877794832
72,0.0693868243948321,0.06344896542813769,0.0012561119423173234,0.0001,1.9588518288939655e-06,0.0031189128339631908,2.8051007377677353e-05,3689,0.0693868243948321
73,0.06894286242243634,0.06379596410853616,0.0012806623454821016,0.0001,2.003844414322e-06,0.0031293875725965205,1.9004136981005843e-05,3710,0.06894286242243634
74,0.05197228866725805,0.0641001362874033,0.001194709944962497,0.0001,1.7958653935424168e-06,0.003006362173705334,2.3767217107903613e-05,3758,0.05197228866725805
75,0.056075646116269834,0.06434601700207518,0.0011059876298209136,0.0001,1.549056770527052e-06,0.002801218980682238,1.160852203844582e-05,3751,0.056075646116269834
76,0.07150864670254278,0.06468739453844397,0.0012039503971754332,0.0001,1.7744260241438906e-06,0.0029476729744129663,1.4403166879657881e-05,3634,0.07150864670254278
77,0.07980210274941438,0.06502094931832716,0.0014161637733181036,0.0001,2.521792101217923e-06,0.003561441337126296,1.2660224913934654e-05,3607,0.07980210274941438
78,0.06497349970377847,0.06536413967771268,0.0012954588817022544,0.0001,2.116884429081676e-06,0.00326816151246739,2.3224291517976784e-05,3691,0.06497349970377847
79,0.04482326892406234,0.06569412038931681,0.0011064823005168573,0.0001,1.5018549553040854e-06,0.0027146479516256925,9.495363813927462e-06,3808,0.04482326892406234
80,0.07969877311959467,0.06599773540240625,0.0011508180720108245,0.0001,1.6513147363281813e-06,0.002869810227159257,2.682231365796489e-05,3659,0.07969877311959467
81,0.06776844128941155,0.0662750852325007,0.0013021312648342576,0.0001,2.0580450083266543e-06,0.003161040770476566,1.3869676138595171e-05,3635,0.06776844128941155
82,0.06449694985853092,0.06658244040106451,0.0011824633643845333,0.0001,1.726574350544734e-06,0.0029203007933246332,2.905787148971163e-05,3713,0.06449694985853092
83,0.06891731818978991,0.06694131268247598,0.0012670347801038689,0.0001,1.9534937395148913e-06,0.0030835676655296667,2.4463895022615333e-05,3642,0.06891731818978991
84,0.06530781895684139,0.06729695054647147,0.0013634437138043993,0.0001,2.331169557853797e-06,0.0034195317844829326,2.3432538625405232e-05,3710,0.06530781895684139
85,0.0690161744746069,0.06762867464629538,0.0012744482426775105,0.0001,2.0378092715383767e-06,0.0031979474776584224,2.863229736908933e-05,3649,0.0690161744746069
86,0.04657552929094181,0.0678405131563431,0.001028145169112517,0.0001,1.3239248109937064e-06,0.002575365523793693,1.1761168522531467e-05,3782,0.04657552929094181
87,0.07693362622152428,0.06822102484732094,0.001401762773371002,0.0001,2.4374572606459947e-06,0.003477702942252237,2.4307058761784514e-05,3665,0.07693362622152428
88,0.07878188837549102,0.0684767710811125,0.001119819300893421,0.0001,1.5653031057664805e-06,0.0027956351609900645,1.4639037058738505e-05,3659,0.07878188837549102
89,0.07225906720876832,0.06878293211186798,0.0011714904027231522,0.0001,1.7082602426033039e-06,0.002916387942457607,2.6024185876229515e-05,3609,0.07225906720876832
90,0.058144489279749564,0.06905697900340427,0.0012170335495692726,0.0001,1.8452553453525428e-06,0.0030323820506108607,2.549536757124571e-05,3717,0.058144489279749564
91,0.060592754433452314,0.06925668294937803,0.0011080387227069264,0.0001,1.575357673172652e-06,0.002843506532558845,2.0993748770022622e-05,3723,0.060592754433452314
92,0.074010033344597,0.06962611894422029,0.0013382168261835048,0.0001,2.2159825062059064e-06,0.0033118437354068015,2.6370697169506075e-05,3682,0.074010033344597
93,0.059423162475924815,0.06988636335313826,0.0010949182541710768,0.0001,1.4565460508940047e-06,0.002660556704293332,1.8426435848445872e-05,3713,0.059423162475924815
94,0.059082707109458815,0.0701243183824529,0.001078385103470617,0.0001,1.4693093586970125e-06,0.0027250179068094805,2.2572328313063337e-05,3749,0.059082707109458815
95,0.0541215128912554,0.07032748152727042,0.0009148297128363377,0.0001,1.2426750768407371e-06,0.002716735277405775,2.3725191818989428e-05,3743,0.0541215128912554
96,0.08018453860182292,0.07077771193163229,0.0014954018155814764,0.0001,2.843550434333937e-06,0.0038030586892503437,2.1961029044495767e-05,3637,0.08018453860182292
97,0.06373159762189703,0.07113338984346132,0.0012232407169989986,0.0001,1.8237189053083878e-06,0.0029817825387345744,2.6403328706079904e-05,3729,0.06373159762189703
98,0.07591624299292664,0.07150301382191916,0.0013206017369797177,0.0001,2.131951385562839e-06,0.0032287575063148386,2.8776809175072477e-05,3647,0.07591624299292664
99,0.059034496214347136,0.0717826131691752,0.0011575130113980361,0.0001,1.6554165235703426e-06,0.0028602987737838767,1.7106888762096655e-05,3734,0.059034496214347136
100,0.06677007883751138,0.07214820380618099,0.0012701143043815396,0.0001,2.0018357247142195e-06,0.00315221349418465,3.143720121441407e-05,3710,0.06677007883751138
101,0.07394122740175893,0.072501480045032,0.0014228041382747907,0.0001,2.4688274107538687e-06,0.0034703686113078426,1.4927682993068109e-05,3679,0.07394122740175893
102,0.06650008546272723,0.07273248181434458,0.0011966268748196704,0.0001,1.815689185308274e-06,0.0030346789354566274,2.2949552018826354e-05,3685,0.06650008546272723
103,0.08406618671547061,0.07309228734472849,0.001296248743592593,0.0001,2.0128334239081437e-06,0.0031056283508202514,2.9006148406030998e-05,3584,0.08406618671547061
104,0.07834166433802103,0.07346316169374327,0.0012814401418417293,0.0001,2.007609071034113e-06,0.0031333637920046876,2.0721111980962504e-05,3637,0.07834166433802103
