iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.040085823989529326,0.04578915622296538,0.0018905194373130918,0.0001,4.6374893332666835e-06,0.004906047768392937,5.177601940877566e-06,15276,0.040085823989529326
1,0.04453375805421646,0.04631672096015976,0.0018838240735849735,0.0001,4.60304793386465e-06,0.004886919111406101,7.247859554374878e-06,15209,0.04453375805421646
2,0.046871929599216,0.046886886379618714,0.0020168573594935906,0.0001,5.2802621472469746e-06,0.00523612849703242,1.7599840401244837e-05,15181,0.046871929599216
3,0.04513610374448564,0.04755603097094385,0.0021530707955174123,0.0001,5.932567526561673e-06,0.005510796522727434,1.3259294162043658e-05,15176,0.04513610374448564
4,0.045914000272676336,0.048223939583836445,0.0021828203696673057,0.0001,6.1370789336402025e-06,0.005623072808850125,1.3462594249693276e-05,15179,0.045914000272676336
5,0.05228925180668257,0.048927933101420046,0.0023298152824165717,0.0001,7.024558537974899e-06,0.00603014203828963,3.354383358940577e-06,15037,0.05228925180668257
6,0.050899222247646564,0.04953861995684825,0.00202020524535603,0.0001,5.262484868069664e-06,0.005209851702114784,1.4116413116331147e-05,15079,0.050899222247646564
7,0.047728638970635215,0.05013036565643492,0.0018837012281648277,0.0001,4.584064797219548e-06,0.004867082665424087,1.3494786588529513e-05,15139,0.047728638970635215
8,0.04661179190361503,0.05074261584588112,0.0020054496815403704,0.0001,5.192806765235683e-06,0.005178695644207965,2.5036490001122338e-05,15151,0.04661179190361503
9,0.052670234173946825,0.051476147965003036,0.0022375047530452242,0.0001,6.4635771438370685e-06,0.005777486850063846,1.9151296426600544e-05,15039,0.052670234173946825
10,0.053296312956343246,0.05217402553922572,0.002134005513777696,0.0001,5.8543406599274445e-06,0.005486715589186902,1.3354571562185291e-05,14978,0.053296312956343246
11,0.04919916066336952,0.052841311110239354,0.0021878412173763897,0.0001,6.1589471492738596e-06,0.00563015917275709,2.539588810663519e-05,15117,0.04919916066336952
12,0.054986448816493824,0.05353372251811652,0.0021466784185402267,0.0001,5.927678993650702e-06,0.0055226520585990825,2.2523454793589647e-05,14983,0.054986448816493824
13,0.04340679487498987,0.054156785763906756,0.0019467205707469754,0.0001,4.877524750526841e-06,0.005011016808288297,1.8851493289774554e-05,15200,0.04340679487498987
14,0.04775144201416555,0.05483588818913608,0.0021501177846079277,0.0001,5.910027476716787e-06,0.005497398811381374,2.0271887898173293e-05,15044,0.04775144201416555
15,0.05182031597397302,0.05542437198824281,0.0018649157317452117,0.0001,5.520917668294577e-06,0.005920822667014592,3.3862091253581516e-05,15058,0.05182031597397302
16,0.05804510147803027,0.0561783657541636,0.002288915321661036,0.0001,6.7155763140327835e-06,0.005867911539129703,1.596356569070948e-05,14918,0.05804510147803027
17,0.05536179459132111,0.05689685629564442,0.0021427050719413573,0.0001,5.871227904240241e-06,0.005480201620954513,3.9169835252988184e-05,14979,0.05536179459132111
18,0.059564542799378284,0.057549881181372636,0.0021857669966475293,0.0001,6.084437045679496e-06,0.005567324472381222,2.2585137490581964e-05,14841,0.059564542799378284
19,0.057652217161226725,0.058323373751069406,0.0024159551659300635,0.0001,7.493776109955585e-06,0.006203572165272964,3.120932810371254e-05,14958,0.057652217161226725
20,0.055489922487480164,0.0590221578771457,0.002243235499355317,0.0001,6.428824109835828e-06,0.005731742486852945,3.071818683371847e-05,15009,0.055489922487480164
21,0.06378292253274721,0.05986448504562537,0.0025135931315154055,0.0001,8.041210577987066e-06,0.006398179941826263,3.288320838621676e-05,14881,0.06378292253274721
22,0.05712610057791358,0.06054103038553184,0.002119664678436319,0.0001,5.712667173473271e-06,0.005390161218978765,3.563494150598369e-05,14948,0.05712610057791358
23,0.05902444775325921,0.06130264889777716,0.0022267416017272765,0.0001,6.297564741911383e-06,0.0056563049228759935,2.8474229733937117e-05,14878,0.05902444775325921
24,0.0684621745615695,0.06217473544732001,0.0025655037237938025,0.0001,8.37339516514477e-06,0.006527681162561249,3.522500794715917e-05,14721,0.0684621745615695
25,0.06429322318881636,0.0628494321805345,0.0022868755825030296,0.0001,6.6749117021251065e-06,0.005837581854644917,4.4578467085928684e-05,14820,0.06429322318881636
26,0.05810550691555774,0.06364909813976657,0.0022480698809582084,0.0001,6.398964909259599e-06,0.005692852311630214,4.241159380532907e-05,14990,0.05810550691555774
27,0.06848493431154028,0.0645898258832712,0.002745449290283071,0.0001,9.571182323003868e-06,0.0069723978198242545,3.594181343270089e-05,14819,0.06848493431154028
28,0.06923562589499177,0.06552886800277057,0.0026436867240353917,0.0001,8.817731983041917e-06,0.006670784327715125,4.460432534599455e-05,14713,0.06923562589499177
29,0.06644259438472819,0.06631169262780265,0.0024473807042686537,0.0001,7.584112259842465e-06,0.006197738052452948,5.17724821231934e-05,14796,0.06644259438472819
30,0.07020692119203568,0.06725511863598765,0.002646688288926608,0.0001,8.861695081488164e-06,0.006696440316424357,5.7859393088279344e-05,14707,0.07020692119203568
31,0.06807303023019307,0.06811515985836028,0.002518506531235308,0.0001,8.015339105835113e-06,0.006365152527044391,5.2753314438711235e-05,14765,0.06807303023019307
32,0.06513221936589228,0.06892034413070772,0.002349802152410161,0.0001,6.911717441908201e-06,0.005882807992850755,4.598321875686239e-05,14807,0.06513221936589228
33,0.06320993302735511,0.06970255857306736,0.0023408107441375476,0.0001,6.914582684853474e-06,0.005907852825924289,3.95968457573433e-05,14807,0.06320993302735511
34,0.06264825596382984,0.07051097178966553,0.0024994515807522607,0.0001,7.900134091989635e-06,0.0063214940051864715,5.633846197839491e-05,14855,0.06264825596382984
35,0.07423252863104704,0.07139162650500522,0.002505980020116763,0.0001,7.872125247254513e-06,0.006282671995834764,5.0354909055122166e-05,14625,0.07423252863104704
36,0.0647180601385243,0.0722066234391725,0.002347339677535118,0.0001,6.91122615957853e-06,0.005888560761547585,5.556876448953202e-05,14767,0.0647180601385243
37,0.07387340703771467,0.07319940640141484,0.002716246975073797,0.0001,9.186431825255942e-06,0.006764062259107612,7.048496771752888e-05,14649,0.07387340703771467
38,0.07304689250192209,0.07405129478169811,0.0024349850111692064,0.0001,7.3998389611142496e-06,0.006077933890493287,5.902753604118282e-05,14587,0.07304689250192209
39,0.07032783366227646,0.07495105527572807,0.002465707499250242,0.0001,7.616623365204881e-06,0.006178042908593902,5.650737727121055e-05,14676,0.07032783366227646
40,0.08555279935295963,0.07594580762402028,0.00275761898930664,0.0001,9.527962250486272e-06,0.006910281868114005,6.8642692779821e-05,14513,0.08555279935295963
41,0.07340107856665455,0.07690805250382482,0.002606479040333687,0.0001,8.474670993999369e-06,0.006502773176272633,5.78195823792991e-05,14680,0.07340107856665455
42,0.06876333163281116,0.0777514088113312,0.002402571683731279,0.0001,7.236408994893087e-06,0.006023886025040209,5.826589536211557e-05,14756,0.06876333163281116
43,0.07052386894415028,0.07864069859988329,0.0024522451941728003,0.0001,7.502237341813855e-06,0.006118668198140385,5.2362219463306426e-05,14769,0.07052386894415028
44,0.07585333314044793,0.0794959681501208,0.0024403368748634013,0.0001,7.431064051739311e-06,0.006090195274498949,6.305889048503536e-05,14557,0.07585333314044793
45,0.07224324723721623,0.0803661401331449,0.0026120032579224684,0.0001,8.523892951609288e-06,0.006526709280132377,7.380471604653778e-05,14675,0.07224324723721623
46,0.09623068863419118,0.08144182406369493,0.0029430160597437565,0.0001,1.08177252642457e-05,0.007351455136257451,8.492103191727395e-05,14228,0.09623068863419118
47,0.08881802301941263,0.08243125839042537,0.002817027592811628,0.0001,9.85985331564848e-06,0.007000182277808308,6.629939362171947e-05,14356,0.08881802301941263
48,0.0714162893973593,0.0832694533204474,0.0023004815721565947,0.0001,6.533196850382869e-06,0.005679851496709274,5.782415494166484e-05,14749,0.0714162893973593
49,0.07938964205416153,0.08421661334429537,0.0026791363379458743,0.0001,8.817695145875967e-06,0.006582490798237315,6.421543835751182e-05,14535,0.07938964205416153
50,0.07832776603219627,0.08517446974456289,0.0026755653292348863,0.0001,8.873553623521568e-06,0.0066330308040425095,8.404397158969499e-05,14554,0.07832776603219627
51,0.09279328040963275,0.08625289539412063,0.0029882566091874534,0.0001,1.0968694892859582e-05,0.007341200122597312,9.55371750102438e-05,14308,0.09279328040963275
52,0.08182290339156416,0.08732205839467724,0.0028760890987557415,0.0001,1.017888367836125e-05,0.007078281185909614,7.841626454055761e-05,14490,0.08182290339156416
53,0.08282459522860641,0.0883486678216733,0.0027857209780826385,0.0001,9.525947531342463e-06,0.006839125387136944,8.795622137306244e-05,14528,0.08282459522860641
54,0.0892334600269046,0.08917398757999105,0.0022973864690830205,0.0001,7.808387230618371e-06,0.006797626203252613,8.250760756664789e-05,14304,0.0892334600269046
55,0.09029210568629695,0.09017789261558473,0.0028073304664108863,0.0001,9.731874027604825e-06,0.006933187342241772,6.864745200650191e-05,14313,0.09029210568629695
56,0.08435866923211113,0.09124496241091556,0.0028249513045622383,0.0001,9.744808681279552e-06,0.006899098519356343,0.00010122034666565946,14508,0.08435866923211113
57,0.09675510821432347,0.09233547399102038,0.002834604234258247,0.0001,9.829900258693022e-06,0.00693564211884788,0.00011092345269415611,14253,0.09675510821432347
58,0.08464061370120535,0.09339198559803513,0.002772661771513084,0.0001,9.431172357224889e-06,0.006802973557123164,8.778138105668689e-05,14445,0.08464061370120535
59,0.09847097550877976,0.09447663501693557,0.0028448923539656033,0.0001,9.81769302559989e-06,0.006901978566545504,9.372179935802135e-05,14249,0.09847097550877976
60,0.09010063334706234,0.09527207156382805,0.0022067109054306373,0.0001,7.05448231957874e-06,0.006393662443247921,0.00010716475518618266,14344,0.09010063334706234
61,0.0963167257792601,0.09637295251539209,0.0028914458653906453,0.0001,1.0168009665693713e-05,0.007033166200619823,8.459623524982536e-05,14250,0.0963167257792601
62,0.0900294013345512,0.09738481863219664,0.002839174450914879,0.0001,9.824412117003883e-06,0.006920611809420955,9.014812819673265e-05,14452,0.0900294013345512
63,0.09528447535692836,0.09830193236955698,0.002470060794860388,0.0001,8.868221358851122e-06,0.0071805693020218705,0.00011964856819686947,14137,0.09528447535692836
64,0.09915118211921276,0.0992726864434671,0.002465888166805857,0.0001,8.726433717084663e-06,0.0070777205832398184,9.437436010420854e-05,14164,0.09915118211921276
65,0.10334301938890728,0.10030870493295935,0.002873787111223934,0.0001,1.0051611190324895e-05,0.006995376345775283,0.00011892493160237931,14126,0.10334301938890728
66,0.10865379533519552,0.10150168540118408,0.0031456388782302542,0.0001,1.1927804584797124e-05,0.007583708776836927,0.00011483369547460288,14065,0.10865379533519552
67,0.10601850215733166,0.1026817985996836,0.003079388074783247,0.0001,1.1376581766312178e-05,0.007388858753772341,0.00010805591782497678,14084,0.10601850215733166
68,0.09854839591404496,0.10354464798651562,0.002404366320267019,0.0001,8.308525907617443e-06,0.0069111980463066325,0.0001284101834334683,14223,0.09854839591404496
69,0.10168170915019922,0.10466232944560855,0.003171205068176158,0.0001,1.2213559812220078e-05,0.007702787772879291,0.00011432395898164274,14171,0.10168170915019922
70,0.10499178064055631,0.10565510367715521,0.0028396220433858158,0.0001,9.735728713442525e-06,0.006857059541511485,0.0001219909148351245,14103,0.10499178064055631
71,0.1075374224411274,0.10667026097351326,0.0026414991349152806,0.0001,9.865581627846025e-06,0.007469683784819742,0.00011650227729890038,14037,0.1075374224411274
72,0.10678573575099938,0.10773343500316399,0.0026763143920670945,0.0001,1.021252568844777e-05,0.007631783260381428,0.00012469833571262344,13948,0.10678573575099938
73,0.10555027402142211,0.10891973778256517,0.0030177573988258806,0.0001,1.0825158517846006e-05,0.007174306670282874,0.000129553799862449,14015,0.10555027402142211
74,0.10419671134640993,0.11014428492273112,0.0031140257555633856,0.0001,1.1545966383267021e-05,0.007415459787151401,0.0001351757427413665,14122,0.10419671134640993
75,0.103243855486226,0.11122343755671976,0.0029932866166697243,0.0001,1.0764359957305381e-05,0.00719233493869799,0.00012059180327445337,14107,0.103243855486226
76,0.10551542185321638,0.11231728893771721,0.0028844336205005017,0.0001,1.0035438699105581e-05,0.0069583426207355395,0.00013751612588505267,14054,0.10551542185321638
77,0.11985761288985165,0.11354983459737225,0.003312032533574912,0.0001,1.3173199347409015e-05,0.007954752384748012,0.00015456482396169504,13803,0.11985761288985165
78,0.111312659229508,0.11465917384448865,0.002932348795499927,0.0001,1.0275426943034658e-05,0.0070083251752340245,0.0001503278164987116,13937,0.111312659229508
79,0.11537234461959264,0.11561270777512136,0.0025724845901707438,0.0001,9.2663377150977e-06,0.007204192981760615,0.00014031932926423385,13808,0.11537234461959264
80,0.11369186801879125,0.1166590304900536,0.0027556042940911525,0.0001,1.0673026273235758e-05,0.007746414313638537,0.00014835582722224044,13911,0.11369186801879125
81,0.12546185606673999,0.11782306919179605,0.0030606530549747526,0.0001,1.1126730201748057e-05,0.007270820966566461,0.00015527206975708636,13709,0.12546185606673999
82,0.11570606562039354,0.11894520063517613,0.0030249106025427284,0.0001,1.0989722555409156e-05,0.007266147003598213,0.0001436315506317609,13927,0.11570606562039354
