iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.048749092781469765,0.04592139704051699,0.002159204109031121,0.0001,6.02384920568584e-06,0.005579694092365231,2.243201038385636e-06,15120,0.048749092781469765
1,0.04546891687742185,0.046530168601533944,0.0020907956834650618,0.0001,5.703792326194465e-06,0.005456097285165242,2.0464646227022377e-05,15115,0.04546891687742185
2,0.05514519773223066,0.04723574789160091,0.002200891942802001,0.0001,6.258690738250787e-06,0.00568741301336468,4.595952156686496e-06,15019,0.05514519773223066
3,0.05462635950732575,0.047934913533492725,0.0022465508668959543,0.0001,6.550959603103203e-06,0.005832015379339818,1.5136153593160335e-05,14970,0.05462635950732575
4,0.04847523361484084,0.0485496603570825,0.0020150211621478005,0.0001,5.234828141424469e-06,0.005195804629510385,1.4072759841797218e-05,15126,0.04847523361484084
5,0.04898064763271053,0.04912443529000343,0.0020657774222028616,0.0001,5.512061717499134e-06,0.005336549483265524,1.834475067618473e-05,15101,0.04898064763271053
6,0.04668287583540506,0.049805088836625905,0.0021336819673924002,0.0001,5.8665802432990444e-06,0.00549902031601145,2.3131263158420232e-05,15043,0.04668287583540506
7,0.046527602285131864,0.05036192942091529,0.0018518435614933854,0.0001,4.423786755292067e-06,0.004777711084541703,3.6315746581831788e-06,15135,0.046527602285131864
8,0.050010436604087466,0.050940460283811925,0.0020718273867523693,0.0001,5.497361283784126e-06,0.005306775379971542,3.029885506918729e-05,15032,0.050010436604087466
9,0.0369524810537632,0.05155676200693536,0.0019579985213030817,0.0001,4.9500209870291016e-06,0.005056205030977019,5.666427507681233e-06,15352,0.0369524810537632
10,0.05632792951655609,0.05218644386984142,0.0021158309372754825,0.0001,5.775629392337736e-06,0.005459443181953761,1.8801817768982703e-05,14963,0.05632792951655609
11,0.05778719058155385,0.0528781374867979,0.0021936235884185695,0.0001,6.195032805660901e-06,0.00564821862635698,1.3039137763898215e-05,14966,0.05778719058155385
12,0.04452191613238686,0.053462301455655795,0.001975415255136846,0.0001,5.019000453213689e-06,0.00508146369748066,1.8089368118405078e-06,15203,0.04452191613238686
13,0.06089226736027081,0.054116673148982324,0.0021870207995448388,0.0001,6.1380035141716014e-06,0.005613118554198513,1.7902306092131214e-05,14838,0.06089226736027081
14,0.05716819401470703,0.0548226857252539,0.0022004742524671175,0.0001,6.211557650441993e-06,0.005645653561706299,1.855879044034535e-05,14875,0.05716819401470703
15,0.0555116674718071,0.055533305094679186,0.0022550676433402443,0.0001,6.533918334979336e-06,0.005794875691889391,1.5011522688630942e-05,14984,0.0555116674718071
16,0.05846837726747736,0.056284240086839854,0.0022709322252970755,0.0001,6.604350810374232e-06,0.005816422645119029,2.4082615678185044e-05,14884,0.05846837726747736
17,0.057752065782151266,0.05703709445779875,0.0023184520336439495,0.0001,6.909409120841618e-06,0.005960364088259341,4.187071216445195e-05,14957,0.057752065782151266
18,0.0566745524237042,0.057747763925067315,0.0022604262992994414,0.0001,6.549996986258425e-06,0.005795364341928266,3.4474808356562625e-05,14993,0.0566745524237042
19,0.05128388978932781,0.058488693443331824,0.0022268231408738124,0.0001,6.283073466243134e-06,0.005643082605812725,1.349006280867637e-05,15059,0.05128388978932781
20,0.058437509376899746,0.05920526572080041,0.002248242461541929,0.0001,6.47709443986874e-06,0.005761918076599715,2.7278916701470435e-05,14944,0.058437509376899746
21,0.0675785466550768,0.0599068618565911,0.0023811271039077386,0.0001,7.236461093285318e-06,0.006078181279285215,5.3317771944824196e-05,14721,0.0675785466550768
22,0.0618760721218935,0.060707572744101934,0.002440426518255766,0.0001,7.517012925148482e-06,0.006160409148906545,3.168900803238208e-05,14855,0.0618760721218935
23,0.05797316423722876,0.06143191527708552,0.002259582225023172,0.0001,6.510600215975406e-06,0.0057626583745219884,2.982983678729011e-05,14953,0.05797316423722876
24,0.06947441800545061,0.06224074903281586,0.0023665757473254876,0.0001,7.09918183832527e-06,0.00599953907779896,4.9421260875050945e-05,14683,0.06947441800545061
25,0.06563323187786992,0.06303476490302758,0.002543818655575921,0.0001,8.252402048095923e-06,0.006488199958756555,3.321449213560266e-05,14773,0.06563323187786992
26,0.062289166027435026,0.0637748680698702,0.002347360654873968,0.0001,7.026415694420917e-06,0.00598665201261812,4.0850981628854025e-05,14860,0.062289166027435026
27,0.06492535767464261,0.0645802965706458,0.0024466509070409253,0.0001,7.586165688274698e-06,0.00620126530224919,3.8320458912209285e-05,14801,0.06492535767464261
28,0.06329191740079422,0.06540281165228165,0.0023690903258249286,0.0001,7.117253879301695e-06,0.006008427624492057,3.1800041607319295e-05,14847,0.06329191740079422
29,0.05039143019058291,0.06616795509912998,0.002141065806136236,0.0001,5.752063066346834e-06,0.005373083863056968,1.5255093865044357e-05,15110,0.05039143019058291
30,0.0642371563908164,0.06697268460143768,0.002451344942398833,0.0001,7.594073643754571e-06,0.006195842545376886,4.351440315164345e-05,14829,0.0642371563908164
31,0.0693674119245154,0.06786581320359042,0.0025128668664215477,0.0001,7.979659043076357e-06,0.006351040040923302,5.8488848231762024e-05,14752,0.0693674119245154
32,0.05817586375581371,0.06863178885454059,0.002282212342056897,0.0001,6.5930500180246e-06,0.005777770890575816,3.503085563911174e-05,14931,0.05817586375581371
33,0.07337826927484488,0.06948772366312525,0.0024772976139425377,0.0001,7.759557700364647e-06,0.006264534109016935,6.017395735097964e-05,14659,0.07337826927484488
34,0.07056150294430996,0.07020817351224917,0.002410965434357087,0.0001,7.349156406101659e-06,0.006096442778791972,5.046270775986662e-05,14751,0.07056150294430996
