iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04195453242092007,0.04579651895814807,0.0017222282210817652,0.0001,3.860726553360294e-06,0.004483408767898713,1.6064541413392723e-05,30442,0.04195453242092007
1,0.04449953406305215,0.04637557960005968,0.0018564285600399621,0.0001,4.499437459090977e-06,0.004847412451997745,1.4645208281036128e-05,30342,0.04449953406305215
2,0.04775395235098987,0.04699263906970157,0.0019171156685746078,0.0001,4.793294455856616e-06,0.005000527129821511,2.8998812657618356e-05,30274,0.04775395235098987
3,0.04940983336567964,0.04759547014629864,0.0019127345598499016,0.0001,4.766913336986157e-06,0.004984396096612831,1.858905021714741e-05,30160,0.04940983336567964
4,0.043727123732903314,0.04815097680989417,0.0017932618329796147,0.0001,4.186449017274034e-06,0.004669088406702989,1.469464093595191e-05,30415,0.043727123732903314
5,0.050076830161156195,0.048812676983404635,0.002080393704509915,0.0001,5.610565577363825e-06,0.005393753658455263,2.388130686024566e-05,30152,0.050076830161156195
6,0.053087679867489856,0.04946154415754868,0.0019825884530621203,0.0001,5.1068884355950625e-06,0.005151738302225498,2.3519442186283953e-05,30036,0.053087679867489856
7,0.05313075515846459,0.050095007636332775,0.002000150167683245,0.0001,5.180100525558713e-06,0.005179711612912318,2.14521287348899e-05,29981,0.05313075515846459
8,0.04809651464588638,0.0506949776930919,0.0018795662138304191,0.0001,4.567015690073414e-06,0.004859648632187496,2.44302654107558e-05,30220,0.04809651464588638
9,0.050527290572915565,0.05132809933127483,0.001911702735547215,0.0001,4.721966646341619e-06,0.004940063701891372,2.7329468514080175e-05,30064,0.050527290572915565
10,0.04758604633636619,0.051930391484214494,0.0018812842534528154,0.0001,4.5831634473072964e-06,0.004872377408034523,1.8322188320717742e-05,30302,0.04758604633636619
11,0.05410332353660262,0.05262801765618674,0.0020999463539401707,0.0001,5.694807949461648e-06,0.005423765172644878,2.4577702335988716e-05,29972,0.05410332353660262
12,0.05247929914610852,0.05320602230872212,0.0019283231253167529,0.0001,4.798307049222046e-06,0.004976662869646249,1.858642978416776e-05,30060,0.05247929914610852
13,0.0529346268446799,0.0538605657497731,0.0019699234954174303,0.0001,5.005070983452722e-06,0.005081487677156863,3.2258832453580144e-05,29998,0.0529346268446799
14,0.057209312524853784,0.054619469094186184,0.0022282449899322316,0.0001,6.379339576428852e-06,0.005725887059324542,3.145912371417227e-05,29889,0.057209312524853784
15,0.04973727606864287,0.055250965617738894,0.0018998731882174749,0.0001,4.646855845483838e-06,0.004891753696301883,2.5727006275609467e-05,30187,0.04973727606864287
16,0.05212168661891593,0.0558935426992989,0.0018696691020157962,0.0001,4.4936219648745345e-06,0.00480686337494662,2.7901785942773217e-05,29973,0.05212168661891593
17,0.05397290003801193,0.05656230733410292,0.0019278981664510742,0.0001,4.7655824346979155e-06,0.004943811366832228,2.8545701883513805e-05,29989,0.05397290003801193
18,0.05756257666526774,0.05728930785776984,0.0021627187514312663,0.0001,5.993008024840362e-06,0.005542105760052478,4.3580655197181726e-05,29886,0.05756257666526774
19,0.05657123529333431,0.0579368038408031,0.0019018780435925064,0.0001,4.647792667273596e-06,0.004887582232659104,3.757368812339862e-05,29904,0.05657123529333431
20,0.06232940974654044,0.05868000959579397,0.002133413630270094,0.0001,5.842989395312069e-06,0.00547759638581885,3.737962490254187e-05,29664,0.06232940974654044
21,0.056973632550996856,0.059398019392453434,0.0020557966670453425,0.0001,5.397019757446988e-06,0.005250538483656324,3.205642487275123e-05,29937,0.056973632550996856
22,0.0641930659783019,0.060182691981707066,0.0022600471994220633,0.0001,6.529899291180541e-06,0.00577855125578825,4.3625045251278036e-05,29552,0.0641930659783019
23,0.06718788676064442,0.060935577024735635,0.002160434443781142,0.0001,5.950533893447209e-06,0.0055086456435426215,3.420267020277138e-05,29610,0.06718788676064442
24,0.06123024825493665,0.06171794133628904,0.002199575624231014,0.0001,6.154960489794206e-06,0.005596498180821602,4.343483198102379e-05,29777,0.06123024825493665
25,0.058937004132401154,0.06232893483955278,0.0017297317846073558,0.0001,4.666003175370932e-06,0.005395059762320435,4.684965106645255e-05,29842,0.058937004132401154
26,0.06487186282745241,0.0630909011244642,0.0022421991918987892,0.0001,6.412045964086333e-06,0.005719425809494062,4.984290960254138e-05,29690,0.06487186282745241
27,0.06264217056567344,0.06387727990763745,0.0022100754343896403,0.0001,6.216820922651913e-06,0.005625890253260808,4.605504043264709e-05,29778,0.06264217056567344
28,0.06969270759963611,0.06467510127881623,0.002304943092638761,0.0001,6.784246720144997e-06,0.0058866934648509756,6.195208903457914e-05,29538,0.06969270759963611
29,0.06861486398717528,0.06547356459796025,0.002290115624332762,0.0001,6.653894107405759e-06,0.005810967827743988,5.3225427738299376e-05,29544,0.06861486398717528
30,0.06636321690971275,0.06626273173987232,0.0022126401839046884,0.0001,6.192356119725107e-06,0.005597255409867262,5.990912692086677e-05,29583,0.06636321690971275
31,0.06193865143827101,0.06702570382750095,0.0021284512911425545,0.0001,5.736683907307919e-06,0.005390477039508348,4.689271029287959e-05,29759,0.06193865143827101
32,0.06910283862834754,0.06786924011509496,0.002320138915538133,0.0001,6.77175395577813e-06,0.005837369400967518,5.363247290620378e-05,29466,0.06910283862834754
33,0.06898557992092232,0.06872158708410914,0.0023287756040634195,0.0001,6.8567466428571325e-06,0.0058887139069071105,5.391343867733629e-05,29478,0.06898557992092232
34,0.0667473660987816,0.06952199255023445,0.002254502944338222,0.0001,6.424412569241614e-06,0.005699183126263258,4.889461425786436e-05,29575,0.0667473660987816
35,0.06765415304788469,0.07035185515734917,0.0022721295388928825,0.0001,6.475533226889023e-06,0.005699968347794372,5.807980830360906e-05,29555,0.06765415304788469
36,0.07092728842381132,0.07110438003888167,0.0021625658778243215,0.0001,5.903574611787969e-06,0.005459787072685471,6.38465416930873e-05,29356,0.07092728842381132
37,0.0673699297838496,0.07193710930746011,0.0022407519677730726,0.0001,6.274942787959018e-06,0.005600747318941548,6.123686038113872e-05,29568,0.0673699297838496
38,0.0705796862190385,0.07277493635026044,0.002337550150688841,0.0001,6.88021696513291e-06,0.005886690356658584,5.9730778043052165e-05,29408,0.0705796862190385
39,0.07348213704401932,0.07363083836725953,0.002343968210457708,0.0001,6.9146671045503115e-06,0.005899966623864816,6.640345375127873e-05,29336,0.07348213704401932
40,0.07032468617594259,0.07447610799307974,0.002253046562096102,0.0001,6.329439684539392e-06,0.00561856092192862,6.739965244648322e-05,29487,0.07032468617594259
41,0.0779876420799059,0.07545140754858101,0.0025477351111375026,0.0001,8.11246460477971e-06,0.006368373673790357,7.859044147879619e-05,29147,0.0779876420799059
42,0.07577728294780701,0.0763352078447686,0.0023609507416572873,0.0001,6.991169886116515e-06,0.0059223343907709065,6.421212993810345e-05,29253,0.07577728294780701
43,0.07613387419813397,0.0772037103531644,0.002408131393773927,0.0001,7.273025618296029e-06,0.006040389355082517,7.848643837235871e-05,29222,0.07613387419813397
44,0.07916056973140084,0.07808484256873714,0.0023745956470847002,0.0001,7.035036611271185e-06,0.005925250153564565,6.714110848174967e-05,29107,0.07916056973140084
45,0.07629007968007386,0.07899249176043552,0.002428270588473669,0.0001,7.31572163177752e-06,0.006025458337718403,6.932686747020494e-05,29302,0.07629007968007386
46,0.0831354534868336,0.07996665039941242,0.002565830292962743,0.0001,8.12170326927241e-06,0.0063306628591514105,9.151939569260951e-05,28880,0.0831354534868336
47,0.08478036670582034,0.08090032036016565,0.0025049719167271702,0.0001,7.81861476907095e-06,0.006242476984960562,8.463995285149138e-05,28826,0.08478036670582034
48,0.08095891277983863,0.08179526102238303,0.002411617394094697,0.0001,7.218752040729232e-06,0.005986647847544736,8.557105363663926e-05,29054,0.08095891277983863
49,0.08204539795067009,0.08274641139394834,0.0024926345056027533,0.0001,7.699396938830074e-06,0.006177718330965856,8.971370137931902e-05,28858,0.08204539795067009
50,0.08235590894856108,0.08368835969524413,0.002457579135437524,0.0001,7.454000513688319e-06,0.006066132647534282,8.113473494836363e-05,28948,0.08235590894856108
51,0.08082751096840296,0.08459327020108669,0.0023844200780807376,0.0001,7.038773571098909e-06,0.005903971062653141,7.989537453987739e-05,29082,0.08082751096840296
52,0.08402675259799527,0.08556791241658918,0.0025916247345662727,0.0001,8.292487765484346e-06,0.0063994510122409,9.346507017677542e-05,28878,0.08402675259799527
53,0.09255914051754122,0.08658211298505311,0.002709443881722594,0.0001,9.074296505504775e-06,0.006698272340474218,8.97429125746898e-05,28662,0.09255914051754122
54,0.08784821619576359,0.08759180147069984,0.0026207598378827548,0.0001,8.418514640899212e-06,0.006424483860909831,9.900642528034746e-05,28659,0.08784821619576359
55,0.08508381494354766,0.08855607816807864,0.0025169828771108827,0.0001,7.801158247369282e-06,0.0061988170982901864,9.740380121154956e-05,28872,0.08508381494354766
56,0.09354101660262454,0.08961072058048486,0.0027015309134268703,0.0001,8.965343269627553e-06,0.006637231671174981,0.0001125572145678232,28569,0.09354101660262454
57,0.08628020373294376,0.09051238802375867,0.002360056335140113,0.0001,6.7997523210577124e-06,0.005762364414622349,9.66759940304713e-05,28958,0.08628020373294376
58,0.0936574608676835,0.09152988095350048,0.0026373082972321335,0.0001,8.473648056397906e-06,0.006425982176820991,0.0001186026885199552,28432,0.0936574608676835
59,0.0909219646479459,0.09257952940131337,0.0026939599976501484,0.0001,8.840333413063978e-06,0.006563076972765078,0.00011150244498763548,28637,0.0909219646479459
60,0.09219143881315045,0.09363179864898988,0.0026808812326052267,0.0001,8.7793328923542e-06,0.00654958734134046,0.00010582979305095613,28633,0.09219143881315045
61,0.09686849037750458,0.09467901660815489,0.002667116192193941,0.0001,8.659906704905894e-06,0.006493835349394619,0.000122989533416197,28437,0.09686849037750458
62,0.09611063506742382,0.09556642925647459,0.0022739265415341534,0.0001,7.5619002473615765e-06,0.006650962649180197,0.00011384500958938124,28552,0.09611063506742382
63,0.1029333583327316,0.0964773570576754,0.00229052660151387,0.0001,7.71108498957089e-06,0.006733023737401198,0.00012712306266038432,28239,0.1029333583327316
64,0.10141991832581836,0.0973432189604465,0.0022772967128517493,0.0001,7.65379412187909e-06,0.0067218242389632315,0.000109816941482892,28353,0.10141991832581836
65,0.0919028644477435,0.0983021844558638,0.0024858757326393453,0.0001,7.550640574734177e-06,0.006074833488733876,0.00011005388866641412,28685,0.0919028644477435
66,0.10093143123783471,0.09935441219012446,0.0026854947989077044,0.0001,8.709226287627975e-06,0.006486124114759304,0.0001261755980434078,28382,0.10093143123783471
67,0.10213763334009685,0.10032606188925397,0.002626693044514887,0.0001,8.49308519976152e-06,0.0064667512007137275,0.00012085634375069278,28237,0.10213763334009685
68,0.10871871936798488,0.10127799239278884,0.0024100843909735346,0.0001,8.454119033529392e-06,0.007015620751864558,0.00013487368269768818,28102,0.10871871936798488
69,0.09960460001900612,0.10233011813516521,0.002740051708701228,0.0001,9.118453402818047e-06,0.00665567979893354,0.0001309437561049285,28372,0.09960460001900612
70,0.09929191773449747,0.10341190301215959,0.0027289244072213497,0.0001,8.96951731607938e-06,0.006573664915264061,0.0001269092089224462,28411,0.09929191773449747
71,0.10125720201446026,0.10444832477347432,0.002661317605195002,0.0001,8.519686195071172e-06,0.0064026076244642054,0.00013219872132832366,28328,0.10125720201446026
72,0.09879549253747788,0.10539060145548666,0.0024440782460124016,0.0001,7.219779121474053e-06,0.005907977073363647,0.00012636389790755706,28448,0.09879549253747788
73,0.10471260850409826,0.10649499187039582,0.0027886235321327515,0.0001,9.311578984816692e-06,0.006678261785803087,0.00014045090596739664,28113,0.10471260850409826
