iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.043119488820157044,0.04580803383609096,0.0017468875144455117,0.0001,3.994590498348411e-06,0.004573380329661757,3.3312182239390674e-08,60871,0.043119488820157044
1,0.043512104078527736,0.04636595881123966,0.0017270454345036635,0.0001,3.895873466831493e-06,0.004511605067241476,5.500713507127806e-06,60739,0.043512104078527736
2,0.048362055961629624,0.0469344066420143,0.0017354307537834845,0.0001,3.93262720056898e-06,0.004532162625325496,1.1940946916533788e-07,60480,0.048362055961629624
3,0.043966183338171164,0.04746887024290032,0.0016579293966011539,0.0001,3.581857764889401e-06,0.004320880940083946,1.8275246212216424e-06,60805,0.043966183338171164
4,0.048956084077869985,0.048080797146262386,0.0018674947724506479,0.0001,4.5470314141723785e-06,0.004869659054740451,4.636507270848581e-06,60388,0.048956084077869985
5,0.0450337687133196,0.04867238771119746,0.0018064987458799805,0.0001,4.246642140768544e-06,0.004701516843511477,1.0628190495467932e-05,60694,0.0450337687133196
6,0.04785036875765383,0.04926159445533079,0.0018016105058673837,0.0001,4.22309926743896e-06,0.004688137922914422,7.712544771626876e-06,60468,0.04785036875765383
7,0.04841872493483142,0.049880650158904444,0.0018757526417100124,0.0001,4.57608060708917e-06,0.004879194095568411,4.977076428399315e-06,60494,0.04841872493483142
8,0.05001329414645664,0.05047903367871981,0.0017976374692626473,0.0001,4.198068407266925e-06,0.00467065076140061,1.2557274886683635e-05,60328,0.05001329414645664
9,0.051964705015418035,0.05108138156461567,0.0018228851943778554,0.0001,4.311401021055636e-06,0.004730304502283373,1.4498658967896306e-05,60092,0.051964705015418035
10,0.05195324131638624,0.05168265826570677,0.0017921351355580167,0.0001,4.163118301428533e-06,0.004645987033932307,1.2725907935151898e-05,60271,0.05195324131638624
11,0.05359486430256749,0.05228943145208505,0.0018267056425639925,0.0001,4.321201646208185e-06,0.004731141729154434,1.2245315337948818e-05,60053,0.05359486430256749
12,0.050493026290587925,0.05290488667256979,0.001830797990222332,0.0001,4.334348290587029e-06,0.004734927953532072,1.1982208573315769e-05,60237,0.050493026290587925
13,0.055081767723708666,0.053527376185999134,0.0018308069285378154,0.0001,4.327942718028022e-06,0.004727907296576116,7.69273444275979e-06,59940,0.055081767723708666
14,0.05133613643000758,0.054145967838355166,0.001806245326432149,0.0001,4.221372804912483e-06,0.004674196514878629,8.334336533276823e-06,60235,0.05133613643000758
15,0.05264786097658486,0.05479055502566295,0.0018941303458773176,0.0001,4.625799776351735e-06,0.004884352110634889,1.4610349282007658e-05,60063,0.05264786097658486
16,0.05376021412102039,0.05546488694627643,0.0019430379794775426,0.0001,4.871228252760541e-06,0.005014032977441182,1.627311507671222e-05,60135,0.05376021412102039
17,0.05405551708747848,0.05615037816827548,0.0019708414423678885,0.0001,5.0097721719926996e-06,0.0050838916457669504,1.43324732728321e-05,60081,0.05405551708747848
18,0.05787886083780079,0.05686089509848974,0.0020132643762772783,0.0001,5.2174218980759075e-06,0.005183046955535397,2.4162053402755244e-05,59779,0.05787886083780079
19,0.05659605403551643,0.057541578069145935,0.001978795597034601,0.0001,5.031874617552306e-06,0.005085795243422831,1.546222680074473e-05,59836,0.05659605403551643
20,0.055693112543635126,0.05822971610088098,0.0019772021247272723,0.0001,5.020310860257454e-06,0.00507819691014133,2.419207959399752e-05,59895,0.055693112543635126
21,0.05963941411444137,0.05894435276313721,0.002004875099252469,0.0001,5.152036386203118e-06,0.00513950857898738,2.3149261267269292e-05,59535,0.05963941411444137
22,0.059776100413780425,0.05964650533845106,0.0019988853574851714,0.0001,5.119380818428033e-06,0.005122235549185077,2.4912050886550177e-05,59694,0.059776100413780425
23,0.057716018983972064,0.0603253588481796,0.001898735313844095,0.0001,4.610879896683341e-06,0.004856790583779009,1.9591471836679722e-05,59728,0.057716018983972064
24,0.06241212217633997,0.06108894534495907,0.0021565160961590697,0.0001,5.937845691697334e-06,0.005506887430400467,2.3990636838515386e-05,59472,0.06241212217633997
25,0.06149521673122179,0.061792184039351924,0.001975973342099594,0.0001,4.986752983608597e-06,0.00504738892712982,2.3734276013462154e-05,59507,0.06149521673122179
26,0.061318079752488465,0.06248211831007157,0.00196648202848061,0.0001,4.949730757843613e-06,0.005034097119787046,2.560300284507815e-05,59637,0.061318079752488465
27,0.06576827116145416,0.06326625292824824,0.002164577120592077,0.0001,5.959298462917143e-06,0.0055062011015685995,3.5467515395416806e-05,59252,0.06576827116145416
