iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
12,0.05330033390478236,0.00012261618166047532,0.053175766017631895,0.002252427392113384,5.206606364672464e-06,5.548440641873715e-07,0.002005725565113823,0.00010539932925045557,0.0001,0.0,392319.8
13,0.053967676244468285,0.0001349568153126755,0.05383530834773568,0.0022772301675896265,5.1663356058287305e-06,5.441646278189323e-07,0.0019993904854031545,0.0001020735338528447,0.0001,0.0,422355.2
14,0.0546353349159597,0.0001457316012076943,0.05230749269292918,0.0027817692790806582,5.174007868588519e-06,2.8634890807683185e-07,0.0020021694055652995,5.388148784431532e-05,0.0001,0.0,452424.0
15,0.05533790556705333,0.00013077423545413962,0.056358589588544984,0.0021037518340722783,5.679685325250919e-06,2.8723699467199907e-07,0.0020996539226315223,5.439627178712881e-05,0.0001,0.0,482339.4
16,0.05600685800231479,0.0001392893069011247,0.056363673899408884,0.0028686351444651126,5.352675792163634e-06,8.41269263366528e-07,0.0019970492661039894,0.0002227404066331221,0.0001,0.0,512263.4
17,0.056712712350986585,0.00015278666316250478,0.05682779611347688,0.004214753809713176,5.557580067614998e-06,4.745941365774967e-07,0.002078035151818194,8.996195431747728e-05,0.0001,0.0,542147.4
18,0.05742104138071691,0.00015891378474033538,0.055986268470962205,0.004126787237476004,5.480321321729639e-06,5.731206191177596e-07,0.002063888253162177,0.00010593818430477594,0.0001,0.0,572089.4
19,0.05809973473524259,0.0001625745372183688,0.05589731914571967,0.0016136080775271478,5.265552211130856e-06,1.0811992431634524e-07,0.002025758169911131,2.141953051270097e-05,0.0001,0.0,602047.0
20,0.05877626297616219,0.00019918587483547102,0.05568460007862863,0.003055666368701434,5.2289042306972245e-06,5.148085934954508e-07,0.001978993330808933,0.00014380287374645174,0.0001,0.0,632027.0
21,0.059489555403483954,0.0002078384285805398,0.05743820901187369,0.0017636645879449196,5.462992565427993e-06,2.1357558048153044e-07,0.002065489507840753,3.879597258236128e-05,0.0001,0.0,661906.6
22,0.060215926303428854,0.00021539219937599232,0.057127074401058686,0.0022837129623170297,5.659296456540136e-06,2.5383218200701287e-07,0.002103381627869608,4.6426922685442433e-05,0.0001,0.0,691814.6
23,0.06096389028770212,0.00020492566251927336,0.06100884070856013,0.0016047031888379035,5.87551156485765e-06,2.7474689278551797e-07,0.0021454523585026017,5.0224561942587e-05,0.0001,0.0,721595.4
24,0.06165173306585956,0.0002544860479807081,0.060986249723333094,0.0016550875986452028,5.3978203197119896e-06,6.554962261418983e-07,0.0019765094147117966,0.00020059571850864142,0.0001,0.0,751363.4
25,0.06240509434994438,0.0002535327467876204,0.06257803131688552,0.0023325765709946954,5.927251440810159e-06,3.4322818294908216e-07,0.0021563736589780024,6.199111354985967e-05,0.0001,0.0,781070.0
26,0.06314688084508047,0.00024296768693787715,0.06299195767955387,0.0028056571443184275,5.81103059941259e-06,5.075931669262456e-07,0.0021328533138054353,9.317967876609672e-05,0.0001,0.0,810732.2
27,0.06392295181074004,0.0002595953058794956,0.06265399666566647,0.002782208162354478,5.990733800064751e-06,4.034027831518088e-07,0.002171188728643863,7.140059826442642e-05,0.0001,0.0,840426.2
28,0.06467462603588425,0.00027976686871581416,0.0619040560391433,0.0019920829467978533,5.776423139738668e-06,4.732493298368673e-07,0.002132594199389756,8.641738781990886e-05,0.0001,0.0,870148.2
29,0.06546447304581426,0.000219020604546273,0.06654907075446206,0.003200764769136339,6.378098599702595e-06,1.0296633594886618e-06,0.0021969623838529323,0.00024121017366517117,0.0001,0.0,899724.4
30,0.06624412965654042,0.00022745761363764572,0.06360789510949663,0.002639656663877771,6.079135309494413e-06,3.4652362945761325e-07,0.0021904323504875534,6.210536977803404e-05,0.0001,0.0,929404.8
31,0.06707216664042012,0.00020698831219760996,0.06686172590309589,0.0015037825369225715,6.780337038118681e-06,6.576184883227901e-07,0.002314145342897,0.0001098265551259124,0.0001,0.0,958939.4
32,0.06787632515825684,0.00021553185381208666,0.06700708970055383,0.0011563807927772278,6.501587766397677e-06,4.637807061700718e-07,0.002267457476052336,8.292002064899388e-05,0.0001,0.0,988461.0
33,0.06864078392186548,0.00015806026643301767,0.068837772916677,0.0028400401563522014,6.064867159781322e-06,5.425335891493705e-07,0.0021104733695090825,0.00018840502988081724,0.0001,0.0,1017954.2
34,0.06947121134890598,0.0001504412779480894,0.06915979898616491,0.0031268183125192995,6.638887419484836e-06,5.444593047822139e-07,0.002291686092128995,9.619501063650795e-05,0.0001,0.0,1047427.8
35,0.07027217010986733,0.0001439629753593828,0.06783369550101673,0.0023850149733448383,6.409725868563269e-06,7.277883215758292e-07,0.0022509039040284943,0.00012814094128405415,0.0001,0.0,1076923.6
36,0.07111702039984942,0.00014820629221718338,0.06860530225894015,0.002301239221833414,6.71607211244751e-06,3.819821247123465e-07,0.0023092190459430193,6.491770880541955e-05,0.0001,0.0,1106417.8
37,0.07200231460731969,0.00015646631320980682,0.07193514934555537,0.0018270383057850188,7.222720143566498e-06,3.977135922182242e-07,0.00239785967021009,6.568990726938194e-05,0.0001,0.0,1135806.6
38,0.07285333666264118,0.0001445413268880025,0.07074585394184325,0.003192296874950341,6.746884772679415e-06,4.5707591481051515e-07,0.0023174766673657657,7.711144142458683e-05,0.0001,0.0,1165204.0
39,0.07370847200534769,0.00017197823459713156,0.07442255771048427,0.002624050751782907,7.0051647546117375e-06,3.755221632370365e-07,0.0023603674801998976,6.22354676721364e-05,0.0001,0.0,1194506.0
40,0.07452300854831022,0.00015781638264632532,0.0719064384092455,0.0022712976764598294,6.405340586267957e-06,5.191542879041863e-07,0.002220141785029974,0.00015256428167667043,0.0001,0.0,1223866.8
41,0.07538265858373032,0.00021685831763130272,0.07646291561146754,0.0018667318940485088,7.1444348013640125e-06,6.177933858434639e-07,0.0023461052311896393,0.00019093410275168712,0.0001,0.0,1253052.8
42,0.07626239464484555,0.00021200536070097105,0.07558948174465493,0.0030890211052119632,7.109977076171715e-06,2.7894551304026956e-07,0.002384854820499399,4.727183226170604e-05,0.0001,0.0,1282258.6
43,0.0771571743463501,0.00022636376481714285,0.07457877787455616,0.0008291859917569543,7.126527819559265e-06,1.4861337355285897e-07,0.0023890320598016442,2.3036887748580066e-05,0.0001,0.0,1311535.4
44,0.07807787654945096,0.00022064097440452904,0.07774551594594384,0.001052496283905006,7.616151992318512e-06,2.899290629880999e-07,0.002469841612257057,4.947215312777491e-05,0.0001,0.0,1340703.2
45,0.07898555174137545,0.00022478542959962489,0.07974120871579207,0.0031232893274758676,7.348638650988915e-06,4.964301732066671e-07,0.0024295696939853916,8.310787276489261e-05,0.0001,0.0,1369776.8
46,0.07987740978561235,0.00021849793251498475,0.07775570236876403,0.00456725653118961,7.156217243792691e-06,7.698916440125038e-07,0.0023955244006591122,0.00013527933033748122,0.0001,0.0,1398948.0
47,0.0807807045515025,0.00020863874044124573,0.07793794447285902,0.0026387672737983076,7.300290497874997e-06,5.95856763703011e-07,0.0023790064660828576,0.0001304023140492269,0.0001,0.0,1428090.8
48,0.08169872097329159,0.00021166236674622738,0.08419732819851225,0.003495004789035593,7.591651330066544e-06,8.798022764948457e-07,0.002426259119585732,0.00021975042800077884,0.0001,0.0,1457007.4
49,0.08263077362085357,0.0002018306615698691,0.08527181244684226,0.00567964602239743,7.662664658311046e-06,6.803099959541154e-07,0.0024844160019529215,0.00011101510338696492,0.0001,0.0,1485896.8
50,0.08355248151473241,0.00026965444976687455,0.08208057920109885,0.0038724000851255666,7.60431694324187e-06,1.0277221445344503e-06,0.0024333331133548144,0.00024140759158289765,0.0001,0.0,1514905.8
51,0.08444122092764181,0.00030709699624773066,0.08328803694968148,0.004096382099594782,7.277392558985461e-06,9.52676250910934e-07,0.002378741931053695,0.00022817845649499482,0.0001,0.0,1543799.8
52,0.0853792600176938,0.00026903576209620677,0.08557440172010769,0.004153195602469146,7.616732319424222e-06,7.773585203368486e-07,0.0024404492266660105,0.00019703642299030995,0.0001,0.0,1572672.0
53,0.0863741641131205,0.00030418843357327916,0.08590029770458048,0.002138244179511088,8.341200197459144e-06,5.587896569462667e-07,0.0026005418473433505,9.01477871907695e-05,0.0001,0.0,1601536.4
54,0.08727459983453612,0.000314573758005904,0.08216782141075588,0.00354922264946245,7.103219722282501e-06,8.796410345058141e-07,0.0023185792334526863,0.000239831795084097,0.0001,0.0,1630547.8
55,0.08822729657501374,0.00030208581669434963,0.08435920565334472,0.0017145338006289577,7.596818309747368e-06,4.108071741663364e-07,0.0024846756703148383,6.905544144731018e-05,0.0001,0.0,1659481.4
56,0.08922903527051043,0.0002925591166190069,0.08894081210424079,0.0022266050228602037,8.263686497617518e-06,5.032875633958331e-07,0.0025937794833274875,7.597764531684885e-05,0.0001,0.0,1688220.2
57,0.09021540940837665,0.00029461380334055466,0.0875342641533006,0.0028526868404588363,8.188218732291603e-06,6.761202155117823e-07,0.00258040633916975,0.00011019922491156215,0.0001,0.0,1717024.8
58,0.09118268595576888,0.0003627046692045004,0.0889569147265373,0.003839380683165968,7.8077840584415e-06,1.1410730439339854e-06,0.002482569112150279,0.0002650392431339745,0.0001,0.0,1745780.2
59,0.09217930696716521,0.0003818731432545412,0.09143303514163954,0.002598090971473649,8.274280414697097e-06,4.394220986956387e-07,0.0025999322257419014,6.368389533860587e-05,0.0001,0.0,1774468.0
60,0.0931740356804767,0.00041797663115529315,0.09138226569891059,0.0035789197255794874,8.316203409423695e-06,9.766755999790828e-07,0.002563144170770629,0.0002356228986416387,0.0001,0.0,1803144.8
61,0.09419773896555375,0.0004121484436441245,0.09280773133499307,0.00175148018020058,8.435705135174244e-06,5.25845794004753e-07,0.002630734853130899,8.255469072662589e-05,0.0001,0.0,1831746.4
62,0.09522151387355908,0.0003922889950585827,0.0934828420925242,0.0025491660390353087,8.385205602358376e-06,6.491633487368187e-07,0.0026282766077677377,0.00010556249037418187,0.0001,0.0,1860292.8
63,0.09625611388770149,0.00036336471650273195,0.0962238855237687,0.005456393999738997,8.435185942182366e-06,5.224549436259965e-07,0.0026315280863360843,8.589038791308812e-05,0.0001,0.0,1888779.8
64,0.09726380980755847,0.00037701915720648294,0.09471428464312284,0.0030186864150748994,8.31746072246337e-06,3.9351365424086795e-07,0.0026112037080687025,6.235030631952702e-05,0.0001,0.0,1917294.6
65,0.09830903105158537,0.0003824365824841035,0.09663947467096974,0.0032337724211048222,8.446947971086884e-06,3.707233538199125e-07,0.0026439966173172425,6.336026932298755e-05,0.0001,0.0,1945762.6
66,0.09930724502876145,0.00043712351160504634,0.09800113173689204,0.004222076979775242,8.283214676580964e-06,1.144569766379465e-06,0.0025638907127443567,0.00026006184847804104,0.0001,0.0,1974172.2
67,0.10033743358722258,0.00039796280417574663,0.09745560441840462,0.0026903827726883736,8.46600925414975e-06,8.434523789492376e-07,0.0026004684574850744,0.00021388350984172987,0.0001,0.0,2002611.0
68,0.10132722708916002,0.00045099356825290606,0.10065567875249108,0.0035168674548330665,8.250567158002827e-06,7.326592544304743e-07,0.0025624256751502197,0.00016218050605730936,0.0001,0.0,2030917.4
69,0.10237224485239711,0.00045198905438443253,0.1007258741494729,0.002930946562693973,8.794289007476895e-06,2.853848120128437e-07,0.002697667485564375,5.055790366820011e-05,0.0001,0.0,2059245.6
70,0.10344965110363794,0.00042227066722672475,0.10240547169932948,0.004639262582238755,9.133922276581501e-06,5.806557818543887e-07,0.0027521599896319993,8.567268734627418e-05,0.0001,0.0,2087486.0
71,0.10448288487092665,0.000408471408592166,0.10280537356062566,0.0016871547026068208,8.620479635581932e-06,1.0121816437652469e-06,0.0026350462838729345,0.00024256706688465822,0.0001,0.0,2115725.2
72,0.10556079052565634,0.000398334575885813,0.10606063792436249,0.003935025356979641,9.086801126996578e-06,7.733848699499419e-07,0.0027448755386843154,0.00011561752412560735,0.0001,0.0,2143835.6
73,0.10662664730540113,0.00042184963017678523,0.10376674724766129,0.003632514387111793,8.983442646806758e-06,9.207378894086066e-07,0.002691222743991515,0.00020037393068957738,0.0001,0.0,2172057.6
74,0.10770096440527603,0.00035738602516260194,0.10910669704937755,0.003171101073800867,9.332151253792656e-06,7.670880889868244e-07,0.0027428904000150354,0.00018085088067369603,0.0001,0.0,2200079.0
75,0.10878151237227895,0.0003621958811393443,0.10883205483969874,0.004394385852755292,9.228598185104197e-06,1.1494541565121569e-06,0.002731800849673747,0.0002497342145473805,0.0001,0.0,2228083.4
76,0.10988911552991323,0.00035424493945468395,0.10954072322986619,0.005379733555993165,9.34831379772883e-06,6.396648761888465e-07,0.002798723594281257,9.37334008527051e-05,0.0001,0.0,2256067.0
77,0.11099810992666673,0.0003391421746120716,0.11004819093259546,0.0031596314847224206,9.503870533243443e-06,4.2909482290958793e-07,0.002818322660911154,7.051079911182619e-05,0.0001,0.0,2284041.2
78,0.11211401288244387,0.0003452017638936823,0.11241258256767157,0.001749060014171386,9.634005272552036e-06,3.7799084771479725e-07,0.0027991528129463765,0.00013643391294084693,0.0001,0.0,2311908.0
79,0.11319046882666399,0.00037534597032584286,0.11282034773145944,0.004695324740548519,9.120153033888205e-06,9.62267696007564e-07,0.002718861672356826,0.0002309092519289764,0.0001,0.0,2339789.2
80,0.11433381718385083,0.00035388286975451247,0.11349486931353066,0.0036828230002018012,9.71058960421708e-06,7.834455997880334e-07,0.0028589565016066904,0.00011810561692715032,0.0001,0.0,2367621.0
81,0.11543691009470503,0.0003471325713848008,0.11291585785380018,0.0038515132561788823,9.32894472747622e-06,4.2739606303072584e-07,0.0028014447775292104,6.789670853717445e-05,0.0001,0.0,2395483.2
82,0.11651998165394792,0.00031557204879244986,0.1144112422118215,0.003497425198953612,9.047029682012363e-06,6.014692717312037e-07,0.0027178293659817867,0.00016018845895001131,0.0001,0.0,2423290.6
83,0.11758658364968481,0.0003245630519428837,0.116712463307592,0.003112859265808219,8.942008034042675e-06,4.958255204920427e-07,0.0026669765730033958,0.0001771993804664255,0.0001,0.0,2450999.8
84,0.11870576207780197,0.00036176984390520403,0.11733520593543845,0.001526338342837438,9.461054292427906e-06,6.878835670291247e-07,0.002824554713757442,0.00010516699190393998,0.0001,0.0,2478679.2
85,0.11974269649345055,0.0002984355539092095,0.11891940145797135,0.006848480630214666,8.883487094162042e-06,7.967496666119366e-07,0.0026162329254334283,0.00018887924597617986,0.0001,0.0,2506312.4
86,0.12084003530594675,0.0003724406436033043,0.1210701950324073,0.0024906005887493344,9.556157710988835e-06,1.2060332185702408e-06,0.0027570694074952333,0.00028615392432053383,0.0001,0.0,2533890.2
87,0.12203029631382031,0.0003767468308398628,0.12171137510012513,0.0028162892828021277,1.038025847021918e-05,4.0513055238975794e-07,0.0029782146344915356,6.483356758943819e-05,0.0001,0.0,2561422.8
88,0.12317321492817175,0.00037745604298114206,0.11907819412635742,0.004584811280197507,9.9003782274731e-06,4.760085874533266e-07,0.0029035863650835915,7.112848463626809e-05,0.0001,0.0,2589079.6
89,0.12425895467945433,0.00035239871707002177,0.12253540867058547,0.0032885602848015763,9.145370178422622e-06,6.340761007840277e-07,0.002742931374048739,0.0001844193495673727,0.0001,0.0,2616595.2
90,0.12542069199317588,0.00038197712797568683,0.12491784240238961,0.0031319306963057654,1.0146409879441933e-05,3.4778938873861244e-07,0.0029362145427117687,6.0929078257829266e-05,0.0001,0.0,2644017.2
91,0.1265582639082078,0.0003925582523575731,0.12366338342263276,0.0041575730967289785,1.0075729072873441e-05,6.079730053890805e-07,0.002924852370987969,8.321736025401718e-05,0.0001,0.0,2671537.4
92,0.1277156834691194,0.0004100262258585724,0.12774074955116738,0.004214841396825413,9.82459175634258e-06,9.11113357499531e-07,0.0028574909058907867,0.00022506359986723478,0.0001,0.0,2698851.6
93,0.1288623219449679,0.00044702417698557097,0.12652383610997592,0.0015748187889942362,1.0123362981679149e-05,7.376541251201647e-07,0.0028920000949470897,0.0001969985532257645,0.0001,0.0,2726205.6
94,0.1299674214428094,0.0004365914207782875,0.12604270452453503,0.0038734619602147345,9.678997712208818e-06,1.232071545094127e-06,0.0027900614299792284,0.00028154226913906365,0.0001,0.0,2753558.2
95,0.13114860964222147,0.0004343813274109699,0.12704807049920178,0.0042412611265186285,1.034328324160077e-05,3.1602874494756914e-07,0.0029823515613067926,4.862205110564428e-05,0.0001,0.0,2780896.2
96,0.13231253738188634,0.0004049695538025432,0.13066889330798523,0.003433922400984979,1.0125727346003129e-05,1.0570740452653106e-06,0.0029082665625493444,0.0002379623347589512,0.0001,0.0,2808111.0
97,0.1334875118840929,0.0004502126270561645,0.12906860266981626,0.005113969120120908,1.003621564556437e-05,1.0161574127123954e-06,0.0029385848809642895,0.00015794781681285859,0.0001,0.0,2835335.0
98,0.13463764498024008,0.0005380873956141054,0.13276600039071026,0.0034537195803481056,1.011235578536401e-05,1.0501922379743994e-06,0.002906846544922547,0.00024358433529693782,0.0001,0.0,2862459.4
99,0.1357946879837645,0.0005250538029325462,0.13400604700470353,0.0022964711768856247,1.0520551460179546e-05,9.598844274527339e-07,0.0029584108139024353,0.0001940813771238524,0.0001,0.0,2889546.6
100,0.13690214093218686,0.00045234055756530704,0.1359925543921471,0.003556932027508081,9.769360820591124e-06,9.638517891316282e-07,0.0028180969574779537,0.00024085219231347716,0.0001,0.0,2916513.0
101,0.1380413808882066,0.000405141853398421,0.1370061278160668,0.0035400764374793107,1.0254050675111409e-05,1.0417482771682155e-06,0.00289704997759268,0.00024228115728939465,0.0001,0.0,2943495.0
102,0.13919515386351383,0.00043516557841615655,0.13371668985398522,0.004012731789633254,1.0164807139192355e-05,9.520109221882899e-07,0.002925720106939726,0.0002311774094574192,0.0001,0.0,2970594.6
103,0.14042341899283914,0.00041383684623879,0.14113743725708378,0.0022258690434525164,1.1008496386332514e-05,4.059008329974999e-07,0.003095389940027998,5.6828251645338524e-05,0.0001,0.0,2997402.2
104,0.1415919709559875,0.0004562135939102289,0.13756415190632332,0.005057776487226099,1.0367707690068452e-05,1.1540366678703602e-06,0.002953878592608009,0.00023448580252601847,0.0001,0.0,3024364.2
105,0.14279617001141384,0.0004160103147190457,0.1419179536320483,0.003110469995426058,1.1044477234049177e-05,8.601097396003636e-07,0.00305330175162719,0.00020848260167973516,0.0001,0.0,3051147.4
106,0.14396249511747242,0.0004311903940966893,0.14658468020249704,0.003221225827748252,1.0487749914343705e-05,4.658379602048345e-07,0.0029388947723269702,0.00015261091331331773,0.0001,0.0,3077772.4
107,0.14513890351454506,0.00046274486478252224,0.14494542603592214,0.0039324612525557245,1.0582618827552863e-05,1.2219759141854233e-06,0.0029912893264619897,0.0002706948356437254,0.0001,0.0,3104482.0
108,0.14629713135810932,0.0004872902576101897,0.14673563886808152,0.002693699972040682,1.056949036096602e-05,1.6032754650859506e-07,0.0029880267551487937,0.00011246258508751616,0.0001,0.0,3131106.6
109,0.14748463776127832,0.0004850624146086717,0.14762798769441987,0.0032032425390826104,1.0626904625251338e-05,9.080596540279133e-07,0.0030110627722420794,0.0002084372250192911,0.0001,0.0,3157672.2
110,0.14867328990655523,0.0005163607246395808,0.14347367924393556,0.004163344321432376,1.0521382631579558e-05,6.151541142533496e-07,0.0030337999420759596,8.898767461123578e-05,0.0001,0.0,3184416.0
111,0.1498442798066361,0.0005291131279779608,0.14849593068987468,0.005427825008078013,1.0644316442659272e-05,8.522318657230241e-07,0.002973643732636125,0.00023168631201261916,0.0001,0.0,3210953.0
112,0.15105366625454913,0.0006236512758576608,0.1491090997181456,0.0035833455295799536,1.0977938969891554e-05,1.222459354903621e-06,0.0030748326024139963,0.0002472575760331595,0.0001,0.0,3237470.2
113,0.15224271802698394,0.0006474981716999978,0.15037928981224857,0.004940206999582854,1.1288174238152428e-05,8.851695356592734e-07,0.0030611671484219076,0.00023432700492919973,0.0001,0.0,3263957.2
114,0.15348980994109995,0.000667211562078272,0.15166936503227638,0.0036789788385164857,1.1619953317364464e-05,6.232854689837959e-07,0.003210559157251513,7.99921463567705e-05,0.0001,0.0,3290360.0
115,0.15472858130462414,0.0006514223011329178,0.15307120225406484,0.0066275706455018865,1.1414209917857646e-05,5.995258496498885e-07,0.003180693966978285,9.461328406516149e-05,0.0001,0.0,3316687.8
116,0.1559212029653363,0.0006319710589562973,0.15557459125749093,0.005308988945657852,1.0842136321620913e-05,6.751282803088406e-07,0.0030586815441499,0.00018771257910066627,0.0001,0.0,3342914.6
117,0.1570598112742115,0.0006208695827416072,0.1524601287258501,0.001956178515665696,1.0334506585074714e-05,7.943884791473498e-07,0.0029044571219618708,0.00019054291755180426,0.0001,0.0,3369268.4
118,0.15820252544910454,0.000621063307707299,0.15661552621953131,0.004598778067889228,1.0745215880474216e-05,1.2152328828600297e-06,0.0029706702904289087,0.00027005555105642684,0.0001,0.0,3395502.0
119,0.15933352887827706,0.0006834611274202781,0.16089632041043483,0.00250212854642476,1.0655933277298756e-05,7.172193585802271e-07,0.0029862845941626597,0.00019275448359011503,0.0001,0.0,3421587.6
120,0.1605640520175296,0.0007350224750503663,0.16343208551933971,0.0021866930761611746,1.1631164672455692e-05,6.584517532748493e-07,0.003183343977075677,0.000151965189116957,0.0001,0.0,3447569.8
121,0.16171284840028433,0.0006880662243102242,0.16196344487733277,0.005545786648867784,1.0908928257121921e-05,7.031853804491226e-07,0.003014586018447073,0.00020466658546535683,0.0001,0.0,3473573.2
122,0.1628616619697391,0.000640375501721486,0.16063465696718077,0.0027909229484529663,1.048543887801844e-05,9.514027309396724e-07,0.003009075616876022,0.00021210455537273666,0.0001,0.0,3499651.2
123,0.163964323955817,0.0006776395584257002,0.1627964312850279,0.006218460224903067,1.0259310460533698e-05,6.971069691996777e-07,0.002899373456605692,0.0001503831469631351,0.0001,0.0,3525670.2
124,0.16516327255277058,0.0006641007755774564,0.16437942935670097,0.0029598595667317167,1.1153106541100801e-05,6.393529569315389e-07,0.0031202757500633296,0.00015660879640342165,0.0001,0.0,3551569.6
125,0.1663759579220964,0.000727226342595422,0.16637763076910278,0.0023541880289496856,1.1254505006295978e-05,1.0142961131799928e-06,0.0031365879996300685,0.00021093940573219626,0.0001,0.0,3577370.2
126,0.1675304432186696,0.0007899078966625255,0.16834831918547613,0.002366961335224404,1.1166861906837432e-05,1.0020576622395708e-06,0.0031080583520284527,0.00022276909291438088,0.0001,0.0,3603138.8
127,0.16874741043186064,0.00076921791638336,0.16745370936637452,0.0026076806746548635,1.1383547373796365e-05,4.975378209101423e-07,0.0031987124390545517,7.583141762887023e-05,0.0001,0.0,3628948.4
128,0.1698855618146838,0.0008393361095171823,0.16900095996438394,0.006349069711387587,1.0766146105088258e-05,1.6638378059408877e-06,0.0029935845033321404,0.000327659672579923,0.0001,0.0,3654686.0
129,0.1711089282719694,0.0008151935789960207,0.17085961260387666,0.0023470954488889898,1.1479739082407877e-05,5.585380961810836e-07,0.0031931509878688528,0.00013967006361447095,0.0001,0.0,3680406.6
130,0.17230902121937086,0.0008125527253581023,0.16794718621225607,0.002301129371627953,1.1246413529770377e-05,8.13297700312802e-07,0.0031450945707992757,0.00020020627278973855,0.0001,0.0,3706213.4
131,0.17346307622648033,0.0008629070131693312,0.17464997272239066,0.0024292173854086954,1.1135013484454224e-05,7.53858679383883e-07,0.0030778991426486046,0.00020635532141841516,0.0001,0.0,3731768.8
132,0.17464837986988954,0.0009353225661571423,0.17531270318355277,0.005558676621473099,1.134998725455706e-05,9.478282374064055e-07,0.0031660064251604844,0.00022589892072460822,0.0001,0.0,3757241.0
133,0.17586489040637932,0.0009556869657088653,0.17775594524241706,0.005116767761035575,1.1513098707860861e-05,7.320581086204865e-07,0.0032060746961824677,0.00016685913176823065,0.0001,0.0,3782656.6
134,0.17704270351744933,0.0009303029167564867,0.1739622116949882,0.0038726494589697534,1.1281262440061332e-05,7.487134058280755e-07,0.0031525848234537695,0.000191298187151162,0.0001,0.0,3808227.8
135,0.17816210735985888,0.0008909579822050101,0.17857155909745692,0.002186988913350309,1.0577089984800488e-05,7.117015540444594e-07,0.002985232407283447,0.00019343974552802408,0.0001,0.0,3833642.2
136,0.17929964244677263,0.0008660227486323098,0.1784399531266915,0.0031356992988902147,1.1122897790955399e-05,8.34508912000399e-07,0.003083949187852322,0.00019958825654221857,0.0001,0.0,3859015.4
137,0.18049529865572747,0.000816486328983981,0.1796284906378554,0.00515452258456705,1.1590536498104893e-05,5.683905307479685e-07,0.0032110425023398987,0.00013635886648100522,0.0001,0.0,3884380.6
138,0.181611749974881,0.0007795294246752325,0.18211768558582914,0.0031829630748073817,1.0745207677866852e-05,1.4156634624031598e-06,0.003015886469581933,0.00031458512978530537,0.0001,0.0,3909613.6
139,0.18276336855543035,0.0007496168104646485,0.18231087736600604,0.007424304497628715,1.1131418375739745e-05,1.1264499690586988e-06,0.003137560721271376,0.00024406115789968674,0.0001,0.0,3934827.4
140,0.18398567285538703,0.0007301154479942627,0.18328209227782194,0.0038357777200657105,1.2214775497444198e-05,5.844890478567351e-07,0.003340790970941334,8.02808023433994e-05,0.0001,0.0,3960032.8
141,0.18518402465399242,0.0007150686105752832,0.18591325534735983,0.0027037161194607565,1.1492837024076968e-05,9.387800150141388e-07,0.003210052164520251,0.00022931057666333794,0.0001,0.0,3985144.4
