iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
10,0.052197979225055445,0.00023898132925422947,0.048709172806705454,0.002586957376091182,5.7154969785630436e-06,5.374608533063307e-07,0.0021053675378958107,9.609155980285343e-05,0.0001,0.0,166217.2
11,0.052856121707557935,0.0002058532576667685,0.05192931850086789,0.0014363645175373713,6.0506777858668626e-06,4.276174660261929e-07,0.0021684607299898156,7.656949300139995e-05,0.0001,0.0,181247.4
12,0.05355821326925727,0.00022809741969306196,0.05426167642901789,0.00686258696859218,6.583976544964398e-06,1.1566299689776308e-06,0.0022549682471436922,0.00020591389336843788,0.0001,0.0,196250.8
13,0.05425655761972662,0.0002329160842755727,0.05246801310566697,0.003498556070595366,6.222179963008245e-06,9.044238983963907e-07,0.002194681528076829,0.00015879669040126882,0.0001,0.0,211302.6
14,0.054949899069577465,0.00017739261932999577,0.05163863713904491,0.004923018336070097,6.390149676312896e-06,1.2538297633361199e-06,0.0022236338320473633,0.00022552994779787648,0.0001,0.0,226344.0
15,0.05567325874631511,0.00015924722088421543,0.054182796324581804,0.004886603974006093,6.366973747748517e-06,7.768116240385996e-07,0.0022231885296716243,0.00013674663327836083,0.0001,0.0,241365.4
16,0.056363411038420005,0.00018870847939205193,0.05308334886709887,0.003976848482815262,5.799318523046257e-06,7.875864292275543e-07,0.002122117284360885,0.0001479775062244312,0.0001,0.0,256381.0
17,0.05707955331357471,0.00021299450378452675,0.05786721323040076,0.003253743625180456,6.324696446181325e-06,8.205694369435368e-07,0.0021784589359313397,0.00021936027251153408,0.0001,0.0,271328.6
18,0.05779968452582673,0.00022664333151958466,0.05355178250891979,0.0036289333304847485,6.126503683713189e-06,2.1219996697394256e-07,0.0021884991588510204,3.780242466921392e-05,0.0001,0.0,286309.0
19,0.05854390949128504,0.00029484377447836207,0.06066950893613676,0.0035006894637736705,6.881418800927851e-06,8.807765544420369e-07,0.0022795065526505214,0.0002270234600912813,0.0001,0.0,301167.2
20,0.059277326261264085,0.00034838308625390264,0.06079892781277625,0.004387261077808103,6.521374303532236e-06,1.0032571845878278e-06,0.0022066416739972726,0.0001939661592796005,0.0001,0.0,316046.2
21,0.06000632890812955,0.00038053284052217285,0.05770644919021204,0.0035162969991109592,6.509425376549956e-06,7.645163163089877e-07,0.002256900524830816,0.0001283468788893188,0.0001,0.0,330953.6
22,0.060707534275245535,0.00037263464857882216,0.057976260929499326,0.002555411173653322,6.221921509975201e-06,5.913328969082794e-07,0.0022050767063784035,0.00010777182078645971,0.0001,0.0,345888.8
23,0.061499224325993786,0.00040783614447623676,0.06405895456197522,0.0026465428040942604,7.447008059458356e-06,9.194083032006912e-07,0.0024144371195607985,0.00014994001056278566,0.0001,0.0,360679.4
24,0.06226966172944248,0.0004265592290745046,0.059986869216253756,0.0021218668761310644,7.236287108027855e-06,4.402331002864159e-07,0.002383935820185992,7.376068734584529e-05,0.0001,0.0,375577.4
25,0.06301345444518698,0.0004113290730161587,0.06095168908124343,0.003582541279155478,6.594523413661449e-06,3.691743301227458e-07,0.002275239133519213,6.144019495867335e-05,0.0001,0.0,390449.6
26,0.06383292826547243,0.00041060882253696207,0.06538513151621242,0.004495309409082303,7.673851043937554e-06,7.010387135121924e-07,0.0024546052353322722,0.0001113342064176272,0.0001,0.0,405215.6
27,0.06460044013343295,0.0004392683670525876,0.06026093250833574,0.004881853405932714,6.727809553223634e-06,7.449928468185767e-07,0.0022991199668839857,0.00012160304209204297,0.0001,0.0,420114.4
28,0.06535989154860863,0.0003570199427248416,0.0653206800120408,0.006708593668373406,6.886388320078213e-06,1.0731874791886448e-06,0.002243653146245899,0.00026520092418639483,0.0001,0.0,434930.2
29,0.06609637256465331,0.0003348341848861485,0.06178695260827739,0.002732637104706119,6.418941856644587e-06,3.7302204255579225e-07,0.002166582579497244,0.0001527877480412737,0.0001,0.0,449805.6
30,0.06694413795028939,0.0003950107003873771,0.06885772126697336,0.004618579413481278,7.77132249124496e-06,9.129578822513715e-07,0.0024732247353542736,0.0001465449311862955,0.0001,0.0,464538.6
31,0.06780298419079876,0.0003913276030222748,0.06908316557313594,0.002340023440321474,8.22038763234505e-06,4.097969445328786e-07,0.002547743351950086,6.633926681172947e-05,0.0001,0.0,479281.0
32,0.0686318063623935,0.0004400495941703338,0.06676548384462573,0.0016278422666430046,7.5400048352355926e-06,9.232679710794093e-07,0.002439999244195382,0.0001539155574015177,0.0001,0.0,494081.6
33,0.06949010033334155,0.00046201414795746845,0.07025361936768135,0.0029770294993175257,7.979976863254557e-06,5.501185390856152e-07,0.002515268369762749,8.431778829554922e-05,0.0001,0.0,508794.8
34,0.07037289972504691,0.0004578567890508294,0.06990460751893628,0.005234212563014075,7.934371622647184e-06,8.708618781506965e-07,0.002509023628369917,0.00013884652054913698,0.0001,0.0,523516.4
35,0.07121664190119957,0.0004630414876359993,0.06762991149327344,0.000984667495265171,7.514481288595164e-06,5.654910015887463e-07,0.002443976492639592,8.988919456358262e-05,0.0001,0.0,538262.0
36,0.07199702194189964,0.0004922024126377282,0.0672939131786118,0.0031566321632317857,6.6667170785087275e-06,7.190321198468087e-07,0.0022201901613131637,0.00019563493655645146,0.0001,0.0,553043.0
37,0.07288234149496302,0.0005057291882451126,0.0743145287727396,0.004047110165452601,8.604470910379445e-06,8.591732263329533e-07,0.002611023759175568,0.00013109828925460528,0.0001,0.0,567697.2
38,0.07371891238782088,0.0005812522286081842,0.07398239830187887,0.0018450842260640608,7.595263944195416e-06,6.481449130754802e-07,0.0024172907196913927,0.0001871747125017855,0.0001,0.0,582363.6
39,0.07463536664721138,0.0006052321760946589,0.07372765507570148,0.0043782708853323735,8.04425022222232e-06,7.537775161023556e-07,0.0025371954830462114,0.00012175084677535938,0.0001,0.0,597015.8
40,0.07552008147712001,0.0005034885773495486,0.07445759882316606,0.003426134980412219,8.42112828198972e-06,1.5542253982042155e-06,0.002540407642225279,0.00029675071999714765,0.0001,0.0,611642.2
41,0.07641369333229117,0.000442472612038248,0.07699766878268563,0.0037114419874758526,7.95525317558995e-06,1.4294049815363408e-06,0.0024366840099129595,0.0003345707297557875,0.0001,0.0,626247.6
42,0.07731690654918724,0.0005567640549721981,0.07691091766788731,0.00484197866317577,8.355039687858245e-06,1.475195080152917e-06,0.0025350743806906344,0.0002930920114154344,0.0001,0.0,640856.8
43,0.0782729465811498,0.000536486595712213,0.07766584691831617,0.003900277502537687,8.595723768243968e-06,9.815761320842763e-07,0.002628172078974843,0.0001617795421701732,0.0001,0.0,655407.6
44,0.07919141228664277,0.0005335005620651373,0.07748254098018402,0.004897224467768332,8.2086998770253e-06,8.112469833936258e-07,0.0025681981988124975,0.00012634475475916385,0.0001,0.0,669979.2
45,0.0801291254228875,0.0005179236633651891,0.08055271001830965,0.0029390386736238604,8.7496541046112e-06,7.808570988160589e-07,0.002650758429419456,0.00011830568728068873,0.0001,0.0,684499.2
46,0.08105104096777699,0.0005680689285169257,0.07585858019735178,0.006669686350255587,8.338322850630831e-06,1.300614626004005e-06,0.00258249132661263,0.00020157902702401696,0.0001,0.0,699108.0
47,0.08195278253359457,0.0006201483375987453,0.07535669310383611,0.005585358358092235,8.298927208605795e-06,9.496884028168489e-07,0.0025794275112103545,0.00014804089151061167,0.0001,0.0,713734.4
48,0.08290833732038437,0.000599219183763486,0.08372306132591004,0.0035948643163500535,8.997483983895457e-06,5.105134852255642e-07,0.002690754339360562,8.080704647005147e-05,0.0001,0.0,728192.8
49,0.08382083522785717,0.0005603926779282955,0.08036029734777937,0.00651095066411233,8.07030274987179e-06,1.0589884883601278e-06,0.0025118344558179217,0.00023214145013590828,0.0001,0.0,742705.6
50,0.08475825573543305,0.0005663917699332751,0.08126522682200335,0.002220678350817932,8.593163475399091e-06,8.7593406252396e-07,0.002630285478152478,0.000134955329933409,0.0001,0.0,757205.2
51,0.08570936628417399,0.0005399209956560315,0.08471095357799326,0.0046328635995604404,8.507336797401898e-06,4.3763923604026596e-07,0.0025802431582612486,0.00014510529418808877,0.0001,0.0,771662.6
52,0.08663460333407548,0.0005534795748733866,0.08574981310125854,0.005191084076819452,8.67077715539727e-06,1.3392435154576475e-06,0.002594894046394924,0.0002514797562388799,0.0001,0.0,786123.6
53,0.08764624791949159,0.000577757085437721,0.08695720607605535,0.005019686764515723,9.712704448308478e-06,1.2016883954682913e-06,0.002803339155887726,0.0001743453915532931,0.0001,0.0,800523.0
54,0.08864830410483757,0.0005512186162091306,0.0909069513081632,0.0037704554759593286,9.270149104799262e-06,8.501220326657618e-07,0.0027434365598737387,0.00012708321623138352,0.0001,0.0,814858.4
55,0.08962354801971316,0.000550804532391191,0.0920812504272863,0.004949903356519785,9.369402262184853e-06,3.1588975291249086e-07,0.002660430386475757,0.00013049001318347,0.0001,0.0,829167.2
56,0.09056575411130412,0.000626633033896306,0.09030634895440562,0.0049032738988175764,8.852211675187353e-06,1.219501893801371e-06,0.002586772762224846,0.00022985896388704803,0.0001,0.0,843525.4
57,0.09156536266942886,0.0006999433458074204,0.09216506015369401,0.0027215905829444088,9.565767611529994e-06,6.575407719338058e-07,0.002744747032463081,0.0001822005811049024,0.0001,0.0,857849.4
58,0.09261121489497663,0.0007013863287536235,0.09000499932874287,0.0021461531016858802,9.78213654609202e-06,5.085147906423613e-07,0.002824528046151755,7.54325268628597e-05,0.0001,0.0,872206.0
59,0.09358735940854258,0.0007415184710903093,0.09416795149137591,0.004420838012461713,9.700855816197676e-06,5.751405990222486e-07,0.0027595903824005363,0.00015088982838908546,0.0001,0.0,886485.0
60,0.09453526932542741,0.0008081578690967043,0.09435125730612223,0.002669991539310331,8.936086574475762e-06,8.3255335851478e-07,0.00256783594272869,0.0002223076268350443,0.0001,0.0,900731.0
61,0.09560336988876157,0.0008068648998052388,0.0944379688594144,0.005074574380737774,1.0517187368928952e-05,7.892302578130251e-07,0.002929422897798096,0.0001142624106600002,0.0001,0.0,915014.0
62,0.09663972734688202,0.0007803547383868818,0.09714402765005573,0.005579104188705211,9.835652316742797e-06,1.0189534465934444e-06,0.002833776157813497,0.00014950710003706625,0.0001,0.0,929226.0
63,0.09768258771883989,0.0007947915968231939,0.09988057411630773,0.005496215833721335,1.0644057809968508e-05,1.154779213725705e-06,0.00294151733328691,0.00017443084622841554,0.0001,0.0,943413.4
64,0.09875789357138949,0.0007972517906194099,0.09781292485420656,0.003766996500011649,1.0299162662312242e-05,8.849409435845727e-07,0.002907121410667296,0.00012313020545868484,0.0001,0.0,957627.8
65,0.09978887360629976,0.0007620951211009176,0.09718066238801676,0.0031034465475740206,9.553040248612062e-06,7.338338285100312e-07,0.002762135488446411,0.00018632669137947462,0.0001,0.0,971855.0
66,0.10082890464801317,0.0008120781635932411,0.10226598099103537,0.0034102078083919234,1.0330045523711075e-05,1.3171987265003575e-06,0.0028176514183327513,0.0002909781922626997,0.0001,0.0,985972.4
67,0.1018740545476124,0.0008796377015598342,0.10068588310255437,0.00744624966997688,9.673222442425669e-06,1.3944565252029346e-06,0.002778608109397494,0.00025664973323625694,0.0001,0.0,1000146.4
68,0.10298588308444279,0.0008208087337198331,0.10335537883964951,0.0035305633741105264,1.0803931830209794e-05,3.4690519029214113e-07,0.0029876888141574564,5.2673829314696406e-05,0.0001,0.0,1014218.0
69,0.10405497939706732,0.0008791386524531355,0.10060385210253386,0.008905148756352451,1.0028459879942649e-05,1.5026972460030031e-06,0.0028265281937414283,0.00025498540770407975,0.0001,0.0,1028368.6
70,0.10513778847252273,0.0008762966194458251,0.10042372219392384,0.003434774712256385,1.0372028648853479e-05,6.132495951016339e-07,0.0029260675757280495,9.339878776572706e-05,0.0001,0.0,1042527.0
71,0.10616977560063852,0.0008487103313578999,0.09825215186413264,0.00595067349073957,9.930745606940292e-06,7.647364656683015e-07,0.002815274466436789,0.000184529361484281,0.0001,0.0,1056751.6
72,0.10729920012014997,0.0008560941750529295,0.10786760948804304,0.0036624897059232536,1.0760808184053674e-05,4.0928237710922777e-07,0.0029903699841223007,5.127044169993467e-05,0.0001,0.0,1070761.8
73,0.10830445345828481,0.000903821382047313,0.10448347563978042,0.0045642906210321835,9.69647122626247e-06,7.400127247293695e-07,0.0027390014573841714,0.00018044467794688378,0.0001,0.0,1084854.4
74,0.10948054659322719,0.000953906087074753,0.110622306244577,0.007611329243380336,1.1007101759561387e-05,8.669594891275466e-07,0.0030328680107037397,0.00012557756648541753,0.0001,0.0,1098849.8
75,0.11056932472010714,0.0010038979472512708,0.10659613094772542,0.00658660161834862,1.0303981177833315e-05,1.1469265471224204e-06,0.002881538965169528,0.00022258423301921428,0.0001,0.0,1112870.2
76,0.11173476407779241,0.001021252332132093,0.10712695496622407,0.004406135186576784,1.1263090172748124e-05,1.1006676824417554e-06,0.0030665041880655387,0.0001629441447241646,0.0001,0.0,1126923.8
77,0.11292756343909631,0.0010196478762752234,0.11367306514720019,0.0056297126616311486,1.1959954881098515e-05,1.3266727147139514e-06,0.0031546343628757944,0.00019404653247903042,0.0001,0.0,1140827.6
78,0.11402445717345877,0.0010110752306146638,0.11042455646007596,0.002184983278856985,1.0671592092164341e-05,3.8886386184704944e-07,0.002944744747724587,0.0001422364570429716,0.0001,0.0,1154829.4
79,0.11516842847301026,0.001131942862899511,0.11866048922958197,0.004563221567409783,1.1458075467316208e-05,1.4994280295899814e-06,0.0030468046182884636,0.00029243765254631163,0.0001,0.0,1168662.6
80,0.1163405478285513,0.0010676594534409325,0.11636775441854619,0.0061522272696224595,1.1624862557161023e-05,7.750767827612972e-07,0.0030748485974751365,0.00013508905877535277,0.0001,0.0,1182556.2
81,0.11749638429861076,0.0009680933517224429,0.12060562339654098,0.004632186152574993,1.1835013359703413e-05,1.6201955591214802e-06,0.0030491987073429376,0.0002916415670556293,0.0001,0.0,1196324.2
82,0.11857479612930762,0.0009898632230466273,0.11293979655256703,0.0040612281426116534,1.0825578556433124e-05,8.111861517796199e-07,0.002956207846011358,0.00019467678672769158,0.0001,0.0,1210266.4
83,0.11979845579778892,0.0010055177901913445,0.11881221315880794,0.0030429855024229186,1.1876423753724838e-05,1.29305352808291e-06,0.0031255077055261605,0.00025888539516748536,0.0001,0.0,1224091.4
84,0.12092912057971854,0.0009702850269976827,0.12152586217029773,0.0030357020447696927,1.1317620028904679e-05,8.697109065912374e-07,0.0029989427196322983,0.00023675206725703017,0.0001,0.0,1237882.8
85,0.12215182490406615,0.0009890471170471375,0.126181647211962,0.0053982412012106235,1.2605340613993293e-05,5.085378035539944e-07,0.003260588503205635,5.9829669945317666e-05,0.0001,0.0,1251563.4
86,0.12328120481875993,0.0009956917713981415,0.12217036954212035,0.00433117040482744,1.141762351442991e-05,1.2417681979045336e-06,0.0030153808994874227,0.00027974456125170094,0.0001,0.0,1265362.0
87,0.12447952091288694,0.000985126388345517,0.12210460557916983,0.0033816089648536878,1.1917418623814085e-05,5.485336504742191e-07,0.0031764214869934074,7.470523899859209e-05,0.0001,0.0,1279078.2
88,0.12568067445191364,0.0010263442338513187,0.1252071359338462,0.006905335927209601,1.1679651664812406e-05,1.4409707166501606e-06,0.00310198666791493,0.000209642802406033,0.0001,0.0,1292782.6
89,0.12687517771841872,0.0009571656001532325,0.1264598888575677,0.005127541312517054,1.1798934106803558e-05,1.027096058617742e-06,0.0031202703690588482,0.00020330519027026326,0.0001,0.0,1306447.2
90,0.12805373289040353,0.0010187574108716094,0.1271289918642619,0.004116976472680367,1.207922946644229e-05,9.228877483302865e-07,0.0031995949016931343,0.00012720825812476897,0.0001,0.0,1320104.2
91,0.12921129156591266,0.0010007519514071553,0.12612143257302058,0.00520019440682733,1.1384382089230677e-05,8.831974450094776e-07,0.0031075494110057826,0.00012311215079639746,0.0001,0.0,1333827.0
92,0.13034049446535664,0.0009281557796349557,0.12679331805803443,0.004065222335013161,1.1256407050271096e-05,1.389228921515137e-06,0.0030010611493074477,0.0002775778323203036,0.0001,0.0,1347511.2
93,0.13145517693478173,0.0009111674689081596,0.12984922459489032,0.002848061752485268,1.1193959475144183e-05,6.101592519178491e-07,0.0029932806483500703,0.00018319536205806312,0.0001,0.0,1361087.0
94,0.13261683619297782,0.0008742232186414712,0.13106245880663045,0.006486766032480752,1.1856888928706077e-05,8.277534605157561e-07,0.0031297775113430294,0.0001972747051861991,0.0001,0.0,1374684.0
95,0.1338631634502389,0.0008976611527140347,0.13355095938934547,0.002306330939710272,1.2831711107791878e-05,6.607916588048067e-07,0.0033120784058668215,8.213608267158253e-05,0.0001,0.0,1388248.0
96,0.13513642057621822,0.0009039162961279398,0.13346847370673315,0.004862599990697119,1.3137891387815162e-05,1.1809062696068692e-06,0.003353851090084431,0.0001531189574664173,0.0001,0.0,1401816.8
97,0.13627370546004589,0.0009555675663025378,0.13563107119998144,0.004612409065866911,1.151733598864407e-05,7.762880327913319e-07,0.003127290485991519,0.0001183929827504017,0.0001,0.0,1415324.0
98,0.13747704147310086,0.0009224417698239226,0.1397465894814316,0.002839970929273663,1.2523931633919629e-05,6.038471872589727e-07,0.003200850832748038,0.00018486014467162382,0.0001,0.0,1428761.8
99,0.13869969740875415,0.0009220045118629868,0.13899841070899513,0.005108812289994743,1.2223087321517223e-05,9.014860251402442e-07,0.0031990910377647877,0.0001673918183473321,0.0001,0.0,1442208.2
100,0.13989114834886007,0.0010345951899825136,0.13755084616219665,0.0059897559173625586,1.2726532965412041e-05,4.306120397131561e-07,0.003300009065641782,7.818034930904988e-05,0.0001,0.0,1455715.6
101,0.14102180943149495,0.0010684414686480063,0.13491432256649616,0.00338009987549977,1.1259524164061493e-05,1.1530272773159763e-06,0.002982335241311361,0.00025292098006507614,0.0001,0.0,1469217.6
102,0.14225605734282057,0.0009821826147919138,0.13927530181785092,0.01015467843537458,1.2814468578805626e-05,1.963591024010016e-06,0.0032878440913113537,0.00033772657152458487,0.0001,0.0,1482653.0
103,0.14348677909565494,0.0009946678947267838,0.1408977914611892,0.0029984801545499097,1.2774749835219018e-05,1.0023847065889716e-06,0.0033225349942792998,0.000135721439276149,0.0001,0.0,1496072.0
104,0.14468456990246356,0.0009441426135565347,0.14004320426008043,0.005644141777554942,1.2229159800597157e-05,8.874653491835161e-07,0.0031657583600054303,0.0001743549993757818,0.0001,0.0,1509482.4
105,0.14594299829130553,0.0009348664973099816,0.14707437181070962,0.004512578953454299,1.308337766966659e-05,1.3188888589044222e-06,0.0033264836201982277,0.00023734605124283987,0.0001,0.0,1522762.4
106,0.14712839850076748,0.0008990337475484129,0.1450695332114556,0.003935982148106143,1.289764393254206e-05,7.286346854140941e-07,0.003285013244283627,0.00017025188153593098,0.0001,0.0,1536098.2
107,0.14835309851812795,0.0008614342049822032,0.14888703453825824,0.006143849246205539,1.2743327349300593e-05,1.0848740637918308e-06,0.003330838378500627,0.00013391768457043758,0.0001,0.0,1549346.6
108,0.14962193870927698,0.00078311901929796,0.14975768597148473,0.0031370709854765286,1.3382234158251362e-05,1.006533803769398e-06,0.003348145765467524,0.00023429217821365362,0.0001,0.0,1562611.6
109,0.15087241503060425,0.0007444714232466832,0.14457798341436554,0.007496687242365029,1.2955780910117546e-05,8.958310522016936e-07,0.003357641609347873,0.00011504751751679019,0.0001,0.0,1575934.4
110,0.15210925143414228,0.0007163663085333634,0.15141466625140015,0.00614102566080307,1.3358038367133716e-05,1.6169502815997528e-06,0.0033679988092761536,0.0002602058990095928,0.0001,0.0,1589157.4
111,0.15333328451876435,0.0006779167999403667,0.15154107029111136,0.006162426311919801,1.3321158279423366e-05,6.892497783500966e-07,0.003360428360337752,0.00015492243326942367,0.0001,0.0,1602379.0
112,0.15462782277698467,0.0005841170801579317,0.15698763403214339,0.006317075020662232,1.4201129389750667e-05,1.3448527624536357e-06,0.0034868955706071404,0.00024369114109244546,0.0001,0.0,1615460.0
113,0.15591739388673517,0.0005959001149393807,0.15367114326774525,0.0034057090456056024,1.3286838891048293e-05,4.775986112191058e-07,0.003419398248743368,5.3599006182837675e-05,0.0001,0.0,1628629.0
114,0.1571676356865959,0.000598641573624435,0.15593634283180746,0.004419334220812088,1.3004909146564658e-05,1.2673986560974915e-06,0.003340916886617405,0.00023419340706131857,0.0001,0.0,1641735.8
115,0.15843923927694126,0.0006199577613961782,0.15225087445658275,0.008033245719528358,1.3012263244583196e-05,6.755288439052198e-07,0.003380796894356384,8.930581882492552e-05,0.0001,0.0,1654903.2
116,0.15959082586528944,0.0006498499707959345,0.1556745913971999,0.00297777884709797,1.2324059254417056e-05,1.3262479879186735e-06,0.003246438470419092,0.00026090218068259885,0.0001,0.0,1668053.0
117,0.16073060920815627,0.0006511846205713833,0.16162982007298005,0.004084763743052491,1.238310906243003e-05,4.029257313134969e-07,0.003167269655295085,0.00014679796665901105,0.0001,0.0,1681068.4
118,0.16198461514342027,0.0006912387290381817,0.16478183127668183,0.0034798195680857268,1.3208927240332878e-05,5.767477705698095e-07,0.003374617613404364,0.00013024782300736,0.0001,0.0,1694005.4
119,0.16317547110267366,0.0007161022186188692,0.15461543281730988,0.004918622854148648,1.2632463499598322e-05,1.026306844662732e-06,0.003302393972448833,0.00015254902531646285,0.0001,0.0,1707150.0
120,0.1642796766006166,0.0006705891991514069,0.162797220500427,0.005632285573704515,1.2396419943271602e-05,1.106460938509455e-06,0.0031255296996849508,0.0001785390603531246,0.0001,0.0,1720124.6
121,0.16553493243084308,0.0007398320361033441,0.1654725686154487,0.0014670714933247221,1.3659040172136257e-05,1.1851638825138612e-06,0.00344336652275101,0.00022432142144659573,0.0001,0.0,1733064.0
122,0.16679709278971194,0.0006813952546392461,0.16793087228392076,0.005758744377367156,1.3745499054628661e-05,1.2650236805833767e-06,0.0034610510387073088,0.00022923437300883018,0.0001,0.0,1745994.2
123,0.16805490362013473,0.0007186099058077115,0.17269648827741124,0.005431899037150778,1.3986242540473299e-05,1.0917051723395194e-06,0.0035230215304378745,0.00013916781344079524,0.0001,0.0,1758769.2
124,0.16917704459741903,0.0006591440050462556,0.164061069565667,0.006874881158964516,1.2539312589399706e-05,5.771090017571147e-07,0.00322800125983543,0.0001640164402154191,0.0001,0.0,1771746.6
125,0.1704185496703598,0.0007519471028470693,0.1710237299989682,0.005460715573408019,1.3612183720577239e-05,9.949834044419832e-07,0.003403111234566989,0.0002213823848689166,0.0001,0.0,1784582.2
126,0.17166837659670825,0.0008165931216099302,0.17173052828142205,0.0017269059530964405,1.4059625767639795e-05,1.0960646245774012e-06,0.0034254570742159748,0.0002175176770216252,0.0001,0.0,1797408.4
127,0.17287027586902123,0.000825998053346383,0.17437680396627875,0.005767083928155399,1.3613671867773459e-05,4.2915023034025815e-07,0.0034420137332972665,6.052901625335478e-05,0.0001,0.0,1810145.8
128,0.17402153283527536,0.0008383306040127089,0.1697674663417812,0.004997375825418746,1.2625952314192131e-05,1.0705829226380291e-06,0.003274763995465015,0.0002240076445071653,0.0001,0.0,1822995.6
129,0.17523426679999315,0.0008379465545869804,0.17120132235942284,0.0051432599221589975,1.3126840313471629e-05,5.99613337283751e-07,0.0034268462544313587,8.324140029968419e-05,0.0001,0.0,1835817.8
130,0.17649265722509452,0.0008622740472656016,0.17878792260647208,0.0034950502782021106,1.4054350254749591e-05,9.82890138557593e-07,0.0034838381052447803,0.00022610447212421738,0.0001,0.0,1848499.8
131,0.17772005142353203,0.0008410314413624857,0.17868038926112947,0.0012719261477200357,1.3813622161237525e-05,9.233111964145062e-07,0.0034769082991397554,0.00018534385639320906,0.0001,0.0,1861199.2
132,0.17885933948993799,0.000785314412975835,0.17837363027427972,0.004113851772774795,1.2824464985027739e-05,1.0717753078488763e-06,0.0032651126603537193,0.00021598070636452593,0.0001,0.0,1873877.2
133,0.1800630455335817,0.0008170094141953292,0.17470943018680102,0.0024347451305883924,1.3224619449133776e-05,6.237987232644531e-07,0.0033686386389222486,0.00016853998907055145,0.0001,0.0,1886654.2
134,0.18127334459179623,0.0008286584774272179,0.17835303911501485,0.0053974381808840404,1.3346924891130904e-05,1.8389820589767544e-06,0.0034222138298435714,0.00028109220604843476,0.0001,0.0,1899341.8
135,0.182406773518233,0.0008462777121343175,0.17615069482779105,0.0064206595204317485,1.2691540215230807e-05,7.14333370206462e-07,0.0032859897309563723,0.0001775171591785889,0.0001,0.0,1912084.4
136,0.18356968022095987,0.0009506952359078368,0.1824693557214755,0.005147017286396283,1.34241840483906e-05,1.3552485614063137e-06,0.0034112720102958682,0.0002871858413557566,0.0001,0.0,1924677.6
137,0.18476862725195273,0.000913564995339372,0.18484468450707117,0.006155417681904571,1.4143942662656267e-05,9.077738046642663e-07,0.003498602213105933,0.0001959280413236734,0.0001,0.0,1937218.0
138,0.1858849929166891,0.0009285748487837589,0.17928521888554835,0.0022321901031652,1.2294110549396033e-05,7.889883637883001e-07,0.003183899206056344,0.00018221223706152664,0.0001,0.0,1949908.0
139,0.187089350624356,0.0009396208021997644,0.18464762067337687,0.002863008228732246,1.3314078500758689e-05,8.997173365854277e-07,0.003418544128998791,0.0002143679835003353,0.0001,0.0,1962459.2
140,0.18828815865100618,0.0009115530671147116,0.1870748706552039,0.005780076970017648,1.4269598352070696e-05,1.2891251108575975e-06,0.003552123921350477,0.00024433920087936484,0.0001,0.0,1974996.8
141,0.18951631568905064,0.0009675439578084518,0.18787930503002825,0.005099590550299554,1.4003997624366837e-05,6.400519588053293e-07,0.003545078322658591,0.00014741772587348903,0.0001,0.0,1987504.2
142,0.19064221537533527,0.000970177023279983,0.1906178063340434,0.003854276467506214,1.3233983394206985e-05,7.563634922251949e-07,0.0033488160308261295,0.00017671728696531922,0.0001,0.0,1999967.8
