iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04434813878739789,0.04579000189608476,0.0016556949855373437,0.0001,3.5869019147186756e-06,0.004332805191838608,5.008849560891617e-06,60774,0.04434813878739789
1,0.04670625427696749,0.046343373272447176,0.0017356184317951192,0.0001,3.933596818007712e-06,0.004532789864347388,1.4103965664449348e-05,60630,0.04670625427696749
2,0.04626380074932121,0.04692470690019608,0.001802492378723718,0.0001,4.233048107839509e-06,0.00469688322436823,1.12028260345874e-05,60677,0.04626380074932121
3,0.04728147661269509,0.04753347444525978,0.0018310315932912379,0.0001,4.3784202943275345e-06,0.004782462859045945,9.987505527596803e-06,60552,0.04728147661269509
4,0.04587106115275258,0.04812813422558627,0.0017904021873652671,0.0001,4.171171120494176e-06,0.004659479473304732,7.285994976997674e-06,60618,0.04587106115275258
5,0.05046912508072132,0.04873107288250365,0.001845031066868541,0.0001,4.436807357964853e-06,0.004809466287735931,1.3220607814921484e-05,60292,0.05046912508072132
6,0.05013860519524965,0.04934971909721445,0.0018519143550345442,0.0001,4.465919006122889e-06,0.004823029741069841,1.892061398668114e-05,60352,0.05013860519524965
7,0.04732074799716496,0.04995328105844887,0.0018272760339019898,0.0001,4.344711414549373e-06,0.004755396923005244,1.218911445693628e-05,60485,0.04732074799716496
8,0.050709172648912976,0.05055308889637566,0.0017911919984287409,0.0001,4.168059307565247e-06,0.004653950342812527,1.4967731743444308e-05,60191,0.050709172648912976
9,0.05364046902796457,0.05121166640312282,0.0019473371786833196,0.0001,4.914803640672249e-06,0.005047717153939785,1.4839454927948383e-05,60008,0.05364046902796457
10,0.05013428894423509,0.05181226123571393,0.0018503057268881278,0.0001,4.4324566397953125e-06,0.0047910532571824056,1.2708845393812157e-05,60382,0.05013428894423509
11,0.05413771054366181,0.0524378306270243,0.001865926657000377,0.0001,4.511724602260458e-06,0.004835907762326959,2.4859429541228175e-05,59928,0.05413771054366181
12,0.0560941196712591,0.05310680525268191,0.001963815511010931,0.0001,4.9895115015219395e-06,0.005081446269821389,2.3733335178296903e-05,59858,0.0560941196712591
13,0.05080535772088923,0.05372662745154466,0.0018273886452591169,0.0001,4.3128373760137335e-06,0.004720219081149198,2.1744391728552584e-05,60234,0.05080535772088923
14,0.05396676137550596,0.054396078077378146,0.0019374720450547542,0.0001,4.8515584810430216e-06,0.005008132626662919,1.983894140662662e-05,60064,0.05396676137550596
15,0.05328912175105294,0.055033269847128474,0.001848592399342017,0.0001,4.404719846574877e-06,0.0047654851855310895,2.0317199689598755e-05,59947,0.05328912175105294
16,0.05318473940583858,0.05568857061980924,0.0019015455462733674,0.0001,4.667652757941203e-06,0.0049093252245141624,2.8050714082483056e-05,60147,0.05318473940583858
17,0.059895350078279994,0.056401080972693196,0.0020660985645831915,0.0001,5.491114570228375e-06,0.005315442994207914,1.920925978041187e-05,59490,0.059895350078279994
18,0.058570074046313494,0.05709176552318565,0.0019714731769072498,0.0001,4.9981420534406075e-06,0.005070464170637559,2.593083653300892e-05,59691,0.058570074046313494
19,0.05633798231396149,0.05776266984659682,0.0019598192370970614,0.0001,4.932979591459274e-06,0.005034116920666767,2.413446248244915e-05,59747,0.05633798231396149
20,0.05946138867487656,0.05847514104651593,0.0019940311589979496,0.0001,5.098712401753656e-06,0.005113974652548443,3.327333663188673e-05,59583,0.05946138867487656
21,0.05954127969043391,0.059193157721564985,0.002022686928292872,0.0001,5.228271626893516e-06,0.005169630113055732,3.234941678710297e-05,59643,0.05954127969043391
22,0.056347661824456094,0.05987160672832509,0.001907438930935078,0.0001,4.657994787553909e-06,0.004884030321505951,3.337199578999387e-05,59893,0.056347661824456094
23,0.05504616924742796,0.060534353002980545,0.0018812095846042999,0.0001,4.538508945075993e-06,0.004825096557256419,2.9519206981192202e-05,60060,0.05504616924742796
24,0.05895364323004175,0.06120325644285312,0.0018949213733144663,0.0001,4.594210993421734e-06,0.004848972688915165,3.692622800521721e-05,59735,0.05895364323004175
25,0.056169633931388054,0.0618571390025111,0.0018603510596852037,0.0001,4.417233360398493e-06,0.00474881699064471,2.9596445595215307e-05,59882,0.056169633931388054
26,0.06095948910968857,0.0625577234098711,0.001967676365185439,0.0001,4.9279930948790514e-06,0.005008946778109644,3.4212274977508927e-05,59564,0.06095948910968857
27,0.0652586070790018,0.06333550204263198,0.0021505244946040357,0.0001,5.898524954661168e-06,0.005485661725278075,3.954265842832222e-05,59244,0.0652586070790018
28,0.06295329936335009,0.06408003247877374,0.0020654200558187542,0.0001,5.441601921001827e-06,0.005269244777275796,4.1709283824189164e-05,59503,0.06295329936335009
29,0.06698234391913484,0.06486989599344921,0.002164794379364534,0.0001,5.951061790868895e-06,0.005498038841560374,4.106619987675874e-05,58919,0.06698234391913484
30,0.06523490909775251,0.06563226791816701,0.002101579008139901,0.0001,5.601039698660102e-06,0.005330315612181108,4.3062679168000914e-05,59244,0.06523490909775251
31,0.06723888792875292,0.06642183050041273,0.0021501795815647563,0.0001,5.874478911204707e-06,0.005464175142924253,4.947386459959246e-05,58978,0.06723888792875292
32,0.06772880069564079,0.0671847646448506,0.0020921466357469785,0.0001,5.544998671394988e-06,0.0053007744071583264,4.227067973038036e-05,59036,0.06772880069564079
33,0.06603218880954168,0.0680105968588926,0.0022312564389947763,0.0001,6.286555918178393e-06,0.005634991844335567,4.2808234494836716e-05,59299,0.06603218880954168
34,0.06686433548685354,0.06881154155221665,0.0021559876207816126,0.0001,5.878666418204532e-06,0.005453339677408103,4.704883559925941e-05,58996,0.06686433548685354
35,0.07088497790420768,0.06960540531599665,0.002127138960440035,0.0001,5.68985314198353e-06,0.005349770981399811,5.337599115101363e-05,58883,0.07088497790420768
36,0.06673992278160377,0.07041052038067187,0.002155350390716249,0.0001,5.850315559509387e-06,0.005428644534743378,4.6152352062124145e-05,59205,0.06673992278160377
37,0.07430433876936807,0.07127854576185962,0.0023019646875156266,0.0001,6.669976272015963e-06,0.0057950291837139106,5.7607490571366244e-05,58540,0.07430433876936807
38,0.06635677095633194,0.07206468884827576,0.0020953831542117906,0.0001,5.513013011002029e-06,0.005262057204116286,4.455234880202541e-05,59168,0.06635677095633194
39,0.07241321321895688,0.07290160450344385,0.002240615268843723,0.0001,6.312888922369554e-06,0.005634960191650698,5.675871614599999e-05,58690,0.07241321321895688
40,0.069791899123753,0.0737120421426833,0.002166822644941123,0.0001,5.91067309717208e-06,0.0054556131864061125,5.9328633580461396e-05,59013,0.069791899123753
41,0.07057944477477425,0.07453607481600899,0.002187813723340071,0.0001,6.014029005200413e-06,0.005497752336994185,4.746578278596268e-05,58892,0.07057944477477425
42,0.0757955714767155,0.0753799424337989,0.002263425817864343,0.0001,6.4221009470708366e-06,0.00567467322885838,6.482167762470839e-05,58469,0.0757955714767155
43,0.07921322941000311,0.07623842328438701,0.002251576479912244,0.0001,6.366007614823896e-06,0.005654711418083399,6.517087125842999e-05,58340,0.07921322941000311
44,0.07806658418373183,0.07708072323576806,0.0022383168753647292,0.0001,6.277714924833473e-06,0.00560931742411184,7.0858403161722e-05,58223,0.07806658418373183
45,0.07719919046339897,0.07797942426715238,0.0023444559757433525,0.0001,6.8367103284485636e-06,0.005832236048945946,6.173507595566503e-05,58492,0.07719919046339897
46,0.07376956862629,0.07886575658286488,0.002315053944518273,0.0001,6.687237652431021e-06,0.005777176526072295,5.933642608709246e-05,58517,0.07376956862629
47,0.07096134566035997,0.07967401704281185,0.002105043850161845,0.0001,5.490817198619868e-06,0.005216819780925426,6.001409398292899e-05,58713,0.07096134566035997
48,0.08118939380447204,0.08057399358955067,0.0023433798498297275,0.0001,6.838251439844107e-06,0.005836229615391616,7.034701160526515e-05,58131,0.08118939380447204
49,0.08240977474783674,0.08148841548040447,0.0023492355157496035,0.0001,6.852301491896483e-06,0.0058336437074594655,7.601885252428432e-05,57885,0.08240977474783674
50,0.0822314283060463,0.0823473215432293,0.0022121424951426307,0.0001,6.0246784136260146e-06,0.005446917119358141,7.420135149190758e-05,57994,0.0822314283060463
51,0.08269955793458517,0.08329679429584452,0.002432281441866972,0.0001,7.263149001237628e-06,0.005972293235656624,7.097794847730128e-05,57890,0.08269955793458517
52,0.08108530237809922,0.08401932988707422,0.0018515287585134268,0.0001,5.177054973160637e-06,0.005592195043534988,7.192797491525935e-05,57992,0.08108530237809922
53,0.08804775877423102,0.08495865748118714,0.0024456133420491335,0.0001,7.426934837512998e-06,0.00607367870449227,7.734081511490162e-05,57506,0.08804775877423102
54,0.08382110639634101,0.08587529737883343,0.0023743937180295102,0.0001,6.961688857639152e-06,0.005863971762371911,7.876098022750076e-05,57920,0.08382110639634101
55,0.08252857465901252,0.0867800275352583,0.002289820699032375,0.0001,6.480357889610086e-06,0.005660144388028752,7.565506436643326e-05,57997,0.08252857465901252
56,0.08505713084997535,0.08771430531172966,0.0023962351099472146,0.0001,7.059519374070677e-06,0.005892175892728814,8.460333687318012e-05,57722,0.08505713084997535
57,0.09139284765147535,0.0886851631148309,0.002471195819127631,0.0001,7.493301295067967e-06,0.006064514383739297,9.24609075843785e-05,57318,0.09139284765147535
58,0.0848472159805638,0.08961873055512201,0.002384053950336407,0.0001,6.976248335163085e-06,0.005852424886759537,8.040361869487618e-05,57814,0.0848472159805638
59,0.08879659436828474,0.09040136373807398,0.0020049567161943343,0.0001,5.878560382542566e-06,0.005864027223191957,9.741819104562062e-05,57511,0.08879659436828474
60,0.08814218314688975,0.09132068416556749,0.0023844578195767333,0.0001,6.9994750027995045e-06,0.005870915346317165,8.313474555523556e-05,57649,0.08814218314688975
61,0.09105388825890987,0.09230808873185808,0.0025055216746149396,0.0001,7.70338193229594e-06,0.0061491241607238,8.809858255695546e-05,57392,0.09105388825890987
62,0.0925742314374349,0.09330011450831047,0.002497913924910483,0.0001,7.636105370157769e-06,0.006113985989674502,0.00010443115630293804,57286,0.0925742314374349
63,0.09684916980800824,0.09429660156776623,0.00253188111668582,0.0001,7.881832181321304e-06,0.006226068143071788,0.00010735619681733318,56929,0.09684916980800824
64,0.09199699232310887,0.09529669969464244,0.0024875175049785775,0.0001,7.506070383861535e-06,0.006034988995123615,9.742891560492519e-05,57198,0.09199699232310887
65,0.09059435127567325,0.09625590931885977,0.002406512022793828,0.0001,7.023286874508233e-06,0.005836901547123444,0.00010052302373814482,57376,0.09059435127567325
66,0.09389666520920809,0.097227863044998,0.0024466560726034664,0.0001,7.285102726897375e-06,0.005955150630669034,0.00010739036638840555,57020,0.09389666520920809
67,0.09517274219077629,0.0982353020716162,0.002512645777507018,0.0001,7.664208626626967e-06,0.006100508631368799,0.00010738101510265141,57008,0.09517274219077629
68,0.09628080059214741,0.09926015688250661,0.0025213948359566725,0.0001,7.6108797291233685e-06,0.006037039197976808,0.00010767853912216162,57013,0.09628080059214741
69,0.09890889911590608,0.1002385986661243,0.002471159083348382,0.0001,7.395054490170886e-06,0.005985089782362941,0.0001062697675404532,56890,0.09890889911590608
70,0.10233565001408343,0.1012751996463474,0.0025967368891370085,0.0001,8.12154847043819e-06,0.006255195514349764,0.00011983819725728994,56599,0.10233565001408343
71,0.10306979926754115,0.10234846775536738,0.00265319802217524,0.0001,8.456686112106496e-06,0.006374711605712138,0.00011874562903725482,56438,0.10306979926754115
72,0.10430970742312022,0.10348456596304675,0.0027745080352862303,0.0001,9.149155995522067e-06,0.006595155522465949,0.00011909681361857118,56329,0.10430970742312022
73,0.10573721799950589,0.10454078879259815,0.0026318863749972246,0.0001,8.395943822206842e-06,0.006380171957245452,0.00012499089326827926,56207,0.10573721799950589
74,0.10386701889087886,0.10559466769692752,0.0026034510330600743,0.0001,8.167255472399066e-06,0.006274176367203912,0.00011190319136984185,56427,0.10386701889087886
75,0.10196776050989875,0.10663030240153117,0.002548214372777428,0.0001,7.78838481498145e-06,0.006112817585666857,0.00011461632656172313,56463,0.10196776050989875
76,0.10660837029762488,0.10770465314885702,0.0026176350628393237,0.0001,8.235697827934889e-06,0.006292472121000477,0.00012679011776212194,56197,0.10660837029762488
77,0.11162539691085135,0.10880528358389266,0.0027209619676677272,0.0001,8.867947273258533e-06,0.006518244193511968,0.00013043961269118044,55813,0.11162539691085135
78,0.11354105376186835,0.10993967180658594,0.002766749668113082,0.0001,9.100470560669168e-06,0.006578456060230179,0.00013340537763944962,55669,0.11354105376186835
79,0.11057397428428906,0.11086821198091615,0.0022790038279213378,0.0001,7.425118671175042e-06,0.006516108994821161,0.00014115208135679686,55914,0.11057397428428906
80,0.11264960825923095,0.1119620939463744,0.0026861416011001718,0.0001,8.59605284473537e-06,0.006400297617381494,0.00013685336288001378,55775,0.11264960825923095
81,0.11350328817966271,0.11311021111400976,0.002795155344287566,0.0001,9.24661501048166e-06,0.0066161725353683,0.00012597228454220237,55730,0.11350328817966271
82,0.11403330082410165,0.1140659808564464,0.0023378342057347764,0.0001,7.732223156526323e-06,0.006614860144965755,0.00014168715089561012,55686,0.11403330082410165
83,0.11229110011852496,0.11513606692280567,0.002664683259633636,0.0001,8.447559603978984e-06,0.006340385539961269,0.00013177689767386602,55796,0.11229110011852496
84,0.11387485327043442,0.11600791021469939,0.0021753883272174457,0.0001,6.759783298238326e-06,0.006214783092897082,0.0001414897223666735,55663,0.11387485327043442
85,0.11914506912888823,0.11712748563031597,0.0027425217326630686,0.0001,8.83771463480236e-06,0.006444955042322075,0.00015376874782198515,55271,0.11914506912888823
86,0.12111979276280754,0.11827179543076313,0.0027851471148735932,0.0001,9.043715395093032e-06,0.006494246100535691,0.00015392262960206002,55018,0.12111979276280754
87,0.11892410729503433,0.1193409980009599,0.0026639044539683286,0.0001,8.366087960704627e-06,0.006281072091937794,0.0001536439600461802,55242,0.11892410729503433
88,0.11743474612496704,0.12040989795177831,0.0026082538700490775,0.0001,7.999146287437353e-06,0.006133717564300471,0.00014899952628290772,55424,0.11743474612496704
89,0.1268360939174361,0.12162217560846982,0.002932559338715743,0.0001,9.957689050678408e-06,0.006791125362216325,0.00017195305537380382,54837,0.1268360939174361
90,0.12392792767926972,0.1227881224350767,0.0028488715146546234,0.0001,9.526998417950156e-06,0.006688261207248681,0.00015276498502142028,54976,0.12392792767926972
91,0.12044797202216329,0.12392031383142299,0.0028090472726845484,0.0001,9.29629565833405e-06,0.006618824644734277,0.00015559946052978054,55149,0.12044797202216329
92,0.12150293041087198,0.1249999669175208,0.0026933153875168363,0.0001,8.562377037940698e-06,0.006358243136044292,0.00015857715383091306,55241,0.12150293041087198
93,0.12395435192616171,0.12610611022503704,0.002737354416081881,0.0001,8.703660106261173e-06,0.006359176623331937,0.00016382005233047964,54947,0.12395435192616171
94,0.12882400083750092,0.1272647656269737,0.002835880757332649,0.0001,9.290096117677207e-06,0.006551824221562273,0.0001689935062606652,54602,0.12882400083750092
95,0.1303067618247955,0.12843597744908314,0.0028279377869987066,0.0001,9.316120263491267e-06,0.006588631692197496,0.00016294365286890664,54522,0.1303067618247955
96,0.13148967145516252,0.1296099854389637,0.0028289710364242616,0.0001,9.243943277076904e-06,0.006535198245621477,0.0001772205877891244,54392,0.13148967145516252
97,0.12468904842155369,0.1307534182309639,0.002769085569894937,0.0001,8.885151588731043e-06,0.00641739040882594,0.00016637369802466957,54826,0.12468904842155369
98,0.1307766433048111,0.1319018803678771,0.002822330997350005,0.0001,9.296996997985379e-06,0.0065881691457980555,0.00016613825657935995,54447,0.1307766433048111
99,0.13099796592894125,0.1330701877150371,0.0028638087431725784,0.0001,9.565906777569782e-06,0.006680548622791408,0.00017869027060312523,54411,0.13099796592894125
100,0.13591363117766764,0.13425624877083878,0.002908176584986587,0.0001,9.726511035721764e-06,0.0066890787072110495,0.00018668613767609034,54095,0.13591363117766764
101,0.13423042117321543,0.1353876484727177,0.0027887322962022593,0.0001,8.961844623197238e-06,0.006427181723682565,0.00018332446317604297,54152,0.13423042117321543
102,0.1363326523359611,0.13658476530375785,0.0029508091151158925,0.0001,1.0045799329164908e-05,0.006808843905018479,0.00019133650874513804,54066,0.1363326523359611
103,0.14313038707621484,0.1375823396751586,0.0024824435930604215,0.0001,8.433216023983992e-06,0.006794286119981725,0.00018695952584767988,53464,0.14313038707621484
104,0.13820707689442543,0.1387824394609747,0.002930218793111746,0.0001,9.780999339660634e-06,0.006675951545088345,0.0001911601280358455,53895,0.13820707689442543
105,0.1339280246506029,0.13975856489568755,0.0023848709341229364,0.0001,7.739977413694828e-06,0.006490898356762684,0.00018383482612901458,54111,0.1339280246506029
106,0.14340686925155696,0.14091783711020317,0.002831476586724148,0.0001,9.127853482481211e-06,0.0064474158290968595,0.00019131983485537314,53440,0.14340686925155696
107,0.14260543817869917,0.14210736629769288,0.0029178614008330763,0.0001,9.694367554529609e-06,0.006644844441042866,0.00020280134068608092,53345,0.14260543817869917
108,0.1426883350971394,0.1433017073454027,0.002934440324380741,0.0001,9.762850788282724e-06,0.006653978073548311,0.00021216310056676444,53534,0.1426883350971394
109,0.14647815071443698,0.14450755394755954,0.002980066409939691,0.0001,1.014572213610845e-05,0.006809057746007597,0.00020737467665526502,53263,0.14647815071443698
110,0.14142973310034712,0.14564854220776535,0.0028439763669921626,0.0001,9.297633767236639e-06,0.006538474704042616,0.0001977904636562247,53547,0.14142973310034712
111,0.14407995936930984,0.1467404415185713,0.0027938518589551284,0.0001,9.012558491551084e-06,0.006451708212561913,0.00020448281924152477,53528,0.14407995936930984
112,0.14697740439983958,0.14772387633381073,0.0024547631505520574,0.0001,8.098013397630335e-06,0.006597796122048805,0.00021411166651478822,53182,0.14697740439983958
113,0.15157173000512494,0.14893955110325602,0.0029982106028426984,0.0001,1.0146320328699642e-05,0.0067682505819168255,0.00021724879210082717,52802,0.15157173000512494
114,0.14918177062202218,0.1501553152734897,0.0029877945932032866,0.0001,1.0075534909062557e-05,0.00674446291052447,0.00022211865089284474,53002,0.14918177062202218
115,0.14482599457715037,0.15131894205744673,0.002930781845248435,0.0001,9.825285058265929e-06,0.006704890078526513,0.00022093828796801633,53389,0.14482599457715037
116,0.1446863086643196,0.15250523450525838,0.002959785298811506,0.0001,9.883028949661584e-06,0.006678206661564328,0.00021060566441873633,53461,0.1446863086643196
117,0.1495865845231869,0.15365044060030938,0.0028381786477189685,0.0001,9.042703707951466e-06,0.00637218782208727,0.00022630547173879234,52982,0.1495865845231869
118,0.15371934488830366,0.15489630201195503,0.003103177029797528,0.0001,1.0819627813329341e-05,0.006973258508577763,0.00022214803345713076,52629,0.15371934488830366
119,0.15426867803128072,0.15609804817882342,0.0029947058266102766,0.0001,1.0052353360355805e-05,0.006713416236768816,0.00023000566439113966,52574,0.15426867803128072
120,0.15533871844557431,0.1572102737654621,0.002857713143532185,0.0001,9.237551464043765e-06,0.006464995610179393,0.0002226537099785464,52537,0.15533871844557431
121,0.15654900688549933,0.15838151579381987,0.002986019236836817,0.0001,1.0038088873434082e-05,0.006723391965865392,0.00022591954314814676,52542,0.15654900688549933
122,0.15860912445287698,0.1595298312352131,0.0029172745346288586,0.0001,9.576596244987275e-06,0.006565440537947607,0.0002406044559829181,52375,0.15860912445287698
123,0.15807249312684468,0.16075435754330653,0.0030359791249049855,0.0001,1.0298063106361508e-05,0.006784014436649857,0.00023699027683745012,52380,0.15807249312684468
