iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05068548119897122,0.04585830409187532,0.0020704572003858736,0.0001,5.561636682171843e-06,0.005372375416536322,1.2311456778445297e-05,15060,0.05068548119897122
1,0.041423000591010756,0.046414316504950065,0.0018623543757408257,0.0001,4.495167888610772e-06,0.0048274033633611095,1.6163004177926825e-05,15237,0.041423000591010756
2,0.04349063253914903,0.04699955714705541,0.0019298800154349473,0.0001,4.836381061425233e-06,0.005012105439451615,2.1881620915580073e-05,15221,0.04349063253914903
3,0.047402420048729396,0.04765826838234112,0.002114192266273282,0.0001,5.796928590150639e-06,0.005483823474928295,1.7651618378680724e-05,15126,0.047402420048729396
4,0.04712305488532594,0.04830827228351583,0.0021443655991092623,0.0001,5.933439202323313e-06,0.005533980963682662,2.2272559788805404e-05,15153,0.04712305488532594
5,0.04574090433945978,0.04890020988854446,0.001996071163882595,0.0001,5.125103629361586e-06,0.005135191291870228,1.7440999924249763e-05,15146,0.04574090433945978
6,0.054337537431482875,0.049612012493716676,0.002356068467513825,0.0001,7.221482499879639e-06,0.006130112600250452,2.4356113529099813e-05,14938,0.054337537431482875
7,0.05327764468332018,0.050266442894831606,0.0021459412890584935,0.0001,5.956185838027676e-06,0.0055511172354961134,3.366879074957679e-05,14930,0.05327764468332018
8,0.05621737920731092,0.05098954481879775,0.002338709798079093,0.0001,7.05371471025424e-06,0.00603214192376312,3.3721338774550884e-05,14916,0.05621737920731092
9,0.050463449524034545,0.05163863123221043,0.0020935909392283125,0.0001,5.652195197831695e-06,0.0053995220288019265,2.0141215735461155e-05,15111,0.050463449524034545
10,0.05244376540534766,0.05232193787564095,0.0022550226036819865,0.0001,6.555272428747555e-06,0.005813930572619669,2.2956860751317724e-05,15005,0.05244376540534766
11,0.050519603829584675,0.05298798474504286,0.0021126734973344603,0.0001,5.728065871048283e-06,0.005422575592750444,2.7709012035509344e-05,15106,0.050519603829584675
12,0.05110698361405577,0.05361129406406971,0.001977893284622668,0.0001,5.023225484873287e-06,0.0050793695736032485,2.875382530524909e-05,15083,0.05110698361405577
13,0.05147805563267497,0.05417258690253367,0.0021593409158376198,0.0001,6.038813930792623e-06,0.005593201042504338,3.291124238833421e-05,15042,0.05147805563267497
14,0.05254189854953462,0.05485571006647335,0.0020690927411429814,0.0001,5.460636851154234e-06,0.005278291052471375,3.636645919143532e-05,15020,0.05254189854953462
15,0.05473018577316395,0.05555979678367713,0.0022487713239643286,0.0001,6.495539634329412e-06,0.005776967684627455,3.226472236487449e-05,14981,0.05473018577316395
16,0.059680825976014505,0.05625675207069862,0.0022812234594263778,0.0001,6.690866568062967e-06,0.00586603345710412,4.3347400152988236e-05,14952,0.059680825976014505
17,0.056066906534647645,0.056986793045798685,0.002154029978363634,0.0001,5.940101094921909e-06,0.00551533744152852,2.5932758741482276e-05,14989,0.056066906534647645
18,0.053950543598259765,0.057639559519037535,0.0020991366773170585,0.0001,5.64593792455902e-06,0.0053792951984195595,3.39650709982695e-05,14940,0.053950543598259765
19,0.05387812348822835,0.05827008732618841,0.0020084575724177477,0.0001,5.1544188868642144e-06,0.005132713737795726,4.234811927841403e-05,15020,0.05387812348822835
20,0.05931686540642008,0.05900569147198727,0.0021765324730938077,0.0001,6.029251596790461e-06,0.005540235830453978,2.953166773679795e-05,14913,0.05931686540642008
21,0.059039899452086445,0.05981992805969631,0.0023980402057101535,0.0001,7.324379758343042e-06,0.006108637996062294,4.20501805290072e-05,14937,0.059039899452086445
