iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04658879045689751,0.045823809969532475,0.0017209450484015067,0.0001,3.877731852720084e-06,0.004506514436729867,1.9177303066856993e-06,121150,0.04658879045689751
1,0.04405509786394264,0.04634866751563743,0.001609151643951555,0.0001,3.3901134512904444e-06,0.004213541295543065,7.787142623432323e-08,121554,0.04405509786394264
2,0.044203323507561426,0.046876884766001936,0.0016198090120399388,0.0001,3.4320088763802957e-06,0.0042375475761282835,1.8929586962202442e-06,121359,0.044203323507561426
3,0.04697883110078159,0.04742635079250351,0.0016738782744373472,0.0001,3.664556607510618e-06,0.004378522218101446,6.121711451229982e-06,121020,0.04697883110078159
4,0.04642296577159218,0.047991646780158465,0.0017114116106443566,0.0001,3.823597255839765e-06,0.004468354932335836,1.5503211940591803e-07,121276,0.04642296577159218
5,0.04884916481012179,0.04855523893783478,0.001702091659468165,0.0001,3.778850933782469e-06,0.004440243758627203,3.268677976654845e-06,120766,0.04884916481012179
6,0.04740625851485307,0.049131748026977166,0.001731846759129245,0.0001,3.9085024736168584e-06,0.00451368165573958,2.405762377189693e-06,121070,0.04740625851485307
7,0.051386953131667704,0.049734153700673724,0.00179980213038255,0.0001,4.213340809722521e-06,0.004682004469932447,5.572062251226757e-06,120456,0.051386953131667704
8,0.04822973923115553,0.050292529507583755,0.0016612770548291348,0.0001,3.5925411932217246e-06,0.004325035589673178,1.1330039504278651e-05,120898,0.04822973923115553
9,0.047801701540323115,0.05086901928906428,0.001705861257404511,0.0001,3.779671408963615e-06,0.004431393693429009,8.021039634445047e-06,120963,0.047801701540323115
10,0.049659264763946734,0.051452610428216944,0.0017178719663048993,0.0001,3.834460249707292e-06,0.00446419794363968,5.682898621160533e-06,120632,0.049659264763946734
11,0.05006164050730162,0.05204123268743578,0.001742340349522644,0.0001,3.939337790938735e-06,0.004521892398368679,1.4668320074046222e-05,120717,0.05006164050730162
12,0.052950597855612375,0.0526631119739481,0.0018272457669373232,0.0001,4.326400908961802e-06,0.004735434047510045,1.2256980565314512e-05,120359,0.052950597855612375
13,0.052245293527875505,0.05327741286903687,0.0018040375705594223,0.0001,4.217498196734336e-06,0.004675621245988255,1.2322366525091648e-05,120287,0.052245293527875505
14,0.05068821655980545,0.05386520639897521,0.0017215213031811448,0.0001,3.835763148739035e-06,0.004456248251649339,6.168004043558788e-06,120612,0.05068821655980545
15,0.05650473936529983,0.05449704632717066,0.001823963868215747,0.0001,4.3036750830498855e-06,0.004719035456837052,1.874798262475365e-05,119550,0.05650473936529983
16,0.055815508266486014,0.05516121005678579,0.0019025071589611855,0.0001,4.678314312233229e-06,0.004918051730000006,1.1694748680180961e-05,119783,0.055815508266486014
17,0.0546684067643446,0.05579908794541241,0.0018192481737089425,0.0001,4.2560883376214276e-06,0.004678952986325603,1.7458932460938664e-05,119973,0.0546684067643446
18,0.05707885879920319,0.056467549401072806,0.0019011851770837326,0.0001,4.658897989968547e-06,0.004901045985551947,1.6805894439622593e-05,119858,0.05707885879920319
19,0.0534167674400257,0.05711902093469855,0.0018469769387033476,0.0001,4.383751803271615e-06,0.004746948065685309,2.470270653343074e-05,120230,0.0534167674400257
20,0.058063691716792085,0.05781279806198905,0.0019524241276064397,0.0001,4.880283001157189e-06,0.004999203740777509,1.6364632230707736e-05,119483,0.058063691716792085
21,0.055132752072483984,0.058458046751798526,0.0018092160746009975,0.0001,4.207234923112266e-06,0.004650892706710142,1.381797118727067e-05,119977,0.055132752072483984
22,0.061080999099355354,0.0591679590316391,0.002010331922537578,0.0001,5.189038286008651e-06,0.005162369684165082,2.1538438788575274e-05,119071,0.061080999099355354
23,0.06025183569349597,0.059856935014237014,0.0019095462164223397,0.0001,4.668364244763999e-06,0.004889501185795319,2.332680436047161e-05,119310,0.06025183569349597
24,0.05942388986005027,0.06057381238920185,0.0019795151113171927,0.0001,5.000334519388227e-06,0.005052080169330909,2.3331999393150346e-05,119093,0.05942388986005027
25,0.06258933937484142,0.06131013195975227,0.002020226658030704,0.0001,5.196666457333956e-06,0.005144637050180905,2.3442839263827336e-05,118810,0.06258933937484142
26,0.05956816418672138,0.06200097430826512,0.001929327884880694,0.0001,4.753818227135257e-06,0.004927952645466712,2.879470253899487e-05,119185,0.05956816418672138
27,0.06271122786588595,0.06271566656061878,0.0019621385449860446,0.0001,4.908324469654401e-06,0.005003035572790617,2.7986708795741117e-05,118905,0.06271122786588595
28,0.06049469540604588,0.06341566081663175,0.0019231631326372893,0.0001,4.702131985825316e-06,0.00488999805167557,2.7276631936230406e-05,119254,0.06049469540604588
29,0.061653099696699784,0.06414884593551606,0.002005377958868553,0.0001,5.127953527037686e-06,0.005114201544262418,2.7487273269497525e-05,119116,0.061653099696699784
30,0.06524346275975129,0.06482696569690483,0.0018487687123102798,0.0001,4.341121847802316e-06,0.004696230327673074,3.551364777530206e-05,118459,0.06524346275975129
31,0.06522310234786263,0.0655455518996937,0.001977013651854915,0.0001,4.9762061772961665e-06,0.005034063545921685,3.689104464276512e-05,118458,0.06522310234786263
