iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.06234233667929007,0.045526286196100635,0.0010808408322869902,0.0001,1.4726258047022559e-06,0.002724963307661635,3.3908005184240223e-06,3716,0.06234233667929007
1,0.06663377996976641,0.04584476097398621,0.0012925543995267864,0.0001,2.1334483442068774e-06,0.00330113509340566,1.8951697398372587e-05,3697,0.06663377996976641
2,0.051939674126244756,0.04603896594606793,0.001223916330802734,0.0001,1.9000059581905196e-06,0.0031047971342033757,9.132042518431316e-06,3762,0.051939674126244756
3,0.058808790857527646,0.046337587835643346,0.0012169382172646378,0.0001,1.892758306635738e-06,0.003110689235958369,1.2534904882760626e-05,3750,0.058808790857527646
4,0.04713553484174825,0.046602943494606294,0.000975307960862131,0.0001,1.18756584558404e-06,0.002435263308082264,8.322311875914396e-06,3763,0.04713553484174825
5,0.06626536433311388,0.046914385268390285,0.0012680439811865894,0.0001,2.06503131861715e-06,0.003257034218457894,1.618459846452641e-05,3695,0.06626536433311388
6,0.0602285560065331,0.04720340195961573,0.0011783947491257314,0.0001,1.7736807818306076e-06,0.0030103338175030527,1.1857499729911286e-05,3728,0.0602285560065331
7,0.03394510059938307,0.047388230547082535,0.0008745520263489828,0.0001,9.32951879920707e-07,0.002133553755093399,1.4377922678361896e-05,3849,0.03394510059938307
8,0.034174388710768444,0.047582469816053984,0.000980681216847052,0.0001,1.1999046331091e-06,0.0024470839504132937,1.7069181052764322e-07,3833,0.034174388710768444
9,0.04707641474694098,0.04780074338396485,0.001122720595281082,0.0001,1.5906593870475008e-06,0.002833580133353244,1.9325480635150664e-06,3763,0.04707641474694098
10,0.07394328884626714,0.04819442252183985,0.0014080820131064993,0.0001,2.5057444741943015e-06,0.0035590888185073077,1.3105122208664733e-05,3651,0.07394328884626714
11,0.04835524463103757,0.04841494318396317,0.0010249055323745453,0.0001,1.325198075714391e-06,0.0025859906769048566,9.3765368502559e-06,3784,0.04835524463103757
