iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
15,0.04907978547739373,0.0003028700889658669,0.04991792437816898,0.0060864747072442715,1.4395296109061575e-06,1.9236962464407491e-07,0.0010663497401478682,7.092608442477157e-05,0.0001,0.0,60387.8
16,0.04933093130397588,0.0003085258515182491,0.04663056922907214,0.010323255187238164,1.5084288562112368e-06,5.844492826105854e-07,0.0010827432015081764,0.00018713660496235142,0.0001,0.0,64177.8
17,0.049514135246138874,0.0003108506162776085,0.04034136846736971,0.009140520742091564,1.0419172599230346e-06,2.019122959645821e-07,0.0008893487479445369,6.999362896903134e-05,0.0001,0.0,67990.8
18,0.04970944794459263,0.0002965749186225402,0.04527017766049797,0.004779122466454459,1.2516970014598746e-06,1.9721935945733127e-07,0.0009940955240722255,7.581769240907225e-05,0.0001,0.0,71787.6
19,0.049906807111119125,0.0003240275368600188,0.04510826213734159,0.006415599517237963,1.257160805927536e-06,1.9838568634856762e-07,0.0010009667548987477,7.434054864236844e-05,0.0001,0.0,75580.0
20,0.05016559256821214,0.00032694452700515384,0.0490254023969382,0.006048804290459978,1.5060883045539864e-06,2.9234152981399e-07,0.001089876261364814,0.00011247973402724795,0.0001,0.0,79355.4
21,0.050406301495051375,0.00031530766401379016,0.04917069811528821,0.007498249014175371,1.4948965324114835e-06,1.2810702605658854e-07,0.0010881714495077925,4.23930559964895e-05,0.0001,0.0,83133.6
22,0.05060043140521927,0.00030903020386155526,0.045777632114226766,0.007657439545893911,1.310510752416525e-06,1.8961626499289033e-07,0.0010212739295929008,7.0701328295873e-05,0.0001,0.0,86905.4
23,0.05085934837051269,0.000336608482144437,0.05043834401858814,0.006826874388173587,1.5747367265537975e-06,3.0559259397145664e-07,0.0011161925999549863,0.00010350468032799196,0.0001,0.0,90667.4
24,0.05110209185575011,0.0003588707011080297,0.056634038310410605,0.008437057000502688,1.7436905822987056e-06,2.9809785973180176e-07,0.0011764289413516537,9.894085901732614e-05,0.0001,0.0,94402.6
25,0.051361082710163555,0.0003570679662389038,0.051866098292640175,0.007645144004046659,1.634591771068397e-06,6.938050106172088e-08,0.0011388735181336014,2.5014959788552473e-05,0.0001,0.0,98156.0
26,0.05160963645164497,0.0002932571778358517,0.05072409855791184,0.008122698352045968,1.6467677890527424e-06,4.888673774210893e-07,0.0011348677977955101,0.00015924910302698888,0.0001,0.0,101923.6
27,0.05189585435099815,0.0003106446849399378,0.059531784813011315,0.0063616043854239045,1.888711703437725e-06,2.7654304607900504e-07,0.001218993113892931,9.031198386773976e-05,0.0001,0.0,105661.8
28,0.052101286881012385,0.0003734426384349007,0.04485400426738805,0.010042797253023227,1.4281271419349946e-06,4.521496385208436e-07,0.0010494829320130525,0.000167256459640496,0.0001,0.0,109463.4
29,0.05233981742963745,0.00034231024668982636,0.04900557686236778,0.003326343935356364,1.4039354216798831e-06,1.6923679039550245e-07,0.001036915893915046,7.784044574882304e-05,0.0001,0.0,113240.8
30,0.05255403676197372,0.00034371510995108646,0.048816832932113856,0.010736094142100588,1.3876668254279182e-06,3.2454269420807137e-07,0.0010515968423322984,0.00011520079083708383,0.0001,0.0,117002.4
31,0.052785219506998306,0.0003162792975147311,0.052200840653894666,0.005310509337268915,1.4249908551550958e-06,2.603806310734081e-07,0.0010622127816707102,0.00010028459286697997,0.0001,0.0,120770.0
32,0.053028403990182715,0.00030672084752312803,0.05342072837797733,0.009901521923298531,1.6915646507024998e-06,3.2569265680426985e-07,0.0011553656038328732,0.00011314441562377059,0.0001,0.0,124533.6
33,0.053254531497614,0.0003064464649856631,0.049901809333338064,0.012999527888271824,1.519764979102696e-06,3.440236471676315e-07,0.001093574003153001,0.00011640528843525435,0.0001,0.0,128297.2
34,0.053543807008942255,0.0003212578902579236,0.05978581224641596,0.0021754806241319037,1.613715783545263e-06,1.9712389282218414e-07,0.001131094324665492,7.330607525416349e-05,0.0001,0.0,132017.4
35,0.05378374300178186,0.0003139172588670493,0.05573078937726578,0.00476390530155844,1.6614056730195269e-06,2.395990012632698e-07,0.0011426746905371591,7.610966768281771e-05,0.0001,0.0,135745.0
36,0.05404476544591343,0.00032767909041042653,0.05240843896991719,0.0031819283388078374,1.4118532990573262e-06,1.4583422241131988e-07,0.001057587870905488,5.27699479398742e-05,0.0001,0.0,139512.8
37,0.05434057945401492,0.0003066607111297077,0.060246341936436465,0.008043778305937688,1.7559952500592755e-06,3.572500479624401e-07,0.0011755890861505098,0.00011791916262666709,0.0001,0.0,143239.2
38,0.05462243773681961,0.0003119769649698867,0.055087122156668646,0.0029879984221174785,1.5578338987197045e-06,7.996911583376725e-08,0.0011147342213082135,2.682144878643078e-05,0.0001,0.0,146989.2
39,0.05489109923220155,0.00035647482843900925,0.05334799895158756,0.012750342838104972,1.5257293216148894e-06,3.715162797980726e-07,0.0010965368546575944,0.0001342900950678794,0.0001,0.0,150741.8
40,0.05515711788293742,0.00035579811842797733,0.05920054952783218,0.012115779703827741,1.6168507820574184e-06,3.2998877897718164e-07,0.001128050976855105,0.00012072767255415187,0.0001,0.0,154459.0
41,0.05538257750807067,0.00036713647552817755,0.05084146948397632,0.005179788205991196,1.4552970517889733e-06,3.289748990167058e-07,0.0010692106888112434,0.00011502399258974313,0.0001,0.0,158214.2
42,0.05567986469603622,0.00037363069178734243,0.05853047104967933,0.007065847914544726,1.7975687114901712e-06,1.8354382369353677e-07,0.0011947610975715241,6.319544946036288e-05,0.0001,0.0,161941.2
43,0.05596296262140408,0.000394994749335054,0.056678736956474296,0.00570154912912754,1.7464363213731632e-06,1.9463705925994467e-07,0.0011717838006667872,6.174029152093391e-05,0.0001,0.0,165683.8
44,0.056186558747866114,0.00041280257161569123,0.0479662015399468,0.0034274682797163685,1.3345147862536683e-06,1.211678589181854e-07,0.0010143111404057042,6.991610988773246e-05,0.0001,0.0,169459.4
45,0.05645788243656806,0.0004019849507357462,0.05230776816570447,0.004416215454513197,1.4786914689186916e-06,2.213533816880232e-07,0.0010861490471303474,8.025074520705946e-05,0.0001,0.0,173215.6
46,0.056741714804250755,0.0004070640720037225,0.053361687652216286,0.006904133387111145,1.6344618815391997e-06,2.5383628292453854e-07,0.00113773526385924,8.937603974734922e-05,0.0001,0.0,176974.8
47,0.05704409416347191,0.0004009525331434753,0.06158497213908361,0.011201399388621271,1.9367258865821227e-06,5.793855892681744e-07,0.0012106575485670331,0.0002195612399184899,0.0001,0.0,180704.4
48,0.05729128176005199,0.00044184976108833143,0.052807059346000926,0.007964300783769019,1.6078839950281329e-06,3.1558607259573524e-07,0.0011252280663263119,0.00011564474526476207,0.0001,0.0,184465.2
49,0.057561571058341574,0.000477574652827497,0.055421142599683046,0.009989067122388083,1.5316287066868125e-06,2.8124365943625985e-07,0.0011015522455798286,0.00010608560777572101,0.0001,0.0,188192.8
50,0.05784277824804775,0.0004691173240427607,0.06233849063440072,0.005559289773258396,1.8835168112603808e-06,2.13689564296993e-07,0.0012198277826650404,6.647512499225498e-05,0.0001,0.0,191914.8
51,0.058138622912172574,0.00046624359179793724,0.055411103064265874,0.00855616920792644,1.6299475818859952e-06,2.925386229669815e-07,0.0011395054639489687,0.00010398451700920055,0.0001,0.0,195657.2
52,0.05843482924516835,0.00042979134865068705,0.055840655752247406,0.009544024300090628,1.7085322212255218e-06,1.4957658934997057e-07,0.001163871083538566,4.885122078846625e-05,0.0001,0.0,199411.4
53,0.05873107315624585,0.00044643099117047116,0.06148299796977398,0.006210943726108842,1.787446198246369e-06,2.409295159789438e-07,0.0011865425448987128,8.184979577661254e-05,0.0001,0.0,203125.8
54,0.0590233809165563,0.00043155073246024816,0.06343680152991762,0.005606064972502332,1.7750012987171015e-06,9.688834162196046e-08,0.00118643372488781,3.46042230807252e-05,0.0001,0.0,206830.4
55,0.05929576234926674,0.00045889492057999873,0.05844848527691413,0.004803287208049608,1.7738757153119385e-06,2.740867172036031e-07,0.0011857243213241378,8.9563746944277e-05,0.0001,0.0,210566.2
56,0.05959239317767499,0.00046964916622601704,0.06237348140247945,0.01268422960116595,1.6610520748361484e-06,3.835250270160927e-07,0.0011437509580609216,0.00014824562813246255,0.0001,0.0,214272.4
57,0.05985649581625865,0.0004984617559624268,0.057329241577362744,0.01059210812975129,1.6755502369400478e-06,2.2286588492556786e-07,0.0011545589264484687,7.248113456931077e-05,0.0001,0.0,217997.0
58,0.06010874132959963,0.0005697207207333971,0.05645115948712097,0.007022778700341136,1.6338421341161148e-06,3.40853467175156e-07,0.0011339362102753764,0.000126485221530432,0.0001,0.0,221715.6
59,0.06034780437816443,0.0005729700570070924,0.05186290806920958,0.00882411777438676,1.5887962572156912e-06,1.2333437276064674e-07,0.0011217566720037914,4.6205802888044496e-05,0.0001,0.0,225488.6
60,0.06060525659560957,0.0005709110032343455,0.05520003938948546,0.005263721255535906,1.522787206115312e-06,2.708830281285078e-07,0.001095687596757531,9.508459365817905e-05,0.0001,0.0,229241.4
61,0.06089237531195718,0.000595511981693558,0.06371448274538172,0.009403555252343923,1.9142443829495244e-06,2.3265586232160223e-07,0.001227913038092501,7.492045345587888e-05,0.0001,0.0,232953.8
62,0.061189398270647996,0.0006253516366264691,0.06342910759855049,0.008746908736283011,1.7535938944611187e-06,2.150105737968948e-07,0.0011844737673449084,7.489619901094827e-05,0.0001,0.0,236658.2
63,0.06149910001054637,0.0006734383447230719,0.06523253413127217,0.007999890910281108,1.8519047647556094e-06,1.9198196907559067e-07,0.0012147334460073807,6.410007002044964e-05,0.0001,0.0,240366.0
64,0.061768917995100515,0.0006266185363870983,0.062073910337480345,0.009526491490371955,1.7236725524091233e-06,2.4858263589875664e-07,0.0011686543530419111,8.922496589551714e-05,0.0001,0.0,244078.6
65,0.06204364774437178,0.0006635414642774486,0.06860272641698861,0.010122957736234983,1.793191812307539e-06,3.333086000503702e-07,0.0011918128415189934,0.00011191950681770258,0.0001,0.0,247763.0
66,0.06231187243674532,0.0006830219884183554,0.06307021696153589,0.0032506899997135773,1.6082276608045476e-06,2.8248870196625324e-07,0.0011255076735009802,0.00010099204262031214,0.0001,0.0,251477.0
67,0.06257789689488817,0.0007103519009142225,0.062759615269399,0.00822831616771485,1.69284158689128e-06,2.92859159197526e-07,0.0011574729564005786,9.817179511516805e-05,0.0001,0.0,255186.2
68,0.06287261218153109,0.0007249661329702884,0.06525398718778927,0.007655101107369537,1.7665311042799407e-06,2.406076038815772e-07,0.0011677613091006787,8.024935482925568e-05,0.0001,0.0,258883.0
69,0.06316441593486723,0.0007256475292911264,0.0551300290126295,0.00835887513527926,1.5639360322880118e-06,2.415806759695861e-07,0.0011213595632132106,8.580328578363618e-05,0.0001,0.0,262620.8
70,0.06345329856721887,0.0006890114895119441,0.06077921735091087,0.01114178262493401,1.7658236270577324e-06,3.702491301642722e-07,0.001180221885000076,0.00012331810904503862,0.0001,0.0,266335.4
71,0.06372434195069833,0.0006372418725666493,0.05713930832312175,0.006308212694088026,1.6296613083000725e-06,1.2321348037738195e-07,0.0011414071151207375,4.5360763238066016e-05,0.0001,0.0,270070.2
72,0.06405317389969138,0.0006428044385699759,0.06547600736836488,0.011323490244671741,1.911229753395784e-06,2.6140282556569887e-07,0.0012401690378190413,8.801767560127182e-05,0.0001,0.0,273771.6
73,0.06433928092674535,0.0006032358613856934,0.061471621623959784,0.004221166675853424,1.794270337006803e-06,2.9362997074046266e-07,0.001199691857346106,9.932805776336588e-05,0.0001,0.0,277497.4
74,0.06465424213950866,0.0005801441045023125,0.06410282742812429,0.010159282136540519,2.00971997323836e-06,1.5189917120066903e-07,0.0012626784342935453,4.6829385872644e-05,0.0001,0.0,281199.6
75,0.06494399784342217,0.0005923010855867801,0.06081538904125324,0.0055446078583043425,1.7674309851723662e-06,1.8550252176057325e-07,0.0011899350249156095,6.857213461169148e-05,0.0001,0.0,284927.4
76,0.06525707424364946,0.0006082541349026748,0.06545916608341437,0.00890802440751704,1.7735517117135106e-06,1.6922622013764348e-07,0.0011945968644256543,6.341839576230948e-05,0.0001,0.0,288609.0
77,0.06554255420644826,0.0006049098499019874,0.06798871583114292,0.007538354968221733,1.9216838553094056e-06,3.192255044821174e-07,0.0012124682591634905,0.00012021185129738724,0.0001,0.0,292282.6
78,0.06587549242721213,0.0006546386638008182,0.06285862088161036,0.010861027434104054,1.8791633809572759e-06,5.900804366504581e-07,0.0011956815442176094,0.00023587734924207645,0.0001,0.0,295998.0
79,0.06617051033084453,0.0006935109835747607,0.06089261522009468,0.012732039544515246,1.6512070153508653e-06,3.036909878816186e-07,0.001145735285757714,0.0001160636299495638,0.0001,0.0,299720.4
80,0.06646683225577628,0.0006930243265165489,0.07030250121456534,0.00914611638363295,1.6823961971935484e-06,2.116830478561313e-07,0.0011552551139239842,6.909676985895419e-05,0.0001,0.0,303406.0
81,0.06673219275186248,0.0006766042170223359,0.06667897461142432,0.0038121148758029906,1.8171426455252358e-06,2.143922730876301e-07,0.001203297794905598,7.385891737861025e-05,0.0001,0.0,307094.8
82,0.0670376777204604,0.0006675064668291691,0.07215402107555338,0.013222829282505021,1.8617848461544323e-06,1.7247975789652216e-07,0.0012218321789958476,5.565541089996517e-05,0.0001,0.0,310759.0
83,0.06730619959054915,0.0006514318081570861,0.06364448958010677,0.0031786820596260332,1.682787932425513e-06,2.1512712845048013e-07,0.0011614209385723924,8.079332629972068e-05,0.0001,0.0,314452.4
84,0.06762094231522359,0.0006141533975757735,0.06322627531951461,0.008059389901980385,1.9278045486007416e-06,4.193449501583557e-07,0.0012339637541830784,0.00013370581488948778,0.0001,0.0,318158.2
85,0.06794611353946366,0.0005938702627628548,0.06784331046592522,0.0011165402503651826,2.0103307710721125e-06,9.887754972532516e-08,0.00126737780607667,2.897160872280345e-05,0.0001,0.0,321852.2
86,0.06822468608756067,0.0005861825055823399,0.06425389852352878,0.009180218192254517,1.7320092555906946e-06,2.7148675626297423e-07,0.0011690922092631873,9.573788071238171e-05,0.0001,0.0,325564.6
87,0.06856241083937378,0.0005577478067108127,0.07342668605689832,0.0037666173096775695,2.050398813587761e-06,3.046659983512385e-07,0.0012773922117651584,9.766691933497197e-05,0.0001,0.0,329237.8
88,0.06881919971785747,0.0005830348982567547,0.06731400046962692,0.011234021478849124,1.5322985173114588e-06,2.6361437102238686e-07,0.0011030501344028805,9.636824105906898e-05,0.0001,0.0,332926.2
89,0.06910644350198722,0.0005648038860323829,0.06607509957722876,0.007128339605971421,1.8000503553105538e-06,2.349264103325399e-07,0.0011952936333107648,7.660531437379679e-05,0.0001,0.0,336614.6
90,0.06943787922553821,0.0005735487516405019,0.07049392819421128,0.008304770113318434,2.013246472893533e-06,3.2656102272213877e-07,0.001269556007807781,9.94735559181445e-05,0.0001,0.0,340287.0
91,0.06968333054801679,0.0005354257878261262,0.06117331072286288,0.00429782658508087,1.6713100096138613e-06,1.6319456522376796e-07,0.0011499804512565804,6.245984971292659e-05,0.0001,0.0,344000.0
92,0.0699901512611021,0.0005419561248487734,0.07531812603065159,0.009981293322465138,2.0349711686267574e-06,1.9964491426406328e-07,0.0012523951093078123,0.00010024560021145627,0.0001,0.0,347665.6
93,0.07027170199751517,0.0005585589850236336,0.06787347633086248,0.005357692481151758,1.6654154944786073e-06,1.6422197756573036e-07,0.0011548836694929986,4.973434017803647e-05,0.0001,0.0,351356.4
94,0.0705548092583521,0.0005614000223355334,0.06719516564544484,0.01161159642697986,1.878747373001119e-06,2.691492672964873e-07,0.0012196770042957033,9.270318801568071e-05,0.0001,0.0,355045.8
95,0.07085598962005253,0.0005913985512286248,0.06912110500295353,0.010250578540367436,1.7553947257881142e-06,3.920764298713657e-07,0.0011671143095125834,0.00015480995602398098,0.0001,0.0,358713.6
96,0.0712517654577335,0.0005828912493249896,0.08006238990603239,0.004218286901690509,2.50359035334514e-06,3.2307853104817e-07,0.0014134515125543512,8.587136709656843e-05,0.0001,0.0,362346.0
97,0.07155322854469193,0.0005860171437804591,0.06439120902557224,0.00358671690522208,1.7182576823807766e-06,1.29642442549147e-07,0.0011770252729830844,4.19369784939973e-05,0.0001,0.0,366048.8
98,0.07184723463028872,0.0005890162234285258,0.07020220167690752,0.008628097898423807,1.965852339639675e-06,2.0012346362079273e-07,0.0012486819940152306,6.312295907490517e-05,0.0001,0.0,369722.6
99,0.07217295187875697,0.0006133276073135791,0.07084370360660094,0.008064166115806945,1.966381239544197e-06,3.1889889101280923e-07,0.0012525504152818788,0.00010551766330527594,0.0001,0.0,373400.0
100,0.07247159736143431,0.0006134340043975586,0.0690648019776562,0.012156948916447871,1.8562404291689667e-06,4.4695716941116173e-07,0.0012060823335050294,0.00015507835391140572,0.0001,0.0,377095.0
101,0.07284983353649058,0.000655821456300766,0.07540203240353241,0.004819607820406348,2.2354312681388496e-06,2.2082106300607408e-07,0.0013485394319500278,7.018482187763812e-05,0.0001,0.0,380761.8
102,0.0731775954208752,0.0006854481262476915,0.07334362817056025,0.004901636161230971,2.108993922130034e-06,1.823055450970042e-07,0.001274516696368667,6.234614067829302e-05,0.0001,0.0,384437.4
103,0.0735273926397896,0.0007029310215980715,0.07459349683520074,0.009905750414302807,1.951483315780597e-06,2.2011463670147368e-07,0.0012377757903772118,9.174061214718116e-05,0.0001,0.0,388080.0
104,0.07388609960298247,0.0006599288321576648,0.07698953418539112,0.00572918337063197,2.087877442451294e-06,3.0261019553340497e-07,0.0012983486847745972,9.494488965442278e-05,0.0001,0.0,391721.4
105,0.0742553822616511,0.0006602960004486622,0.07240460302889637,0.007663617261820131,2.0196698746603436e-06,2.5813092274880127e-07,0.0012485897501604893,7.10516256251264e-05,0.0001,0.0,395401.0
106,0.07460413665517725,0.0006370864796382401,0.07058194672037968,0.007140383278070125,2.0168302822177597e-06,2.0261861107024422e-07,0.001272342889177382,6.313671113893314e-05,0.0001,0.0,399068.2
107,0.07495736960418672,0.0006925559826089444,0.07686035031544801,0.011435038366175486,2.033768076961531e-06,2.717432820055072e-07,0.001280196877326347,9.157823962687361e-05,0.0001,0.0,402710.0
108,0.07531157170873524,0.0006883896321955162,0.07410518659608764,0.007808119796949253,2.174170351656066e-06,2.491626354950021e-07,0.001322155217215217,7.727367043637538e-05,0.0001,0.0,406375.2
109,0.07564852518066208,0.0007500300803728672,0.07766333697972806,0.009156984818456974,2.205144658663106e-06,4.0964963729654446e-07,0.0013074098217451396,0.00016292829072457818,0.0001,0.0,410025.6
110,0.07601778009757065,0.0007090091719387395,0.08228648522026553,0.0025917361876612163,2.2253562049460374e-06,3.04804359427925e-07,0.0013416154639155603,9.280587437832214e-05,0.0001,0.0,413647.8
111,0.07639955805543211,0.0007475123419754227,0.07871746250841982,0.009692778554672692,2.1435432227999267e-06,3.71274017706967e-07,0.0013150141269588805,0.00011014490516295721,0.0001,0.0,417285.8
112,0.07676120070254852,0.0007528642887712153,0.07886019653391732,0.007688982707362722,2.0807038617069428e-06,1.6904997169674137e-07,0.0012968500083142555,5.201600672647456e-05,0.0001,0.0,420912.2
113,0.07704199711194827,0.0007602174212820056,0.0733040804060294,0.00884324456817047,1.951502941356101e-06,3.353489166204587e-07,0.0012394246977129255,0.00010775129442465662,0.0001,0.0,424580.6
114,0.07736144570396387,0.0007972969789519168,0.08170786827145124,0.010016125405027956,2.081450452720381e-06,1.3821786515274713e-07,0.0012965224770696655,4.118006675909536e-05,0.0001,0.0,428177.6
115,0.07768925989240472,0.0007388765605019826,0.0808648263791211,0.010759220730194455,1.8940394756628005e-06,4.1802101344092904e-07,0.0012295212132226003,0.00014156465670859145,0.0001,0.0,431796.0
116,0.07802794292344452,0.0007211256302220185,0.07438435782441079,0.01676689230510575,2.010905822602175e-06,3.589561603683311e-07,0.0012709800826956079,0.00011925695812075385,0.0001,0.0,435444.2
117,0.07834458265881902,0.0007501418978182598,0.0750631211317531,0.00442222128452526,1.929945229604637e-06,2.3449625104741168e-07,0.001223657771818544,0.00011630093762359927,0.0001,0.0,439102.0
118,0.07861884513950448,0.0007820428114148581,0.07248652579734188,0.006971578330736158,1.98015464437518e-06,1.970089261554906e-07,0.0012263449282890922,7.1042877160349e-05,0.0001,0.0,442780.4
119,0.07896126732012412,0.0007471516763849401,0.07183738053075255,0.008815447193033987,1.925637702146701e-06,1.771561468206067e-07,0.0012505055346241922,5.682706645237772e-05,0.0001,0.0,446452.0
120,0.0793090717384804,0.0007505864034069319,0.07198744744463803,0.004627116215677326,1.958941390863237e-06,2.551431329175613e-07,0.0012370456811333684,0.00010167953420626043,0.0001,0.0,450134.4
121,0.07969084468643053,0.0007287323091817449,0.07983823176639653,0.00495218795446795,2.0637307165182667e-06,2.702367799127862e-07,0.0012993067455296476,8.523155269683613e-05,0.0001,0.0,453767.4
122,0.08003234920552481,0.0007746713243898209,0.08415501677868971,0.0057168105831852155,2.042460656581556e-06,2.280798194688679e-07,0.0012600801914503968,0.00011077632874602033,0.0001,0.0,457397.2
123,0.08037984509800349,0.000769323636411465,0.08392551393077144,0.009097926317141604,2.2606896791521904e-06,2.706938191892709e-07,0.0013475579105799123,8.483754252991571e-05,0.0001,0.0,461015.4
124,0.08062695609186028,0.0007766590511408286,0.08007149221849919,0.011543602978369052,1.9324641178792912e-06,3.1762020174045587e-07,0.0011683984720784264,9.963288010421027e-05,0.0001,0.0,464644.8
125,0.08102029366397956,0.0008183024383814803,0.08716835548281779,0.010847297034820354,2.3334433507555025e-06,4.103928879038602e-07,0.0013692682171163833,0.0001218348850901025,0.0001,0.0,468232.6
126,0.08135654151829616,0.0008040993492151257,0.0828624854547815,0.010459244705668225,2.185273143096321e-06,3.436704429416506e-07,0.0013208211957441464,0.00010362224951772188,0.0001,0.0,471856.6
127,0.08171326924954832,0.0008396476962751995,0.07984479600103425,0.014885056211215966,2.066517440915903e-06,2.984811456557579e-07,0.0012914151322725377,9.29871993059056e-05,0.0001,0.0,475494.0
128,0.08202178842783836,0.0008345102970361921,0.07615682115710941,0.0050064816911204076,1.9311051203939796e-06,1.578856948512693e-07,0.0012245020928328336,6.327687798636445e-05,0.0001,0.0,479150.4
129,0.08235448950425953,0.000834172700908378,0.0737250390859524,0.011596057314533895,1.914860277279792e-06,3.465461227790674e-07,0.0012442637688185375,0.00010812345102390329,0.0001,0.0,482811.2
130,0.08266944491653938,0.0008954481033472008,0.0803466001081711,0.003507207615774134,2.1465918885356354e-06,2.7626336379983133e-07,0.0013086954131258006,9.021790207017525e-05,0.0001,0.0,486441.4
131,0.08299862255205162,0.0009136792879539728,0.0800319413051395,0.010331264549580435,1.9257448906115727e-06,1.1192616842013932e-07,0.0012473196331145625,3.927356739844747e-05,0.0001,0.0,490063.6
132,0.08337716953560413,0.0009629839140492344,0.08645556911223647,0.012251263892105409,2.314752025790779e-06,3.6978789369832796e-07,0.0013683338796329353,0.0001091120841202695,0.0001,0.0,493667.4
133,0.08369793117859266,0.0010091698001768673,0.08117748315690494,0.009859795694623742,1.9724989261999484e-06,2.77381431665942e-07,0.0012591286059003416,9.505853220702869e-05,0.0001,0.0,497283.0
134,0.08400858342936945,0.0010449187764134482,0.08322385697779497,0.002811674890355695,2.0100694383483515e-06,2.2429378249371688e-07,0.0012457106457275952,8.243937434733265e-05,0.0001,0.0,500907.8
135,0.08433203289801915,0.0010644781856641783,0.0782895516608125,0.010226072031879105,1.9699580623478734e-06,3.4651164966764375e-07,0.0012524126821906233,0.00010769998497605765,0.0001,0.0,504549.4
136,0.08460493355170746,0.0010401173983894043,0.07825159308140783,0.006569273376929341,1.9278873836189544e-06,9.947320433178849e-08,0.001194859141303136,4.341932813965104e-05,0.0001,0.0,508193.4
137,0.08496021907041704,0.0010167842012773797,0.09093193405350761,0.0058772353967444105,2.3995113180311e-06,2.593064691561922e-07,0.0013932714035254602,7.853381249922003e-05,0.0001,0.0,511770.2
138,0.08533167363533523,0.0010485130551214812,0.07979767851901358,0.010817709193890265,2.0528683949164657e-06,2.902634608504647e-07,0.0012735605107138215,9.069773304068322e-05,0.0001,0.0,515392.2
139,0.08567810165639762,0.0010825002720019595,0.08118124597087076,0.011538539097546128,2.003753714634416e-06,2.391176062749167e-07,0.0012530845150969276,9.88133268959001e-05,0.0001,0.0,519015.6
140,0.08601465415874272,0.001065191490966749,0.07646624222204527,0.005527376411378098,1.960357110442313e-06,2.979267200857806e-07,0.001262626764918481,9.566727851146898e-05,0.0001,0.0,522660.0
141,0.08636223892538891,0.0010863125037175896,0.08621639393210312,0.005326143324736558,2.3208769679505244e-06,2.940103910487464e-07,0.0013476104001549408,0.00012963588779121854,0.0001,0.0,526256.2
142,0.08670512617925046,0.001107451345806267,0.09213393956323071,0.010720379248547527,2.3545997367523505e-06,4.0363410289395886e-07,0.0013651939647385905,0.00010711338150833332,0.0001,0.0,529839.6
