iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.051343452240152514,0.04590942298728172,0.0022591316419157325,0.0001,6.61282208692009e-06,0.005854304339088844,1.3764768268167753e-05,14989,0.051343452240152514
1,0.04655655991959023,0.04657603492227631,0.0022168323572395094,0.0001,6.380144619540806e-06,0.005756091207082184,1.731821282176052e-05,15127,0.04655655991959023
2,0.0511436884989022,0.047301500613299935,0.0023114837235410773,0.0001,6.944710604312249e-06,0.006008876924881218,2.0712718530382323e-05,15068,0.0511436884989022
3,0.04533532788801249,0.0478824524743747,0.001897408024281648,0.0001,4.655948152762436e-06,0.004907693119433456,2.01610147758297e-05,15141,0.04533532788801249
4,0.055867813145155584,0.048529970370933616,0.002140820022816363,0.0001,5.925339141249278e-06,0.005535578963292933,1.8793055486654836e-05,14970,0.055867813145155584
5,0.05253358362566156,0.0492822937432003,0.002325861273536273,0.0001,6.987039151510615e-06,0.00600813060607645,2.109056679093027e-05,15053,0.05253358362566156
6,0.04801591348273228,0.04998288137671533,0.0022120936584084177,0.0001,6.3154103293810185e-06,0.005709894158753569,1.9749360692598815e-05,15150,0.04801591348273228
7,0.05761626725358973,0.05058911741151981,0.0018403872996221276,0.0001,5.447320756193246e-06,0.005919754779129049,2.1908878065939966e-05,14954,0.05761626725358973
8,0.051503659187594045,0.05127532313458205,0.002190555057927975,0.0001,6.194133026057235e-06,0.0056553091451773015,1.0778649514115605e-05,15079,0.051503659187594045
9,0.05319213207183059,0.051987038241614485,0.002337199886227549,0.0001,7.051130693149001e-06,0.006033827688165912,3.236883055517491e-05,15036,0.05319213207183059
10,0.04916758922061788,0.052657366372203473,0.002056455595732796,0.0001,5.428899775206629e-06,0.005279860928163729,2.712768854296518e-05,15047,0.04916758922061788
11,0.04922698991638147,0.053251268015856806,0.002021567536985891,0.0001,5.233057302610123e-06,0.005177227282163906,2.4935774725565314e-05,15061,0.04922698991638147
12,0.056829030048120656,0.05398692832106043,0.0022430738196757283,0.0001,6.441158607176542e-06,0.005743153480439365,3.0122936671974115e-05,14966,0.056829030048120656
13,0.05195930305493911,0.05468156815522893,0.0021536652144104967,0.0001,5.9649964106529065e-06,0.00553939058934529,1.90212987033235e-05,15079,0.05195930305493911
14,0.04405584973149584,0.05524702130970148,0.0018322604588140675,0.0001,4.300437109517778e-06,0.004694132964372587,3.797584763823871e-05,15196,0.04405584973149584
15,0.04588912100692706,0.05591996971953017,0.001997924066091633,0.0001,5.112796269146755e-06,0.005118108696841997,2.2386492572747414e-05,15204,0.04588912100692706
16,0.05190211124817349,0.05663950915041405,0.002255604946236232,0.0001,6.543226667439046e-06,0.005801748819851864,3.091425502221087e-05,15005,0.05190211124817349
17,0.05860505415232626,0.05735966994042197,0.002205666029910933,0.0001,6.237791404922747e-06,0.0056561522191776546,4.744419841610723e-05,14919,0.05860505415232626
18,0.05993921159289202,0.058117321689724055,0.002222805123685259,0.0001,6.335959761167795e-06,0.005700868415008155,3.273779942891732e-05,14857,0.05993921159289202
19,0.06749088955196181,0.058874538902329576,0.0024252622040128492,0.0001,7.533401172425989e-06,0.006212442646375466,5.1482659374708255e-05,14680,0.06749088955196181
20,0.060086778053320154,0.059608565071655406,0.0021410140114020756,0.0001,5.866879266872298e-06,0.005480467886364072,4.675146447251927e-05,14901,0.060086778053320154
21,0.05603940896504261,0.0603506965476944,0.00231133707172285,0.0001,6.8129780743035306e-06,0.00589527002154229,4.5550739812119134e-05,14991,0.05603940896504261
22,0.05402387356207981,0.060973323580291235,0.002013969966431703,0.0001,5.1802865004735405e-06,0.00514435327916218,4.153970875383387e-05,15019,0.05402387356207981
