iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.046128812497640156,0.045813291043374324,0.0017601683531905615,0.0001,4.043388232093918e-06,0.004594319883964154,6.275820760620064e-06,30322,0.046128812497640156
1,0.04591043611078212,0.046384914425590854,0.001802863705335671,0.0001,4.234540355367569e-06,0.00469757125048912,1.215440307323866e-05,30310,0.04591043611078212
2,0.045042594974001024,0.04694799291318762,0.0017918610357591722,0.0001,4.183758393874753e-06,0.004669735331459101,9.49688493946453e-06,30328,0.045042594974001024
3,0.049169078535685855,0.047550595798653415,0.001922907095073812,0.0001,4.813413204660013e-06,0.005006391850122376,1.168234837673563e-05,30182,0.049169078535685855
4,0.050257371579146025,0.04816301078660615,0.0018634343782985311,0.0001,4.512980550945435e-06,0.004843723614314939,1.6166491326405475e-05,30235,0.050257371579146025
5,0.04960603871432477,0.048641059362626145,0.0014798523442856484,0.0001,3.5406343453134183e-06,0.004785118405880617,7.229419102806819e-06,30179,0.04960603871432477
6,0.05235529813423858,0.04928094841145978,0.001992133615762417,0.0001,5.158829407513595e-06,0.005179200196909723,1.5612076955418233e-05,30025,0.05235529813423858
7,0.04971945549673468,0.04990546892902938,0.0018887290033821936,0.0001,4.623919364135137e-06,0.0048963290719367045,1.6644492782813556e-05,30120,0.04971945549673468
8,0.04912113153801975,0.0505173265068319,0.0018713931579816064,0.0001,4.532503802003492e-06,0.004843988856827958,1.1932391994928105e-05,30195,0.04912113153801975
9,0.050890918220031764,0.05117591422155971,0.0019826655161281227,0.0001,5.08814142905956e-06,0.0051326271503385115,1.971421888810528e-05,30152,0.050890918220031764
10,0.05082475556505325,0.05179962916103886,0.0019228889552702225,0.0001,4.781341590450252e-06,0.004973081339248041,1.7615088933643232e-06,30169,0.05082475556505325
11,0.04945803111563424,0.05246205012045582,0.0019522850109853676,0.0001,4.931626080117615e-06,0.005052157909698337,2.083257914646776e-05,30116,0.04945803111563424
12,0.05445266698359744,0.053104054490654806,0.0020220082086813934,0.0001,5.269672375420868e-06,0.005212315511673777,1.702695263211979e-05,30021,0.05445266698359744
13,0.048686332615182876,0.053745909134051764,0.0019186371800160012,0.0001,4.746361761283317e-06,0.004947638678870731,2.1613415338475985e-05,30223,0.048686332615182876
14,0.052304766097448295,0.05435686697669767,0.0019176935977219688,0.0001,4.742937547195545e-06,0.004946501936315257,1.6977400681067817e-05,30019,0.052304766097448295
15,0.05400618703257426,0.05500559259355995,0.0019607846361665493,0.0001,4.970135857297881e-06,0.0050695377407840095,3.0400033258592962e-05,30087,0.05400618703257426
16,0.056455100558801284,0.05570854539121402,0.002062978462982837,0.0001,5.4722162426477584e-06,0.0053051608059306084,3.3559228577958375e-05,29865,0.056455100558801284
17,0.05629475951073377,0.056420013958562276,0.00210082882714918,0.0001,5.665379499919513e-06,0.0053934708308505264,2.1546494373262224e-05,29976,0.05629475951073377
18,0.056155915466703954,0.0570754655395724,0.0019507196960993564,0.0001,4.889630749651477e-06,0.005013155667037907,2.8169497191392756e-05,29889,0.056155915466703954
19,0.05796639954771504,0.05780718503794236,0.0021531489875994303,0.0001,5.933649717471036e-06,0.005511601613863726,2.6192518494481425e-05,29871,0.05796639954771504
20,0.05501323348593498,0.05850912243252972,0.002024333119953001,0.0001,5.2321759517841e-06,0.005169283553396168,3.0454529726492136e-05,30006,0.05501323348593498
21,0.06062444513130919,0.05923131294036228,0.002079034994592746,0.0001,5.542861473923754e-06,0.005332148317214375,2.9758504926104158e-05,29886,0.06062444513130919
22,0.0592486753291999,0.05997048234138376,0.0021081537484006216,0.0001,5.683696480994912e-06,0.005392108128078344,4.064723474501266e-05,29718,0.0592486753291999
23,0.0634882475406634,0.060720076271743986,0.002103805221106225,0.0001,5.667362446810968e-06,0.005387725431949398,4.2207411184787985e-05,29657,0.0634882475406634
24,0.059811448287724785,0.06142251178268231,0.0020367817220189404,0.0001,5.296703392962591e-06,0.005201051576319416,3.091732972669994e-05,29801,0.059811448287724785
25,0.05619844816123416,0.062142090293990655,0.002071945824237088,0.0001,5.451622135663345e-06,0.005262321120457569,2.9974945828664814e-05,29841,0.05619844816123416
26,0.0651091233963721,0.06288557836807014,0.0021079776205876356,0.0001,5.652857983146894e-06,0.005363299807301618,3.5049133563692423e-05,29666,0.0651091233963721
27,0.060965781161607696,0.06367853788969799,0.0022610052317227802,0.0001,6.50884213841242e-06,0.005757476406591935,3.482539734220055e-05,29732,0.060965781161607696
28,0.06541330996512332,0.06445445611240203,0.00218465504204677,0.0001,6.075589201435251e-06,0.005562058159756997,4.28730244360293e-05,29607,0.06541330996512332
29,0.06619973706602274,0.06528179306015255,0.0023203185551326027,0.0001,6.836626306265856e-06,0.005892834232733318,4.8849550444402447e-05,29517,0.06619973706602274
30,0.06771670136369247,0.0660834364239509,0.002266461639556192,0.0001,6.502270071295609e-06,0.005737816125199325,5.058619239705608e-05,29545,0.06771670136369247
31,0.06953358321667179,0.06692381043667593,0.0023203331306333322,0.0001,6.798128712999697e-06,0.005859614400406511,4.734602514272785e-05,29351,0.06953358321667179
32,0.06374188688581767,0.06766749912065295,0.0020942447461204084,0.0001,5.547066033079303e-06,0.005297438175127575,3.9728977533906865e-05,29661,0.06374188688581767
33,0.0677159970503983,0.06855453157976227,0.002430131686404113,0.0001,7.443823510296636e-06,0.006126271717654385,4.8523090675914906e-05,29540,0.0677159970503983
34,0.07627309297495627,0.06944134841110033,0.002397881616590859,0.0001,7.2354932174570715e-06,0.00603490444848899,5.437402810380491e-05,29255,0.07627309297495627
35,0.0665169623157961,0.07026131452190101,0.0022855290649922834,0.0001,6.590483843619779e-06,0.005767140698026547,4.21848577265659e-05,29579,0.0665169623157961
36,0.0668883448114559,0.07106525620746437,0.0021977891464880096,0.0001,6.080994346958648e-06,0.005533737716992428,5.593018260799682e-05,29663,0.0668883448114559
37,0.06436027492928491,0.07183847490605721,0.0021249575396608653,0.0001,5.685848710203362e-06,0.005351493951366953,5.343912838787489e-05,29724,0.06436027492928491
38,0.06991878780666379,0.07268667302204898,0.002344756618776582,0.0001,6.925324984762642e-06,0.00590707362060976,5.730475987149143e-05,29434,0.06991878780666379
39,0.0743201592238699,0.07356052425076992,0.002407632827854262,0.0001,7.249653905405148e-06,0.006022225500111831,6.319286015312203e-05,29245,0.0743201592238699
40,0.0717850187241624,0.07443640887684203,0.002380014434369098,0.0001,7.099187270769091e-06,0.005965667407938193,5.0671576641802894e-05,29424,0.0717850187241624
