iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04641047027142812,0.04566976326076841,0.001652631394300686,0.0001,3.4954500836345227e-06,0.00423016299422731,1.55735108459569e-05,7524,0.04641047027142812
1,0.047709548504452456,0.04607089732641868,0.0015143095925822475,0.0001,2.966057270130095e-06,0.0039173723585443085,6.613427076346818e-06,7608,0.047709548504452456
2,0.049152323368704384,0.04651746197487097,0.0016596361004560026,0.0001,3.5577370480652605e-06,0.0042873700410442205,1.061140769131386e-05,7571,0.049152323368704384
3,0.04026357831951877,0.046928955161887456,0.0015331354585639372,0.0001,3.0028243557683692e-06,0.003917232934630662,8.975425663999357e-06,7639,0.04026357831951877
4,0.04772059342797583,0.04731464616891404,0.0015574748561605343,0.0001,3.1284685827372134e-06,0.004017359985443966,2.2228077673799174e-05,7577,0.04772059342797583
5,0.0383420413923139,0.047681409127834126,0.0014803176196936045,0.0001,2.8190833604763786e-06,0.0038087547198956814,9.23971929083891e-06,7653,0.0383420413923139
6,0.046621132330364065,0.0480605653301131,0.0014776870528179788,0.0001,2.772597149351927e-06,0.0037526175032318635,1.0743476147860522e-05,7566,0.046621132330364065
7,0.05096320341879744,0.04845033003914969,0.0015419984917922494,0.0001,3.0232449037925264e-06,0.00392120345108592,9.7372560685708e-06,7520,0.05096320341879744
8,0.03924226630297306,0.04869736760434011,0.0012400422159533414,0.0001,1.9598439964300774e-06,0.003160931089629646,4.309548060347495e-06,7608,0.03924226630297306
9,0.045445429953368074,0.049126255795092735,0.001687003580530968,0.0001,3.65638318294119e-06,0.004334766357508712,1.6826702040294494e-05,7612,0.045445429953368074
10,0.04798879450779747,0.04949643368809488,0.0015216844764473704,0.0001,2.973772730515416e-06,0.00390852739387628,1.1265719598984802e-05,7573,0.04798879450779747
11,0.05633600432002535,0.04999257756274618,0.0017220534721189174,0.0001,3.780258236291142e-06,0.004390407496045621,2.7491499588460754e-05,7469,0.05633600432002535
12,0.05929009524315182,0.050420018659842976,0.0017176340487940172,0.0001,3.7672101781626104e-06,0.004386510829600331,2.3004830536594317e-05,7406,0.05929009524315182
13,0.05547979730005845,0.05089545792894462,0.001701804392420441,0.0001,3.6783445610127235e-06,0.004322875857408136,5.9063008493896535e-06,7436,0.05547979730005845
14,0.053923727729104795,0.051352723390930013,0.0016808248738275757,0.0001,3.6044847337281616e-06,0.004288947397024209,2.1681076911072988e-05,7520,0.053923727729104795
15,0.04673169987934453,0.051720620497617706,0.0014415023233790578,0.0001,2.6666733605413046e-06,0.003699853017635513,7.274557434790852e-06,7566,0.04673169987934453
16,0.05629231151905763,0.05227486680283826,0.0018517874558386912,0.0001,4.3949860929012145e-06,0.004746750043093563,1.5281675089421497e-05,7476,0.05629231151905763
17,0.06017807163968687,0.052768475435675345,0.0017571071558744593,0.0001,3.978516347424373e-06,0.004528484599386184,1.334890468765275e-05,7457,0.06017807163968687
18,0.061497619270513296,0.05322789398419726,0.001595652431558068,0.0001,3.2456749175359966e-06,0.004068147741130281,1.3265402038632731e-05,7459,0.061497619270513296
19,0.06251737433333533,0.0537083586398253,0.0016674096833357054,0.0001,3.577023834174739e-06,0.004290515846134215,2.3019296673829198e-05,7378,0.06251737433333533
20,0.05577132255323926,0.05416864054670059,0.0016613175615801201,0.0001,3.464473969004669e-06,0.004170754645739761,1.395278824810175e-05,7477,0.05577132255323926
21,0.06455899061362277,0.05465840464880255,0.0018324911345409835,0.0001,4.289357671127089e-06,0.0046814498474520815,3.074802772396482e-05,7447,0.06455899061362277
22,0.06859802972206833,0.05521318213360553,0.0019046316860942215,0.0001,4.652803027406642e-06,0.004885777193960292,2.944042334178403e-05,7376,0.06859802972206833
23,0.05674000877295851,0.05566494209314579,0.0015956029121140523,0.0001,3.2521461522397805e-06,0.004076385330647128,2.219457339892884e-05,7485,0.05674000877295851
24,0.05361844109371304,0.05610569277314086,0.001552969282123693,0.0001,3.0815864689788833e-06,0.00396863802066297,2.9769975586202242e-05,7475,0.05361844109371304
25,0.05725978269562236,0.0566717118868864,0.0017487366956483955,0.0001,3.863616379148923e-06,0.004418751420683573,2.4335799267839918e-05,7473,0.05725978269562236
26,0.06114215782483584,0.057146090199957277,0.0017484615075830981,0.0001,3.874634992962967e-06,0.004432050664150889,2.7151508285409118e-05,7450,0.06114215782483584
27,0.04480712858087195,0.05755740887652032,0.0014863332280337519,0.0001,2.7998187246634136e-06,0.003767417254564445,2.393370148129634e-05,7557,0.04480712858087195
