iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0505537497247593,0.045901127290569305,0.001992259731310872,0.0001,5.175356783907124e-06,0.005195463927288065,1.6138343216163674e-05,30211,0.0505537497247593
1,0.043589823626830095,0.046442698645709934,0.0017702029556936072,0.0001,4.078114941372668e-06,0.0046075111650401325,5.273650651672511e-06,30458,0.043589823626830095
2,0.04890141513812478,0.04702420137644981,0.0018802952938070559,0.0001,4.608323468491778e-06,0.004901701858925841,1.6939486746769574e-05,30216,0.04890141513812478
3,0.04899961406820051,0.04767919712131481,0.002019446991425281,0.0001,5.319146209746979e-06,0.0052679235774273445,2.1095530107926306e-05,30183,0.04899961406820051
4,0.05008362525207337,0.048325021910851355,0.002054802684381623,0.0001,5.489366304886766e-06,0.005342961975484034,1.9906729435047336e-05,30136,0.05008362525207337
5,0.05100681223209923,0.048941819369492184,0.0018914774975912398,0.0001,4.651582804706842e-06,0.00491846486213084,2.0631858346631144e-05,30155,0.05100681223209923
6,0.05115242390070475,0.04956510678292149,0.001979049472777602,0.0001,5.088726114130977e-06,0.005142596164601115,2.581001498659281e-05,30135,0.05115242390070475
7,0.04772434430902244,0.05018258888186223,0.0018932658458982157,0.0001,4.645083756763746e-06,0.004906953523539632,2.8217156714352003e-05,30103,0.04772434430902244
8,0.046892862305122227,0.050808660407118206,0.0019013433340219067,0.0001,4.6797261880175615e-06,0.004922547237293065,2.3545019504523192e-05,30274,0.046892862305122227
9,0.052186499993615756,0.051476961958703715,0.0020648842312252246,0.0001,5.53314655178722e-06,0.005359280165071588,2.100910830695114e-05,30027,0.052186499993615756
10,0.05623647635531118,0.05219655307867775,0.002165233734478934,0.0001,6.074044651611858e-06,0.005610520984307114,2.5576668910264666e-05,29997,0.05623647635531118
11,0.05517511902532669,0.05285294719292239,0.0020337445389388706,0.0001,5.349781787615257e-06,0.0052610164995516755,3.3555140948063394e-05,30006,0.05517511902532669
12,0.049421152502953196,0.05347771198185584,0.0019181524825745285,0.0001,4.74758694171679e-06,0.004950166355225959,2.4960523267465075e-05,30176,0.049421152502953196
13,0.05263624570542845,0.05409584198169415,0.001837692070969057,0.0001,4.359386010164325e-06,0.004744414016941936,2.710842837943291e-05,30036,0.05263624570542845
14,0.05694232779616233,0.05478342103579154,0.0020594525112996222,0.0001,5.468937375716468e-06,0.005311059464309067,2.894288466889101e-05,29964,0.05694232779616233
15,0.05517065141844377,0.055472197209292015,0.002031426381668727,0.0001,5.307471537232418e-06,0.005225364389402648,2.6037407366371818e-05,29920,0.05517065141844377
16,0.05587854064789166,0.05618471933276093,0.0020563977386126218,0.0001,5.440259432250095e-06,0.005291057590756197,3.414819776897919e-05,29909,0.05587854064789166
17,0.05897154538307099,0.05681947582659519,0.0019174451630136129,0.0001,4.724612110300609e-06,0.004928028400953095,3.577472968745006e-05,29823,0.05897154538307099
18,0.054979007830203964,0.05746355915324658,0.001928333542746128,0.0001,4.782118261778246e-06,0.0049598455410033064,3.49834516974939e-05,29990,0.054979007830203964
19,0.05742243385511378,0.05817955013826695,0.002043596020734681,0.0001,5.3473259811486955e-06,0.0052332515104686,3.9648818206079696e-05,29898,0.05742243385511378
20,0.059981204268152385,0.05886690264851867,0.0021232215825524115,0.0001,5.779967505214559e-06,0.005444525953119056,4.0668680586406565e-05,29756,0.059981204268152385
21,0.0560034080289579,0.05954923015301489,0.002006707218269283,0.0001,5.153458946134964e-06,0.005136234024791766,2.752140220370301e-05,30012,0.0560034080289579
22,0.05462770258976389,0.06021118624824556,0.001954171017317345,0.0001,4.881375803430967e-06,0.004995853239223701,2.9930069157381417e-05,30013,0.05462770258976389
23,0.058054437378247684,0.06095840545831392,0.002166776022712479,0.0001,6.007753077136248e-06,0.005545338340614865,3.9610599594284754e-05,29899,0.058054437378247684
24,0.06494209326110109,0.06173444380850923,0.002187424913678878,0.0001,6.0819455456044144e-06,0.005560826803764993,4.334512999946262e-05,29625,0.06494209326110109
25,0.06627467396678,0.06251267953774249,0.002237821119212515,0.0001,6.381174523510575e-06,0.0057030246687064055,4.91852678674837e-05,29530,0.06627467396678
26,0.06466194554146688,0.06325172627724013,0.0020679887732498107,0.0001,5.436903675097044e-06,0.005258155890810797,4.169898569788633e-05,29666,0.06466194554146688
27,0.06135832545524227,0.0640174747467028,0.002173010074225719,0.0001,5.995121935803225e-06,0.005517804088358303,4.926517562222256e-05,29776,0.06135832545524227
28,0.06577153274913847,0.06474016838496534,0.002120994207766647,0.0001,5.741477106756619e-06,0.005413948879004482,5.449941198112267e-05,29580,0.06577153274913847
29,0.07037893033557859,0.06561012107953698,0.002388829717315456,0.0001,7.238522131295555e-06,0.006060308174188436,5.444284488451589e-05,29398,0.07037893033557859
30,0.06589820896169318,0.06639521172381013,0.0022365649787247865,0.0001,6.363507246095102e-06,0.005690429123792645,4.7440901854594144e-05,29570,0.06589820896169318
31,0.07024538755045392,0.06723843931573906,0.002309764994128494,0.0001,6.7352185059863165e-06,0.005831951322413738,6.159701570217673e-05,29381,0.07024538755045392
32,0.07023495651558784,0.068078542259073,0.0022854672324901294,0.0001,6.593332619448586e-06,0.00576978967426702,5.270882571160164e-05,29379,0.07023495651558784
33,0.06747209979444713,0.06887151586863369,0.0022048504342939675,0.0001,6.126376431307645e-06,0.005557180964312821,5.902249940530589e-05,29541,0.06747209979444713
34,0.0688844779673714,0.06965461637378192,0.002249824432154666,0.0001,6.404284429809745e-06,0.005693141507647632,6.296101460483242e-05,29437,0.0688844779673714
35,0.07419659828693731,0.07056542020266401,0.002475928511061086,0.0001,7.733242062988024e-06,0.0062467409930780735,6.262738662533154e-05,29306,0.07419659828693731
36,0.0645917585949157,0.07135035321100522,0.002133997899234809,0.0001,5.722495080579961e-06,0.005363168429202188,5.037097217347587e-05,29641,0.0645917585949157
37,0.07454762186596604,0.0722241212570695,0.002341816460961371,0.0001,6.881836758151297e-06,0.005877349376326561,5.353311608944554e-05,29313,0.07454762186596604
38,0.0694520486623067,0.07305337355330294,0.0022210409455712486,0.0001,6.1612660230838206e-06,0.005548088643182714,5.569126358430751e-05,29489,0.0694520486623067
39,0.07010104547662452,0.07388044231320856,0.002238345647392527,0.0001,6.2976209661821075e-06,0.005627031708456891,7.05950109470307e-05,29378,0.07010104547662452
40,0.07139088913934352,0.0747035090197938,0.002259561438567128,0.0001,6.4028503601081835e-06,0.005667339025017587,7.352754349037602e-05,29367,0.07139088913934352
41,0.07233340977402054,0.07551995341726095,0.002233209291602622,0.0001,6.245125311688473e-06,0.005592960171867074,6.925704656806674e-05,29319,0.07233340977402054
42,0.07902165893460002,0.07641025139409233,0.0023826040722883545,0.0001,7.085859560495231e-06,0.005947995844470854,7.017715548912872e-05,29111,0.07902165893460002
43,0.0749882195652247,0.07728092642877876,0.002321697541133978,0.0001,6.722568871511679e-06,0.0057910806661131235,6.44208469844391e-05,29245,0.0749882195652247
44,0.07494154723152122,0.07812780844479278,0.002310088332065089,0.0001,6.68025508566696e-06,0.0057835494798548995,7.752172185025923e-05,29244,0.07494154723152122
45,0.08284550811496186,0.0791191769479549,0.002618786220579284,0.0001,8.495799824334185e-06,0.0064883492646871255,8.086954604897457e-05,29024,0.08284550811496186
46,0.07323986908936697,0.080029657574502,0.0024650199425502906,0.0001,7.607730166031209e-06,0.006172550602702475,6.802771392783087e-05,29252,0.07323986908936697
47,0.08721751595563101,0.0808258832118113,0.002099616281078366,0.0001,6.656644093565821e-06,0.00634081965695842,8.720609209033978e-05,28773,0.08721751595563101
48,0.07816549134085177,0.08171522459127151,0.002432981815355724,0.0001,7.3899966737978e-06,0.006074847437951207,8.377078767090039e-05,29083,0.07816549134085177
49,0.08658653421485324,0.08267834386541256,0.0026077035894671195,0.0001,8.442850879933816e-06,0.006475314843324735,8.706364085752533e-05,28808,0.08658653421485324
50,0.08211553472460761,0.08361666232654277,0.0024394942310504036,0.0001,7.368132913063026e-06,0.00604070533906566,8.356210042751979e-05,28992,0.08211553472460761
51,0.087652927478757,0.08457195653646976,0.00253516459649131,0.0001,7.883227192443307e-06,0.006219104829212084,9.804593752727597e-05,28823,0.087652927478757
52,0.0806789685420119,0.08546598111962211,0.002326664693274614,0.0001,6.659350138477665e-06,0.005724374601743843,8.687529056049546e-05,29095,0.0806789685420119
53,0.08793148449408442,0.08646286307062576,0.002616705986273765,0.0001,8.467520182380894e-06,0.006471892697764483,9.348333331334876e-05,28769,0.08793148449408442
54,0.08492215390611854,0.08741472538106776,0.0024954001090208193,0.0001,7.662222679722854e-06,0.006141077458499806,9.103243968036783e-05,28865,0.08492215390611854
55,0.08773273490249509,0.08818845963936886,0.0020701011162160983,0.0001,6.363595161138402e-06,0.006148100796902428,0.00010130553735376207,28917,0.08773273490249509
56,0.09127620303100203,0.08921428880726816,0.0026844029038225205,0.0001,8.814604799865407e-06,0.0065672740759694734,9.553674094414689e-05,28695,0.09127620303100203
57,0.08383132809784449,0.09016736059785703,0.0024644163820293457,0.0001,7.406279516173016e-06,0.0060105748120975,9.153714433317868e-05,28890,0.08383132809784449
58,0.09098673714084654,0.09128958645085171,0.002875451662581786,0.0001,1.0135722014188471e-05,0.007049829524929586,0.00010297571480835256,28714,0.09098673714084654
59,0.0911247290984119,0.09228130813793087,0.0025733644983156672,0.0001,8.14816528100202e-06,0.006332694250142335,0.00011210183932093479,28731,0.0911247290984119
60,0.09260893285160932,0.09327631275585092,0.002646920116969528,0.0001,8.621555224128442e-06,0.0065144053036245795,0.00010285817427073377,28650,0.09260893285160932
61,0.10552900649073493,0.09439055443223293,0.002849470706662984,0.0001,9.916861901530347e-06,0.00696049401619853,0.00011647724917084745,28126,0.10552900649073493
62,0.09643058194439695,0.09536210938491374,0.0025057484260867114,0.0001,7.647986100335749e-06,0.006104352712119464,0.00011082718028445222,28540,0.09643058194439695
63,0.09386792931944317,0.09635206344674244,0.0025882250122039254,0.0001,8.176076589456239e-06,0.006317902462811103,0.00011185872473706447,28698,0.09386792931944317
64,0.09511894662160832,0.09742169277208709,0.002720163844371309,0.0001,8.912439738711358e-06,0.006552869789188176,0.00011516672740386262,28629,0.09511894662160832
