iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03763135288680621,0.04579633348908777,0.001826199661064842,0.0001,4.343681633943682e-06,0.004757071996619381,1.0931836991860719e-05,15323,0.03763135288680621
1,0.047355605400603795,0.04644110251732726,0.002148519535602559,0.0001,5.951990243481007e-06,0.00554055026715105,1.2101404484320505e-05,15125,0.047355605400603795
2,0.049461894780336184,0.047118719664776154,0.002122155325807523,0.0001,5.841349218903685e-06,0.005505109968028315,1.5485771842391384e-05,15032,0.049461894780336184
3,0.04648020741198543,0.04773238570081717,0.00204142773446404,0.0001,5.414818571819248e-06,0.005304932896133954,1.8562322058099495e-05,15172,0.04648020741198543
4,0.048482527789981356,0.048353490506374046,0.0021603833479430304,0.0001,5.997215605794839e-06,0.005551992067986431,2.018986239004435e-05,15102,0.048482527789981356
5,0.04244703696308614,0.04888484812216301,0.0018951337832701185,0.0001,4.65324124039865e-06,0.004910725861653233,3.0137161409002686e-05,15215,0.04244703696308614
6,0.054425761143062204,0.04963639527143303,0.0023482759593079065,0.0001,7.132449717565143e-06,0.006074626527000897,3.013627577979095e-05,14999,0.054425761143062204
7,0.051463633417617394,0.050337927987358505,0.0022355860605340998,0.0001,6.409448777722061e-06,0.0057340210612968215,2.232582313554821e-05,15009,0.051463633417617394
8,0.04582717597459818,0.05096992539499423,0.002091260753255869,0.0001,5.661956541332548e-06,0.005414873809989968,2.188848868664652e-05,15103,0.04582717597459818
9,0.04376526719571132,0.05150003703335608,0.0018664151601667537,0.0001,4.483343804321765e-06,0.004804229948412124,2.1789092129656356e-05,15137,0.04376526719571132
10,0.053188365832042075,0.052190851746631156,0.002252117811073892,0.0001,6.546333329067198e-06,0.0058134910144382445,2.2607778249775776e-05,14993,0.053188365832042075
11,0.05898567273544503,0.05291409289808566,0.002297983187064465,0.0001,6.79475668491762e-06,0.005913669624012794,3.1140851547212725e-05,14886,0.05898567273544503
12,0.04941769707414569,0.053527865425807473,0.0019581776244099376,0.0001,4.915560499723764e-06,0.005020546081671198,2.6056711487153636e-05,15072,0.04941769707414569
13,0.047564818417871454,0.054225864273183905,0.0021662487551268156,0.0001,6.040521296406426e-06,0.005576941505088414,2.8508779477769757e-05,15142,0.047564818417871454
14,0.0510340938902671,0.054803723105285945,0.002019044223338568,0.0001,5.256984943680015e-06,0.005207399504095444,3.5598061953806194e-05,15117,0.0510340938902671
15,0.05844020316885572,0.05554930353290442,0.0022518369456037747,0.0001,6.4505091646002864e-06,0.005729108563738162,3.42571101656367e-05,14904,0.05844020316885572
16,0.055425914547803476,0.05626691646574147,0.002220111138969689,0.0001,6.322224689485399e-06,0.005695412791288836,5.4108640043251286e-05,14988,0.055425914547803476
17,0.05355967516727256,0.057001966709319195,0.0021832473160939706,0.0001,6.072287545275499e-06,0.005562619956532802,4.134827470267804e-05,14965,0.05355967516727256
18,0.05470914118211441,0.05778132287254279,0.002276652823428646,0.0001,6.624498488955227e-06,0.005819506971623994,3.734027538311608e-05,15022,0.05470914118211441
19,0.056072527223504226,0.05853007593958316,0.0022499746659498444,0.0001,6.4364986067089195e-06,0.00572139651536183,2.5742201405703986e-05,14981,0.056072527223504226
20,0.052237231402459366,0.05925023341474733,0.0021967742855456725,0.0001,6.164621292863764e-06,0.00561243031059287,3.354891740371787e-05,14974,0.052237231402459366
21,0.056767927006043085,0.05998708819726081,0.0022541889324487075,0.0001,6.487015520793239e-06,0.005755520690758112,5.3867821640750884e-05,14938,0.056767927006043085
22,0.05575493370067196,0.060732449114893415,0.002244713887465352,0.0001,6.4089764896903485e-06,0.0057102836361271215,5.0753590079530235e-05,15007,0.05575493370067196
23,0.06080239463571768,0.061555010841440064,0.0023992437501898917,0.0001,7.330057607074608e-06,0.00611030672185305,4.744154765670497e-05,14886,0.06080239463571768
24,0.054490922450939686,0.062335236693608236,0.0023639109071191874,0.0001,7.104225531460876e-06,0.006010569611625962,3.394737920855125e-05,15034,0.054490922450939686
25,0.06497064059660278,0.06306432730700232,0.0024979841767996257,0.0001,7.986280526508547e-06,0.00639418023595364,6.900216904726443e-05,14826,0.06497064059660278
26,0.06770176839997036,0.06387154626545623,0.002330044072356008,0.0001,6.878872306083058e-06,0.005904499736889126,5.927149300577551e-05,14673,0.06770176839997036
27,0.06161590998594988,0.06466008989019897,0.0024112985057729045,0.0001,7.3404895399148165e-06,0.006088412133413514,5.357556927233182e-05,14865,0.06161590998594988
28,0.06887194559214989,0.06555076452462048,0.002566540405421584,0.0001,8.312383361596787e-06,0.006477500485897381,6.0936011827927866e-05,14711,0.06887194559214989
29,0.06598076487885059,0.06641469788916407,0.002433411016774527,0.0001,7.473260023286295e-06,0.006142209410387284,5.5816083318141234e-05,14855,0.06598076487885059
30,0.06260328979048396,0.06720059581759294,0.0023196694357420122,0.0001,6.814509575432241e-06,0.0058754143762319525,5.415531975584479e-05,14873,0.06260328979048396
31,0.06678678001936939,0.06799091943939231,0.002345509259605493,0.0001,6.944496430329984e-06,0.005921525486962287,5.7554203358545225e-05,14746,0.06678678001936939
32,0.07107643165833064,0.0688007063103071,0.002294954322498428,0.0001,6.619307016388594e-06,0.005768574085764297,6.138550335584887e-05,14705,0.07107643165833064
33,0.06093238055354692,0.06955397584394962,0.0022713481086456657,0.0001,6.4714408197087865e-06,0.005698325848931633,5.058266042717275e-05,14860,0.06093238055354692
34,0.07626380458796123,0.07032091215819133,0.0022694469371921278,0.0001,7.919973697101751e-06,0.006979650916095649,6.98113677659541e-05,14569,0.07626380458796123
35,0.06541350843625995,0.07113314875319574,0.0024266129648377877,0.0001,7.456339389067786e-06,0.006145470659814283,6.0356204986721956e-05,14863,0.06541350843625995
36,0.07177646807032324,0.07206410392807819,0.002552790303262252,0.0001,8.124347674362211e-06,0.006365072496538376,5.6087078500367915e-05,14688,0.07177646807032324
37,0.07624325756150996,0.07303431169145458,0.002726140625083064,0.0001,9.316514092184472e-06,0.006834947549267089,5.873950128076314e-05,14640,0.07624325756150996
38,0.07351285868105886,0.07394502536388403,0.002637021725957523,0.0001,8.754427091104161e-06,0.006639632131150044,7.948780800903996e-05,14760,0.07351285868105886
39,0.0818699653570103,0.07485429072763913,0.0026425044376823725,0.0001,8.767431896157778e-06,0.006635698900734727,8.519748234544046e-05,14500,0.0818699653570103
40,0.06846227977874317,0.07577529377321232,0.002564300122905533,0.0001,8.169259430832407e-06,0.006371531442720564,6.530723184689413e-05,14754,0.06846227977874317
41,0.07158671843843312,0.07658988868776201,0.002370328099773497,0.0001,7.02814222881232e-06,0.0059301007565019485,6.659022259519732e-05,14680,0.07158671843843312
42,0.07646385355928263,0.07751997807267377,0.0025763354748366382,0.0001,8.264690512766953e-06,0.006415849638751728,7.252906861680469e-05,14574,0.07646385355928263
43,0.06936532336218523,0.07839405090729183,0.0023755157078023436,0.0001,7.006069759936983e-06,0.005898567403217463,6.513736509912752e-05,14724,0.06936532336218523
44,0.07556482935658962,0.07921047149431304,0.0024548243037342977,0.0001,7.587003363442434e-06,0.006181300512546683,8.146947969426219e-05,14662,0.07556482935658962
45,0.08281143069836543,0.08025658116354004,0.0028083729469556714,0.0001,9.797465318581216e-06,0.006977324951945466,8.977579708423136e-05,14467,0.08281143069836543
46,0.08326026570554265,0.08118028541982997,0.0026653814954062135,0.0001,8.844320162715375e-06,0.006636438482039863,9.826748330919666e-05,14472,0.08326026570554265
47,0.07544035876126756,0.08225969243774872,0.0028389227774015834,0.0001,9.929051366615186e-06,0.006994942902746424,7.936001215848261e-05,14655,0.07544035876126756
48,0.08517056746130729,0.08332480551942352,0.0028663165374941003,0.0001,1.0181237558086002e-05,0.007104056669879893,9.499958154202697e-05,14468,0.08517056746130729
49,0.08013242668373793,0.0843081294918489,0.0026564356971664946,0.0001,8.763324923076404e-06,0.006597806927849873,9.70489658581673e-05,14503,0.08013242668373793
50,0.08116792448875218,0.08529654389193711,0.00257819460928791,0.0001,8.158505844962003e-06,0.00632885183730592,8.431562228679605e-05,14509,0.08116792448875218
51,0.08616078557019269,0.08635245366383718,0.0027750478890310507,0.0001,9.421540578094935e-06,0.006790182335472851,0.00011488107032591141,14424,0.08616078557019269
52,0.09113706770084085,0.08741725713346403,0.00283851188548213,0.0001,9.982069474799239e-06,0.007033311733414677,0.000100390420074737,14362,0.09113706770084085
53,0.08442923824417155,0.0884006903819348,0.0026017754325398657,0.0001,8.311394126490705e-06,0.006389017301448712,0.00010651004280435961,14413,0.08442923824417155
54,0.08705461243117774,0.0893618447584664,0.0026393988971119544,0.0001,8.559345926449836e-06,0.006485829736320279,0.0001009451672545355,14443,0.08705461243117774
55,0.08591046206810718,0.0904273721950194,0.002788713111348398,0.0001,9.516154731503912e-06,0.00682476422029849,9.628969133793061e-05,14432,0.08591046206810718
56,0.09698858130436346,0.09145568901689449,0.0027301627089724263,0.0001,9.147604575103856e-06,0.006701142422787552,0.0001254339397285679,14128,0.09698858130436346
57,0.09320643161297867,0.09254932968360244,0.002851282996150588,0.0001,9.885423590955195e-06,0.006934017846913924,0.00011253508455979296,14338,0.09320643161297867
58,0.08602224574402678,0.09352920639182519,0.0026438497341024192,0.0001,8.56746214284435e-06,0.006481050743795757,0.00011137109550595658,14423,0.08602224574402678
59,0.09782389575668718,0.09462172711345951,0.0028877800862610126,0.0001,1.0198797938834115e-05,0.007063417320007306,0.00010956947252908285,14267,0.09782389575668718
60,0.09974660476809738,0.09569057776774434,0.00291551048344658,0.0001,1.0409382147380964e-05,0.007140692655013527,0.00011814832120437291,14217,0.09974660476809738
61,0.09369223230805207,0.09665657186287635,0.0028580076708905116,0.0001,1.0088343502342384e-05,0.007059703586589052,0.00011584518479318176,14329,0.09369223230805207
62,0.09411807911482403,0.0977132623078575,0.0028710440953175487,0.0001,1.0044037442533353e-05,0.0069967838243337336,0.00012612266725290025,14160,0.09411807911482403
63,0.10874573608803231,0.0989451981319838,0.003142162215477892,0.0001,1.1893729875299255e-05,0.007570411111630234,0.0001246839323293958,14031,0.10874573608803231
64,0.10211672946133524,0.10001339156611533,0.0029623927718866825,0.0001,1.0718869560423348e-05,0.007236629566576167,0.00013711462947795078,14158,0.10211672946133524
65,0.09994250597638926,0.10111849155065243,0.0029217600798069213,0.0001,1.0399096568703785e-05,0.0071183781588192475,0.00013768438049492594,14254,0.09994250597638926
66,0.10213565286481491,0.10229608091988827,0.0030831652563557467,0.0001,1.144942997878274e-05,0.0074270621434776975,0.00013597823013398948,14100,0.10213565286481491
